recorded by mmserver domain:[id:23 time:Mon Jan 28 13:18:24 2013
]
time		tg_mem		use_mem		free_mem		
13:33:21		878874		472110		406764		
13:33:23		878249		472105		406144		
13:33:25		875802		472138		403664		
13:33:28		874967		472171		402796		
13:33:30		873259		472075		401184		
13:33:32		872380		472064		400316		
13:33:34		871998		472178		399820		
13:33:36		871319		472119		399200		
13:33:38		869944		472108		397836		
13:33:40		869004		472160		396844		
13:33:42		868299		472075		396224		
13:33:44		868532		472308		396224		
13:33:46		868597		472373		396224		
13:33:48		868404		472180		396224		
13:33:50		868222		472122		396100		
13:33:52		868178		472078		396100		
13:33:54		868279		472179		396100		
13:33:56		868206		472106		396100		
13:33:58		868206		472106		396100		
13:34:00		867967		472115		395852		
13:34:02		867823		472095		395728		
13:34:04		867073		472089		394984		
13:34:06		867052		472068		394984		
13:34:08		866420		472056		394364		
13:34:10		866394		472154		394240		
13:34:12		866152		472160		393992		
13:34:14		865806		472062		393744		
13:34:16		865732		472112		393620		
13:34:18		864991		472115		392876		
13:34:20		864751		472131		392620		
13:34:22		863293		472161		391132		
13:34:24		862742		472106		390636		
13:34:26		862275		472135		390140		
13:34:28		862221		472081		390140		
13:34:30		861435		472163		389272		
13:34:32		863355		472719		390636		
13:34:34		863659		472651		391008		
13:34:36		863455		472447		391008		
13:34:38		862835		472075		390760		
13:34:40		861901		472133		389768		
13:34:42		861422		472150		389272		
13:34:44		862548		472656		389892		
13:34:46		862589		472697		389892		
13:34:48		862579		472687		389892		
13:34:50		862569		472677		389892		
13:34:52		862559		472667		389892		
13:34:54		862530		472638		389892		
13:34:56		862485		472593		389892		
13:34:58		861796		472152		389644		
13:35:00		861798		472154		389644		
13:35:02		861777		472133		389644		
13:35:04		861757		472113		389644		
13:35:06		861719		472075		389644		
13:35:08		861371		472099		389272		
13:35:10		861033		472133		388900		
13:35:12		860812		472160		388652		
13:35:14		860677		472149		388528		
13:35:16		861189		472661		388528		
13:35:18		861124		472596		388528		
13:35:20		861110		472582		388528		
13:35:22		861082		472554		388528		
13:35:24		861052		472524		388528		
13:35:26		861029		472493		388536		
13:35:28		861002		472466		388536		
13:35:30		860982		472446		388536		
13:35:32		860942		472406		388536		
13:35:34		860907		472371		388536		
13:35:36		860836		472300		388536		
13:35:38		860815		472279		388536		
13:35:40		860795		472259		388536		
13:35:42		860775		472239		388536		
13:35:44		862076		472672		389404		
13:35:46		862234		472706		389528		
13:35:48		862185		472657		389528		
13:35:50		862181		472653		389528		
13:35:52		862172		472644		389528		
13:35:54		862176		472648		389528		
13:35:56		862099		472571		389528		
13:35:58		862148		472620		389528		
13:36:00		862181		472653		389528		
13:36:03		862186		472658		389528		
13:36:05		862148		472620		389528		
13:36:07		862132		472604		389528		
13:36:09		862093		472565		389528		
13:36:11		862060		472532		389528		
13:36:13		862031		472503		389528		
13:36:15		861989		472461		389528		
13:36:17		861959		472431		389528		
13:36:19		861936		472416		389520		
13:36:21		861920		472400		389520		
13:36:23		861875		472355		389520		
13:36:25		861796		472276		389520		
13:36:27		861733		472213		389520		
13:36:29		864220		472716		391504		
13:36:31		920425		524333		396092		
13:36:33		919491		472683		446808		
13:36:35		916139		472183		443956		
13:36:37		918369		472677		445692		
13:36:39		916916		472092		444824		
13:36:41		916738		472162		444576		
13:36:43		916567		472115		444452		
13:36:45		916374		472170		444204		
13:36:47		916360		472156		444204		
13:36:49		916144		472188		443956		
13:36:51		915965		472133		443832		
13:36:53		915626		472166		443460		
13:36:55		915279		472067		443212		
13:36:57		914833		472117		442716		
13:36:59		914387		472167		442220		
13:37:01		914007		472159		441848		
13:37:03		913537		472061		441476		
13:37:05		920375		474311		446064		
13:37:07		920355		472679		447676		
13:37:09		920562		472762		447800		
13:37:11		920624		472700		447924		
13:37:13		920597		472665		447932		
13:37:15		920605		472673		447932		
13:37:17		920615		472683		447932		
13:37:19		920616		472692		447924		
13:37:21		920622		472698		447924		
13:37:23		920631		472707		447924		
13:37:25		920616		472692		447924		
13:37:27		920605		472681		447924		
13:37:29		920597		472673		447924		
13:37:31		920625		472701		447924		
13:37:33		920649		472725		447924		
13:37:35		920665		472741		447924		
13:37:37		920677		472753		447924		
13:37:39		920687		472763		447924		
13:37:41		920695		472647		448048		
13:37:43		920627		472579		448048		
13:37:45		920631		472583		448048		
13:37:47		920615		472567		448048		
13:37:49		920584		472536		448048		
13:37:51		920562		472514		448048		
13:37:53		920545		472497		448048		
13:37:55		920532		472484		448048		
13:37:57		920522		472474		448048		
13:37:59		920515		472467		448048		
13:38:01		920562		472514		448048		
13:38:03		920599		472551		448048		
13:38:05		920608		472560		448048		
13:38:07		920592		472544		448048		
13:38:09		920601		472553		448048		
13:38:11		920607		472559		448048		
13:38:13		920613		472565		448048		
13:38:15		920637		472589		448048		
13:38:17		920673		472625		448048		
13:38:19		920704		472656		448048		
13:38:21		920727		472679		448048		
13:38:23		920736		472688		448048		
13:38:25		920711		472663		448048		
13:38:27		920704		472656		448048		
13:38:29		920701		472653		448048		
13:38:31		920715		472667		448048		
13:38:33		920726		472678		448048		
13:38:35		920734		472686		448048		
13:38:38		920759		472711		448048		
13:38:40		920759		472711		448048		
13:38:42		920780		472732		448048		
13:38:44		920796		472748		448048		
13:38:46		920808		472760		448048		
13:38:48		920817		472645		448172		
13:38:50		920706		472534		448172		
13:38:52		920645		472473		448172		
13:38:54		920616		472444		448172		
13:38:56		920595		472423		448172		
13:38:58		920579		472407		448172		
13:39:00		920567		472395		448172		
13:39:02		920576		472668		447908		
13:39:04		920742		472694		448048		
13:39:06		920782		472734		448048		
13:39:08		920812		472772		448040		
13:39:10		920839		472675		448164		
13:39:12		920787		472623		448164		
13:39:14		920747		472583		448164		
13:39:16		920718		472554		448164		
13:39:18		920696		472532		448164		
13:39:20		920674		472510		448164		
13:39:22		920658		472494		448164		
13:39:24		920630		472466		448164		
13:39:26		920609		472445		448164		
13:39:28		920593		472429		448164		
13:39:30		920581		472417		448164		
13:39:32		920572		472408		448164		
13:39:34		920544		472372		448172		
13:39:36		920540		472368		448172		
13:39:38		920536		472364		448172		
13:39:40		920533		472361		448172		
13:39:42		920531		472359		448172		
13:39:44		920530		472358		448172		
13:39:46		920531		472359		448172		
13:39:48		920532		472360		448172		
13:39:50		920533		472361		448172		
13:39:52		920535		472363		448172		
13:39:54		920536		472364		448172		
13:39:56		920537		472365		448172		
13:39:58		920538		472366		448172		
13:40:00		920538		472366		448172		
13:40:02		920540		472368		448172		
13:40:04		1044389		593861		450528		
13:40:06		1037436		472704		564732		
13:40:08		1044545		474729		569816		
13:40:10		1045208		472664		572544		
13:40:12		1044757		472213		572544		
13:40:14		1044326		472154		572172		
13:40:16		1044282		472102		572180		
