recorded by mmserver domain:[id:24 time:Mon Jan 28 13:18:24 2013
]
time		tg_mem		use_mem		free_mem		
13:37:55		909912		458340		451572		
13:37:57		909914		458342		451572		
13:37:59		909916		458344		451572		
13:38:01		909970		458390		451580		
13:38:03		910006		458426		451580		
13:38:05		910015		458591		451424		
13:38:07		910115		458551		451564		
13:38:09		910106		458542		451564		
13:38:11		910099		458535		451564		
13:38:13		910095		458531		451564		
13:38:15		910111		458547		451564		
13:38:17		910142		458454		451688		
13:38:19		910076		458388		451688		
13:38:21		910026		458338		451688		
13:38:23		910026		458338		451688		
13:38:25		909949		458261		451688		
13:38:27		909903		458215		451688		
13:38:29		909871		458183		451688		
13:38:31		909863		458175		451688		
13:38:33		909857		458169		451688		
13:38:35		909852		458164		451688		
13:38:38		909867		458179		451688		
13:38:40		909879		458191		451688		
13:38:42		909890		458202		451688		
13:38:44		909898		458210		451688		
13:38:46		909904		458216		451688		
13:38:48		909909		458509		451400		
13:38:50		910104		458556		451548		
13:38:52		910161		458497		451664		
13:38:54		910134		458470		451664		
13:38:56		910114		458450		451664		
13:38:58		910099		458435		451664		
13:39:00		910088		458424		451664		
13:39:02		910098		458434		451664		
13:39:04		910066		458402		451664		
13:39:06		910063		458399		451664		
13:39:08		910061		458397		451664		
13:39:10		910058		458394		451664		
13:39:12		910076		458412		451664		
13:39:14		910089		458425		451664		
13:39:16		910099		458435		451664		
13:39:18		910106		458442		451664		
13:39:20		910107		458443		451664		
13:39:22		910108		458444		451664		
13:39:24		910093		458429		451664		
13:39:26		910081		458417		451664		
13:39:28		910072		458408		451664		
13:39:30		910065		458401		451664		
13:39:32		910060		458396		451664		
13:39:34		910035		458371		451664		
13:39:36		910039		458375		451664		
13:39:38		910042		458378		451664		
13:39:40		910044		458380		451664		
13:39:42		910045		458381		451664		
13:39:44		910046		458366		451680		
13:39:46		910037		458357		451680		
13:39:48		910031		458351		451680		
13:39:50		910026		458346		451680		
13:39:52		910024		458344		451680		
13:39:54		910022		458342		451680		
13:39:56		910021		458341		451680		
13:39:58		910020		458340		451680		
13:40:00		910019		458331		451688		
13:40:02		910013		458325		451688		
13:40:04		1033856		575472		458384		
13:40:06		1026846		458490		568356		
13:40:08		1033885		458585		575300		
13:40:10		1033100		457924		575176		
13:40:12		1033702		458526		575176		
13:40:14		1034060		458512		575548		
13:40:16		1034051		458503		575548		
