recorded by mmserver domain:[id:25 time:Mon Jan 28 13:54:36 2013
]
time		tg_mem		use_mem		free_mem		
14:00:08		822123		462275		359848		
14:00:10		822120		462272		359848		
14:00:12		822231		462383		359848		
14:00:14		824625		462669		361956		
14:00:16		824525		462569		361956		
14:00:18		826161		462717		363444		
14:00:20		826260		462692		363568		
14:00:22		826259		462691		363568		
14:00:24		826396		462704		363692		
14:00:26		826412		462720		363692		
14:00:28		830680		462764		367916		
14:00:30		837905		468005		369900		
14:00:32		841647		462695		378952		
14:00:34		904569		524253		380316		
14:00:36		903737		514617		389120		
14:00:38		856580		462748		393832		
14:00:40		902019		462679		439340		
14:00:42		902073		462733		439340		
14:00:44		900441		462093		438348		
14:00:46		897941		462073		435868		
14:00:48		897589		462093		435496		
14:00:50		895514		462126		433388		
14:00:52		893935		462159		431776		
14:00:54		894240		462620		431620		
14:00:56		893728		462208		431520		
14:00:58		892528		462248		430280		
14:01:00		889690		462262		427428		
14:01:02		904510		476338		428172		
14:01:04		908592		462688		445904		
14:01:06		900323		462107		438216		
14:01:08		901181		462709		438472		
14:01:10		901734		462642		439092		
14:01:12		896756		462128		434628		
14:01:14		891083		462159		428924		
14:01:16		886129		462165		423964		
14:01:18		880779		462147		418632		
14:01:20		879970		462082		417888		
14:01:22		873160		462092		411068		
14:01:24		874656		462720		411936		
14:01:26		860305		462133		398172		
14:01:28		856990		462166		394824		
14:01:30		855559		462099		393460		
14:01:32		855445		462109		393336		
14:01:34		847816		462168		385648		
14:01:36		845495		462079		383416		
14:01:38		841735		462163		379572		
14:01:40		841844		462272		379572		
14:01:42		836125		462133		373992		
14:01:44		835936		462068		373868		
14:01:46		835772		462152		373620		
14:01:49		831095		462063		369032		
14:01:51		831005		462097		368908		
14:01:53		829651		462107		367544		
14:01:55		829586		462306		367280		
14:01:57		828319		462279		366040		
14:01:59		827573		462277		365296		
14:02:01		827893		462597		365296		
14:02:03		827965		462669		365296		
14:02:05		827963		462667		365296		
14:02:07		826251		462319		363932		
14:02:09		825357		462293		363064		
14:02:11		825405		462341		363064		
14:02:13		825452		462388		363064		
14:02:15		821457		462237		359220		
14:02:17		908131		547175		360956		
14:02:19		908244		536996		371248		
14:02:21		913428		505096		408332		
14:02:23		859817		462273		397544		
14:02:25		894454		462686		431768		
14:02:27		893924		462156		431768		
14:02:29		893496		462100		431396		
14:02:31		893364		462092		431272		
14:02:33		892787		462135		430652		
14:02:35		892333		462177		430156		
14:02:37		889939		462139		427800		
14:02:39		885932		462100		423832		
14:02:41		876891		462111		414780		
14:02:43		872587		462147		410440		
14:02:45		872350		462158		410192		
14:02:47		870551		462095		408456		
14:02:49		869372		462156		407216		
14:02:51		868757		462161		406596		
14:02:53		866207		462091		404116		
14:02:55		866038		462318		403720		
14:02:57		865857		462245		403612		
14:02:59		865538		462298		403240		
14:03:01		866237		462749		403488		
14:03:03		866191		462703		403488		
14:03:05		865499		462135		403364		
14:03:07		864759		462139		402620		
14:03:09		864338		462214		402124		
14:03:11		864588		462464		402124		
14:03:13		864665		462533		402132		
14:03:15		864711		462579		402132		
14:03:17		864707		462575		402132		
14:03:19		864711		462579		402132		
14:03:21		864657		462525		402132		
14:03:23		863760		462124		401636		
14:03:25		862543		462147		400396		
14:03:27		862540		462144		400396		
14:03:29		862340		462192		400148		
14:03:31		862362		462214		400148		
14:03:33		862372		462224		400148		
14:03:35		862369		462221		400148		
14:03:37		862342		462194		400148		
14:03:39		862290		462142		400148		
14:03:41		862213		462189		400024		
14:03:43		862262		462238		400024		
14:03:45		862286		462262		400024		
14:03:47		862310		462286		400024		
14:03:49		862260		462236		400024		
14:03:51		862233		462209		400024		
14:03:53		862055		462155		399900		
14:03:55		861955		462311		399644		
14:03:57		862060		462416		399644		
14:03:59		862126		462482		399644		
14:04:01		905212		504328		400884		
14:04:03		910977		462725		448252		
14:04:05		900042		462206		437836		
14:04:07		898803		462207		436596		
14:04:09		897115		462131		434984		
14:04:11		896396		462156		434240		
14:04:13		895601		462105		433496		
14:04:15		905752		471636		434116		
14:04:17		905608		462688		442920		
14:04:19		898123		462147		435976		
14:04:21		898725		462749		435976		
14:04:23		897468		462112		435356		
14:04:26		896800		462188		434612		
14:04:28		896603		462115		434488		
14:04:30		896481		462117		434364		
14:04:32		897076		462712		434364		
14:04:34		897324		462712		434612		
14:04:36		897250		462638		434612		
14:04:38		897076		462464		434612		
14:04:40		896903		462291		434612		
14:04:42		902261		466161		436100		
14:04:44		903106		462790		440316		
14:04:46		899857		462269		437588		
14:04:48		898543		462195		436348		
14:04:50		897724		462244		435480		
14:04:52		895914		462294		433620		
14:04:54		887234		462294		424940		
14:04:56		885275		462319		422956		
14:04:58		885399		462443		422956		
14:05:00		883787		462319		421468		
14:05:02		882795		462319		420476		
14:05:04		882646		462418		420228		
14:05:06		882125		462393		419732		
14:05:08		881755		462395		419360		
14:05:10		881558		462322		419236		
14:05:12		881485		462373		419112		
14:05:14		882429		462697		419732		
14:05:16		881835		462103		419732		
14:05:18		881144		462156		418988		
14:05:20		881226		462238		418988		
14:05:22		903256		482036		421220		
14:05:24		907012		462728		444284		
14:05:26		899361		462145		437216		
14:05:28		899051		462083		436968		
14:05:30		898988		462144		436844		
14:05:32		899000		462156		436844		
14:05:34		898764		462168		436596		
14:05:36		898826		462230		436596		
14:05:38		898962		462366		436596		
14:05:40		899044		462448		436596		
14:05:42		899052		462456		436596		
14:05:44		899160		462564		436596		
14:05:46		899219		462623		436596		
14:05:48		899277		462681		436596		
14:05:50		899336		462740		436596		
14:05:52		899369		462773		436596		
14:05:54		899401		462705		436696		
14:05:56		899353		462633		436720		
14:05:58		899261		462541		436720		
14:06:00		899194		462474		436720		
14:06:02		899127		462399		436728		
14:06:04		901462		462750		438712		
14:06:06		898589		462109		436480		
14:06:08		897128		462136		434992		
14:06:10		895970		462094		433876		
14:06:12		894222		460346		433876		
14:06:14		891335		462171		429164		
14:06:16		891619		462455		429164		
14:06:18		891903		462731		429172		
14:06:20		892503		463331		429172		
14:06:22		892061		462269		429792		
14:06:24		890765		462089		428676		
14:06:26		890064		462132		427932		
14:06:28		887457		462129		425328		
14:06:30		887475		462147		425328		
14:06:32		887246		462166		425080		
14:06:34		887091		462135		424956		
14:06:36		887412		462456		424956		
14:06:38		887412		462456		424956		
14:06:40		887412		462456		424956		
14:06:42		887641		462685		424956		
14:06:44		887926		462722		425204		
14:06:46		887568		462364		425204		
14:06:48		887383		462179		425204		
14:06:50		887297		462093		425204		
14:06:52		887160		462080		425080		
14:06:54		887224		462300		424924		
14:06:56		903359		477295		426064		
14:06:58		899727		462751		436976		
14:07:01		881109		462113		418996		
14:07:03		882578		462714		419864		
14:07:05		884073		464209		419864		
14:07:07		878296		458432		419864		
14:07:09		873065		453201		419864		
14:07:11		867757		462153		405604		
14:07:13		874230		468626		405604		
14:07:15		878607		473003		405604		
14:07:17		880950		475346		405604		
14:07:19		881678		462682		418996		
14:07:21		868814		462094		406720		
14:07:23		864247		462115		402132		
14:07:25		863103		462087		401016		
14:07:27		861761		462109		399652		
14:07:29		860460		462172		398288		
14:07:31		859504		462084		397420		
14:07:33		857387		462075		395312		
14:07:35		854923		462091		392832		
14:07:37		854705		462121		392584		
14:07:39		853123		462143		390980		
14:07:41		851025		462153		388872		
14:07:43		851009		462137		388872		
14:07:45		850757		462133		388624		
14:07:47		851149		462525		388624		
14:07:49		851862		462742		389120		
14:07:51		852002		462758		389244		
14:07:53		852203		462711		389492		
14:07:55		852157		462681		389476		
14:07:57		853089		462745		390344		
14:07:59		853947		462735		391212		
14:08:01		841465		462157		379308		
14:08:03		850276		462784		387492		
14:08:05		838439		462231		376208		
14:08:07		840615		462671		377944		
14:08:09		840806		462738		378068		
14:08:11		840564		462496		378068		
14:08:13		840124		462180		377944		
14:08:15		839757		462705		377052		
14:08:17		840401		462705		377696		
14:08:19		840207		462511		377696		
14:08:21		839744		462180		377564		
14:08:23		839287		462095		377192		
14:08:25		837789		462085		375704		
14:08:27		836985		462149		374836		
14:08:29		836804		462092		374712		
14:08:31		836375		462151		374224		
14:08:33		836337		462113		374224		
14:08:35		836175		462075		374100		
14:08:37		836087		462111		373976		
14:08:39		839232		462776		376456		
14:08:41		901902		523214		378688		
14:08:43		891828		498136		393692		
14:08:45		842968		462172		380796		
14:08:47		879144		462760		416384		
14:08:49		878543		462159		416384		
14:08:51		876549		462149		414400		
14:08:53		875496		462212		413284		
14:08:55		874716		462176		412540		
14:08:57		873836		462164		411672		
14:08:59		872595		462163		410432		
14:09:01		871503		462187		409316		
14:09:03		870285		462209		408076		
14:09:05		867968		462124		405844		
14:09:07		863512		462132		401380		
14:09:09		862478		462214		400264		
14:09:11		860998		462098		398900		
14:09:13		860674		462146		398528		
14:09:15		860455		462175		398280		
14:09:17		858474		462178		396296		
14:09:19		858474		462178		396296		
14:09:21		854302		462098		392204		
14:09:23		852405		462185		390220		
14:09:25		851333		462253		389080		
14:09:28		849271		462291		386980		
14:09:30		847088		462340		384748		
14:09:32		845634		462242		383392		
14:09:34		844668		462268		382400		
14:09:36		844141		462237		381904		
14:09:38		842899		462235		380664		
14:09:40		841989		462317		379672		
14:09:42		841501		462325		379176		
14:09:44		841557		462381		379176		
14:09:46		841564		462388		379176		
14:09:48		841003		462323		378680		
14:09:50		840864		462308		378556		
14:09:52		840749		462317		378432		
14:09:54		840685		462253		378432		
14:09:56		840594		462286		378308		
14:09:58		840355		462287		378068		
14:10:00		840458		462390		378068		
14:10:02		840436		462368		378068		
14:10:04		840216		462272		377944		
14:10:06		839553		462229		377324		
14:10:08		838916		462336		376580		
14:10:10		838875		462295		376580		
14:10:12		837818		462230		375588		
14:10:14		837037		462317		374720		
14:10:16		837447		462727		374720		
14:10:18		837162		462442		374720		
14:10:20		836417		462317		374100		
14:10:22		835820		462216		373604		
14:10:24		835288		462304		372984		
14:10:26		834731		462251		372480		
14:10:28		833612		462248		371364		
14:10:30		832815		462319		370496		
14:10:32		832439		462315		370124		
14:10:34		832309		462309		370000		
14:10:36		831775		462271		369504		
14:10:38		831587		462331		369256		
14:10:40		830341		462325		368016		
14:10:42		829745		462349		367396		
14:10:44		829145		462245		366900		
14:10:46		828714		462310		366404		
14:10:48		828727		462323		366404		
14:10:50		828684		462280		366404		
14:10:52		828637		462233		366404		
14:10:54		828574		462294		366280		
14:10:56		828356		462324		366032		
14:10:58		828037		462253		365784		
14:11:00		827935		462275		365660		
14:11:02		827977		462317		365660		
14:11:04		827964		462304		365660		
14:11:06		827921		462261		365660		
14:11:08		827482		462318		365164		
14:11:10		827336		462296		365040		
14:11:12		827257		462341		364916		
14:11:14		827273		462357		364916		
14:11:16		827263		462347		364916		
14:11:18		826945		462277		364668		
14:11:20		827145		462469		364676		
14:11:22		827263		462587		364676		
14:11:24		827229		462553		364676		
14:11:26		827197		462529		364668		
14:11:28		826786		462242		364544		
14:11:30		826868		462324		364544		
14:11:32		826898		462346		364552		
14:11:34		826440		462260		364180		
14:11:36		826821		462641		364180		
14:11:38		826879		462699		364180		
14:11:40		827001		462697		364304		
14:11:42		826993		462689		364304		
14:11:44		825789		462229		363560		
14:11:46		825722		462286		363436		
14:11:48		825521		462209		363312		
14:11:50		826703		462771		363932		
14:11:52		826867		462687		364180		
14:11:54		826832		462652		364180		
14:11:56		826688		462508		364180		
14:11:58		826662		462482		364180		
14:12:00		826505		462317		364188		
14:12:02		826505		462317		364188		
14:12:04		826227		462163		364064		
14:12:07		825651		462083		363568		
14:12:09		825620		462176		363444		
14:12:11		825620		462176		363444		
14:12:13		826401		462709		363692		
14:12:15		826487		462671		363816		
14:12:17		826468		462652		363816		
14:12:19		826440		462624		363816		
14:12:21		826429		462613		363816		
14:12:23		826021		462205		363816		
14:12:25		826244		462568		363676		
14:12:27		826321		462645		363676		
14:12:29		902728		536944		365784		
14:12:31		901011		523819		377192		
14:12:33		849375		462759		386616		
14:12:35		899105		462765		436340		
14:12:37		897997		462153		435844		
14:12:39		895824		462204		433620		
14:12:41		895773		462153		433620		
14:12:43		895353		462105		433248		
14:12:45		895257		462133		433124		
14:12:47		894964		462212		432752		
14:12:49		894944		462192		432752		
14:12:51		894605		462101		432504		
14:12:53		894015		462131		431884		
14:12:55		893598		462210		431388		
14:12:57		893082		462190		430892		
14:12:59		892417		462145		430272		
14:13:01		891729		462201		429528		
14:13:03		891215		462183		429032		
14:13:05		900548		470648		429900		
14:13:07		904778		462726		442052		
14:13:09		900675		462219		438456		
14:13:11		900416		462208		438208		
14:13:13		900355		462147		438208		
14:13:15		900319		462103		438216		
14:13:17		900276		462184		438092		
14:13:19		900360		462268		438092		
14:13:21		900513		462421		438092		
14:13:23		1065775		625947		439828		
14:13:25		1065537		462633		602904		
14:13:27		1065850		462698		603152		
14:13:29		1065890		462738		603152		
14:13:31		1065905		462629		603276		
14:13:33		1065821		462545		603276		
14:13:35		1065776		462500		603276		
14:13:37		1065763		462487		603276		
14:13:39		1065775		462499		603276		
14:13:41		1065759		462483		603276		
14:13:43		1065768		462492		603276		
14:13:45		1065777		462501		603276		
14:13:47		1065810		462534		603276		
14:13:49		1065844		462560		603284		
14:13:51		1065938		462654		603284		
14:13:53		1066010		462726		603284		
14:13:55		1066056		462648		603408		
14:13:57		1066003		462595		603408		
14:13:59		1065950		462542		603408		
14:14:01		1065924		462516		603408		
14:14:03		1065898		462490		603408		
14:14:05		1065969		462561		603408		
