recorded by mmserver domain:[id:25 time:Mon Jan 28 13:18:24 2013
]
time		tg_mem		use_mem		free_mem		
13:29:26		907486		462094		445392		
13:29:28		907275		462131		445144		
13:29:30		907265		462113		445152		
13:29:32		907272		462120		445152		
13:29:34		907035		462131		444904		
13:29:36		907081		462177		444904		
13:29:38		907152		462248		444904		
13:29:40		907206		462302		444904		
13:29:42		907265		462361		444904		
13:29:44		907309		462405		444904		
13:29:46		907342		462438		444904		
13:29:48		907367		462463		444904		
13:29:50		907386		462482		444904		
13:29:52		907400		462496		444904		
13:29:54		907410		462506		444904		
13:29:56		907418		462514		444904		
13:29:58		907424		462520		444904		
13:30:00		907428		462524		444904		
13:30:02		907413		462509		444904		
13:30:04		911180		462680		448500		
13:30:06		907555		462155		445400		
13:30:08		906360		462076		444284		
13:30:10		904980		462060		442920		
13:30:12		904401		462101		442300		
13:30:14		902808		462120		440688		
13:30:16		901664		462092		439572		
13:30:18		901210		462134		439076		
13:30:20		901074		462122		438952		
13:30:22		900873		462301		438572		
13:30:24		900821		462233		438588		
13:30:26		900713		462241		438472		
13:30:28		897917		462165		435752		
13:30:30		897879		462251		435628		
13:30:32		897772		462268		435504		
13:30:34		897673		462169		435504		
13:30:36		897617		462237		435380		
13:30:38		897640		462260		435380		
13:30:40		897616		462236		435380		
13:30:42		897579		462199		435380		
13:30:44		897551		462171		435380		
13:30:46		897567		462187		435380		
13:30:48		897560		462180		435380		
13:30:51		897555		462175		435380		
13:30:53		897528		462272		435256		
13:30:55		897583		462327		435256		
13:30:57		910602		473362		437240		
13:30:59		907604		462676		444928		
13:31:01		893646		462110		431536		
13:31:03		892477		462057		430420		
13:31:05		891545		462117		429428		
13:31:07		890578		462142		428436		
13:31:09		889761		462069		427692		
13:31:11		888906		462082		426824		
13:31:13		888301		462097		426204		
13:31:15		887580		462120		425460		
13:31:17		886797		462081		424716		
13:31:19		885924		462076		423848		
13:31:21		883516		462148		421368		
13:31:23		880457		462221		418236		
13:31:25		879732		462224		417508		
13:31:27		878487		462219		416268		
13:31:29		877733		462209		415524		
13:31:31		876628		462220		414408		
13:31:33		874896		462224		412672		
13:31:35		873123		462187		410936		
13:31:37		872516		462200		410316		
13:31:39		871240		462288		408952		
13:31:41		870495		462287		408208		
13:31:43		868836		462232		406604		
13:31:45		867672		462184		405488		
13:31:47		866910		462290		404620		
13:31:49		866187		462187		404000		
13:31:51		865606		462226		403380		
13:31:53		863819		462175		401644		
13:31:55		863036		462260		400776		
13:31:57		862727		462199		400528		
13:31:59		862644		462240		400404		
13:32:01		862509		462229		400280		
13:32:03		862509		462229		400280		
13:32:05		862264		462232		400032		
13:32:07		862198		462290		399908		
13:32:09		862065		462281		399784		
13:32:11		861905		462237		399668		
13:32:13		861781		462237		399544		
13:32:15		861651		462231		399420		
13:32:17		861535		462231		399304		
13:32:19		861317		462261		399056		
13:32:21		861152		462220		398932		
13:32:23		860873		462237		398636		
13:32:25		860171		462247		397924		
13:32:27		859847		462171		397676		
13:32:29		859872		462196		397676		
13:32:31		859999		462323		397676		
13:32:33		859871		462195		397676		
13:32:35		859682		462254		397428		
13:32:37		859596		462168		397428		
13:32:39		910852		507472		403380		
13:32:41		905837		462653		443184		
13:32:43		900415		462067		438348		
13:32:45		892367		462079		430288		
13:32:47		891558		462138		429420		
13:32:49		890431		462127		428304		
13:32:51		889470		462158		427312		
13:32:53		888991		462051		426940		
13:32:55		888128		462056		426072		
13:32:57		887160		462080		425080		
13:32:59		886467		462131		424336		
13:33:01		885594		462126		423468		
13:33:03		884620		462144		422476		
13:33:05		881780		462156		419624		
13:33:07		879685		462045		417640		
13:33:09		879083		462063		417020		
13:33:11		877546		462138		415408		
13:33:13		877004		462092		414912		
13:33:15		875735		462063		413672		
13:33:17		873679		462115		411564		
13:33:19		872926		462106		410820		
13:33:21		871320		462252		409068		
13:33:23		870856		462284		408572		
13:33:25		868436		462220		406216		
13:33:27		867529		462305		405224		
13:33:30		865860		462248		403612		
13:33:32		865010		462266		402744		
13:33:34		864649		462277		402372		
13:33:36		863893		462265		401628		
13:33:38		862554		462290		400264		
13:33:40		861640		462244		399396		
13:33:42		860862		462210		398652		
13:33:44		861134		462482		398652		
13:33:46		861227		462575		398652		
13:33:48		861055		462403		398652		
13:33:50		860889		462237		398652		
13:33:52		860765		462237		398528		
13:33:54		860899		462371		398528		
13:33:56		860850		462322		398528		
13:33:58		860758		462230		398528		
13:34:00		860560		462280		398280		
13:34:02		860447		462291		398156		
13:34:04		859720		462184		397536		
13:34:06		859623		462211		397412		
13:34:08		859028		462236		396792		
13:34:10		859029		462237		396792		
13:34:12		858714		462294		396420		
13:34:14		858406		462234		396172		
13:34:16		858361		462181		396180		
13:34:18		857543		462231		395312		
13:34:20		857338		462274		395064		
13:34:22		855900		462232		393668		
13:34:24		855295		462223		393072		
13:34:26		854863		462287		392576		
13:34:28		854835		462259		392576		
13:34:30		854069		462237		391832		
13:34:32		855910		462714		393196		
13:34:34		856155		462711		393444		
13:34:36		856000		462556		393444		
13:34:38		855417		462097		393320		
13:34:40		854418		462090		392328		
13:34:42		853889		462057		391832		
13:34:44		854978		462650		392328		
13:34:46		855085		462633		392452		
13:34:48		855031		462579		392452		
13:34:50		854988		462536		392452		
13:34:52		854953		462501		392452		
13:34:54		854905		462453		392452		
13:34:56		854847		462395		392452		
13:34:58		854147		462067		392080		
13:35:00		854234		462154		392080		
13:35:02		854277		462197		392080		
13:35:04		854305		462225		392080		
13:35:06		854303		462223		392080		
13:35:08		853982		462150		391832		
13:35:10		853571		462111		391460		
13:35:12		853296		462084		391212		
13:35:14		853120		462156		390964		
13:35:16		853694		462722		390972		
13:35:18		853670		462698		390972		
13:35:20		853687		462715		390972		
13:35:22		853682		462718		390964		
13:35:24		853675		462711		390964		
13:35:26		853669		462705		390964		
13:35:28		853661		462689		390972		
13:35:30		853649		462677		390972		
13:35:32		853616		462644		390972		
13:35:34		853586		462614		390972		
13:35:36		853518		462546		390972		
13:35:38		853499		462527		390972		
13:35:40		853481		462509		390972		
13:35:42		853462		462490		390972		
13:35:44		854765		462677		392088		
13:35:46		854738		462650		392088		
13:35:48		854643		462555		392088		
13:35:50		854604		462516		392088		
13:35:52		854569		462481		392088		
13:35:54		854554		462466		392088		
13:35:56		854462		462374		392088		
13:35:58		854500		462412		392088		
13:36:00		854525		462437		392088		
13:36:02		854524		462436		392088		
13:36:05		854481		462393		392088		
13:36:07		854462		462374		392088		
13:36:09		854420		462332		392088		
13:36:11		854385		462297		392088		
13:36:13		854354		462266		392088		
13:36:15		854311		462223		392088		
13:36:17		854280		462192		392088		
13:36:19		854257		462169		392088		
13:36:21		854235		462147		392088		
13:36:23		854185		462245		391940		
13:36:25		854213		462257		391956		
13:36:27		854219		462263		391956		
13:36:29		856757		462685		394072		
13:36:31		912902		516722		396180		
13:36:33		911997		485189		426808		
13:36:35		925519		462751		462768		
13:36:37		911295		462167		449128		
13:36:39		909034		462138		446896		
13:36:41		909272		462376		446896		
13:36:43		909228		462332		446896		
13:36:45		909037		462141		446896		
13:36:47		908838		462190		446648		
13:36:49		908670		462138		446532		
13:36:51		908428		462144		446284		
13:36:53		908134		462222		445912		
13:36:55		907821		462157		445664		
13:36:57		907400		462232		445168		
13:36:59		906973		462177		444796		
13:37:01		906515		462215		444300		
13:37:03		906079		462151		443928		
13:37:05		912943		468023		444920		
13:37:07		915639		462659		452980		
13:37:09		913047		462051		450996		
13:37:11		912591		462091		450500		
13:37:13		912640		462140		450500		
13:37:15		912711		462203		450508		
13:37:17		912762		462254		450508		
13:37:19		912794		462286		450508		
13:37:21		912817		462309		450508		
13:37:23		912839		462479		450360		
13:37:25		912945		462577		450368		
13:37:27		913019		462651		450368		
13:37:29		913075		462707		450368		
13:37:31		913150		462658		450492		
13:37:33		913116		462624		450492		
13:37:35		913089		462597		450492		
13:37:37		913069		462577		450492		
13:37:39		913055		462563		450492		
13:37:41		913045		462553		450492		
13:37:43		913057		462557		450500		
13:37:45		913114		462614		450500		
13:37:47		913138		462638		450500		
13:37:49		913138		462638		450500		
13:37:51		913138		462638		450500		
13:37:53		913138		462638		450500		
13:37:55		913137		462637		450500		
13:37:57		913137		462637		450500		
13:37:59		913137		462637		450500		
13:38:01		913190		462690		450500		
13:38:03		913231		462731		450500		
13:38:05		913243		462743		450500		
13:38:07		913229		462729		450500		
13:38:09		913239		462739		450500		
13:38:11		913247		462739		450508		
13:38:13		913248		462740		450508		
13:38:15		913268		462636		450632		
13:38:17		913209		462577		450632		
13:38:19		913168		462536		450632		
13:38:21		913137		462505		450632		
13:38:23		913106		462638		450468		
13:38:25		913174		462674		450500		
13:38:27		913213		462713		450500		
13:38:29		913244		462620		450624		
13:38:31		913191		462567		450624		
13:38:33		913151		462527		450624		
13:38:35		913121		462497		450624		
13:38:38		913117		462493		450624		
13:38:40		913114		462490		450624		
13:38:42		913115		462483		450632		
13:38:44		913109		462477		450632		
13:38:46		913104		462472		450632		
13:38:48		913101		462469		450632		
13:38:50		913074		462442		450632		
13:38:52		913076		462444		450632		
13:38:54		913094		462462		450632		
13:38:56		913108		462476		450632		
13:38:58		913119		462487		450632		
13:39:00		913127		462495		450632		
13:39:02		913151		462519		450632		
13:39:04		913130		462498		450632		
13:39:06		913135		462503		450632		
13:39:08		913139		462507		450632		
13:39:10		913141		462509		450632		
13:39:12		913162		462530		450632		
13:39:14		913178		462546		450632		
13:39:16		913190		462558		450632		
13:39:18		913199		462567		450632		
13:39:20		913201		462569		450632		
13:39:22		913202		462570		450632		
13:39:24		913187		462571		450616		
13:39:26		913187		462571		450616		
13:39:28		913188		462572		450616		
13:39:30		913188		462572		450616		
13:39:32		913188		462572		450616		
13:39:34		913167		462551		450616		
13:39:36		913174		462558		450616		
13:39:38		913179		462563		450616		
13:39:40		913183		462567		450616		
13:39:42		913186		462570		450616		
13:39:44		913188		462572		450616		
13:39:46		913192		462576		450616		
13:39:48		913195		462579		450616		
13:39:50		913197		462573		450624		
13:39:52		913194		462570		450624		
13:39:54		913192		462568		450624		
13:39:56		913190		462566		450624		
13:39:58		913189		462565		450624		
13:40:00		913188		462564		450624		
13:40:02		913188		462564		450624		
13:40:04		1037036		583064		453972		
13:40:06		1029954		462646		567308		
13:40:08		1037002		466718		570284		
13:40:10		1039200		462716		576484		
13:40:12		1037296		462052		575244		
13:40:14		1036705		462081		574624		
13:40:16		1036728		462104		574624		
