record in kb
time		total		used		free
[13:56:57]		1048572		6748		1041824
[13:57:00]		1048572		6748		1041824
[13:57:03]		1048572		6748		1041824
[13:57:06]		1048572		6748		1041824
[13:57:09]		1048572		6748		1041824
[13:57:12]		1048572		6748		1041824
[13:57:15]		1048572		6748		1041824
[13:57:18]		1048572		6748		1041824
[13:57:21]		1048572		6748		1041824
[13:57:24]		1048572		6748		1041824
[13:57:27]		1048572		6748		1041824
[13:57:30]		1048572		6748		1041824
[13:57:33]		1048572		6748		1041824
[13:57:36]		1048572		6748		1041824
[13:57:39]		1048572		6748		1041824
[13:57:42]		1048572		6748		1041824
[13:57:45]		1048572		6748		1041824
[13:57:48]		1048572		6748		1041824
[13:57:51]		1048572		6748		1041824
[13:57:54]		1048572		6748		1041824
[13:57:57]		1048572		6748		1041824
[13:58:00]		1048572		6748		1041824
[13:58:03]		1048572		6748		1041824
[13:58:06]		1048572		6748		1041824
[13:58:09]		1048572		6748		1041824
[13:58:12]		1048572		6748		1041824
[13:58:15]		1048572		6748		1041824
[13:58:18]		1048572		6748		1041824
[13:58:21]		1048572		6748		1041824
[13:58:24]		1048572		6748		1041824
[13:58:27]		1048572		6748		1041824
[13:58:30]		1048572		6748		1041824
[13:58:33]		1048572		6748		1041824
[13:58:36]		1048572		6748		1041824
[13:58:39]		1048572		6748		1041824
[13:58:42]		1048572		6748		1041824
[13:58:45]		1048572		6748		1041824
[13:58:48]		1048572		6748		1041824
[13:58:51]		1048572		6748		1041824
[13:58:54]		1048572		6748		1041824
[13:58:57]		1048572		6748		1041824
[13:59:00]		1048572		6748		1041824
[13:59:03]		1048572		6748		1041824
[13:59:06]		1048572		6748		1041824
[13:59:09]		1048572		6748		1041824
[13:59:12]		1048572		6748		1041824
[13:59:15]		1048572		6748		1041824
[13:59:18]		1048572		6748		1041824
[13:59:21]		1048572		6748		1041824
[13:59:24]		1048572		6748		1041824
[13:59:27]		1048572		6748		1041824
[13:59:30]		1048572		6748		1041824
[13:59:33]		1048572		6748		1041824
[13:59:36]		1048572		6748		1041824
[13:59:39]		1048572		6748		1041824
[13:59:42]		1048572		6748		1041824
[13:59:45]		1048572		6748		1041824
[13:59:48]		1048572		6748		1041824
[13:59:51]		1048572		6748		1041824
[13:59:54]		1048572		6748		1041824
[13:59:57]		1048572		6748		1041824
[14:00:00]		1048572		6748		1041824
[14:00:03]		1048572		6748		1041824
[14:00:06]		1048572		6748		1041824
[14:00:09]		1048572		6748		1041824
[14:00:12]		1048572		6748		1041824
[14:00:15]		1048572		6748		1041824
[14:00:18]		1048572		6748		1041824
[14:00:21]		1048572		6748		1041824
[14:00:24]		1048572		6748		1041824
[14:00:27]		1048572		6748		1041824
[14:00:30]		1048572		6748		1041824
[14:00:33]		1048572		6748		1041824
[14:00:36]		1048572		6748		1041824
[14:00:39]		1048572		6748		1041824
[14:00:42]		1048572		6748		1041824
[14:00:45]		1048572		6748		1041824
[14:00:48]		1048572		6748		1041824
[14:00:51]		1048572		6748		1041824
[14:00:54]		1048572		6748		1041824
[14:00:57]		1048572		6748		1041824
[14:01:00]		1048572		6748		1041824
[14:01:03]		1048572		6748		1041824
[14:01:06]		1048572		6748		1041824
[14:01:09]		1048572		6748		1041824
[14:01:12]		1048572		6748		1041824
[14:01:15]		1048572		6748		1041824
[14:01:18]		1048572		6748		1041824
[14:01:21]		1048572		6748		1041824
[14:01:24]		1048572		6748		1041824
[14:01:27]		1048572		6748		1041824
[14:01:30]		1048572		6748		1041824
[14:01:33]		1048572		6748		1041824
[14:01:36]		1048572		6748		1041824
[14:01:39]		1048572		6748		1041824
[14:01:42]		1048572		6748		1041824
[14:01:45]		1048572		6748		1041824
[14:01:48]		1048572		6748		1041824
[14:01:51]		1048572		6748		1041824
[14:01:54]		1048572		6748		1041824
[14:01:58]		1048572		6748		1041824
[14:02:01]		1048572		6748		1041824
[14:02:04]		1048572		6748		1041824
[14:02:07]		1048572		6748		1041824
[14:02:10]		1048572		6748		1041824
[14:02:13]		1048572		6748		1041824
[14:02:16]		1048572		6748		1041824
[14:02:19]		1048572		7884		1040688
[14:02:22]		1048572		7884		1040688
[14:02:25]		1048572		7884		1040688
[14:02:28]		1048572		7884		1040688
[14:02:31]		1048572		7884		1040688
[14:02:34]		1048572		7884		1040688
[14:02:37]		1048572		7884		1040688
[14:02:40]		1048572		7884		1040688
[14:02:43]		1048572		7884		1040688
[14:02:46]		1048572		7884		1040688
[14:02:49]		1048572		7884		1040688
[14:02:52]		1048572		7884		1040688
[14:02:55]		1048572		7884		1040688
[14:02:58]		1048572		7884		1040688
[14:03:01]		1048572		7884		1040688
[14:03:04]		1048572		7884		1040688
[14:03:07]		1048572		7884		1040688
[14:03:10]		1048572		7884		1040688
[14:03:13]		1048572		7884		1040688
[14:03:16]		1048572		7884		1040688
[14:03:19]		1048572		7884		1040688
[14:03:22]		1048572		7884		1040688
[14:03:25]		1048572		7884		1040688
[14:03:28]		1048572		7884		1040688
[14:03:31]		1048572		7884		1040688
[14:03:34]		1048572		7884		1040688
[14:03:37]		1048572		7884		1040688
[14:03:40]		1048572		7884		1040688
[14:03:43]		1048572		7884		1040688
[14:03:46]		1048572		7884		1040688
[14:03:49]		1048572		7884		1040688
[14:03:52]		1048572		7884		1040688
[14:03:55]		1048572		7884		1040688
[14:03:58]		1048572		7884		1040688
[14:04:01]		1048572		7884		1040688
[14:04:04]		1048572		7884		1040688
[14:04:07]		1048572		7884		1040688
[14:04:10]		1048572		7884		1040688
[14:04:13]		1048572		7884		1040688
[14:04:16]		1048572		7884		1040688
[14:04:19]		1048572		7884		1040688
[14:04:22]		1048572		7884		1040688
[14:04:25]		1048572		7884		1040688
[14:04:28]		1048572		7884		1040688
[14:04:31]		1048572		7884		1040688
[14:04:34]		1048572		7884		1040688
[14:04:37]		1048572		7884		1040688
[14:04:40]		1048572		7884		1040688
[14:04:43]		1048572		7884		1040688
[14:04:46]		1048572		7884		1040688
[14:04:49]		1048572		7884		1040688
[14:04:52]		1048572		7884		1040688
[14:04:55]		1048572		7884		1040688
[14:04:58]		1048572		7884		1040688
[14:05:01]		1048572		7884		1040688
[14:05:04]		1048572		7884		1040688
[14:05:07]		1048572		7884		1040688
[14:05:10]		1048572		7884		1040688
[14:05:13]		1048572		7884		1040688
[14:05:16]		1048572		7884		1040688
[14:05:19]		1048572		7884		1040688
[14:05:22]		1048572		7884		1040688
[14:05:25]		1048572		7884		1040688
[14:05:28]		1048572		7884		1040688
[14:05:31]		1048572		7884		1040688
[14:05:34]		1048572		7884		1040688
[14:05:37]		1048572		7884		1040688
[14:05:40]		1048572		7884		1040688
[14:05:43]		1048572		7884		1040688
[14:05:46]		1048572		7884		1040688
[14:05:49]		1048572		7884		1040688
[14:05:52]		1048572		7884		1040688
[14:05:55]		1048572		7884		1040688
[14:05:58]		1048572		7884		1040688
[14:06:01]		1048572		7884		1040688
[14:06:04]		1048572		7884		1040688
[14:06:07]		1048572		7884		1040688
[14:06:10]		1048572		7884		1040688
[14:06:13]		1048572		7884		1040688
[14:06:16]		1048572		7884		1040688
[14:06:19]		1048572		7884		1040688
[14:06:22]		1048572		7884		1040688
[14:06:25]		1048572		7884		1040688
[14:06:28]		1048572		7884		1040688
[14:06:31]		1048572		7884		1040688
[14:06:34]		1048572		7884		1040688
[14:06:37]		1048572		7884		1040688
[14:06:40]		1048572		7884		1040688
[14:06:43]		1048572		7884		1040688
[14:06:46]		1048572		7884		1040688
[14:06:49]		1048572		7884		1040688
[14:06:52]		1048572		7884		1040688
[14:06:55]		1048572		7884		1040688
[14:06:58]		1048572		7884		1040688
[14:07:01]		1048572		7884		1040688
[14:07:04]		1048572		7884		1040688
[14:07:07]		1048572		7884		1040688
[14:07:10]		1048572		7884		1040688
[14:07:13]		1048572		7884		1040688
[14:07:16]		1048572		7884		1040688
[14:07:19]		1048572		7884		1040688
[14:07:22]		1048572		7884		1040688
[14:07:25]		1048572		7884		1040688
[14:07:28]		1048572		7884		1040688
[14:07:31]		1048572		7884		1040688
[14:07:34]		1048572		7884		1040688
[14:07:37]		1048572		7884		1040688
[14:07:40]		1048572		7884		1040688
[14:07:43]		1048572		7884		1040688
[14:07:46]		1048572		7884		1040688
[14:07:49]		1048572		7884		1040688
[14:07:52]		1048572		7884		1040688
[14:07:55]		1048572		7884		1040688
[14:07:58]		1048572		7884		1040688
[14:08:01]		1048572		7884		1040688
[14:08:04]		1048572		7884		1040688
[14:08:07]		1048572		7884		1040688
[14:08:10]		1048572		7884		1040688
[14:08:13]		1048572		7884		1040688
[14:08:16]		1048572		7884		1040688
[14:08:19]		1048572		7884		1040688
[14:08:22]		1048572		7884		1040688
[14:08:25]		1048572		7884		1040688
[14:08:28]		1048572		7884		1040688
[14:08:31]		1048572		7884		1040688
[14:08:34]		1048572		7884		1040688
[14:08:37]		1048572		7884		1040688
[14:08:40]		1048572		7884		1040688
[14:08:43]		1048572		7884		1040688
[14:08:46]		1048572		7884		1040688
[14:08:49]		1048572		7884		1040688
[14:08:52]		1048572		7884		1040688
[14:08:55]		1048572		7884		1040688
[14:08:58]		1048572		7884		1040688
[14:09:01]		1048572		7884		1040688
[14:09:04]		1048572		7884		1040688
[14:09:07]		1048572		7884		1040688
[14:09:10]		1048572		7884		1040688
[14:09:13]		1048572		7884		1040688
[14:09:16]		1048572		7884		1040688
[14:09:19]		1048572		7884		1040688
[14:09:22]		1048572		7884		1040688
[14:09:25]		1048572		7884		1040688
[14:09:28]		1048572		7884		1040688
[14:09:31]		1048572		7884		1040688
[14:09:34]		1048572		7884		1040688
[14:09:37]		1048572		7884		1040688
[14:09:40]		1048572		7884		1040688
[14:09:43]		1048572		7884		1040688
[14:09:46]		1048572		7884		1040688
[14:09:49]		1048572		7884		1040688
[14:09:52]		1048572		7884		1040688
[14:09:55]		1048572		7884		1040688
[14:09:58]		1048572		7884		1040688
[14:10:01]		1048572		7884		1040688
[14:10:04]		1048572		7884		1040688
[14:10:07]		1048572		7884		1040688
[14:10:10]		1048572		7884		1040688
[14:10:13]		1048572		7884		1040688
[14:10:16]		1048572		7884		1040688
[14:10:19]		1048572		7884		1040688
[14:10:22]		1048572		7884		1040688
[14:10:25]		1048572		7884		1040688
[14:10:28]		1048572		7884		1040688
[14:10:31]		1048572		7884		1040688
[14:10:34]		1048572		7884		1040688
[14:10:37]		1048572		7884		1040688
[14:10:40]		1048572		7884		1040688
[14:10:43]		1048572		7884		1040688
[14:10:46]		1048572		7884		1040688
[14:10:49]		1048572		7884		1040688
[14:10:52]		1048572		7884		1040688
[14:10:55]		1048572		7884		1040688
[14:10:58]		1048572		7884		1040688
[14:11:01]		1048572		7884		1040688
[14:11:04]		1048572		7884		1040688
[14:11:07]		1048572		7884		1040688
[14:11:10]		1048572		7884		1040688
[14:11:13]		1048572		7884		1040688
[14:11:16]		1048572		7884		1040688
[14:11:19]		1048572		7884		1040688
[14:11:22]		1048572		7884		1040688
[14:11:25]		1048572		7884		1040688
[14:11:28]		1048572		7884		1040688
[14:11:31]		1048572		7884		1040688
[14:11:34]		1048572		7884		1040688
[14:11:38]		1048572		7884		1040688
[14:11:41]		1048572		7884		1040688
[14:11:44]		1048572		7884		1040688
[14:11:47]		1048572		7884		1040688
[14:11:50]		1048572		7884		1040688
[14:11:53]		1048572		7884		1040688
[14:11:56]		1048572		7884		1040688
[14:11:59]		1048572		7884		1040688
[14:12:02]		1048572		7884		1040688
[14:12:05]		1048572		7884		1040688
[14:12:08]		1048572		7884		1040688
[14:12:11]		1048572		7884		1040688
[14:12:14]		1048572		7884		1040688
[14:12:17]		1048572		7884		1040688
[14:12:20]		1048572		7884		1040688
[14:12:23]		1048572		7884		1040688
[14:12:26]		1048572		7884		1040688
[14:12:29]		1048572		7884		1040688
[14:12:32]		1048572		7884		1040688
[14:12:35]		1048572		7884		1040688
[14:12:38]		1048572		7884		1040688
[14:12:41]		1048572		7884		1040688
[14:12:44]		1048572		7884		1040688
[14:12:47]		1048572		7884		1040688
[14:12:50]		1048572		7884		1040688
[14:12:53]		1048572		7884		1040688
[14:12:56]		1048572		7884		1040688
[14:12:59]		1048572		7884		1040688
[14:13:02]		1048572		7884		1040688
[14:13:05]		1048572		7884		1040688
[14:13:08]		1048572		7884		1040688
[14:13:11]		1048572		7884		1040688
[14:13:14]		1048572		7884		1040688
[14:13:17]		1048572		7884		1040688
[14:13:20]		1048572		7884		1040688
[14:13:23]		1048572		7884		1040688
[14:13:26]		1048572		7884		1040688
[14:13:29]		1048572		7884		1040688
[14:13:32]		1048572		7884		1040688
[14:13:35]		1048572		7884		1040688
[14:13:38]		1048572		7884		1040688
[14:13:41]		1048572		7884		1040688
[14:13:44]		1048572		7884		1040688
[14:13:47]		1048572		7884		1040688
[14:13:50]		1048572		7884		1040688
[14:13:53]		1048572		7884		1040688
[14:13:56]		1048572		7884		1040688
[14:13:59]		1048572		7884		1040688
[14:14:02]		1048572		7884		1040688
[14:14:05]		1048572		7884		1040688
[14:14:08]		1048572		7884		1040688
[14:14:11]		1048572		7884		1040688
[14:14:14]		1048572		7884		1040688
[14:14:17]		1048572		7884		1040688
[14:14:20]		1048572		7884		1040688
[14:14:23]		1048572		7884		1040688
[14:14:26]		1048572		7884		1040688
[14:14:29]		1048572		7884		1040688
[14:14:32]		1048572		7884		1040688
[14:14:35]		1048572		7884		1040688
[14:14:38]		1048572		7884		1040688
[14:14:41]		1048572		7884		1040688
[14:14:44]		1048572		7884		1040688
[14:14:47]		1048572		7884		1040688
[14:14:50]		1048572		7884		1040688
[14:14:53]		1048572		7884		1040688
[14:14:56]		1048572		7884		1040688
[14:14:59]		1048572		7884		1040688
[14:15:02]		1048572		7884		1040688
[14:15:05]		1048572		7884		1040688
[14:15:08]		1048572		7884		1040688
[14:15:11]		1048572		7884		1040688
[14:15:14]		1048572		7884		1040688
[14:15:17]		1048572		7884		1040688
[14:15:20]		1048572		7884		1040688
[14:15:23]		1048572		7884		1040688
[14:15:26]		1048572		7884		1040688
[14:15:29]		1048572		7884		1040688
[14:15:32]		1048572		7884		1040688
[14:15:35]		1048572		7884		1040688
[14:15:38]		1048572		7884		1040688
[14:15:41]		1048572		7884		1040688
[14:15:44]		1048572		7884		1040688
[14:15:47]		1048572		7884		1040688
[14:15:50]		1048572		7884		1040688
[14:15:53]		1048572		7884		1040688
[14:15:56]		1048572		7884		1040688
[14:15:59]		1048572		7884		1040688
[14:16:02]		1048572		7884		1040688
[14:16:05]		1048572		7884		1040688
[14:16:08]		1048572		7884		1040688
[14:16:11]		1048572		7884		1040688
[14:16:14]		1048572		7884		1040688
[14:16:17]		1048572		7884		1040688
[14:16:20]		1048572		7884		1040688
[14:16:23]		1048572		7884		1040688
[14:16:26]		1048572		7884		1040688
[14:16:29]		1048572		7884		1040688
[14:16:32]		1048572		7884		1040688
[14:16:35]		1048572		7884		1040688
[14:16:38]		1048572		7884		1040688
[14:16:41]		1048572		7884		1040688
[14:16:44]		1048572		7884		1040688
[14:16:47]		1048572		7884		1040688
[14:16:50]		1048572		7884		1040688
[14:16:53]		1048572		7884		1040688
[14:16:56]		1048572		7884		1040688
[14:16:59]		1048572		7884		1040688
[14:17:02]		1048572		7884		1040688
[14:17:05]		1048572		7884		1040688
[14:17:08]		1048572		7884		1040688
[14:17:11]		1048572		7884		1040688
[14:17:14]		1048572		7884		1040688
[14:17:17]		1048572		7884		1040688
[14:17:20]		1048572		7884		1040688
[14:17:23]		1048572		7884		1040688
[14:17:26]		1048572		7884		1040688
[14:17:29]		1048572		7884		1040688
[14:17:32]		1048572		7884		1040688
[14:17:35]		1048572		7884		1040688
[14:17:38]		1048572		7884		1040688
[14:17:41]		1048572		7884		1040688
[14:17:44]		1048572		7884		1040688
[14:17:47]		1048572		7884		1040688
[14:17:50]		1048572		7884		1040688
[14:17:53]		1048572		7884		1040688
[14:17:56]		1048572		7884		1040688
[14:17:59]		1048572		7884		1040688
[14:18:02]		1048572		7884		1040688
[14:18:05]		1048572		7884		1040688
[14:18:08]		1048572		7884		1040688
[14:18:11]		1048572		7884		1040688
[14:18:14]		1048572		7884		1040688
[14:18:17]		1048572		7884		1040688
[14:18:20]		1048572		7884		1040688
[14:18:23]		1048572		7884		1040688
[14:18:26]		1048572		7884		1040688
[14:18:29]		1048572		7884		1040688
[14:18:32]		1048572		7884		1040688
[14:18:35]		1048572		7884		1040688
[14:18:38]		1048572		7884		1040688
[14:18:41]		1048572		7884		1040688
[14:18:44]		1048572		7884		1040688
[14:18:47]		1048572		7884		1040688
[14:18:50]		1048572		7884		1040688
[14:18:53]		1048572		7884		1040688
[14:18:56]		1048572		7884		1040688
[14:18:59]		1048572		7884		1040688
[14:19:02]		1048572		7884		1040688
[14:19:05]		1048572		7884		1040688
[14:19:08]		1048572		7884		1040688
[14:19:11]		1048572		7884		1040688
[14:19:14]		1048572		7884		1040688
[14:19:17]		1048572		7884		1040688
[14:19:20]		1048572		7884		1040688
[14:19:23]		1048572		7884		1040688
[14:19:26]		1048572		7884		1040688
[14:19:29]		1048572		7884		1040688
[14:19:32]		1048572		7884		1040688
[14:19:35]		1048572		7884		1040688
[14:19:38]		1048572		7884		1040688
[14:19:41]		1048572		7884		1040688
[14:19:44]		1048572		7884		1040688
[14:19:47]		1048572		7884		1040688
[14:19:50]		1048572		7884		1040688
[14:19:53]		1048572		7884		1040688
[14:19:56]		1048572		7884		1040688
[14:19:59]		1048572		7884		1040688
[14:20:02]		1048572		7884		1040688
[14:20:05]		1048572		7884		1040688
[14:20:08]		1048572		7884		1040688
[14:20:11]		1048572		7884		1040688
[14:20:14]		1048572		7884		1040688
[14:20:17]		1048572		7884		1040688
[14:20:20]		1048572		7884		1040688
[14:20:23]		1048572		7884		1040688
[14:20:26]		1048572		7884		1040688
[14:20:29]		1048572		7884		1040688
[14:20:32]		1048572		7884		1040688
[14:20:35]		1048572		7884		1040688
[14:20:38]		1048572		7884		1040688
[14:20:41]		1048572		7884		1040688
[14:20:44]		1048572		7884		1040688
[14:20:47]		1048572		7884		1040688
[14:20:50]		1048572		7884		1040688
[14:20:53]		1048572		7884		1040688
[14:20:56]		1048572		7884		1040688
[14:20:59]		1048572		7884		1040688
[14:21:02]		1048572		7884		1040688
[14:21:05]		1048572		7884		1040688
[14:21:08]		1048572		7884		1040688
[14:21:11]		1048572		7884		1040688
[14:21:14]		1048572		7884		1040688
[14:21:17]		1048572		7884		1040688
[14:21:20]		1048572		7884		1040688
[14:21:23]		1048572		7884		1040688
[14:21:26]		1048572		7884		1040688
[14:21:29]		1048572		7884		1040688
[14:21:32]		1048572		7884		1040688
[14:21:35]		1048572		7884		1040688
[14:21:38]		1048572		7884		1040688
[14:21:41]		1048572		7884		1040688
[14:21:44]		1048572		7884		1040688
[14:21:47]		1048572		7884		1040688
[14:21:50]		1048572		7884		1040688
[14:21:53]		1048572		7884		1040688
[14:21:56]		1048572		7884		1040688
[14:21:59]		1048572		7884		1040688
[14:22:02]		1048572		7884		1040688
[14:22:05]		1048572		7884		1040688
[14:22:08]		1048572		7884		1040688
[14:22:11]		1048572		7884		1040688
[14:22:14]		1048572		7884		1040688
