recorded by mmserver domain:[id:8 time:Wed May  1 12:05:30 2013
]
time		tg_mem		use_mem		free_mem		
12:08:30		899363		430487		468876		
12:08:32		899173		430297		468876		
12:08:34		899148		430272		468876		
12:08:36		899180		430304		468876		
12:08:38		899249		430373		468876		
12:08:40		899341		430465		468876		
12:08:42		899428		430428		469000		
12:08:44		898793		429917		468876		
12:08:46		898607		429855		468752		
12:08:48		898561		429809		468752		
12:08:50		898494		429866		468628		
12:08:52		898457		429829		468628		
12:08:54		898448		429820		468628		
12:08:56		898416		429912		468504		
12:08:58		898455		429951		468504		
12:09:00		898481		429977		468504		
12:09:02		898501		430533		467968		
12:09:04		898691		430451		468240		
12:09:06		898491		430251		468240		
12:09:08		898370		430138		468232		
12:09:10		898301		430193		468108		
12:09:12		898165		430181		467984		
12:09:14		898175		430191		467984		
12:09:16		898163		430179		467984		
12:09:18		898155		430171		467984		
12:09:20		900019		430547		469472		
12:09:22		899977		430505		469472		
12:09:24		899876		430404		469472		
12:09:26		899866		430394		469472		
12:09:28		898021		429913		468108		
12:09:30		900035		430563		469472		
12:09:32		900415		430447		469968		
12:09:34		908535		430507		478028		
12:09:36		910360		430472		479888		
12:09:38		912130		430506		481624		
12:09:40		956534		430518		526016		
12:09:42		963113		430525		532588		
12:09:44		962893		430305		532588		
12:09:46		964243		430539		533704		
12:09:48		963912		430208		533704		
12:09:50		961577		429857		531720		
12:09:52		958806		429938		528868		
12:09:54		954698		429922		524776		
12:09:56		949705		429889		519816		
12:09:58		940255		429863		510392		
12:10:00		937765		429853		507912		
12:10:02		935601		429913		505688		
12:10:04		934295		429847		504448		
12:10:06		930757		429905		500852		
12:10:08		929337		429973		499364		
12:10:10		917633		430049		487584		
12:10:12		913805		430065		483740		
12:10:14		914614		430502		484112		
12:10:16		911141		429881		481260		
12:10:19		907930		429894		478036		
12:10:21		907360		429944		477416		
12:10:23		901358		429894		471464		
12:10:25		901225		429885		471340		
12:10:27		901164		429824		471340		
12:10:29		896799		429923		466876		
12:10:31		894901		429885		465016		
12:10:33		894193		429921		464272		
12:10:35		895860		430472		465388		
12:10:37		896029		430517		465512		
12:10:39		896146		430510		465636		
12:10:41		896484		430476		466008		
12:10:43		894060		429912		464148		
12:10:45		894058		429910		464148		
12:10:47		894222		430074		464148		
12:10:49		894306		430158		464148		
12:10:51		890635		429835		460800		
12:10:53		954426		430510		523916		
12:10:55		953126		429954		523172		
12:10:57		940758		429986		510772		
12:10:59		940426		430026		510400		
12:11:01		941033		430509		510524		
12:11:03		941011		430487		510524		
12:11:05		941270		430498		510772		
12:11:07		941201		430429		510772		
12:11:09		941397		430501		510896		
12:11:11		940931		430035		510896		
12:11:13		940455		429931		510524		
12:11:15		939990		429838		510152		
12:11:17		936745		429941		506804		
12:11:19		933302		429846		503456		
12:11:21		930931		429831		501100		
12:11:23		929225		429861		499364		
12:11:25		927036		429904		497132		
12:11:27		924619		429843		494776		
12:11:29		923276		429864		493412		
12:11:31		920414		429854		490560		
12:11:33		918229		429901		488328		
12:11:35		913384		430016		483368		
12:11:37		912177		430049		482128		
12:11:39		910010		429990		480020		
12:11:41		908956		430052		478904		
12:11:43		907435		430019		477416		
12:11:45		905289		429981		475308		
12:11:47		904734		430046		474688		
12:11:49		904435		429995		474440		
12:11:51		904310		429994		474316		
12:11:53		904008		429940		474068		
12:11:55		903955		430011		473944		
12:11:57		903803		429983		473820		
12:11:59		903747		430051		473696		
12:12:01		903493		430045		473448		
12:12:03		903368		430044		473324		
12:12:05		903156		429956		473200		
12:12:07		902844		430016		472828		
12:12:09		902583		430003		472580		
12:12:11		902292		429960		472332		
12:12:13		902086		430002		472084		
12:12:15		900770		430050		470720		
12:12:17		899788		430060		469728		
12:12:19		899453		429973		469480		
12:12:21		899361		430005		469356		
12:12:23		898863		430003		468860		
12:12:25		899204		430344		468860		
12:12:27		899138		430278		468860		
12:12:29		952352		430544		521808		
12:12:31		965484		430532		534952		
12:12:33		949802		429854		519948		
12:12:35		943295		429919		513376		
12:12:37		943317		429941		513376		
12:12:39		942994		429866		513128		
12:12:42		942861		429857		513004		
12:12:44		942693		429937		512756		
12:12:46		942592		429836		512756		
12:12:48		941913		429901		512012		
12:12:50		941331		429939		511392		
12:12:52		940855		429835		511020		
12:12:54		938084		429916		508168		
12:12:56		932933		429849		503084		
12:12:58		931506		429910		501596		
12:13:00		929618		429882		499736		
12:13:02		927716		429840		497876		
12:13:04		926117		429853		496264		
12:13:06		922490		429822		492668		
12:13:08		920448		429888		490560		
12:13:10		918997		429925		489072		
12:13:12		914330		429846		484484		
12:13:14		912485		429861		482624		
12:13:16		910469		429829		480640		
12:13:18		910430		429914		480516		
12:13:20		909058		429906		479152		
12:13:22		907841		429929		477912		
12:13:24		906299		429875		476424		
12:13:26		905827		429899		475928		
12:13:28		906122		430194		475928		
12:13:30		906185		430257		475928		
12:13:32		906059		430131		475928		
12:13:34		905843		429915		475928		
12:13:36		905684		429880		475804		
12:13:38		905677		429873		475804		
12:13:40		905343		429911		475432		
12:13:42		905244		429936		475308		
12:13:44		905105		429921		475184		
12:13:46		904753		429941		474812		
12:13:48		903577		429881		473696		
12:13:50		903383		429935		473448		
12:13:52		902362		429906		472456		
12:13:54		901564		429852		471712		
12:13:56		901542		429830		471712		
12:13:58		900951		429859		471092		
12:14:00		900231		429883		470348		
12:14:02		899752		429900		469852		
12:14:04		898482		429870		468612		
12:14:06		898216		429852		468364		
12:14:08		897093		429845		467248		
12:14:10		896108		429852		466256		
12:14:12		896125		429869		466256		
12:14:14		895528		429892		465636		
12:14:16		894590		429822		464768		
12:14:18		893367		429839		463528		
12:14:20		892319		429907		462412		
12:14:22		891055		429883		461172		
12:14:24		890974		429926		461048		
12:14:26		890938		429890		461048		
12:14:28		890927		429879		461048		
12:14:30		890890		429842		461048		
12:14:32		890575		429899		460676		
12:14:34		890030		429850		460180		
12:14:36		889950		429894		460056		
12:14:38		889953		429897		460056		
12:14:40		889922		429866		460056		
12:14:42		889887		429831		460056		
12:14:44		888845		429905		458940		
12:14:46		888669		429853		458816		
12:14:48		888354		429910		458444		
12:14:50		888105		429909		458196		
12:14:52		888352		430156		458196		
12:14:54		888449		430253		458196		
12:14:56		888186		429990		458196		
12:14:58		886799		429843		456956		
12:15:01		886782		429826		456956		
12:15:03		886750		429918		456832		
12:15:05		886589		429881		456708		
12:15:07		885693		429853		455840		
12:15:09		884835		429863		454972		
12:15:11		886004		430536		455468		
12:15:13		886169		430453		455716		
12:15:15		886171		430455		455716		
12:15:17		886212		430496		455716		
12:15:19		886276		430436		455840		
12:15:21		886283		430443		455840		
12:15:23		886336		430496		455840		
12:15:25		886365		430525		455840		
12:15:27		886365		430525		455840		
12:15:29		886305		430465		455840		
12:15:31		886283		430443		455840		
12:15:33		886289		430449		455840		
12:15:35		886298		430458		455840		
12:15:37		886271		430579		455692		
12:15:39		886359		430519		455840		
12:15:41		886342		430502		455840		
12:15:43		886331		430491		455840		
12:15:45		886263		430423		455840		
12:15:47		886222		430382		455840		
12:15:49		886171		430331		455840		
12:15:51		885769		430425		455344		
12:15:53		886161		430445		455716		
12:15:55		888812		430492		458320		
12:15:56		949477		466605		482872		
