recorded by mmserver domain:[id:25 time:Wed May  1 12:05:30 2013
]
time		tg_mem		use_mem		free_mem		
12:11:19		1523016		1378924		144092		
12:11:21		1532524		1385776		146748		
12:11:23		1539376		1394748		144628		
12:11:25		1548348		1404684		143664		
12:11:27		1558284		1409980		148304		
12:11:29		1563580		1421604		141976		
12:11:31		1575204		1430408		144796		
12:11:33		1584008		1450064		133944		
12:11:35		1603664		1455144		148520		
12:11:37		1608744		1463832		144912		
12:11:39		1617432		1467940		149492		
12:11:41		1621540		1474192		147348		
12:11:43		1627792		1482816		144976		
12:11:45		1636416		1485000		151416		
12:11:47		1638600		1486448		152152		
12:11:49		1640048		1486780		153268		
12:11:51		1640380		1487972		152408		
12:11:53		1641572		1488172		153400		
12:11:55		1641772		1488868		152904		
12:11:57		1642468		1489068		153400		
12:11:59		1642668		1490260		152408		
12:12:01		1643860		1490708		153152		
12:12:03		1644308		1491528		152780		
12:12:05		1645128		1492596		152532		
12:12:07		1646196		1493788		152408		
12:12:09		1647388		1494980		152408		
12:12:11		1648580		1495660		152920		
12:12:13		1649260		1501052		148208		
12:12:15		1654652		1505204		149448		
12:12:17		1658804		1506628		152176		
12:12:19		1660227		1507059		153168		
12:12:21		1660659		1508855		151804		
12:12:23		1662455		1506543		155912		
12:12:25		1661037		1507357		153680		
12:12:27		1661263		1157179		504084		
12:12:29		1447830		1090826		357004		
12:12:31		1394831		1227103		167728		
12:12:33		1457214		1286362		170852		
12:12:35		1482952		1294120		188832		
12:12:37		1482957		1302697		180260		
12:12:39		1484133		1308345		175788		
12:12:42		1484443		1313739		170704		
12:12:44		1485147		1317891		167256		
12:12:46		1485598		1324978		160620		
12:12:48		1488012		1331360		156652		
12:12:50		1490516		1335988		154528		
12:12:52		1492442		1349986		142456		
12:12:54		1503586		1370926		132660		
12:12:56		1524526		1376614		147912		
12:12:58		1530214		1384334		145880		
12:13:00		1537934		1392078		145856		
12:13:02		1545678		1398486		147192		
12:13:04		1552086		1413110		138976		
12:13:06		1566710		1421374		145336		
12:13:08		1574973		1427401		147572		
12:13:10		1581001		1446365		134636		
12:13:12		1599965		1453613		146352		
12:13:14		1607213		1461849		145364		
12:13:16		1615449		1462041		153408		
12:13:18		1615641		1467621		148020		
12:13:20		1621221		1472609		148612		
12:13:22		1626209		1478845		147364		
12:13:24		1632445		1480625		151820		
12:13:26		1634225		1478809		155416		
12:13:28		1633142		1478842		154300		
12:13:30		1632953		1479885		153068		
12:13:32		1633503		1480807		152696		
12:13:34		1634407		1481215		153192		
12:13:36		1634815		1481251		153564		
12:13:38		1634856		1482532		152324		
12:13:40		1636132		1483064		153068		
12:13:42		1636664		1483720		152944		
12:13:44		1637320		1485128		152192		
12:13:46		1638727		1489883		148844		
12:13:48		1643483		1490619		152864		
12:13:50		1644219		1494719		149500		
12:13:52		1648319		1497959		150360		
12:13:54		1651558		1497982		153576		
12:13:56		1651590		1500254		151336		
12:13:58		1653854		1503270		150584		
12:14:00		1656870		1505302		151568		
12:14:02		1658902		1510434		148468		
12:14:04		1664034		1511366		152668		
12:14:06		1664966		1515902		149064		
12:14:08		1669501		1519825		149676		
12:14:10		1673425		1519921		153504		
12:14:12		1673521		1522273		151248		
12:14:14		1675873		1526129		149744		
12:14:16		1679729		1530877		148852		
12:14:18		1684477		1535277		149200		
12:14:20		1688877		1540445		148432		
12:14:22		1694045		1540677		153368		
12:14:24		1694277		1540933		153344		
12:14:26		1694533		1540965		153568		
12:14:28		1694570		1541026		153544		
12:14:30		1694626		1542230		152396		
12:14:32		1695829		1544573		151256		
12:14:34		1698173		1544833		153340		
12:14:36		1698433		1544869		153564		
12:14:38		1698468		1544936		153532		
12:14:40		1698536		1545036		153500		
12:14:42		1698636		1549128		149508		
12:14:44		1702728		1550144		152584		
12:14:46		1703744		1551192		152552		
12:14:48		1704792		1552404		152388		
12:14:50		1706003		1550803		155200		
12:14:52		1705002		1550694		154308		
12:14:54		1704773		1552257		152516		
12:14:56		1705857		1557697		148160		
12:14:58		1711297		1557465		153832		
12:15:00		1711198		1557514		153684		
12:15:03		1711202		1558434		152768		
12:15:05		1712033		1562009		150024		
12:15:07		1715608		1565468		150140		
12:15:09		1719068		1558056		161012		
12:15:11		1714404		1558128		156276		
12:15:13		1713837		1558105		155732		
12:15:15		1713619		1558183		155436		
12:15:17		1713480		1558216		155264		
12:15:19		1713329		1558221		155108		
12:15:21		1713194		1558234		154960		
12:15:23		1713079		1558383		154696		
12:15:25		1713033		1558641		154392		
12:15:27		1713084		1559204		153880		
12:15:29		1713360		1559412		153948		
12:15:31		1713471		1559447		154024		
12:15:33		1713462		1559478		153984		
12:15:35		1713438		1559726		153712		
12:15:37		1713555		1559735		153820		
12:15:39		1713533		1559713		153820		
12:15:41		1713516		1559720		153796		
12:15:43		1713498		1560114		153384		
12:15:45		1713725		1560257		153468		
12:15:47		1713857		1560437		153420		
12:15:49		1714037		1562045		151992		
12:15:51		1715644		1560808		154836		
12:15:53		1714982		1543798		171184		
12:15:55		1704205		1155773		548432		
12:15:56		1459901		911469		548432		
