recorded by mmserver domain:[id:20 time:Sat Apr 27 20:09:55 2013
]
time		tg_mem		use_mem		free_mem		
20:12:02		563920		474532		89388		
20:12:04		576932		487544		89388		
20:12:06		589944		500556		89388		
20:12:08		568302		478914		89388		
20:12:10		581439		492051		89388		
20:12:12		563891		474503		89388		
20:12:14		576903		508031		68872		
20:12:16		610431		541559		68872		
20:12:18		595565		526693		68872		
20:12:20		629093		560221		68872		
20:12:22		601715		532843		68872		
20:12:24		601715		532843		68872		
20:12:26		601715		532843		68872		
20:12:28		590406		521534		68872		
20:12:30		623934		555062		68872		
20:12:32		599829		530957		68872		
20:12:34		633357		564485		68872		
20:12:36		604232		505352		98880		
20:12:38		617866		518118		99748		
20:12:40		617866		519854		98012		
20:12:42		617866		519854		98012		
20:12:44		617866		519854		98012		
20:12:46		617866		519854		98012		
20:12:48		617866		519854		98012		
20:12:50		617866		519854		98012		
20:12:52		617866		484030		133836		
20:12:54		617866		187078		430788		
20:12:56		514028		199304		314724		
20:12:58		514028		206992		307036		
20:13:00		514028		224476		289552		
20:13:02		514028		228196		285832		
20:13:04		514028		238860		275168		
20:13:06		525112		249944		275168		
20:13:08		525112		249944		275168		
20:13:10		525112		249944		275168		
20:13:12		525112		249944		275168		
20:13:14		525112		266404		258708		
20:13:16		525112		339936		185176		
20:13:18		525112		390900		134212		
20:13:20		537769		403557		134212		
20:13:22		537769		403557		134212		
20:13:24		537769		403557		134212		
20:13:26		537769		457001		80768		
20:13:28		559401		478633		80768		
20:13:30		581033		500265		80768		
20:13:32		562523		481755		80768		
20:13:34		562523		456459		106064		
20:13:36		562523		456459		106064		
20:13:38		562523		457335		105188		
20:13:40		562523		457575		104948		
20:13:42		562523		457575		104948		
20:13:44		562523		457575		104948		
20:13:46		562523		457575		104948		
20:13:48		562523		457575		104948		
20:13:50		562523		457575		104948		
20:13:52		562523		457575		104948		
20:13:54		562523		457575		104948		
20:13:56		562523		457575		104948		
20:13:58		562523		457575		104948		
20:14:00		562523		457575		104948		
20:14:02		562523		457575		104948		
20:14:04		562523		457567		104956		
20:14:06		562523		457567		104956		
20:14:08		562523		457567		104956		
20:14:10		562523		457567		104956		
20:14:12		562523		457567		104956		
20:14:14		562523		457567		104956		
20:14:16		562523		457567		104956		
20:14:18		562523		457567		104956		
20:14:20		562523		457567		104956		
20:14:22		562523		457567		104956		
20:14:24		562523		476175		86348		
20:14:26		578575		492227		86348		
20:14:29		594627		508279		86348		
20:14:31		574455		466523		107932		
20:14:33		574455		466523		107932		
20:14:35		574455		466523		107932		
20:14:37		574455		466523		107932		
20:14:39		574455		466523		107932		
20:14:41		574455		466523		107932		
20:14:43		574455		466523		107932		
20:14:45		574455		465779		108676		
20:14:47		574455		465779		108676		
20:14:49		574455		465779		108676		
20:14:51		574455		465779		108676		
20:14:53		574455		465779		108676		
20:14:55		574455		465779		108676		
20:14:57		574455		465771		108684		
20:14:59		574455		465763		108692		
20:15:01		574455		465763		108692		
20:15:03		574455		203743		370712		
20:15:05		520608		261200		259408		
20:15:07		531142		271734		259408		
20:15:09		531142		271734		259408		
20:15:11		531142		271734		259408		
20:15:13		531142		271734		259408		
20:15:15		531142		271734		259408		
20:15:17		531142		271734		259408		
20:15:19		531142		271734		259408		
20:15:21		531142		271734		259408		
20:15:23		531142		271734		259408		
20:15:25		531142		271734		259408		
20:15:27		531142		271734		259408		
20:15:29		531142		271734		259408		
20:15:31		531142		271734		259408		
20:15:33		531142		271734		259408		
20:15:35		531142		271734		259408		
20:15:37		531142		271734		259408		
20:15:39		531142		271734		259408		
20:15:41		531142		271734		259408		
20:15:43		531142		271734		259408		
20:15:45		531142		271734		259408		
20:15:47		531142		271734		259408		
20:15:49		531142		271734		259408		
20:15:51		531142		271734		259408		
20:15:53		531142		271734		259408		
20:15:55		531142		271734		259408		
20:15:57		531142		271734		259408		
20:15:59		531142		271734		259408		
20:16:01		531142		271734		259408		
20:16:03		531142		271734		259408		
20:16:05		531142		271734		259408		
20:16:07		531142		337450		193692		
20:16:09		531142		316842		214300		
20:16:11		531142		322298		208844		
20:16:13		531142		333830		197312		
20:16:15		531142		336682		194460		
20:16:17		531142		338418		192724		
20:16:19		531142		339906		191236		
20:16:21		531142		341634		189508		
20:16:23		531142		343618		187524		
20:16:25		531142		344486		186656		
20:16:27		531142		314346		216796		
20:16:29		531142		325390		205752		
20:16:31		531142		330970		200172		
20:16:33		531142		385158		145984		
20:16:35		531142		400038		131104		
20:16:37		531142		407478		123664		
20:16:39		531142		414670		116472		
20:16:41		531142		422234		108908		
20:16:43		531142		416530		114612		
20:16:45		531142		422854		108288		
20:16:47		531142		425954		105188		
20:16:49		531142		310130		221012		
20:16:51		531142		327630		203512		
20:16:53		531142		329242		201900		
20:16:55		531142		329862		201280		
20:16:57		531142		331598		199544		
20:16:59		531142		331598		199544		
20:17:01		531142		331598		199544		
20:17:03		531142		331598		199544		
20:17:05		531142		331598		199544		
20:17:07		531142		331598		199544		
20:17:09		531142		331598		199544		
20:17:11		531142		331598		199544		
20:17:13		531142		332218		198924		
20:17:15		531142		332574		198568		
20:17:17		531142		346098		185044		
20:17:19		531142		360362		170780		
20:17:21		531142		371918		159224		
20:17:23		531142		373778		157364		
20:17:25		531142		374266		156876		
20:17:27		531142		389138		142004		
20:17:29		531142		388766		142376		
20:17:31		531142		389510		141632		
20:17:33		531142		389510		141632		
20:17:35		531142		389510		141632		
20:17:37		531142		389510		141632		
20:17:39		531142		389510		141632		
20:17:41		531142		389510		141632		
20:17:43		531142		389510		141632		
20:17:45		531142		381342		149800		
20:17:47		531142		464470		66672		
20:17:49		566870		477494		89376		
20:17:51		579894		486054		93840		
20:17:53		579894		495982		83912		
20:17:55		598382		514470		83912		
20:17:57		616870		532958		83912		
20:17:59		594598		510686		83912		
20:18:01		613086		529174		83912		
20:18:03		590854		506942		83912		
20:18:05		609342		525430		83912		
20:18:07		588593		504681		83912		
20:18:09		607081		523169		83912		
20:18:11		586609		502697		83912		
20:18:13		605097		521185		83912		
20:18:15		586189		512333		73856		
20:18:17		614733		540877		73856		
20:18:19		597520		523664		73856		
20:18:21		626064		552208		73856		
20:18:23		602254		528398		73856		
20:18:25		630798		556942		73856		
20:18:27		605287		531431		73856		
20:18:29		633831		559975		73856		
20:18:31		606023		532167		73856		
20:18:33		634566		560710		73856		
20:18:36		606358		532502		73856		
20:18:38		634902		561046		73856		
20:18:40		606510		532654		73856		
20:18:42		635054		561198		73856		
20:18:44		606579		229983		376596		
20:18:46		526540		320264		206276		
20:18:48		551416		386064		165352		
20:18:50		561860		396508		165352		
20:18:52		561860		396508		165352		
20:18:54		561860		396508		165352		
20:18:56		561860		430240		131620		
20:18:58		561860		441920		119940		
20:19:00		561860		476024		85836		
20:19:02		578424		492588		85836		
20:19:04		594988		509152		85836		
20:19:06		574425		488589		85836		
20:19:08		590989		505153		85836		
20:19:10		571795		485959		85836		
20:19:12		588359		490267		98092		
20:19:14		588359		490563		97796		
20:19:16		588359		490199		98160		
20:19:18		588359		491627		96732		
20:19:20		588359		505155		83204		
20:19:22		607555		524035		83520		
20:19:24		626435		537363		89072		
20:19:26		639763		561403		78360		
20:19:28		663803		570287		93516		
20:19:30		663803		580863		82940		
20:19:32		683263		585243		98020		
20:19:34		683263		585243		98020		
20:19:36		683263		585615		97648		
20:19:38		683263		586111		97152		
20:19:40		683263		586723		96540		
20:19:42		683263		587467		95796		
20:19:44		683263		591047		92216		
20:19:46		683263		596287		86976		
20:19:48		698687		604147		94540		
20:19:50		698687		606503		92184		
20:19:52		698687		612331		86356		
20:19:54		714731		615231		99500		
20:19:56		714731		623779		90952		
20:19:58		726178		632610		93568		
20:20:00		726178		641182		84996		
20:20:02		743582		650690		92892		
20:20:04		743582		654246		89336		
20:20:06		756646		654594		102052		
20:20:08		756646		658982		97664		
20:20:10		756646		663610		93036		
20:20:12		756646		663518		93128		
20:20:14		756646		664186		92460		
20:20:16		756646		664382		92264		
20:20:18		756646		664842		91804		
20:20:20		767241		665069		102172		
20:20:22		767241		665273		101968		
20:20:24		767241		666825		100416		
20:20:26		767241		666269		100972		
20:20:28		767241		666465		100776		
20:20:30		767241		666917		100324		
20:20:32		767241		668013		99228		
20:20:34		767241		667465		99776		
20:20:36		767241		667965		99276		
20:20:38		767241		668037		99204		
20:20:40		767241		668225		99016		
20:20:42		767241		669289		97952		
20:20:44		767241		670461		96780		
20:20:46		767241		670549		96692		
20:20:48		767241		671025		96216		
20:20:50		767241		285797		481444		
20:20:52		555959		293623		262336		
20:20:54		572193		304657		267536		
20:20:56		572193		311345		260848		
20:20:58		572193		312213		259980		
20:21:00		572193		314693		257500		
20:21:02		561935		317951		243984		
20:21:04		561935		322035		239900		
20:21:06		549285		326869		222416		
20:21:08		549285		332697		216588		
20:21:10		549285		292889		256396		
20:21:12		537157		292521		244636		
20:21:14		537157		292489		244668		
20:21:16		537157		292489		244668		
20:21:18		537157		292489		244668		
20:21:20		537157		292489		244668		
20:21:22		537157		292489		244668		
20:21:24		537157		292489		244668		
20:21:26		537157		292489		244668		
20:21:28		537157		292393		244764		
20:21:30		537157		292393		244764		
20:21:32		537157		292385		244772		
20:21:34		537157		292385		244772		
20:21:36		537157		292385		244772		
20:21:38		537157		292385		244772		
20:21:40		537157		292385		244772		
20:21:42		526875		282103		244772		
20:21:44		526875		282103		244772		
20:21:46		526875		282103		244772		
20:21:48		526875		282103		244772		
20:21:50		526875		282103		244772		
20:21:52		526875		282103		244772		
20:21:54		526875		282103		244772		
20:21:56		526875		282103		244772		
20:21:58		526875		291883		234992		
20:22:00		526875		291883		234992		
20:22:02		526875		291883		234992		
20:22:04		526875		291883		234992		
20:22:06		526875		291883		234992		
20:22:08		526875		291883		234992		
20:22:10		526875		291883		234992		
20:22:12		526875		291883		234992		
20:22:14		526875		291515		235360		
20:22:16		526875		291515		235360		
