recorded by mmserver domain:[id:12 time:Mon Apr 29 13:24:19 2013
]
time		tg_mem		use_mem		free_mem		
13:26:52		900463		207419		693044		
13:26:54		901146		208102		693044		
13:26:56		901566		208026		693540		
13:26:58		901578		208038		693540		
13:27:00		901592		208052		693540		
13:27:02		901567		208027		693540		
13:27:04		901484		207944		693540		
13:27:06		901350		207810		693540		
13:27:08		901223		207683		693540		
13:27:10		902423		208007		694416		
13:27:12		902439		208023		694416		
13:27:14		902450		208034		694416		
13:27:16		902378		207962		694416		
13:27:18		902239		207823		694416		
13:27:20		902045		207629		694416		
13:27:22		901870		207578		694292		
13:27:24		901580		207536		694044		
13:27:26		901420		207500		693920		
13:27:28		901237		207557		693680		
13:27:30		901000		207576		693424		
13:27:32		900571		207519		693052		
13:27:34		899508		207572		691936		
13:27:36		899505		207569		691936		
13:27:38		898936		207496		691440		
13:27:40		897570		207494		690076		
13:27:42		897761		207685		690076		
13:27:44		897832		207756		690076		
13:27:46		895514		207546		687968		
13:27:48		896041		208073		687968		
13:27:50		896657		208069		688588		
13:27:52		894609		207509		687100		
13:27:54		894451		207475		686976		
13:27:56		896009		208041		687968		
13:27:58		896215		207999		688216		
13:28:00		895482		207390		688092		
13:28:02		896270		208054		688216		
13:28:04		896522		208058		688464		
13:28:06		896594		208006		688588		
13:28:08		896665		208077		688588		
13:28:10		896738		208026		688712		
13:28:12		896749		208037		688712		
13:28:14		893044		207432		685612		
13:28:16		894213		207981		686232		
13:28:18		894714		207986		686728		
13:28:20		894847		207995		686852		
13:28:22		895491		208019		687472		
13:28:24		895658		208062		687596		
13:28:26		895790		208070		687720		
13:28:28		895493		207773		687720		
13:28:30		895475		207755		687720		
13:28:32		892047		207427		684620		
13:28:34		891936		207440		684496		
13:28:36		891919		207423		684496		
13:28:38		891902		207406		684496		
13:28:40		891854		207482		684372		
13:28:42		891204		207452		683752		
13:28:44		891316		207564		683752		
13:28:46		891334		207582		683752		
13:28:48		891469		207717		683752		
13:28:50		891492		207740		683752		
13:28:52		891504		207752		683752		
13:28:54		887205		207421		679784		
13:28:56		884983		207431		677552		
13:28:58		885708		208032		677676		
13:29:00		886210		208038		678172		
13:29:02		886312		208016		678296		
13:29:04		890393		208377		682016		
13:29:06		890085		208069		682016		
13:29:08		891057		208049		683008		
13:29:10		891057		208049		683008		
13:29:12		890989		207981		683008		
13:29:14		892062		208062		684000		
13:29:16		893288		208048		685240		
13:29:18		895397		208049		687348		
13:29:20		901180		209616		691564		
13:29:22		944057		245797		698260		
13:29:24		950716		208064		742652		
13:29:26		951750		208106		743644		
13:29:28		954780		208036		746744		
13:29:30		956923		208071		748852		
13:29:32		959015		208055		750960		
13:29:34		960125		208049		752076		
13:29:36		961383		208067		753316		
13:29:38		962104		208044		754060		
13:29:40		963221		208045		755176		
13:29:42		963743		208071		755672		
13:29:45		964457		208041		756416		
13:29:47		964464		208048		756416		
13:29:49		973849		214333		759516		
13:29:51		972894		208046		764848		
13:29:53		973105		208009		765096		
13:29:55		973659		208067		765592		
13:29:57		973742		208026		765716		
13:29:59		972876		207408		765468		
13:30:01		969179		207431		761748		
13:30:03		960576		207384		753192		
13:30:05		954910		207422		747488		
13:30:07		941837		207493		734344		
13:30:09		935060		207412		727648		
13:30:11		934960		207436		727524		
13:30:13		922036		207408		714628		
13:30:15		921979		207475		714504		
13:30:17		920233		207465		712768		
13:30:19		915392		207460		707932		
13:30:21		914899		207463		707436		
13:30:23		910517		207421		703096		
13:30:25		910485		207389		703096		
13:30:27		905569		207433		698136		
13:30:29		905642		207506		698136		
13:30:31		901569		207401		694168		
13:30:33		898495		207427		691068		
13:30:35		888948		207428		681520		
13:30:37		887437		207405		680032		
13:30:39		886709		207421		679288		
13:30:41		883976		207416		676560		
13:30:43		881269		207437		673832		
13:30:45		879870		207402		672468		
13:30:47		880285		207817		672468		
13:30:49		880420		207952		672468		
13:30:51		881483		208023		673460		
13:30:53		881622		208070		673552		
13:30:55		880783		207827		672956		
13:30:57		882042		208094		673948		
13:30:59		882066		208002		674064		
13:31:01		882118		208054		674064		
13:31:03		878260		207420		670840		
13:31:05		936488		261804		674684		
13:31:07		937049		208053		728996		
13:31:09		939070		208090		730980		
13:31:11		934610		207474		727136		
13:31:13		935668		208036		727632		
13:31:15		937420		208052		729368		
13:31:17		939847		207999		731848		
13:31:19		942418		208090		734328		
13:31:21		941023		207439		733584		
13:31:23		939129		207405		731724		
13:31:25		936701		207457		729244		
13:31:27		928790		207482		721308		
13:31:29		928991		207683		721308		
13:31:31		929255		207947		721308		
13:31:33		928845		207537		721308		
13:31:35		924041		207569		716472		
13:31:37		919912		207532		712380		
13:31:39		918226		207582		710644		
13:31:41		918137		207617		710520		
13:31:43		918262		207742		710520		
13:31:45		918269		207749		710520		
13:31:47		918172		207652		710520		
13:31:49		917465		207565		709900		
13:31:51		917280		207504		709776		
13:31:53		917580		207804		709776		
13:31:55		917622		207846		709776		
13:31:57		917659		207883		709776		
13:31:59		917781		208005		709776		
13:32:01		917823		208047		709776		
13:32:03		917860		208084		709776		
13:32:05		917904		208004		709900		
13:32:07		916917		207513		709404		
13:32:09		915516		207476		708040		
13:32:11		915169		207501		707668		
13:32:13		915013		207469		707544		
13:32:15		915002		207458		707544		
13:32:17		914968		207424		707544		
13:32:19		914905		207485		707420		
13:32:21		914938		207518		707420		
13:32:23		914930		207510		707420		
13:32:25		914898		207478		707420		
13:32:27		914869		207449		707420		
13:32:29		914795		207499		707296		
13:32:32		914794		207498		707296		
13:32:34		914752		207456		707296		
13:32:36		914687		207515		707172		
13:32:38		914643		207471		707172		
13:32:40		914577		207529		707048		
13:32:42		918757		208609		710148		
13:32:44		937704		221728		715976		
13:32:46		939692		208092		731600		
13:32:48		940784		208068		732716		
13:32:50		942002		208046		733956		
13:32:52		942948		208124		734824		
13:32:54		950623		212575		738048		
13:32:56		949831		208063		741768		
13:32:58		949976		208084		741892		
13:33:00		950187		208047		742140		
13:33:02		950891		208131		742760		
13:33:04		951484		208104		743380		
13:33:06		952080		208080		744000		
13:33:08		952759		208015		744744		
13:33:10		953169		208053		745116		
13:33:12		953723		208111		745612		
13:33:14		954070		208086		745984		
13:33:16		954622		208018		746604		
13:33:18		954939		208087		746852		
13:33:20		957758		208054		749704		
13:33:22		957223		207519		749704		
13:33:24		957034		207454		749580		
13:33:26		956738		207406		749332		
13:33:28		956474		207514		748960		
13:33:30		951147		207519		743628		
13:33:32		941937		207485		734452		
13:33:34		942167		207715		734452		
13:33:36		942485		208033		734452		
13:33:38		941427		207471		733956		
13:33:40		940332		207492		732840		
13:33:42		939073		207473		731600		
13:33:44		938818		207466		731352		
13:33:46		938756		207528		731228		
13:33:48		938773		207545		731228		
13:33:50		938738		207510		731228		
13:33:52		938640		207536		731104		
13:33:54		938567		207463		731104		
13:33:56		937995		207511		730484		
13:33:58		937949		207465		730484		
13:34:00		949543		216455		733088		
13:34:02		950412		208024		742388		
13:34:04		950568		208056		742512		
13:34:06		951427		208047		743380		
13:34:08		952079		208079		744000		
13:34:10		952547		208051		744496		
13:34:12		953047		208055		744992		
13:34:14		953457		208093		745364		
13:34:16		953965		208105		745860		
13:34:18		954233		208125		746108		
13:34:20		954529		208049		746480		
13:34:22		954682		208078		746604		
13:34:24		954861		208009		746852		
13:34:26		955069		208093		746976		
13:34:28		955301		208077		747224		
13:34:30		955479		208007		747472		
13:34:32		955638		208042		747596		
13:34:34		955793		208073		747720		
13:34:36		955931		208087		747844		
13:34:38		956070		208102		747968		
13:34:40		956176		208084		748092		
13:34:42		959903		208091		751812		
13:34:44		957492		207416		750076		
13:34:46		957231		207403		749828		
13:34:48		956197		207485		748712		
13:34:50		954195		207467		746728		
13:34:52		951979		207483		744496		
13:34:54		950497		207489		743008		
13:34:56		949324		207432		741892		
13:34:58		949472		207580		741892		
13:35:00		949426		207534		741892		
13:35:02		949268		207500		741768		
13:35:04		948876		207480		741396		
13:35:06		945517		207469		738048		
13:35:08		945711		207663		738048		
13:35:10		945670		207622		738048		
13:35:12		945657		207609		738048		
13:35:14		944969		207417		737552		
13:35:16		944826		207398		737428		
13:35:18		944754		207450		737304		
13:35:20		944745		207441		737304		
13:35:22		944703		207399		737304		
13:35:24		944640		207460		737180		
13:35:26		944659		207479		737180		
13:35:28		944612		207432		737180		
13:35:31		944657		207477		737180		
13:35:33		952934		212406		740528		
13:35:35		947191		207407		739784		
13:35:37		936240		207492		728748		
13:35:39		934385		207497		726888		
13:35:41		932344		207440		724904		
13:35:43		931306		207394		723912		
13:35:45		930008		207460		722548		
13:35:47		928545		207485		721060		
13:35:49		926821		207497		719324		
13:35:51		925505		207421		718084		
13:35:53		923955		207483		716472		
13:35:55		920461		207461		713000		
13:35:57		914737		207441		707296		
13:35:59		913326		207518		705808		
13:36:01		911414		207466		703948		
13:36:03		911282		207458		703824		
13:36:05		911240		207416		703824		
13:36:07		911150		207450		703700		
13:36:09		911101		207401		703700		
13:36:11		910574		207494		703080		
13:36:13		908257		207409		700848		
13:36:15		905202		207454		697748		
13:36:17		903606		207470		696136		
13:36:19		900897		207489		693408		
13:36:21		898594		207418		691176		
13:36:23		895233		207405		687828		
13:36:25		892583		207483		685100		
13:36:27		891356		207496		683860		
13:36:29		890731		207491		683240		
13:36:31		889229		207477		681752		
13:36:33		886151		207499		678652		
13:36:35		884290		207498		676792		
13:36:37		884181		207513		676668		
13:36:39		884474		207806		676668		
13:36:41		884455		207787		676668		
13:36:43		884419		207751		676668		
13:36:45		884502		207834		676668		
13:36:47		884534		207866		676668		
13:36:49		884391		207723		676668		
13:36:51		884166		207498		676668		
13:36:53		883959		207415		676544		
13:36:55		883640		207468		676172		
13:36:57		883365		207441		675924		
13:36:59		883061		207509		675552		
13:37:01		882924		207496		675428		
13:37:03		882673		207493		675180		
13:37:05		882463		207407		675056		
13:37:07		880450		207502		672948		
13:37:09		879956		207504		672452		
13:37:11		880026		207574		672452		
13:37:13		879883		207431		672452		
13:37:15		879598		207394		672204		
13:37:17		883011		208203		674808		
13:37:19		922349		241961		680388		
13:37:21		921014		208014		713000		
13:37:23		923120		208012		715108		
13:37:25		918436		207420		711016		
13:37:27		918655		207639		711016		
13:37:29		919234		208094		711140		
13:37:31		919605		208093		711512		
13:37:33		919794		208034		711760		
13:37:35		919707		207947		711760		
13:37:37		919564		207804		711760		
13:37:39		919221		207461		711760		
13:37:41		918614		207474		711140		
13:37:43		913338		207406		705932		
13:37:45		912161		207469		704692		
13:37:47		909971		207511		702460		
13:37:49		908872		207404		701468		
13:37:51		906157		207417		698740		
13:37:53		903885		207501		696384		
13:37:55		902393		207621		694772		
13:37:57		899805		207637		692168		
13:37:59		896201		207629		688572		
13:38:01		892834		207610		685224		
13:38:03		891127		207639		683488		
13:38:05		889310		207558		681752		
13:38:07		888109		207597		680512		
13:38:09		886713		207565		679148		
13:38:11		886424		207524		678900		
13:38:13		886136		207608		678528		
13:38:15		885982		207578		678404		
13:38:17		885923		207519		678404		
13:38:20		885860		207580		678280		
13:38:22		885571		207539		678032		
13:38:24		885338		207554		677784		
13:38:26		885288		207628		677660		
13:38:28		884882		207594		677288		
13:38:30		884853		207565		677288		
13:38:32		884558		207518		677040		
13:38:34		884334		207542		676792		
13:38:36		883073		207521		675552		
13:38:38		882968		207540		675428		
13:38:40		881991		207555		674436		
13:38:42		881504		207564		673940		
13:38:44		881384		207568		673816		
13:38:46		880860		207540		673320		
13:38:48		880127		207551		672576		
13:38:50		879513		207557		671956		
13:38:52		878894		207558		671336		
13:38:54		878271		207555		670716		
13:38:56		877581		207609		669972		
13:38:58		876336		207604		668732		
13:39:00		872956		207572		665384		
13:39:02		873811		208055		665756		
13:39:04		873911		208039		665872		
13:39:06		873221		207597		665624		
13:39:08		872356		207600		664756		
13:39:10		871095		207703		663392		
13:39:12		870440		207668		662772		
13:39:14		869333		207677		661656		
13:39:16		868063		207647		660416		
13:39:18		869172		208136		661036		
13:39:20		869360		208068		661292		
13:39:22		869373		208049		661324		
13:39:24		869427		208103		661324		
13:39:26		869013		207689		661324		
13:39:28		869053		207729		661324		
13:39:30		869079		207755		661324		
13:39:32		869110		207786		661324		
13:39:34		869125		207801		661324		
13:39:36		868829		207505		661324		
13:39:38		868365		207537		660828		
13:39:40		868349		207521		660828		
13:39:42		868327		207499		660828		
13:39:44		868241		207537		660704		
13:39:46		868103		207523		660580		
13:39:48		868059		207479		660580		
13:39:50		868023		207443		660580		
13:39:52		867770		207438		660332		
13:39:54		867798		207466		660332		
13:39:56		867587		207503		660084		
13:39:58		867232		207520		659712		
13:40:00		866960		207496		659464		
13:40:02		866606		207514		659092		
13:40:04		867066		207974		659092		
13:40:06		867094		208002		659092		
13:40:08		867180		208088		659092		
13:40:10		867203		208111		659092		
13:40:12		867232		208016		659216		
13:40:14		867197		207981		659216		
13:40:16		866483		207515		658968		
13:40:18		866860		207892		658968		
13:40:20		867025		208057		658968		
13:40:22		867076		208108		658968		
13:40:24		867131		208039		659092		
13:40:26		867019		207927		659092		
13:40:28		866990		207898		659092		
13:40:30		866981		207889		659092		
13:40:32		866970		207878		659092		
13:40:34		866970		207878		659092		
13:40:36		866613		207521		659092		
13:40:38		866525		207433		659092		
13:40:40		866482		207514		658968		
13:40:42		866529		207561		658968		
13:40:44		865774		207426		658348		
13:40:46		866123		207775		658348		
13:40:48		866204		207856		658348		
13:40:50		866183		207835		658348		
13:40:52		866006		207658		658348		
13:40:54		866112		207764		658348		
13:40:56		921572		260124		661448		
13:40:58		931470		208022		723448		
13:41:00		923685		207429		716256		
13:41:02		930900		208072		722828		
13:41:04		932849		208037		724812		
13:41:06		934544		208120		726424		
13:41:08		936540		208132		728408		
13:41:10		938195		208051		730144		
13:41:12		939654		208022		731632		
13:41:15		940900		208028		732872		
13:41:17		941962		208098		733864		
13:41:19		942875		208019		734856		
13:41:21		943584		208108		735476		
13:41:23		944183		208087		736096		
13:41:25		944618		208026		736592		
13:41:27		944844		208128		736716		
13:41:29		945053		208089		736964		
13:41:31		945120		208032		737088		
13:41:33		950747		209939		740808		
13:41:35		951322		208034		743288		
13:41:37		952587		208059		744528		
13:41:38		953380		208108		745272		
