recorded by mmserver domain:[id:10 time:Mon Apr 29 13:24:19 2013
]
time		tg_mem		use_mem		free_mem		
13:31:41		918174		207578		710596		
13:31:43		918241		207645		710596		
13:31:45		918216		207620		710596		
13:31:47		918102		207630		710472		
13:31:49		917453		207601		709852		
13:31:51		917299		207571		709728		
13:31:53		917616		207888		709728		
13:31:55		917668		207940		709728		
13:31:57		917709		207981		709728		
13:31:59		917834		208106		709728		
13:32:01		917878		208150		709728		
13:32:03		917916		208188		709728		
13:32:05		917960		208232		709728		
13:32:07		917041		207561		709480		
13:32:09		915542		207674		707868		
13:32:11		915277		207781		707496		
13:32:13		915166		207670		707496		
13:32:15		915112		207740		707372		
13:32:17		915122		207750		707372		
13:32:19		915083		207711		707372		
13:32:21		915062		207690		707372		
13:32:23		915024		207776		707248		
13:32:25		915043		207795		707248		
13:32:27		915043		207795		707248		
13:32:29		914984		207736		707248		
13:32:32		914924		207676		707248		
13:32:34		914849		207725		707124		
13:32:36		914834		207710		707124		
13:32:38		914750		207750		707000		
13:32:40		914730		207730		707000		
13:32:42		918867		210255		708612		
13:32:44		938581		223893		714688		
13:32:46		940824		208156		732668		
13:32:48		940817		208149		732668		
13:32:50		942043		208259		733784		
13:32:52		943054		208154		734900		
13:32:54		950638		214002		736636		
13:32:56		950517		208177		742340		
13:32:58		950030		207690		742340		
13:33:00		950002		207662		742340		
13:33:02		950711		208247		742464		
13:33:04		951538		209074		742464		
13:33:06		952526		208202		744324		
13:33:08		952815		208243		744572		
13:33:10		953272		208204		745068		
13:33:12		953792		208228		745564		
13:33:14		954123		208187		745936		
13:33:16		954667		208235		746432		
13:33:18		955036		208232		746804		
13:33:20		957822		208538		749284		
13:33:22		957436		208152		749284		
13:33:24		957311		208027		749284		
13:33:26		956989		207705		749284		
13:33:28		956604		207568		749036		
13:33:30		951172		207592		743580		
13:33:32		941972		207568		734404		
13:33:34		942207		207803		734404		
13:33:36		942527		208247		734280		
13:33:38		941530		207746		733784		
13:33:40		940464		207672		732792		
13:33:42		939160		207732		731428		
13:33:44		938944		207764		731180		
13:33:46		938901		207721		731180		
13:33:48		938867		207687		731180		
13:33:50		938807		207751		731056		
13:33:52		938758		207702		731056		
13:33:54		938648		207716		730932		
13:33:56		938119		207683		730436		
13:33:58		938033		207721		730312		
13:34:00		949666		217370		732296		
13:34:02		950848		208260		742588		
13:34:04		950679		208091		742588		
13:34:06		951443		208235		743208		
13:34:08		952166		208214		743952		
13:34:10		952609		208161		744448		
13:34:12		953097		208153		744944		
13:34:14		953501		208185		745316		
13:34:16		954006		208194		745812		
13:34:18		954273		208213		746060		
13:34:20		954568		208260		746308		
13:34:22		954776		208220		746556		
13:34:24		954924		208244		746680		
13:34:26		955174		208246		746928		
13:34:28		955369		208193		747176		
13:34:30		955530		208230		747300		
13:34:32		955737		208189		747548		
13:34:34		955858		208186		747672		
13:34:36		955981		208185		747796		
13:34:38		956113		208193		747920		
13:34:40		956215		208171		748044		
13:34:42		959941		209417		750524		
13:34:44		958068		207544		750524		
13:34:46		957287		207631		749656		
13:34:48		956296		207632		748664		
13:34:50		954260		207580		746680		
13:34:52		952030		207582		744448		
13:34:54		950542		207582		742960		
13:34:56		949367		207647		741720		
13:34:58		949570		207850		741720		
13:35:00		949550		207830		741720		
13:35:02		949403		207683		741720		
13:35:04		948960		207612		741348		
13:35:06		945579		207579		738000		
13:35:08		945763		207763		738000		
13:35:10		945717		207717		738000		
13:35:12		945702		207702		738000		
13:35:14		945013		207633		737380		
13:35:16		944928		207548		737380		
13:35:18		944825		207569		737256		
13:35:20		944800		207544		737256		
13:35:22		944752		207620		737132		
13:35:24		944744		207612		737132		
13:35:26		944744		207612		737132		
13:35:28		944675		207543		737132		
13:35:31		944709		207577		737132		
13:35:33		952980		214236		738744		
13:35:35		948041		208181		739860		
13:35:37		936622		207550		729072		
13:35:39		934414		207574		726840		
13:35:41		932383		207651		724732		
13:35:43		931413		207549		723864		
13:35:45		930087		207587		722500		
13:35:47		928610		207598		721012		
13:35:49		926879		207603		719276		
13:35:51		925560		207648		717912		
13:35:53		924074		207650		716424		
13:35:55		920550		207598		712952		
13:35:57		914812		207564		707248		
13:35:59		913394		207634		705760		
13:36:01		911479		207579		703900		
13:36:03		911345		207569		703776		
13:36:05		911302		207650		703652		
13:36:07		911280		207628		703652		
13:36:09		911199		207547		703652		
13:36:11		910655		207623		703032		
13:36:13		908329		207653		700676		
13:36:15		905341		207641		697700		
13:36:17		903713		207625		696088		
13:36:19		900987		207627		693360		
13:36:21		898674		208190		690484		
13:36:23		895688		208032		687656		
13:36:25		892956		208028		684928		
13:36:27		891682		208126		683556		
13:36:29		891107		208047		683060		
13:36:31		889563		208115		681448		
13:36:33		886538		208066		678472		
13:36:35		884636		208148		676488		
13:36:37		884578		208090		676488		
13:36:39		884827		208215		676612		
13:36:41		884705		208093		676612		
13:36:43		884606		207994		676612		
13:36:45		884650		208038		676612		
13:36:47		884659		208047		676612		
13:36:49		884502		208014		676488		
13:36:51		884344		207980		676364		
13:36:53		884254		208014		676240		
13:36:55		884006		208014		675992		
13:36:57		883700		207956		675744		
13:36:59		883377		208005		675372		
13:37:01		883228		207980		675248		
13:37:03		882970		207970		675000		
13:37:05		882756		208004		674752		
13:37:07		880819		208051		672768		
13:37:09		880296		208024		672272		
13:37:11		880348		208076		672272		
13:37:13		880193		208045		672148		
13:37:15		879979		207955		672024		
13:37:17		883358		209598		673760		
13:37:19		923185		244837		678348		
13:37:21		921093		242745		678348		
13:37:23		896225		208205		688020		
13:37:25		918545		208205		710340		
13:37:27		919095		208259		710836		
13:37:29		919578		208246		711332		
13:37:31		919689		208233		711456		
13:37:33		919870		208290		711580		
13:37:35		919847		208267		711580		
13:37:37		919738		208158		711580		
13:37:39		919412		207832		711580		
13:37:41		918815		207607		711208		
13:37:43		913411		207659		705752		
13:37:45		912300		207656		704644		
13:37:47		910075		207663		702412		
13:37:49		908957		207661		701296		
13:37:51		906302		207610		698692		
13:37:53		903995		207659		696336		
13:37:55		902484		207760		694724		
13:37:57		899885		207757		692128		
13:37:59		896272		207740		688532		
13:38:01		892900		207716		685184		
13:38:03		891190		207742		683448		
13:38:05		889372		207784		681588		
13:38:07		888246		207774		680472		
13:38:09		886821		207713		679108		
13:38:11		886514		207778		678736		
13:38:13		886290		207802		678488		
13:38:15		886100		207736		678364		
13:38:17		886019		207779		678240		
13:38:20		886018		207778		678240		
13:38:22		885691		207699		677992		
13:38:24		885435		207691		677744		
13:38:26		885371		207751		677620		
13:38:28		884957		207709		677248		
13:38:30		884923		207799		677124		
13:38:32		884701		207701		677000		
13:38:34		884446		207694		676752		
13:38:36		883167		207779		675388		
13:38:38		883126		207738		675388		
13:38:40		882113		207717		674396		
13:38:42		881604		207704		673900		
13:38:44		881471		207695		673776		
13:38:46		880938		207782		673156		
13:38:48		880277		207741		672536		
13:38:50		879631		207715		671916		
13:38:52		878993		207697		671296		
13:38:54		878358		207682		670676		
13:38:56		877660		207728		669932		
13:38:58		876410		207718		668692		
13:39:00		873028		207684		665344		
13:39:02		873882		208290		665592		
13:39:04		874059		208227		665832		
13:39:06		873340		207756		665584		
13:39:08		872457		207865		664592		
13:39:10		871263		207787		663476		
13:39:12		870493		207761		662732		
13:39:14		869392		207776		661616		
13:39:16		868127		207875		660252		
13:39:18		869318		208198		661120		
13:39:20		869399		208279		661120		
13:39:22		869508		208264		661244		
13:39:24		869564		208196		661368		
13:39:26		869072		207704		661368		
13:39:28		869062		207694		661368		
13:39:30		869056		207688		661368		
13:39:32		869067		207699		661368		
13:39:34		869069		207701		661368		
13:39:36		868765		207645		661120		
13:39:38		868455		207707		660748		
13:39:40		868458		207710		660748		
13:39:42		868448		207700		660748		
13:39:44		868369		207621		660748		
13:39:46		868157		207657		660500		
13:39:48		868145		207645		660500		
13:39:50		868129		207629		660500		
13:39:52		867889		207637		660252		
13:39:54		867925		207673		660252		
13:39:56		867719		207715		660004		
13:39:58		867368		207612		659756		
13:40:00		867019		207635		659384		
13:40:02		866696		207684		659012		
13:40:04		867176		208164		659012		
13:40:06		867216		208204		659012		
13:40:08		867310		208298		659012		
13:40:10		867338		208202		659136		
13:40:12		867290		208154		659136		
13:40:14		867286		208150		659136		
13:40:16		866592		207580		659012		
13:40:18		866902		207890		659012		
13:40:20		867024		208012		659012		
13:40:22		867047		208035		659012		
13:40:24		867084		208072		659012		
13:40:26		867040		208028		659012		
13:40:28		867055		208043		659012		
13:40:30		867074		208062		659012		
13:40:32		867081		208069		659012		
13:40:34		867093		208081		659012		
13:40:36		866744		207732		659012		
13:40:38		866661		207649		659012		
13:40:40		866621		207609		659012		
13:40:42		866590		207578		659012		
13:40:44		865785		207641		658144		
13:40:46		866262		208118		658144		
13:40:48		866425		208281		658144		
13:40:50		866456		208312		658144		
13:40:52		866313		208045		658268		
13:40:54		866362		208094		658268		
13:40:56		921776		261400		660376		
13:40:58		931598		208230		723368		
13:41:00		923804		207628		716176		
13:41:02		931012		208264		722748		
13:41:04		932954		208222		724732		
13:41:06		934643		208299		726344		
13:41:08		936635		208307		728328		
13:41:10		938285		208221		730064		
13:41:12		939741		208313		731428		
13:41:15		941047		208255		732792		
13:41:17		942075		208291		733784		
13:41:19		942970		208194		734776		
13:41:21		943670		208274		735396		
13:41:23		944263		208247		736016		
13:41:25		944696		208308		736388		
13:41:27		944979		208219		736760		
13:41:29		945096		208212		736884		
13:41:31		945178		208294		736884		
13:41:33		950870		211754		739116		
13:41:35		952168		208216		743952		
13:41:37		952671		208223		744448		
13:41:38		953455		208263		745192		
