recorded by mmserver domain:[id:6 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:44:28		507668		392728		114940		
13:44:31		508903		391979		116924		
13:44:33		508551		391875		116676		
13:44:35		504321		391985		112336		
13:44:37		503546		392078		111468		
13:44:39		555891		444547		111344		
13:44:41		540025		392845		147180		
13:44:43		548862		401434		147428		
13:44:45		555630		393198		162432		
13:44:47		573514		411082		162432		
13:44:49		585450		393630		191820		
13:44:51		557526		393234		164292		
13:44:53		550414		393438		156976		
13:44:55		547174		393670		153504		
13:44:57		538809		393737		145072		
13:44:59		538239		394035		144204		
13:45:01		535778		394178		141600		
13:45:03		532313		394433		137880		
13:45:05		531865		394481		137384		
13:45:07		524989		394797		130192		
13:45:09		527304		397236		130068		
13:45:11		523928		395100		128828		
13:45:13		519625		395385		124240		
13:45:15		520965		396849		124116		
13:45:17		516599		395707		120892		
13:45:19		515790		395890		119900		
13:45:21		517565		397789		119776		
13:45:23		511972		396164		115808		
13:45:25		506656		396304		110352		
13:45:27		506538		396434		110104		
13:45:29		504317		396569		107748		
13:45:31		507015		399391		107624		
13:45:34		506493		397009		109484		
13:45:36		501321		397169		104152		
13:45:38		504329		400301		104028		
13:45:40		506077		397957		108120		
13:45:42		500974		397566		103408		
13:45:44		500411		397871		102540		
13:45:46		505121		402333		102788		
13:45:48		538563		428831		109732		
13:45:50		574864		398544		176320		
13:45:52		595750		398722		197028		
13:45:54		599304		401036		198268		
13:45:56		617106		398874		218232		
13:45:58		585509		398525		186984		
13:46:00		579142		398730		180412		
13:46:02		564880		398852		166028		
13:46:04		561274		399090		162184		
13:46:06		553075		399199		153876		
13:46:08		551644		399380		152264		
13:46:10		551179		399535		151644		
13:46:12		545492		399676		145816		
13:46:14		539949		399961		139988		
13:46:16		546169		406305		139864		
13:46:18		542711		400243		142468		
13:46:20		539387		400391		138996		
13:46:22		536524		400628		135896		
13:46:24		534532		400744		133788		
13:46:26		532681		400877		131804		
13:46:28		532492		400936		131556		
13:46:30		533163		401855		131308		
13:46:32		531660		401220		130440		
13:46:34		523050		401166		121884		
13:46:37		526558		401698		124860		
13:46:39		518987		401195		117792		
13:46:41		512334		401238		111096		
13:46:43		508873		401373		107500		
13:46:45		510692		403192		107500		
13:46:47		507903		401519		106384		
13:46:49		504908		401500		103408		
13:46:51		498164		401452		96712		
13:46:53		500018		403306		96712		
13:46:55		496090		401610		94480		
13:46:57		496304		401824		94480		
13:46:59		495342		401854		93488		
13:47:01		498011		402415		95596		
13:47:03		496235		402127		94108		
13:47:05		492720		386212		106508		
13:47:07		478874		386254		92620		
13:47:09		478256		386256		92000		
13:47:11		478478		386478		92000		
13:47:13		480688		386952		93736		
13:47:15		484801		391189		93612		
13:47:17		485185		387109		98076		
13:47:19		577691		479615		98076		
13:47:21		571058		387174		183884		
13:47:23		564549		386989		177560		
13:47:25		559547		387195		172352		
13:47:27		554088		387192		166896		
13:47:29		549250		387438		161812		
13:47:31		544866		319890		224976		
13:47:33		503823		319371		184452		
13:47:35		490285		322505		167780		
13:47:37		495419		322927		172492		
13:47:39		492841		322457		170384		
13:47:42		492574		322438		170136		
13:47:44		485095		322399		162696		
13:47:46		485233		322537		162696		
13:47:48		477353		322469		154884		
13:47:50		479520		324628		154892		
13:47:52		473732		322692		151040		
13:47:54		472535		322611		149924		
13:47:56		463124		322624		140500		
13:47:58		457402		322606		134796		
13:48:00		456198		322642		133556		
13:48:02		455878		322694		133184		
13:48:04		456924		323368		133556		
13:48:06		494381		364677		129704		
13:48:08		489546		330206		159340		
13:48:10		498782		330886		167896		
13:48:12		553116		412996		140120		
13:48:14		560845		373605		187240		
13:48:16		576516		380348		196168		
13:48:18		574310		385210		189100		
13:48:20		573567		389675		183892		
13:48:22		565629		393641		171988		
13:48:24		563031		380751		182280		
13:48:26		571106		389322		181784		
13:48:28		569685		384181		185504		
13:48:30		556779		386403		170376		
13:48:32		556338		388566		167772		
13:48:34		555329		391649		163680		
13:48:36		551989		393269		158720		
13:48:38		549489		394117		155372		
13:48:40		550367		395615		154752		
