recorded by mmserver domain:[id:7 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:47:56		747697		624237		123460		
20:47:58		783996		627304		156692		
20:48:00		774245		634417		139828		
20:48:02		776495		640643		135852		
20:48:04		778583		717379		61204		
20:48:06		840259		749255		91004		
20:48:08		872135		762035		110100		
20:48:10		884915		762663		122252		
20:48:12		885543		762795		122748		
20:48:14		885675		763175		122500		
20:48:16		886055		763423		122632		
20:48:19		886302		764538		121764		
20:48:21		901560		219532		682028		
20:48:23		428477		18446744073709456205		523888		
20:48:25		387051		228219		158832		
20:48:27		427938		254970		172968		
20:48:29		444785		272189		172596		
20:48:31		454124		296408		157716		
20:48:33		468809		338869		129940		
20:48:35		499831		429203		70628		
20:48:37		569038		479194		89844		
20:48:39		609970		496690		113280		
20:48:41		634830		503570		131260		
20:48:43		639559		550583		88976		
20:48:45		677303		566875		110428		
20:48:47		692022		590894		101128		
20:48:49		714018		600366		113652		
20:48:51		723246		618770		104476		
20:48:53		741650		645358		96292		
20:48:55		768238		648146		120092		
20:48:57		771026		667550		103476		
20:48:59		790430		728458		61972		
20:49:01		843675		782195		61480		
20:49:03		893039		805891		87148		
20:49:05		912082		826546		85536		
20:49:07		963643		834955		128688		
20:49:09		970673		842233		128440		
20:49:11		969227		873151		96076		
20:49:13		996031		880487		115544		
20:49:15		1001846		875514		126332		
20:49:17		1034520		879172		155348		
20:49:19		1029977		878845		151132		
20:49:22		1018300		879312		138988		
20:49:24		1016777		889197		127580		
20:49:26		1020175		212767		807408		
20:49:28		427972		18446744073709320012		659576		
20:49:30		398261		203601		194660		
20:49:32		430138		246514		183624		
20:49:34		465498		264142		201356		
20:49:36		490451		275083		215368		
20:49:38		496047		311307		184740		
20:49:40		514075		363683		150392		
20:49:42		544648		416700		127948		
20:49:44		576976		481888		95088		
20:49:46		618616		524396		94220		
20:49:48		595259		504263		90996		
20:49:50		636792		527692		109100		
20:49:52		659599		532271		127328		
20:49:54		660530		594674		65856		
20:49:56		717554		610782		106772		
20:49:58		733662		638546		95116		
20:50:00		761426		661226		100200		
20:50:02		784106		661594		122512		
20:50:04		784474		675726		108748		
20:50:06		784474		727450		57024		
20:50:08		850330		779418		70912		
20:50:10		897019		783451		113568		
20:50:12		911168		784704		126464		
20:50:14		910685		780873		129812		
20:50:16		907488		786604		120884		
20:50:18		912701		787593		125108		
20:50:20		936945		797205		139740		
20:50:22		937830		219386		718444		
20:50:25		423368		18446744073709539012		435972		
20:50:27		397716		244960		152756		
20:50:29		447947		259479		188468		
20:50:31		460756		274396		186360		
20:50:33		469329		306901		162428		
20:50:35		497223		364431		132792		
20:50:37		536408		403492		132916		
20:50:39		566608		478828		87780		
20:50:41		619792		494068		125724		
20:50:43		630022		509134		120888		
20:50:45		640539		554743		85796		
20:50:47		679925		584581		95344		
20:50:49		707461		601205		106256		
20:50:51		724085		622417		101668		
20:50:53		745297		647845		97452		
20:50:55		770725		648233		122492		
20:50:57		774176		670036		104140		
20:50:59		791539		733835		57704		
20:51:01		848029		771949		76080		
20:51:03		878120		800416		77704		
20:51:05		902516		812908		89608		
20:51:07		933508		801616		131892		
20:51:09		922243		802503		119740		
20:51:11		918357		714465		203892		
20:51:13		840013		716845		123168		
20:51:15		837114		717666		119448		
20:51:17		841315		718759		122556		
20:51:19		842266		727150		115116		
20:51:21		847920		217728		630192		
20:51:23		390543		18446744073709442291		499868		
20:51:25		381701		179557		202144		
20:51:28		358410		261790		96620		
20:51:30		455777		273349		182428		
20:51:32		467974		303154		164820		
20:51:34		523420		376580		146840		
20:51:36		573453		436037		137416		
20:51:38		603295		462407		140888		
20:51:40		630865		488985		141880		
20:51:42		639388		532724		106664		
20:51:44		665744		548044		117700		
20:51:46		670923		558307		112616		
20:51:48		681187		569935		111252		
20:51:50		692815		591111		101704		
20:51:52		713991		620471		93520		
20:51:54		743351		634579		108772		
20:51:56		760769		640837		119932		
20:51:58		769873		644617		125256		
20:52:00		767497		711445		56052		
20:52:02		834325		780857		53468		
20:52:04		903737		813909		89828		
20:52:06		931031		846659		84372		
20:52:08		958553		850373		108180		
20:52:10		963693		737869		225824		
20:52:12		857597		783797		73800		
20:52:14		899298		840970		58328		
20:52:16		950799		880127		70672		
20:52:18		986842		912326		74516		
20:52:20		1013019		902907		110112		
20:52:22		1028952		915632		113320		
20:52:24		1037821		883473		154348		
20:52:26		1014425		744113		270312		
20:52:28		882326		753630		128696		
20:52:30		887210		768674		118536		
20:52:33		897687		792567		105120		
20:52:35		946829		813933		132896		
20:52:37		966540		817276		149264		
20:52:39		957569		822565		135004		
20:52:41		960298		829634		130664		
20:52:43		960820		832504		128316		
20:52:45		960068		840308		119760		
20:52:47		964098		858722		105376		
20:52:49		981602		875498		106104		
20:52:51		998378		202566		795812		
20:52:53		413383		18446744073709309327		655672		
20:52:55		381371		178439		202932		
20:52:57		385842		238362		147480		
20:52:59		442889		256349		186540		
20:53:01		457261		273449		183812		
20:53:03		473529		307325		166204		
20:53:05		496545		354273		142272		
20:53:07		535941		413013		122928		
20:53:09		577488		483080		94408		
20:53:11		631023		499415		131608		
20:53:13		641183		505111		136072		
20:53:15		643930		530922		113008		
20:53:17		663786		567518		96268		
20:53:19		693990		602062		91928		
20:53:21		724942		613670		111272		
20:53:23		736550		636686		99864		
20:53:25		759566		662182		97384		
20:53:27		785062		660150		124912		
20:53:29		783030		661226		121804		
20:53:31		784106		724678		59428		
20:53:33		873874		788302		85572		
20:53:36		926448		213968		712480		
20:53:38		440569		33153		407416		
20:53:40		400777		220321		180456		
20:53:42		441875		247407		194468		
20:53:44		462773		260121		202652		
20:53:46		462773		178805		283968		
20:53:48		406229		206457		199772		
20:53:50		427273		124569		302704		
20:53:52		365114		124034		241080		
20:53:54		364783		124071		240712		
20:53:56		396234		124522		271712		
20:53:58		400551		124499		276052		
20:54:00		400712		124536		276176		
20:54:02		401305		124509		276796		
20:54:04		427251		124539		302712		
20:54:06		431455		124527		306928		
20:54:08		435849		124581		311268		
20:54:10		437193		124561		312632		
20:54:12		439757		124521		315236		
20:54:14		439757		124521		315236		
20:54:16		441975		124507		317468		
20:54:18		445204		124512		320692		
20:54:20		446292		124484		321808		
20:54:22		453779		124531		329248		
20:54:24		455086		124474		330612		
20:54:26		455877		124521		331356		
20:54:28		456660		124560		332100		
20:54:30		456992		124520		332472		
20:54:32		458143		124555		333588		
20:54:34		460615		124547		336068		
20:54:36		461491		124555		336936		
20:54:39		462962		124538		338424		
20:54:41		463580		124536		339044		
20:54:43		464668		124508		340160		
20:54:43		465137		124481		340656		
