record in kb
time		total		used		free
[10:27:11]		1048572		3020		1045552
[10:27:14]		1048572		3020		1045552
[10:27:17]		1048572		3020		1045552
[10:27:20]		1048572		3020		1045552
[10:27:23]		1048572		3020		1045552
[10:27:26]		1048572		3020		1045552
[10:27:29]		1048572		3020		1045552
[10:27:32]		1048572		3020		1045552
[10:27:35]		1048572		3020		1045552
[10:27:38]		1048572		3020		1045552
[10:27:41]		1048572		3020		1045552
[10:27:44]		1048572		3020		1045552
[10:27:47]		1048572		3020		1045552
[10:27:50]		1048572		3020		1045552
[10:27:53]		1048572		3020		1045552
[10:27:56]		1048572		3020		1045552
[10:27:59]		1048572		3020		1045552
[10:28:02]		1048572		3020		1045552
[10:28:05]		1048572		3020		1045552
[10:28:08]		1048572		3020		1045552
[10:28:11]		1048572		3020		1045552
[10:28:14]		1048572		3020		1045552
[10:28:17]		1048572		3020		1045552
[10:28:20]		1048572		3020		1045552
[10:28:23]		1048572		3020		1045552
[10:28:26]		1048572		3020		1045552
[10:28:29]		1048572		3020		1045552
[10:28:32]		1048572		3020		1045552
[10:28:35]		1048572		3020		1045552
[10:28:38]		1048572		3020		1045552
[10:28:41]		1048572		3020		1045552
[10:28:44]		1048572		3020		1045552
[10:28:47]		1048572		3020		1045552
[10:28:50]		1048572		3020		1045552
[10:28:53]		1048572		3020		1045552
[10:28:56]		1048572		3020		1045552
[10:28:59]		1048572		3020		1045552
[10:29:02]		1048572		3020		1045552
[10:29:05]		1048572		3020		1045552
[10:29:08]		1048572		3020		1045552
[10:29:11]		1048572		3020		1045552
[10:29:14]		1048572		3020		1045552
[10:29:17]		1048572		3020		1045552
[10:29:20]		1048572		3020		1045552
[10:29:23]		1048572		3020		1045552
[10:29:26]		1048572		3020		1045552
[10:29:29]		1048572		3020		1045552
[10:29:32]		1048572		3020		1045552
[10:29:35]		1048572		3020		1045552
[10:29:38]		1048572		3020		1045552
[10:29:41]		1048572		3020		1045552
[10:29:44]		1048572		3020		1045552
[10:29:47]		1048572		3020		1045552
[10:29:50]		1048572		3020		1045552
[10:29:53]		1048572		3020		1045552
[10:29:56]		1048572		3020		1045552
[10:29:59]		1048572		3020		1045552
[10:30:02]		1048572		3020		1045552
[10:30:05]		1048572		3020		1045552
[10:30:08]		1048572		3020		1045552
[10:30:11]		1048572		3020		1045552
[10:30:14]		1048572		3020		1045552
[10:30:17]		1048572		3020		1045552
[10:30:20]		1048572		3020		1045552
[10:30:23]		1048572		3020		1045552
[10:30:26]		1048572		3020		1045552
[10:30:29]		1048572		3020		1045552
[10:30:32]		1048572		3020		1045552
[10:30:35]		1048572		3020		1045552
[10:30:38]		1048572		3020		1045552
[10:30:41]		1048572		3020		1045552
[10:30:44]		1048572		3020		1045552
[10:30:47]		1048572		3020		1045552
[10:30:50]		1048572		3020		1045552
[10:30:53]		1048572		3020		1045552
[10:30:56]		1048572		3020		1045552
[10:30:59]		1048572		3020		1045552
[10:31:02]		1048572		3020		1045552
[10:31:05]		1048572		3020		1045552
[10:31:08]		1048572		3020		1045552
[10:31:11]		1048572		3020		1045552
[10:31:14]		1048572		3020		1045552
[10:31:17]		1048572		3020		1045552
[10:31:20]		1048572		3020		1045552
[10:31:23]		1048572		3020		1045552
[10:31:26]		1048572		3020		1045552
[10:31:29]		1048572		3020		1045552
[10:31:32]		1048572		3020		1045552
[10:31:35]		1048572		3020		1045552
[10:31:38]		1048572		3020		1045552
[10:31:41]		1048572		3020		1045552
[10:31:44]		1048572		3020		1045552
[10:31:47]		1048572		3020		1045552
[10:31:50]		1048572		3020		1045552
[10:31:53]		1048572		3020		1045552
[10:31:56]		1048572		3020		1045552
[10:31:59]		1048572		3020		1045552
[10:32:02]		1048572		3020		1045552
[10:32:05]		1048572		3020		1045552
[10:32:08]		1048572		3020		1045552
[10:32:11]		1048572		3020		1045552
[10:32:14]		1048572		3020		1045552
[10:32:17]		1048572		3020		1045552
[10:32:20]		1048572		3020		1045552
[10:32:23]		1048572		3020		1045552
[10:32:26]		1048572		3020		1045552
[10:32:29]		1048572		3020		1045552
[10:32:32]		1048572		3020		1045552
[10:32:35]		1048572		3020		1045552
[10:32:38]		1048572		3020		1045552
[10:32:41]		1048572		3020		1045552
[10:32:44]		1048572		3020		1045552
[10:32:47]		1048572		3020		1045552
[10:32:50]		1048572		3020		1045552
[10:32:53]		1048572		3020		1045552
[10:32:56]		1048572		3020		1045552
[10:32:59]		1048572		3020		1045552
[10:33:02]		1048572		3020		1045552
[10:33:05]		1048572		3020		1045552
[10:33:08]		1048572		3020		1045552
[10:33:11]		1048572		3020		1045552
[10:33:14]		1048572		3020		1045552
[10:33:17]		1048572		3020		1045552
[10:33:20]		1048572		3020		1045552
[10:33:23]		1048572		3020		1045552
[10:33:26]		1048572		3020		1045552
[10:33:29]		1048572		3020		1045552
[10:33:32]		1048572		3020		1045552
[10:33:35]		1048572		3020		1045552
[10:33:38]		1048572		3020		1045552
[10:33:41]		1048572		3020		1045552
[10:33:44]		1048572		3020		1045552
[10:33:47]		1048572		3020		1045552
[10:33:50]		1048572		3020		1045552
[10:33:53]		1048572		3020		1045552
[10:33:56]		1048572		3020		1045552
[10:33:59]		1048572		3020		1045552
[10:34:02]		1048572		3020		1045552
[10:34:05]		1048572		3020		1045552
[10:34:08]		1048572		3020		1045552
[10:34:11]		1048572		3020		1045552
[10:34:14]		1048572		3020		1045552
[10:34:17]		1048572		3020		1045552
[10:34:20]		1048572		3020		1045552
[10:34:23]		1048572		3020		1045552
[10:34:26]		1048572		3020		1045552
[10:34:29]		1048572		3020		1045552
[10:34:32]		1048572		3020		1045552
[10:34:35]		1048572		3020		1045552
[10:34:38]		1048572		3020		1045552
[10:34:41]		1048572		3020		1045552
[10:34:44]		1048572		3020		1045552
[10:34:47]		1048572		3020		1045552
[10:34:50]		1048572		3020		1045552
[10:34:53]		1048572		3020		1045552
[10:34:56]		1048572		3020		1045552
[10:34:59]		1048572		3020		1045552
[10:35:02]		1048572		3020		1045552
[10:35:05]		1048572		3020		1045552
[10:35:08]		1048572		3020		1045552
[10:35:11]		1048572		3020		1045552
[10:35:14]		1048572		3020		1045552
[10:35:17]		1048572		3020		1045552
[10:35:20]		1048572		3020		1045552
[10:35:23]		1048572		3020		1045552
[10:35:26]		1048572		3020		1045552
[10:35:29]		1048572		3020		1045552
[10:35:32]		1048572		3020		1045552
[10:35:35]		1048572		3020		1045552
[10:35:38]		1048572		3020		1045552
[10:35:41]		1048572		3020		1045552
[10:35:44]		1048572		3020		1045552
[10:35:47]		1048572		3020		1045552
[10:35:50]		1048572		3020		1045552
[10:35:53]		1048572		3020		1045552
[10:35:56]		1048572		3020		1045552
[10:35:59]		1048572		3020		1045552
[10:36:02]		1048572		3020		1045552
[10:36:05]		1048572		3020		1045552
[10:36:08]		1048572		3020		1045552
[10:36:11]		1048572		3020		1045552
[10:36:14]		1048572		3020		1045552
[10:36:17]		1048572		3020		1045552
[10:36:20]		1048572		3020		1045552
[10:36:23]		1048572		3020		1045552
[10:36:26]		1048572		3020		1045552
[10:36:29]		1048572		3020		1045552
[10:36:32]		1048572		3020		1045552
[10:36:35]		1048572		3020		1045552
[10:36:38]		1048572		3020		1045552
[10:36:41]		1048572		3020		1045552
[10:36:44]		1048572		3020		1045552
[10:36:47]		1048572		3020		1045552
[10:36:50]		1048572		3020		1045552
[10:36:53]		1048572		3020		1045552
[10:36:56]		1048572		3020		1045552
[10:36:59]		1048572		3020		1045552
[10:37:02]		1048572		3020		1045552
[10:37:05]		1048572		3020		1045552
[10:37:08]		1048572		3020		1045552
[10:37:11]		1048572		3020		1045552
[10:37:14]		1048572		3020		1045552
[10:37:17]		1048572		3020		1045552
[10:37:20]		1048572		3020		1045552
[10:37:23]		1048572		3020		1045552
[10:37:26]		1048572		3020		1045552
[10:37:29]		1048572		3020		1045552
[10:37:32]		1048572		3020		1045552
[10:37:35]		1048572		3020		1045552
[10:37:38]		1048572		3020		1045552
[10:37:41]		1048572		3020		1045552
[10:37:44]		1048572		3020		1045552
[10:37:47]		1048572		3020		1045552
[10:37:50]		1048572		3020		1045552
[10:37:53]		1048572		3020		1045552
[10:37:56]		1048572		3020		1045552
[10:37:59]		1048572		3020		1045552
[10:38:02]		1048572		3020		1045552
[10:38:05]		1048572		3020		1045552
[10:38:08]		1048572		3020		1045552
[10:38:11]		1048572		3020		1045552
[10:38:14]		1048572		3020		1045552
[10:38:17]		1048572		3020		1045552
[10:38:20]		1048572		3020		1045552
[10:38:23]		1048572		3020		1045552
[10:38:26]		1048572		3020		1045552
[10:38:29]		1048572		3020		1045552
[10:38:32]		1048572		3020		1045552
[10:38:35]		1048572		3020		1045552
[10:38:38]		1048572		3020		1045552
[10:38:41]		1048572		3020		1045552
[10:38:44]		1048572		3020		1045552
[10:38:47]		1048572		3020		1045552
[10:38:50]		1048572		3020		1045552
[10:38:53]		1048572		3020		1045552
[10:38:56]		1048572		3020		1045552
[10:38:59]		1048572		3020		1045552
[10:39:02]		1048572		3020		1045552
[10:39:05]		1048572		3020		1045552
[10:39:08]		1048572		3020		1045552
[10:39:11]		1048572		3020		1045552
[10:39:14]		1048572		3020		1045552
[10:39:17]		1048572		3020		1045552
[10:39:20]		1048572		3020		1045552
[10:39:23]		1048572		3020		1045552
[10:39:26]		1048572		3020		1045552
[10:39:29]		1048572		3020		1045552
[10:39:32]		1048572		3020		1045552
[10:39:35]		1048572		3020		1045552
[10:39:38]		1048572		3020		1045552
[10:39:41]		1048572		3020		1045552
[10:39:44]		1048572		3020		1045552
[10:39:47]		1048572		3020		1045552
[10:39:50]		1048572		3020		1045552
[10:39:53]		1048572		3020		1045552
[10:39:56]		1048572		3020		1045552
[10:39:59]		1048572		3020		1045552
[10:40:02]		1048572		3020		1045552
[10:40:05]		1048572		3020		1045552
[10:40:08]		1048572		3020		1045552
[10:40:11]		1048572		3020		1045552
[10:40:14]		1048572		3020		1045552
[10:40:17]		1048572		3020		1045552
[10:40:20]		1048572		3020		1045552
[10:40:23]		1048572		3020		1045552
[10:40:26]		1048572		3020		1045552
[10:40:29]		1048572		3020		1045552
[10:40:32]		1048572		3020		1045552
[10:40:35]		1048572		3020		1045552
[10:40:38]		1048572		3020		1045552
[10:40:41]		1048572		3020		1045552
[10:40:44]		1048572		3020		1045552
[10:40:47]		1048572		3020		1045552
[10:40:50]		1048572		3020		1045552
[10:40:53]		1048572		3020		1045552
[10:40:56]		1048572		3020		1045552
[10:40:59]		1048572		3020		1045552
[10:41:02]		1048572		3020		1045552
[10:41:05]		1048572		3020		1045552
[10:41:08]		1048572		3020		1045552
[10:41:11]		1048572		3020		1045552
[10:41:14]		1048572		3020		1045552
[10:41:17]		1048572		3020		1045552
[10:41:20]		1048572		3020		1045552
[10:41:23]		1048572		3020		1045552
[10:41:26]		1048572		3020		1045552
[10:41:29]		1048572		3020		1045552
[10:41:32]		1048572		3020		1045552
[10:41:35]		1048572		3020		1045552
[10:41:38]		1048572		3020		1045552
[10:41:41]		1048572		3020		1045552
[10:41:44]		1048572		3020		1045552
[10:41:47]		1048572		3020		1045552
[10:41:50]		1048572		3020		1045552
[10:41:53]		1048572		3020		1045552
[10:41:56]		1048572		3020		1045552
[10:41:59]		1048572		3020		1045552
[10:42:02]		1048572		3020		1045552
[10:42:05]		1048572		3020		1045552
[10:42:08]		1048572		3020		1045552
[10:42:11]		1048572		3020		1045552
[10:42:14]		1048572		3020		1045552
[10:42:17]		1048572		3020		1045552
[10:42:20]		1048572		3020		1045552
[10:42:23]		1048572		3020		1045552
[10:42:26]		1048572		3020		1045552
[10:42:29]		1048572		3020		1045552
[10:42:32]		1048572		3020		1045552
[10:42:35]		1048572		3020		1045552
[10:42:38]		1048572		3020		1045552
[10:42:41]		1048572		3020		1045552
[10:42:44]		1048572		3020		1045552
[10:42:47]		1048572		3020		1045552
[10:42:50]		1048572		3020		1045552
[10:42:53]		1048572		3020		1045552
[10:42:56]		1048572		3020		1045552
[10:42:59]		1048572		3020		1045552
[10:43:02]		1048572		3020		1045552
[10:43:05]		1048572		3020		1045552
[10:43:08]		1048572		3020		1045552
[10:43:11]		1048572		3020		1045552
[10:43:14]		1048572		3020		1045552
[10:43:17]		1048572		3020		1045552
[10:43:20]		1048572		3020		1045552
[10:43:23]		1048572		3020		1045552
[10:43:26]		1048572		3020		1045552
[10:43:29]		1048572		3020		1045552
[10:43:32]		1048572		3020		1045552
[10:43:35]		1048572		3020		1045552
[10:43:38]		1048572		3020		1045552
[10:43:41]		1048572		3020		1045552
[10:43:44]		1048572		3020		1045552
[10:43:47]		1048572		3020		1045552
[10:43:50]		1048572		3020		1045552
[10:43:53]		1048572		3020		1045552
[10:43:56]		1048572		3020		1045552
[10:43:59]		1048572		3020		1045552
[10:44:02]		1048572		3020		1045552
[10:44:05]		1048572		3020		1045552
[10:44:08]		1048572		3020		1045552
[10:44:11]		1048572		3020		1045552
[10:44:14]		1048572		3020		1045552
[10:44:17]		1048572		3020		1045552
[10:44:20]		1048572		3020		1045552
[10:44:23]		1048572		3020		1045552
[10:44:26]		1048572		3020		1045552
[10:44:29]		1048572		3020		1045552
[10:44:32]		1048572		3020		1045552
[10:44:35]		1048572		3020		1045552
[10:44:38]		1048572		3020		1045552
[10:44:41]		1048572		3020		1045552
[10:44:44]		1048572		3020		1045552
[10:44:47]		1048572		3020		1045552
[10:44:50]		1048572		3020		1045552
[10:44:53]		1048572		3020		1045552
[10:44:56]		1048572		3020		1045552
[10:44:59]		1048572		3020		1045552
[10:45:02]		1048572		3020		1045552
[10:45:05]		1048572		3020		1045552
[10:45:08]		1048572		3020		1045552
[10:45:11]		1048572		3020		1045552
[10:45:14]		1048572		3020		1045552
[10:45:17]		1048572		3020		1045552
[10:45:20]		1048572		3020		1045552
[10:45:23]		1048572		3020		1045552
[10:45:26]		1048572		3020		1045552
[10:45:29]		1048572		3020		1045552
[10:45:32]		1048572		3020		1045552
[10:45:35]		1048572		3020		1045552
[10:45:38]		1048572		3020		1045552
[10:45:41]		1048572		3020		1045552
[10:45:44]		1048572		3020		1045552
[10:45:47]		1048572		3020		1045552
[10:45:50]		1048572		3020		1045552
[10:45:53]		1048572		3020		1045552
[10:45:56]		1048572		3020		1045552
[10:45:59]		1048572		3020		1045552
[10:46:02]		1048572		3020		1045552
[10:46:05]		1048572		3020		1045552
[10:46:08]		1048572		3020		1045552
[10:46:11]		1048572		3020		1045552
[10:46:15]		1048572		3020		1045552
[10:46:18]		1048572		3020		1045552
[10:46:21]		1048572		3020		1045552
[10:46:24]		1048572		3020		1045552
[10:46:27]		1048572		3020		1045552
[10:46:30]		1048572		3020		1045552
[10:46:33]		1048572		3020		1045552
[10:46:36]		1048572		3020		1045552
[10:46:39]		1048572		3020		1045552
[10:46:42]		1048572		3020		1045552
[10:46:45]		1048572		3020		1045552
[10:46:48]		1048572		3020		1045552
[10:46:51]		1048572		3020		1045552
[10:46:54]		1048572		3020		1045552
[10:46:57]		1048572		3020		1045552
[10:47:00]		1048572		3020		1045552
[10:47:03]		1048572		3020		1045552
[10:47:06]		1048572		3020		1045552
[10:47:09]		1048572		3020		1045552
[10:47:12]		1048572		3020		1045552
[10:47:15]		1048572		3020		1045552
[10:47:18]		1048572		3020		1045552
[10:47:21]		1048572		3020		1045552
[10:47:24]		1048572		3020		1045552
[10:47:27]		1048572		3020		1045552
[10:47:30]		1048572		3020		1045552
[10:47:33]		1048572		3020		1045552
[10:47:36]		1048572		3020		1045552
[10:47:39]		1048572		3020		1045552
[10:47:42]		1048572		3020		1045552
[10:47:45]		1048572		3020		1045552
[10:47:48]		1048572		3020		1045552
[10:47:51]		1048572		3020		1045552
[10:47:54]		1048572		3020		1045552
[10:47:57]		1048572		3020		1045552
[10:48:00]		1048572		3020		1045552
[10:48:03]		1048572		3020		1045552
[10:48:06]		1048572		3020		1045552
[10:48:09]		1048572		3020		1045552
[10:48:12]		1048572		3020		1045552
[10:48:15]		1048572		3020		1045552
[10:48:18]		1048572		3020		1045552
[10:48:21]		1048572		3020		1045552
[10:48:24]		1048572		3020		1045552
[10:48:27]		1048572		3020		1045552
[10:48:30]		1048572		3020		1045552
[10:48:33]		1048572		3020		1045552
[10:48:36]		1048572		3020		1045552
[10:48:39]		1048572		3020		1045552
[10:48:42]		1048572		3020		1045552
[10:48:45]		1048572		3020		1045552
[10:48:48]		1048572		3020		1045552
[10:48:51]		1048572		3020		1045552
[10:48:54]		1048572		3020		1045552
[10:48:57]		1048572		3020		1045552
[10:49:00]		1048572		3020		1045552
[10:49:03]		1048572		3020		1045552
[10:49:06]		1048572		3020		1045552
[10:49:09]		1048572		3020		1045552
[10:49:12]		1048572		3020		1045552
[10:49:15]		1048572		3020		1045552
[10:49:18]		1048572		3020		1045552
[10:49:21]		1048572		3020		1045552
[10:49:24]		1048572		3020		1045552
[10:49:27]		1048572		3020		1045552
[10:49:30]		1048572		3020		1045552
[10:49:33]		1048572		3020		1045552
[10:49:36]		1048572		3020		1045552
[10:49:39]		1048572		3020		1045552
[10:49:42]		1048572		3020		1045552
[10:49:45]		1048572		3020		1045552
[10:49:48]		1048572		3020		1045552
[10:49:51]		1048572		3020		1045552
[10:49:54]		1048572		3020		1045552
[10:49:57]		1048572		3020		1045552
[10:50:00]		1048572		3020		1045552
[10:50:03]		1048572		3020		1045552
[10:50:06]		1048572		3020		1045552
[10:50:09]		1048572		3020		1045552
[10:50:12]		1048572		3020		1045552
[10:50:15]		1048572		3020		1045552
[10:50:18]		1048572		3020		1045552
[10:50:21]		1048572		3020		1045552
[10:50:24]		1048572		3020		1045552
[10:50:27]		1048572		3020		1045552
[10:50:30]		1048572		3020		1045552
[10:50:33]		1048572		3020		1045552
[10:50:36]		1048572		3020		1045552
[10:50:39]		1048572		3020		1045552
[10:50:42]		1048572		3020		1045552
