record in kb
time		total		used		free
[14:31:30]		1048572		2780		1045792
[14:31:33]		1048572		2780		1045792
[14:31:36]		1048572		2780		1045792
[14:31:39]		1048572		2780		1045792
[14:31:42]		1048572		2780		1045792
[14:31:45]		1048572		2780		1045792
[14:31:48]		1048572		2780		1045792
[14:31:51]		1048572		2780		1045792
[14:31:54]		1048572		2780		1045792
[14:31:57]		1048572		2780		1045792
[14:32:00]		1048572		2780		1045792
[14:32:03]		1048572		2780		1045792
[14:32:06]		1048572		2780		1045792
[14:32:09]		1048572		2780		1045792
[14:32:12]		1048572		2780		1045792
[14:32:15]		1048572		2780		1045792
[14:32:18]		1048572		2780		1045792
[14:32:21]		1048572		2780		1045792
[14:32:24]		1048572		2780		1045792
[14:32:27]		1048572		2780		1045792
[14:32:30]		1048572		2780		1045792
[14:32:33]		1048572		2780		1045792
[14:32:36]		1048572		2780		1045792
[14:32:39]		1048572		2780		1045792
[14:32:42]		1048572		2780		1045792
[14:32:45]		1048572		2780		1045792
[14:32:48]		1048572		2780		1045792
[14:32:51]		1048572		2780		1045792
[14:32:54]		1048572		2780		1045792
[14:32:57]		1048572		2780		1045792
[14:33:00]		1048572		2780		1045792
[14:33:03]		1048572		2780		1045792
[14:33:06]		1048572		2780		1045792
[14:33:09]		1048572		2780		1045792
[14:33:12]		1048572		2780		1045792
[14:33:15]		1048572		2780		1045792
[14:33:18]		1048572		2780		1045792
[14:33:21]		1048572		2780		1045792
[14:33:24]		1048572		2780		1045792
[14:33:27]		1048572		2780		1045792
[14:33:30]		1048572		2780		1045792
[14:33:33]		1048572		2780		1045792
[14:33:36]		1048572		2780		1045792
[14:33:39]		1048572		2780		1045792
[14:33:42]		1048572		2780		1045792
[14:33:45]		1048572		2780		1045792
[14:33:48]		1048572		2780		1045792
[14:33:51]		1048572		2780		1045792
[14:33:54]		1048572		2780		1045792
[14:33:57]		1048572		2780		1045792
[14:34:00]		1048572		2780		1045792
[14:34:03]		1048572		2780		1045792
[14:34:06]		1048572		2780		1045792
[14:34:09]		1048572		2780		1045792
[14:34:12]		1048572		2780		1045792
[14:34:15]		1048572		2780		1045792
[14:34:18]		1048572		2780		1045792
[14:34:21]		1048572		2780		1045792
[14:34:24]		1048572		2780		1045792
[14:34:27]		1048572		2780		1045792
[14:34:30]		1048572		2780		1045792
[14:34:33]		1048572		2780		1045792
[14:34:36]		1048572		2780		1045792
[14:34:39]		1048572		2780		1045792
[14:34:42]		1048572		2780		1045792
[14:34:45]		1048572		2780		1045792
[14:34:48]		1048572		2780		1045792
[14:34:51]		1048572		2780		1045792
[14:34:54]		1048572		2780		1045792
[14:34:57]		1048572		2780		1045792
[14:35:00]		1048572		2780		1045792
[14:35:03]		1048572		2780		1045792
[14:35:06]		1048572		2780		1045792
[14:35:09]		1048572		2780		1045792
[14:35:12]		1048572		2780		1045792
[14:35:15]		1048572		2780		1045792
[14:35:18]		1048572		2780		1045792
[14:35:21]		1048572		2780		1045792
[14:35:24]		1048572		2780		1045792
[14:35:27]		1048572		2780		1045792
[14:35:30]		1048572		2780		1045792
[14:35:33]		1048572		2780		1045792
[14:35:36]		1048572		2780		1045792
[14:35:39]		1048572		2780		1045792
[14:35:42]		1048572		2780		1045792
[14:35:45]		1048572		2780		1045792
[14:35:48]		1048572		2780		1045792
[14:35:51]		1048572		2780		1045792
[14:35:54]		1048572		2780		1045792
[14:35:57]		1048572		2780		1045792
[14:36:00]		1048572		2780		1045792
[14:36:03]		1048572		2780		1045792
[14:36:06]		1048572		2780		1045792
[14:36:09]		1048572		2780		1045792
[14:36:12]		1048572		2780		1045792
[14:36:15]		1048572		2780		1045792
[14:36:18]		1048572		2780		1045792
[14:36:21]		1048572		2780		1045792
[14:36:24]		1048572		2780		1045792
[14:36:27]		1048572		2780		1045792
[14:36:30]		1048572		2780		1045792
[14:36:33]		1048572		2780		1045792
[14:36:36]		1048572		2780		1045792
[14:36:39]		1048572		2780		1045792
[14:36:42]		1048572		2780		1045792
[14:36:45]		1048572		2780		1045792
[14:36:48]		1048572		2780		1045792
[14:36:51]		1048572		2780		1045792
[14:36:54]		1048572		2780		1045792
[14:36:57]		1048572		2780		1045792
[14:37:00]		1048572		2780		1045792
[14:37:03]		1048572		2780		1045792
[14:37:06]		1048572		2780		1045792
[14:37:09]		1048572		2780		1045792
[14:37:12]		1048572		2780		1045792
[14:37:15]		1048572		2780		1045792
[14:37:18]		1048572		2780		1045792
[14:37:21]		1048572		2780		1045792
[14:37:24]		1048572		2780		1045792
[14:37:27]		1048572		2780		1045792
[14:37:30]		1048572		2780		1045792
[14:37:33]		1048572		2780		1045792
[14:37:36]		1048572		2780		1045792
[14:37:39]		1048572		2780		1045792
[14:37:42]		1048572		2780		1045792
[14:37:46]		1048572		2780		1045792
[14:37:49]		1048572		2780		1045792
[14:37:52]		1048572		2780		1045792
[14:37:55]		1048572		2780		1045792
[14:37:58]		1048572		2780		1045792
[14:38:01]		1048572		2780		1045792
[14:38:04]		1048572		2780		1045792
[14:38:07]		1048572		2780		1045792
[14:38:10]		1048572		2780		1045792
[14:38:13]		1048572		2780		1045792
[14:38:16]		1048572		2780		1045792
[14:38:19]		1048572		2780		1045792
[14:38:22]		1048572		2780		1045792
[14:38:25]		1048572		2780		1045792
[14:38:28]		1048572		2780		1045792
[14:38:31]		1048572		2780		1045792
[14:38:34]		1048572		2780		1045792
[14:38:37]		1048572		2780		1045792
[14:38:40]		1048572		2780		1045792
[14:38:43]		1048572		2780		1045792
[14:38:46]		1048572		2780		1045792
[14:38:49]		1048572		2780		1045792
[14:38:52]		1048572		2780		1045792
[14:38:55]		1048572		2780		1045792
[14:38:58]		1048572		2804		1045768
[14:39:01]		1048572		2828		1045744
[14:39:04]		1048572		2828		1045744
[14:39:07]		1048572		2828		1045744
[14:39:10]		1048572		2828		1045744
[14:39:13]		1048572		2828		1045744
[14:39:16]		1048572		2828		1045744
[14:39:19]		1048572		2828		1045744
[14:39:22]		1048572		2828		1045744
[14:39:25]		1048572		2828		1045744
[14:39:28]		1048572		2828		1045744
[14:39:31]		1048572		2828		1045744
[14:39:34]		1048572		2828		1045744
[14:39:37]		1048572		2828		1045744
[14:39:40]		1048572		2828		1045744
[14:39:43]		1048572		2828		1045744
[14:39:46]		1048572		2828		1045744
[14:39:49]		1048572		2828		1045744
[14:39:52]		1048572		2828		1045744
[14:39:55]		1048572		2828		1045744
[14:39:58]		1048572		2828		1045744
[14:40:01]		1048572		2828		1045744
[14:40:04]		1048572		2828		1045744
[14:40:07]		1048572		2828		1045744
[14:40:10]		1048572		2828		1045744
[14:40:13]		1048572		2828		1045744
[14:40:16]		1048572		2828		1045744
[14:40:19]		1048572		2828		1045744
[14:40:22]		1048572		2828		1045744
[14:40:25]		1048572		2828		1045744
[14:40:28]		1048572		2828		1045744
[14:40:31]		1048572		2828		1045744
[14:40:34]		1048572		2828		1045744
[14:40:37]		1048572		2828		1045744
[14:40:40]		1048572		2828		1045744
[14:40:43]		1048572		2828		1045744
[14:40:46]		1048572		2828		1045744
[14:40:49]		1048572		2828		1045744
[14:40:52]		1048572		2828		1045744
[14:40:55]		1048572		2828		1045744
[14:40:58]		1048572		2828		1045744
[14:41:01]		1048572		2828		1045744
[14:41:04]		1048572		2828		1045744
[14:41:07]		1048572		2828		1045744
[14:41:10]		1048572		2828		1045744
[14:41:13]		1048572		2828		1045744
[14:41:16]		1048572		2828		1045744
[14:41:19]		1048572		2828		1045744
[14:41:22]		1048572		2828		1045744
[14:41:25]		1048572		2828		1045744
[14:41:28]		1048572		2828		1045744
[14:41:31]		1048572		2828		1045744
[14:41:34]		1048572		2828		1045744
[14:41:37]		1048572		2828		1045744
[14:41:40]		1048572		2828		1045744
[14:41:43]		1048572		2828		1045744
[14:41:46]		1048572		2828		1045744
[14:41:49]		1048572		2828		1045744
[14:41:52]		1048572		2828		1045744
[14:41:55]		1048572		2828		1045744
[14:41:58]		1048572		2828		1045744
[14:42:01]		1048572		2828		1045744
[14:42:04]		1048572		2828		1045744
[14:42:07]		1048572		2828		1045744
[14:42:10]		1048572		2828		1045744
[14:42:13]		1048572		2828		1045744
[14:42:16]		1048572		2828		1045744
[14:42:19]		1048572		2828		1045744
[14:42:22]		1048572		2828		1045744
[14:42:25]		1048572		2828		1045744
[14:42:28]		1048572		2828		1045744
[14:42:31]		1048572		2828		1045744
[14:42:34]		1048572		2828		1045744
[14:42:37]		1048572		2828		1045744
[14:42:40]		1048572		2828		1045744
[14:42:43]		1048572		2828		1045744
[14:42:46]		1048572		2828		1045744
[14:42:49]		1048572		2828		1045744
[14:42:52]		1048572		2828		1045744
[14:42:55]		1048572		2828		1045744
[14:42:58]		1048572		2828		1045744
[14:43:01]		1048572		2828		1045744
[14:43:04]		1048572		2828		1045744
[14:43:07]		1048572		2828		1045744
[14:43:10]		1048572		2828		1045744
[14:43:13]		1048572		2828		1045744
[14:43:16]		1048572		2828		1045744
[14:43:19]		1048572		2828		1045744
[14:43:22]		1048572		2828		1045744
[14:43:25]		1048572		2828		1045744
[14:43:28]		1048572		2828		1045744
[14:43:31]		1048572		2828		1045744
[14:43:34]		1048572		2828		1045744
[14:43:37]		1048572		2828		1045744
[14:43:40]		1048572		2828		1045744
[14:43:43]		1048572		2828		1045744
[14:43:46]		1048572		2828		1045744
[14:43:49]		1048572		2828		1045744
[14:43:52]		1048572		2828		1045744
[14:43:55]		1048572		2828		1045744
[14:43:58]		1048572		2828		1045744
[14:44:01]		1048572		2828		1045744
[14:44:04]		1048572		2828		1045744
[14:44:07]		1048572		2828		1045744
[14:44:10]		1048572		2828		1045744
[14:44:13]		1048572		2828		1045744
[14:44:16]		1048572		2828		1045744
[14:44:19]		1048572		2828		1045744
[14:44:22]		1048572		2828		1045744
[14:44:25]		1048572		2828		1045744
[14:44:28]		1048572		2828		1045744
[14:44:31]		1048572		2828		1045744
[14:44:34]		1048572		2828		1045744
[14:44:37]		1048572		2828		1045744
[14:44:40]		1048572		2828		1045744
[14:44:43]		1048572		2828		1045744
[14:44:46]		1048572		2828		1045744
[14:44:49]		1048572		2828		1045744
[14:44:52]		1048572		2828		1045744
[14:44:55]		1048572		2828		1045744
[14:44:58]		1048572		2828		1045744
[14:45:01]		1048572		2828		1045744
[14:45:04]		1048572		2828		1045744
[14:45:07]		1048572		2828		1045744
[14:45:10]		1048572		2828		1045744
[14:45:13]		1048572		2828		1045744
[14:45:16]		1048572		2828		1045744
[14:45:19]		1048572		2828		1045744
[14:45:22]		1048572		2828		1045744
[14:45:25]		1048572		2828		1045744
[14:45:28]		1048572		2828		1045744
[14:45:31]		1048572		2828		1045744
[14:45:34]		1048572		2828		1045744
[14:45:37]		1048572		2828		1045744
[14:45:40]		1048572		2828		1045744
[14:45:43]		1048572		2828		1045744
[14:45:46]		1048572		2828		1045744
[14:45:49]		1048572		2828		1045744
[14:45:52]		1048572		2828		1045744
[14:45:55]		1048572		2828		1045744
[14:45:58]		1048572		2828		1045744
[14:46:01]		1048572		2828		1045744
[14:46:04]		1048572		2828		1045744
[14:46:07]		1048572		2828		1045744
[14:46:10]		1048572		2828		1045744
[14:46:13]		1048572		2828		1045744
[14:46:16]		1048572		2828		1045744
[14:46:19]		1048572		2828		1045744
[14:46:22]		1048572		2828		1045744
[14:46:25]		1048572		2828		1045744
[14:46:28]		1048572		2828		1045744
[14:46:31]		1048572		2828		1045744
[14:46:34]		1048572		2828		1045744
[14:46:37]		1048572		2828		1045744
[14:46:40]		1048572		2828		1045744
[14:46:43]		1048572		2828		1045744
[14:46:46]		1048572		2828		1045744
[14:46:49]		1048572		2828		1045744
[14:46:52]		1048572		2828		1045744
[14:46:55]		1048572		2828		1045744
[14:46:58]		1048572		2828		1045744
[14:47:01]		1048572		2828		1045744
[14:47:04]		1048572		2828		1045744
[14:47:07]		1048572		2828		1045744
[14:47:10]		1048572		2828		1045744
[14:47:13]		1048572		2828		1045744
[14:47:16]		1048572		2828		1045744
[14:47:19]		1048572		2828		1045744
[14:47:22]		1048572		2828		1045744
[14:47:25]		1048572		2828		1045744
[14:47:28]		1048572		2828		1045744
[14:47:31]		1048572		2828		1045744
[14:47:34]		1048572		2828		1045744
[14:47:37]		1048572		2828		1045744
[14:47:40]		1048572		2828		1045744
[14:47:43]		1048572		2828		1045744
[14:47:46]		1048572		2828		1045744
[14:47:49]		1048572		2828		1045744
[14:47:52]		1048572		2828		1045744
[14:47:55]		1048572		2828		1045744
[14:47:58]		1048572		2828		1045744
[14:48:01]		1048572		2828		1045744
[14:48:04]		1048572		2828		1045744
[14:48:07]		1048572		2828		1045744
[14:48:10]		1048572		2828		1045744
[14:48:13]		1048572		2828		1045744
[14:48:16]		1048572		2828		1045744
[14:48:19]		1048572		2828		1045744
[14:48:22]		1048572		2828		1045744
[14:48:25]		1048572		2828		1045744
[14:48:28]		1048572		2828		1045744
[14:48:31]		1048572		2828		1045744
[14:48:34]		1048572		2828		1045744
[14:48:37]		1048572		2828		1045744
[14:48:40]		1048572		2828		1045744
[14:48:43]		1048572		2828		1045744
[14:48:46]		1048572		2828		1045744
[14:48:49]		1048572		2828		1045744
[14:48:52]		1048572		2828		1045744
[14:48:55]		1048572		2828		1045744
[14:48:58]		1048572		2828		1045744
[14:49:01]		1048572		2828		1045744
[14:49:04]		1048572		2828		1045744
[14:49:07]		1048572		2828		1045744
[14:49:10]		1048572		2828		1045744
[14:49:13]		1048572		2828		1045744
[14:49:16]		1048572		2828		1045744
[14:49:19]		1048572		2828		1045744
[14:49:22]		1048572		2828		1045744
[14:49:25]		1048572		2828		1045744
[14:49:28]		1048572		2828		1045744
[14:49:31]		1048572		2828		1045744
[14:49:34]		1048572		2828		1045744
[14:49:37]		1048572		2828		1045744
[14:49:40]		1048572		2828		1045744
[14:49:43]		1048572		2828		1045744
[14:49:46]		1048572		2828		1045744
[14:49:49]		1048572		2828		1045744
[14:49:53]		1048572		2828		1045744
[14:49:56]		1048572		2828		1045744
[14:49:59]		1048572		2828		1045744
[14:50:02]		1048572		2828		1045744
[14:50:05]		1048572		2828		1045744
[14:50:08]		1048572		2828		1045744
[14:50:11]		1048572		2828		1045744
[14:50:14]		1048572		2828		1045744
[14:50:17]		1048572		2828		1045744
[14:50:20]		1048572		2828		1045744
[14:50:23]		1048572		2828		1045744
[14:50:26]		1048572		2828		1045744
[14:50:29]		1048572		2828		1045744
[14:50:32]		1048572		2828		1045744
[14:50:35]		1048572		2828		1045744
[14:50:38]		1048572		2828		1045744
[14:50:41]		1048572		2828		1045744
[14:50:44]		1048572		2828		1045744
[14:50:47]		1048572		2828		1045744
[14:50:50]		1048572		2828		1045744
[14:50:53]		1048572		2828		1045744
[14:50:56]		1048572		2828		1045744
[14:50:59]		1048572		2828		1045744
[14:51:02]		1048572		2828		1045744
[14:51:05]		1048572		2828		1045744
[14:51:08]		1048572		2828		1045744
[14:51:11]		1048572		2828		1045744
[14:51:14]		1048572		2828		1045744
[14:51:17]		1048572		2828		1045744
[14:51:20]		1048572		2828		1045744
[14:51:23]		1048572		2828		1045744
[14:51:26]		1048572		2828		1045744
[14:51:29]		1048572		2828		1045744
[14:51:32]		1048572		2828		1045744
[14:51:35]		1048572		2828		1045744
[14:51:38]		1048572		2828		1045744
[14:51:41]		1048572		2828		1045744
[14:51:44]		1048572		2828		1045744
[14:51:47]		1048572		2828		1045744
[14:51:50]		1048572		2828		1045744
[14:51:53]		1048572		2828		1045744
[14:51:56]		1048572		2828		1045744
[14:51:59]		1048572		2828		1045744
[14:52:02]		1048572		2828		1045744
[14:52:05]		1048572		2828		1045744
[14:52:08]		1048572		2828		1045744
[14:52:11]		1048572		2828		1045744
[14:52:14]		1048572		2828		1045744
[14:52:17]		1048572		2828		1045744
[14:52:20]		1048572		2828		1045744
[14:52:23]		1048572		2828		1045744
[14:52:26]		1048572		2828		1045744
[14:52:29]		1048572		2828		1045744
[14:52:32]		1048572		2828		1045744
[14:52:35]		1048572		2828		1045744
[14:52:38]		1048572		2828		1045744
[14:52:41]		1048572		2828		1045744
[14:52:44]		1048572		2828		1045744
[14:52:47]		1048572		2828		1045744
[14:52:50]		1048572		2828		1045744
[14:52:53]		1048572		2828		1045744
[14:52:56]		1048572		2828		1045744
[14:52:59]		1048572		2828		1045744
[14:53:02]		1048572		2828		1045744
[14:53:05]		1048572		2828		1045744
[14:53:08]		1048572		2828		1045744
[14:53:11]		1048572		2828		1045744
[14:53:14]		1048572		2828		1045744
[14:53:17]		1048572		2828		1045744
[14:53:20]		1048572		2828		1045744
