recorded by mmserver domain:[id:2 time:Sun Mar 24 14:19:41 2013
]
time		tg_mem		use_mem		free_mem		
14:23:05		479194		372598		106596		
14:23:07		478804		374160		104644		
14:23:09		474529		375745		98784		
14:23:11		472893		377301		95592		
14:23:13		468788		379024		89764		
14:23:15		471733		380513		91220		
14:23:17		467175		382247		84928		
14:23:19		464513		383709		80804		
14:23:21		460519		385387		75132		
14:23:23		465439		387083		78356		
14:23:25		463536		388496		75040		
14:23:27		465145		390293		74852		
14:23:29		463536		391876		71660		
14:23:31		536087		393127		142960		
14:23:33		546212		394792		151420		
14:23:35		534500		396128		138372		
14:23:37		518692		397960		120732		
14:23:39		522130		399382		122748		
14:23:41		514617		401201		113416		
14:23:43		520737		402701		118036		
14:23:45		511123		404031		107092		
14:23:47		504929		405649		99280		
14:23:49		512113		407437		104676		
14:23:51		510640		409032		101608		
14:23:53		504165		410557		93608		
14:23:55		499810		412278		87532		
14:23:57		501643		413799		87844		
14:23:59		499832		415740		84092		
14:24:01		497187		417343		79844		
14:24:03		492621		418977		73644		
14:24:05		488827		420695		68132		
14:24:07		487990		421966		66024		
14:24:09		491659		423667		67992		
14:24:11		490101		414005		76096		
14:24:13		496046		414978		81068		
14:24:15		490418		416326		74092		
14:24:17		489473		417861		71612		
14:24:19		488807		419335		69472		
14:24:21		489101		421117		67984		
14:24:23		492503		429567		62936		
14:24:25		500902		144118		356784		
14:24:27		269936		144288		125648		
14:24:29		271984		145236		126748		
14:24:31		275925		145209		130716		
14:24:33		276824		147104		129720		
14:24:35		278252		148812		129440		
14:24:37		279661		150405		129256		
14:24:39		280644		152008		128636		
14:24:41		281037		153797		127240		
14:24:44		281037		155501		125536		
14:24:46		280956		157312		123644		
14:24:48		363488		158344		205144		
14:24:50		388493		159789		228704		
14:24:52		373253		161477		211776		
14:24:54		356025		162693		193332		
14:24:56		359277		164397		194880		
14:24:58		349541		165881		183660		
14:25:00		348196		167420		180776		
14:25:02		344827		169011		175816		
14:25:04		346901		170433		176468		
14:25:06		342136		171868		170268		
14:25:08		392718		173378		219340		
14:25:10		391149		175125		216024		
14:25:12		391556		176648		214908		
14:25:14		388444		178280		210164		
14:25:16		381465		179733		201732		
14:25:18		374238		181186		193052		
14:25:20		355936		182724		173212		
14:25:22		340597		184093		156504		
14:25:24		316894		185374		131520		
14:25:26		323611		187163		136448		
14:25:28		305104		188528		116576		
14:25:30		306324		190180		116144		
14:25:32		303638		191834		111804		
14:25:34		302332		193440		108892		
14:25:36		304916		195152		109764		
14:25:38		305847		196671		109176		
14:25:40		300119		198167		101952		
14:25:42		302154		200106		102048		
14:25:44		298352		201572		96780		
14:25:46		309553		203289		106264		
14:25:48		321500		204788		116712		
14:25:50		310991		206371		104620		
14:25:52		309833		208065		101768		
14:25:54		308897		209577		99320		
14:25:56		311777		211185		100592		
14:25:58		310465		194285		116180		
14:26:00		298585		196289		102296		
14:26:02		367385		197633		169752		
14:26:04		367541		198965		168576		
14:26:06		355572		201008		154564		
14:26:08		355450		202622		152828		
14:26:10		356420		204432		151988		
14:26:12		354712		205884		148828		
14:26:14		351862		207562		144300		
14:26:16		341542		208958		132584		
14:26:18		334189		210533		123656		
14:26:20		328973		212293		116680		
14:26:22		325052		213736		111316		
14:26:24		332612		215436		117176		
14:26:26		326991		216883		110108		
14:26:28		334652		218716		115936		
14:26:30		337688		220296		117392		
14:26:32		329753		221877		107876		
14:26:34		325584		223536		102048		
14:26:36		323460		225164		98296		
14:26:38		320500		225924		94576		
14:26:41		318209		227633		90576		
14:26:43		313514		230254		83260		
14:26:45		312576		231640		80936		
14:26:47		310034		233346		76688		
14:26:49		317005		235017		81988		
14:26:51		314702		236682		78020		
14:26:53		310154		238054		72100		
14:26:55		317042		239734		77308		
14:26:57		316945		241405		75540		
14:26:59		318118		242794		75324		
14:27:01		323117		244569		78548		
14:27:03		320743		246131		74612		
14:27:05		318081		247813		70268		
14:27:07		317630		249426		68204		
14:27:09		340110		250954		89156		
14:27:11		338904		252536		86368		
14:27:13		347479		254263		93216		
14:27:15		347809		255957		91852		
14:27:17		348304		256824		91480		
14:27:19		343774		259018		84756		
14:27:21		410039		260523		149516		
14:27:23		408004		276492		131512		
14:27:25		399433		244417		155016		
14:27:27		380135		247223		132912		
14:27:29		376578		248782		127796		
14:27:31		389082		250374		138708		
14:27:33		386060		250916		135144		
14:27:35		459975		253067		206908		
14:27:37		451149		254533		196616		
14:27:39		437486		255998		181488		
14:27:41		434550		257742		176808		
14:27:43		432325		259113		173212		
14:27:45		424814		260342		164472		
14:27:47		411594		261478		150116		
14:27:49		402968		263980		138988		
14:27:51		411010		265294		145716		
14:27:53		399395		266823		132572		
14:27:55		383321		268513		114808		
14:27:57		385246		270034		115212		
14:27:59		379739		271659		108080		
14:28:01		379699		273167		106532		
14:28:03		380385		274721		105664		
14:28:05		377923		276383		101540		
14:28:07		375075		277967		97108		
14:28:09		377466		280050		97416		
14:28:11		383079		281631		101448		
14:28:13		379393		283433		95960		
14:28:15		384457		284961		99496		
14:28:17		384283		287023		97260		
14:28:19		378233		288505		89728		
14:28:21		376009		290157		85852		
14:28:23		369539		291467		78072		
14:28:25		366812		292956		73856		
14:28:27		376875		294619		82256		
14:28:29		374961		296117		78844		
14:28:31		374961		297665		77296		
14:28:33		447845		299001		148844		
14:28:35		428332		300476		127856		
14:28:38		428332		301900		126432		
14:28:40		413537		303505		110032		
14:28:42		420429		305033		115396		
14:28:44		415583		306603		108980		
14:28:46		430711		308247		122464		
14:28:48		429019		310059		118960		
14:28:50		424193		311493		112700		
14:28:52		420344		144912		275432		
14:28:54		282677		144885		137792		
14:28:56		281388		145720		135668		
14:28:58		266769		145749		121020		
14:29:00		265982		148366		117616		
14:29:02		293078		150074		143004		
14:29:04		280259		150647		129612		
14:29:06		278111		148499		129612		
14:29:08		283862		153258		130604		
14:29:10		278341		155457		122884		
14:29:12		280590		157050		123540		
14:29:14		276644		158836		117808		
14:29:16		279985		162177		117808		
14:29:18		268481		161769		106712		
14:29:20		280655		163591		117064		
14:29:22		292026		164978		127048		
14:29:24		279634		152586		127048		
14:29:26		267375		140327		127048		
14:29:28		256948		169612		87336		
14:29:30		283466		171174		112292		
14:29:32		281550		172762		108788		
14:29:34		282307		174759		107548		
14:29:36		280391		176315		104076		
14:29:38		278614		178010		100604		
14:29:40		285255		179751		105504		
14:29:42		287442		181318		106124		
14:29:44		281674		182806		98868		
14:29:46		290742		184434		106308		
14:29:48		365069		185725		179344		
14:29:50		376283		187763		188520		
14:29:52		356121		189145		166976		
14:29:54		355054		190714		164340		
14:29:56		423093		191853		231240		
14:29:58		433075		193435		239640		
14:30:00		426374		194950		231424		
14:30:02		428769		196693		232076		
14:30:04		414091		198011		216080		
14:30:06		399352		199672		199680		
14:30:08		401181		201065		200116		
14:30:10		380759		202499		178260		
14:30:12		365795		204803		160992		
14:30:14		323292		206164		117128		
14:30:16		312804		207952		104852		
14:30:18		339972		209824		130148		
14:30:20		346707		211351		135356		
14:30:22		344783		194639		150144		
14:30:24		325386		196510		128876		
14:30:26		302679		198167		104512		
14:30:28		302679		199843		102836		
14:30:30		315951		201335		114616		
14:30:32		310047		202871		107176		
14:30:34		309473		204561		104912		
14:30:37		323713		206277		117436		
14:30:39		322912		207832		115080		
14:30:41		318112		209356		108756		
14:30:43		320829		211421		109408		
14:30:45		312444		212864		99580		
14:30:47		310309		214417		95892		
14:30:49		303435		216007		87428		
14:30:51		297231		217863		79368		
14:30:53		303797		219437		84360		
14:30:55		303108		220144		82964		
14:30:57		294881		222581		72300		
14:30:59		294634		225022		69612		
14:31:01		295483		226191		69292		
14:31:03		358769		227445		131324		
14:31:05		376941		229157		147784		
14:31:07		355083		230611		124472		
14:31:09		356498		232306		124192		
14:31:11		349704		234004		115700		
14:31:13		351191		235491		115700		
14:31:15		341218		236338		104880		
14:31:17		331902		238802		93100		
14:31:19		331554		240530		91024		
14:31:21		327391		242227		85164		
14:31:23		321139		243819		77320		
14:31:25		364862		245630		119232		
14:31:27		358262		247182		111080		
14:31:29		357807		248679		109128		
14:31:31		349637		250429		99208		
14:31:33		351621		251917		99704		
14:31:35		352473		253481		98992		
14:31:37		347814		255146		92668		
14:31:39		343744		256812		86932		
14:31:41		340557		258493		82064		
14:31:43		335710		260342		75368		
14:31:45		342236		261752		80484		
14:31:47		350478		245006		105472		
14:31:49		338445		247105		91340		
14:31:51		333816		248644		85172		
14:31:53		331842		250454		81388		
14:31:55		334434		252022		82412		
14:31:57		333117		253465		79652		
14:31:59		338836		255060		83776		
14:32:01		424597		256221		168376		
14:32:03		404506		257834		146672		
14:32:05		407460		259484		147976		
14:32:07		406303		261047		145256		
14:32:09		480184		262388		217796		
14:32:11		499239		263707		235532		
14:32:13		480421		265225		215196		
14:32:15		472763		266899		205864		
14:32:17		468124		268552		199572		
14:32:19		467856		270080		197776		
14:32:21		469699		271707		197992		
14:32:23		465711		273455		192256		
14:32:25		452989		274929		178060		
14:32:27		450692		276352		174340		
14:32:30		450692		278244		172448		
14:32:32		432665		279653		153012		
14:32:34		415982		262970		153012		
14:32:36		405268		282916		122352		
14:32:38		411761		283953		127808		
14:32:40		395391		286771		108620		
14:32:42		394901		288297		106604		
14:32:44		393931		290023		103908		
14:32:46		390847		291683		99164		
14:32:48		385048		293408		91640		
14:32:50		385048		295084		89964		
14:32:52		387643		296127		91516		
14:32:54		389059		298351		90708		
14:32:56		390948		300332		90616		
14:32:58		392064		302068		89996		
14:33:00		392972		303564		89408		
14:33:02		392412		305548		86864		
14:33:04		390036		303172		86864		
14:33:06		391627		309723		81904		
14:33:08		396409		311497		84912		
14:33:10		394222		315850		78372		
14:33:12		393891		145611		248280		
14:33:14		261153		145553		115600		
14:33:16		323712		146624		177088		
14:33:18		330500		146592		183908		
14:33:20		315810		149142		166668		
14:33:22		313326		150718		162608		
14:33:24		316578		152390		164188		
14:33:26		317041		154061		162980		
14:33:28		316291		155575		160716		
14:33:30		313317		156257		157060		
14:33:32		300218		158658		141560		
14:33:34		301434		159410		142024		
14:33:36		298035		161715		136320		
14:33:38		301852		163268		138584		
14:33:40		296400		164760		131640		
14:33:42		288870		166406		122464		
14:33:44		291030		167170		123860		
14:33:46		299051		169643		129408		
14:33:48		299047		171159		127888		
14:33:50		295460		172748		122712		
14:33:52		290210		174318		115892		
14:33:54		290847		175855		114992		
14:33:56		288497		177409		111088		
14:33:58		294401		179037		115364		
14:34:00		290147		180455		109692		
14:34:02		292765		182205		110560		
14:34:04		292715		183799		108916		
14:34:06		290851		185315		105536		
14:34:08		290657		186889		103768		
14:34:10		288365		188469		99896		
14:34:12		290093		190137		99956		
14:34:14		290745		191813		98932		
14:34:16		290361		193629		96732		
14:34:18		295314		195266		100048		
14:34:20		372569		196477		176092		
14:34:22		373504		198124		175380		
14:34:24		359906		199718		160188		
14:34:26		350744		201468		149276		
14:34:28		344312		203064		141248		
14:34:31		356704		204512		152192		
14:34:33		351669		206205		145464		
14:34:35		423521		207533		215988		
14:34:37		426244		208332		217912		
14:34:39		416718		210678		206040		
14:34:41		404127		212039		192088		
14:34:43		399192		195328		203864		
14:34:45		389476		197016		192460		
14:34:47		381662		198658		183004		
14:34:49		370952		200160		170792		
14:34:51		356919		202219		154700		
14:34:53		351356		203504		147852		
14:34:55		340145		205129		135016		
14:34:57		331706		206702		125004		
14:34:59		327766		208498		119268		
14:35:01		324649		210061		114588		
14:35:03		318577		211677		106900		
14:35:05		309212		213224		95988		
14:35:07		310931		215223		95708		
14:35:09		310238		216698		93540		
14:35:11		322453		218521		103932		
14:35:13		324751		220199		104552		
14:35:15		325465		221905		103560		
14:35:17		339466		223474		115992		
14:35:19		336917		225297		111620		
14:35:21		337446		227098		110348		
14:35:23		339613		228861		110752		
14:35:25		335581		230377		105204		
14:35:27		337813		232177		105636		
14:35:29		335773		233825		101948		
14:35:31		331913		235669		96244		
14:35:33		324551		237139		87412		
14:35:35		320925		238785		82140		
14:35:37		325705		240309		85396		
14:35:39		402925		241953		160972		
14:35:41		410744		243572		167172		
14:35:43		388833		245221		143612		
14:35:45		388985		246861		142124		
14:35:47		385292		248468		136824		
14:35:49		382454		250282		132172		
14:35:51		380387		251995		128392		
14:35:53		374317		253457		120860		
14:35:55		366137		255261		110876		
14:35:57		362609		257065		105544		
14:35:59		358724		258696		100028		
14:36:01		356497		260437		96060		
14:36:03		355186		262382		92804		
14:36:05		353376		245416		107960		
14:36:07		339397		247337		92060		
14:36:09		334528		249196		85332		
14:36:11		334381		250629		83752		
14:36:13		337467		252475		84992		
14:36:15		338152		254120		84032		
14:36:17		335001		255869		79132		
14:36:19		333599		257535		76064		
14:36:21		335481		259013		76468		
14:36:23		333900		260844		73056		
14:36:25		337391		262475		74916		
14:36:27		338667		264059		74608		
14:36:30		335987		266027		69960		
14:36:32		339039		267447		71592		
14:36:34		342432		269416		73016		
14:36:36		415080		270576		144504		
14:36:38		412196		272280		139916		
14:36:40		401104		273960		127144		
14:36:42		408733		276537		132196		
14:36:44		409084		278252		130832		
14:36:46		409968		279880		130088		
14:36:48		476557		281245		195312		
14:36:50		493260		282632		210628		
14:36:52		469039		284235		184804		
14:36:54		458793		285801		172992		
14:36:56		451445		287473		163972		
14:36:58		449221		289125		160096		
14:37:00		451157		290877		160280		
14:37:02		443116		292508		150608		
14:37:04		438414		294158		144256		
14:37:06		442497		295885		146612		
14:37:08		439591		297411		142180		
14:37:10		429871		299007		130864		
14:37:12		416398		300506		115892		
14:37:14		416729		302389		114340		
14:37:16		410648		303964		106684		
14:37:18		398932		305484		93448		
14:37:20		401910		307350		94560		
14:37:22		394400		309108		85292		
14:37:24		393663		311035		82628		
14:37:26		385620		313068		72552		
14:37:28		387881		137025		250856		
14:37:30		248532		136804		111728		
14:37:32		244161		137533		106628		
14:37:34		235395		137571		97824		
14:37:36		237380		139684		97696		
14:37:38		240207		141207		99000		
14:37:40		271168		142780		128388		
14:37:42		267553		144437		123116		
14:37:44		264954		145774		119180		
14:37:46		266720		147384		119336		
14:37:48		266020		149352		116668		
14:37:50		263480		150716		112764		
14:37:52		268032		151580		116452		
14:37:54		263468		153928		109540		
14:37:56		334515		155351		179164		
14:37:58		343291		156779		186512		
14:38:00		321822		158094		163728		
14:38:02		317833		159749		158084		
14:38:04		325455		161295		164160		
14:38:06		320217		162721		157496		
14:38:08		323053		164473		158580		
14:38:10		306313		165929		140384		
14:38:12		289575		167575		122000		
14:38:14		282130		169306		112824		
14:38:16		277646		170930		106716		
14:38:18		268822		172490		96332		
14:38:20		266549		174093		92456		
14:38:22		268904		176012		92892		
14:38:24		268904		176724		92180		
14:38:27		283789		179209		104580		
14:38:29		286735		180947		105788		
14:38:31		286717		182629		104088		
14:38:33		284117		184061		100056		
14:38:35		285594		185538		100056		
14:38:37		283826		187086		96740		
14:38:39		284234		188982		95252		
14:38:41		277183		190611		86572		
14:38:43		276480		192140		84340		
14:38:45		279185		193853		85332		
14:38:47		274329		195445		78884		
14:38:49		280606		197166		83440		
14:38:51		274058		198582		75476		
14:38:53		273656		199452		74204		
14:38:55		273117		201921		71196		
14:38:57		272389		203577		68812		
14:38:59		272530		185282		87248		
14:39:01		267258		186430		80828		
14:39:03		348600		188512		160088		
14:39:05		367506		190182		177324		
14:39:07		354439		191779		162660		
14:39:09		344020		193232		150788		
14:39:11		338644		194800		143844		
14:39:13		331168		196252		134916		
14:39:15		336045		198029		138016		
14:39:17		360200		199524		160676		
14:39:19		427556		200944		226612		
14:39:21		439953		202397		237556		
14:39:23		427772		203576		224196		
14:39:25		422178		205422		216756		
14:39:27		407384		206780		200604		
14:39:29		386300		208200		178100		
14:39:31		372257		209749		162508		
14:39:33		382547		211391		171156		
14:39:35		372185		213089		159096		
14:39:37		353539		194443		159096		
14:39:39		317264		216232		101032		
14:39:41		336490		217882		118608		
14:39:43		328119		219335		108784		
14:39:45		328333		220945		107388		
14:39:47		323611		221151		102460		
14:39:49		322808		224472		98336		
14:39:51		316966		226038		90928		
14:39:53		340237		227641		112596		
14:39:55		335555		229347		106208		
14:39:57		336046		230950		105096		
14:39:59		338069		232633		105436		
14:40:01		350617		234673		115944		
14:40:03		346889		236153		110736		
14:40:05		343926		237934		105992		
14:40:07		350412		239676		110736		
14:40:09		351515		241307		110208		
14:40:11		344832		242932		101900		
14:40:13		352260		244624		107636		
14:40:15		349101		246489		102612		
14:40:17		354322		248050		106272		
14:40:19		352248		249884		102364		
14:40:21		351943		251495		100448		
14:40:24		344554		252942		91612		
14:40:26		345291		236039		109252		
14:40:28		396346		238146		158200		
14:40:30		412505		240045		172460		
14:40:32		383604		241488		142116		
14:40:34		368160		243032		125128		
14:40:36		374130		244662		129468		
14:40:38		359679		246239		113440		
14:40:40		354647		247655		106992		
14:40:42		343956		236964		106992		
14:40:44		331254		243450		87804		
14:40:46		340521		260777		79744		
14:40:48		378490		254014		124476		
14:40:50		364432		255488		108944		
14:40:52		363736		257488		106248		
14:40:54		353288		255780		97508		
14:40:56		355991		260811		95180		
14:40:58		363129		262181		100948		
14:41:00		358571		263731		94840		
14:41:02		357663		265395		92268		
14:41:04		355462		263998		91464		
14:41:06		349729		258265		91464		
14:41:08		341258		271186		70072		
14:41:10		354112		272168		81944		
14:41:12		348428		274544		73884		
14:41:14		351145		276485		74660		
14:41:16		351990		278478		73512		
14:41:18		353442		279682		73760		
14:41:20		353442		279682		73760		
14:41:22		352016		283276		68740		
14:41:24		433332		283484		149848		
14:41:26		433244		286060		147184		
14:41:28		416311		287387		128924		
14:41:30		401663		289047		112616		
14:41:32		408173		290381		117792		
14:41:34		479564		291400		188164		
14:41:36		479216		293128		186088		
14:41:38		468989		294681		174308		
14:41:40		462445		296445		166000		
14:41:42		463831		298143		165688		
14:41:44		456706		299542		157164		
14:41:46		437712		301132		136580		
14:41:48		434242		302714		131528		
14:41:50		427929		137065		290864		
14:41:52		293680		137100		156580		
14:41:54		290359		137763		152596		
14:41:56		291106		138262		152844		
14:41:58		281828		138532		143296		
14:42:00		257980		140696		117284		
14:42:02		255802		142518		113284		
14:42:04		254104		143112		110992		
14:42:06		249494		145602		103892		
14:42:08		247650		147230		100420		
14:42:10		246385		148849		97536		
14:42:13		247938		150494		97444		
14:42:15		241020		151944		89076		
14:42:17		236852		153636		83216		
14:42:19		234390		155234		79156		
14:42:21		228918		156986		71932		
14:42:23		277539		158331		119208		
14:42:25		274998		159882		115116		
14:42:27		289074		161558		127516		
14:42:29		290312		163136		127176		
14:42:31		291002		164818		126184		
14:42:33		275348		166400		108948		
14:42:35		289239		167767		121472		
14:42:37		287166		169666		117500		
14:42:39		286504		171392		115112		
14:42:41		295704		172964		122740		
14:42:43		286910		174526		112384		
14:42:45		281903		176307		105596		
14:42:47		276201		177949		98252		
14:42:49		357775		179171		178604		
14:42:51		370109		180561		189548		
14:42:53		356857		182221		174636		
14:42:55		351138		183786		167352		
14:42:57		338782		185350		153432		
14:42:59		340612		187148		153464		
14:43:01		331465		188697		142768		
14:43:03		332342		190162		142180		
14:43:05		335634		191874		143760		
14:43:07		327002		193626		133376		
14:43:09		323492		195264		128228		
14:43:11		321503		197027		124476		
14:43:13		318510		198714		119796		
14:43:15		316769		199453		117316		
14:43:17		317867		202287		115580		
14:43:19		312320		203932		108388		
14:43:21		309881		186921		122960		
14:43:23		295657		188973		106684		
14:43:25		292837		190681		102156		
14:43:27		293824		191512		102312		
14:43:29		293759		193863		99896		
14:43:31		291645		195657		95988		
14:43:33		297134		197302		99832		
14:43:35		297938		198198		99740		
14:43:37		297957		200945		97012		
14:43:39		303529		202673		100856		
14:43:41		301392		204100		97292		
14:43:43		297520		205716		91804		
14:43:45		384753		207141		177612		
14:43:47		387043		209091		177952		
14:43:49		366944		210536		156408		
14:43:51		372151		212427		159724		
14:43:53		369257		214277		154980		
14:43:55		446809		215537		231272		
14:43:57		453427		217319		236108		
14:43:59		447322		218778		228544		
14:44:01		438307		212707		225600		
14:44:03		436030		222242		213788		
14:44:05		437049		223353		213696		
14:44:07		429501		225417		204084		
14:44:09		425171		227255		197916		
14:44:12		429431		229003		200428		
14:44:14		420957		230573		190384		
14:44:16		413933		233097		180836		
14:44:18		400406		235006		165400		
14:44:20		397237		235993		161244		
14:44:22		384262		238674		145588		
14:44:24		382742		239634		143108		
14:44:26		372235		242179		130056		
14:44:28		365914		243886		122028		
14:44:30		368252		245604		122648		
14:44:32		358880		247020		111860		
14:44:34		359712		248876		110836		
14:44:36		356473		250565		105908		
14:44:38		357376		252336		105040		
14:44:40		357713		254005		103708		
14:44:42		357249		237729		119520		
14:44:44		347510		239246		108264		
14:44:46		347296		240892		106404		
14:44:48		348340		242524		105816		
14:44:50		348840		244544		104296		
14:44:52		344693		246193		98500		
14:44:54		348060		248104		99956		
14:44:56		349294		249586		99708		
14:44:58		346684		251316		95368		
14:45:00		420568		252692		167876		
14:45:02		423619		254191		169428		
14:45:04		416829		255741		161088		
14:45:06		396484		257376		139108		
14:45:08		387636		258044		129592		
14:45:10		396872		260428		136444		
14:45:12		392532		262040		130492		
14:45:14		381884		263764		118120		
14:45:16		380687		265511		115176		
14:45:18		382827		266999		115828		
14:45:20		377167		268655		108512		
14:45:22		373244		270312		102932		
14:45:24		383967		271983		111984		
14:45:26		371277		273397		97880		
14:45:28		376107		275407		100700		
14:45:30		368665		276861		91804		
14:45:32		369103		278819		90284		
14:45:34		368139		280739		87400		
14:45:36		380727		282383		98344		
14:45:38		384298		284218		100080		
14:45:40		383227		285595		97632		
14:45:42		383699		287587		96112		
14:45:44		383043		289319		93724		
14:45:46		381803		291363		90440		
14:45:48		386739		292703		94036		
14:45:50		385464		294344		91120		
14:45:52		393134		296494		96640		
14:45:54		387900		297772		90128		
14:45:56		382007		299535		82472		
14:45:58		383544		301444		82100		
14:46:00		379456		303092		76364		
14:46:02		386971		305087		81884		
14:46:04		389841		137997		251844		
14:46:06		326621		137769		188852		
14:46:08		342041		139069		202972		
14:46:10		332261		138465		193796		
14:46:12		408481		140785		267696		
14:46:15		423523		142311		281212		
14:46:17		419471		143807		275664		
14:46:19		419168		145396		273772		
14:46:21		423788		147072		276716		
14:46:23		426801		148565		278236		
14:46:25		428143		150247		277896		
14:46:27		429081		151993		277088		
14:46:29		427367		153563		273804		
14:46:31		409877		155013		254864		
14:46:33		409877		156657		253220		
14:46:35		380175		158111		222064		
14:46:37		363018		159646		203372		
14:46:39		361562		161134		200428		
14:46:41		333861		162481		171380		
14:46:43		328313		163969		164344		
14:46:45		322169		165421		156748		
14:46:47		312907		167039		145868		
14:46:49		290818		168542		122276		
14:46:51		292666		170050		122616		
14:46:53		291218		171794		119424		
14:46:55		291183		173215		117968		
14:46:57		293231		175047		118184		
14:46:59		293881		176597		117284		
14:47:01		295925		178453		117472		
14:47:03		298339		180031		118308		
14:47:05		305933		181889		124044		
14:47:07		305859		183023		122836		
14:47:09		303714		184598		119116		
14:47:11		305291		186735		118556		
14:47:13		307142		188182		118960		
14:47:15		305838		190010		115828		
14:47:17		383438		191258		192180		
14:47:19		389280		192884		196396		
14:47:21		375152		195060		180092		
14:47:23		362369		196817		165552		
14:47:25		358867		198307		160560		
14:47:27		351843		199871		151972		
14:47:29		360701		201317		159384		
14:47:31		352164		202916		149248		
14:47:33		346782		204262		142520		
14:47:35		330969		187641		143328		
14:47:37		317935		189427		128508		
14:47:39		309873		190881		118992		
14:47:41		304725		192461		112264		
14:47:43		317753		194081		123672		
14:47:45		305182		195678		109504		
14:47:47		297861		197161		100700		
14:47:49		298055		198811		99244		
14:47:51		296521		200501		96020		
14:47:53		297823		202175		95648		
14:47:55		290637		203793		86844		
14:47:57		294733		205129		89604		
14:47:59		291380		206768		84612		
14:48:01		291666		208574		83092		
14:48:03		290480		209960		80520		
14:48:05		292139		211807		80332		
14:48:07		319485		213173		106312		
14:48:09		315826		214846		100980		
14:48:11		307546		216518		91028		
14:48:14		318679		218103		100576		
14:48:16		318493		220089		98404		
14:48:18		318189		221457		96732		
14:48:20		314347		223291		91056		
14:48:22		312838		224818		88020		
14:48:24		328809		226437		102372		
14:48:26		396265		227709		168556		
14:48:28		483770		246082		237688		
14:48:30		483656		230004		253652		
14:48:32		467080		231564		235516		
14:48:34		449257		232309		216948		
14:48:36		454222		234794		219428		
14:48:38		443147		236491		206656		
14:48:40		438853		238025		200828		
14:48:42		429442		239618		189824		
14:48:44		396263		241255		155008		
14:48:46		377247		242635		134612		
14:48:48		389587		243847		145740		
14:48:50		387617		246061		141556		
