record in kb
time		total		used		free
[10:00:19]		1048572		17940		1030632
[10:00:22]		1048572		17940		1030632
[10:00:25]		1048572		17940		1030632
[10:00:28]		1048572		17940		1030632
[10:00:31]		1048572		17940		1030632
[10:00:34]		1048572		17940		1030632
[10:00:38]		1048572		17940		1030632
[10:00:41]		1048572		17928		1030644
[10:00:44]		1048572		17760		1030812
[10:00:47]		1048572		17748		1030824
[10:00:50]		1048572		17748		1030824
[10:00:53]		1048572		17748		1030824
[10:00:56]		1048572		29120		1019452
[10:00:59]		1048572		54144		994428
[10:01:02]		1048572		68316		980256
[10:01:05]		1048572		75336		973236
[10:01:08]		1048572		80504		968068
[10:01:11]		1048572		83792		964780
[10:01:14]		1048572		83564		965008
[10:01:17]		1048572		83268		965304
[10:01:20]		1048572		80796		967776
[10:01:23]		1048572		79844		968728
[10:01:26]		1048572		79288		969284
[10:01:29]		1048572		76444		972128
[10:01:32]		1048572		74188		974384
[10:01:35]		1048572		60016		988556
[10:01:38]		1048572		25064		1023508
[10:01:41]		1048572		24256		1024316
[10:01:44]		1048572		23980		1024592
[10:01:47]		1048572		21636		1026936
[10:01:50]		1048572		21628		1026944
[10:01:53]		1048572		21380		1027192
[10:01:56]		1048572		21380		1027192
[10:01:59]		1048572		21380		1027192
[10:02:02]		1048572		21380		1027192
[10:02:05]		1048572		21380		1027192
[10:02:08]		1048572		21380		1027192
[10:02:11]		1048572		21380		1027192
[10:02:14]		1048572		21380		1027192
[10:02:17]		1048572		21380		1027192
[10:02:20]		1048572		21380		1027192
[10:02:23]		1048572		21380		1027192
[10:02:26]		1048572		21380		1027192
[10:02:29]		1048572		21380		1027192
[10:02:32]		1048572		21380		1027192
[10:02:35]		1048572		21380		1027192
[10:02:38]		1048572		21380		1027192
[10:02:41]		1048572		21380		1027192
[10:02:44]		1048572		21380		1027192
[10:02:47]		1048572		21380		1027192
[10:02:50]		1048572		21380		1027192
[10:02:53]		1048572		21380		1027192
[10:02:56]		1048572		21380		1027192
[10:02:59]		1048572		21380		1027192
[10:03:02]		1048572		21380		1027192
[10:03:05]		1048572		21380		1027192
[10:03:08]		1048572		21380		1027192
[10:03:11]		1048572		17752		1030820
[10:03:14]		1048572		17748		1030824
[10:03:17]		1048572		17748		1030824
[10:03:20]		1048572		17748		1030824
[10:03:23]		1048572		17748		1030824
[10:03:26]		1048572		17748		1030824
[10:03:29]		1048572		17748		1030824
[10:03:32]		1048572		17748		1030824
[10:03:35]		1048572		17748		1030824
[10:03:38]		1048572		17748		1030824
[10:03:41]		1048572		17748		1030824
[10:03:44]		1048572		17748		1030824
[10:03:47]		1048572		17748		1030824
[10:03:50]		1048572		17748		1030824
[10:03:53]		1048572		17748		1030824
[10:03:56]		1048572		17748		1030824
[10:03:59]		1048572		17748		1030824
[10:04:02]		1048572		17748		1030824
[10:04:05]		1048572		17748		1030824
[10:04:08]		1048572		17748		1030824
[10:04:11]		1048572		17748		1030824
[10:04:14]		1048572		17748		1030824
[10:04:17]		1048572		17748		1030824
[10:04:20]		1048572		17748		1030824
[10:04:23]		1048572		17748		1030824
[10:04:26]		1048572		17748		1030824
[10:04:29]		1048572		17748		1030824
[10:04:32]		1048572		17748		1030824
[10:04:35]		1048572		17748		1030824
[10:04:38]		1048572		17748		1030824
[10:04:41]		1048572		17748		1030824
[10:04:44]		1048572		17748		1030824
[10:04:47]		1048572		17748		1030824
[10:04:50]		1048572		17748		1030824
[10:04:53]		1048572		17748		1030824
[10:04:56]		1048572		17748		1030824
[10:04:59]		1048572		37804		1010768
[10:05:02]		1048572		69856		978716
[10:05:05]		1048572		77568		971004
[10:05:08]		1048572		77892		970680
[10:05:11]		1048572		86484		962088
[10:05:14]		1048572		95276		953296
[10:05:17]		1048572		73260		975312
[10:05:20]		1048572		30968		1017604
[10:05:23]		1048572		37312		1011260
[10:05:26]		1048572		46788		1001784
[10:05:29]		1048572		47996		1000576
[10:05:32]		1048572		45092		1003480
[10:05:35]		1048572		40656		1007916
[10:05:38]		1048572		40432		1008140
[10:05:41]		1048572		40144		1008428
[10:05:44]		1048572		40144		1008428
[10:05:47]		1048572		40144		1008428
[10:05:50]		1048572		40144		1008428
[10:05:53]		1048572		40144		1008428
[10:05:56]		1048572		40144		1008428
[10:05:59]		1048572		40144		1008428
[10:06:02]		1048572		40144		1008428
[10:06:05]		1048572		40144		1008428
[10:06:08]		1048572		40144		1008428
[10:06:11]		1048572		40144		1008428
[10:06:14]		1048572		40144		1008428
[10:06:17]		1048572		40144		1008428
[10:06:20]		1048572		40144		1008428
[10:06:23]		1048572		40144		1008428
[10:06:26]		1048572		40144		1008428
[10:06:29]		1048572		40024		1008548
[10:06:32]		1048572		39952		1008620
[10:06:35]		1048572		39952		1008620
[10:06:38]		1048572		39952		1008620
[10:06:41]		1048572		39952		1008620
[10:06:44]		1048572		39952		1008620
[10:06:47]		1048572		39944		1008628
[10:06:50]		1048572		39944		1008628
[10:06:53]		1048572		39944		1008628
[10:06:56]		1048572		39944		1008628
[10:06:59]		1048572		39944		1008628
[10:07:02]		1048572		39944		1008628
[10:07:05]		1048572		39944		1008628
[10:07:08]		1048572		39944		1008628
[10:07:11]		1048572		17748		1030824
[10:07:14]		1048572		17748		1030824
[10:07:17]		1048572		17748		1030824
[10:07:20]		1048572		17748		1030824
[10:07:23]		1048572		17748		1030824
[10:07:26]		1048572		17748		1030824
[10:07:29]		1048572		17748		1030824
[10:07:32]		1048572		17748		1030824
[10:07:35]		1048572		17748		1030824
[10:07:38]		1048572		17748		1030824
[10:07:41]		1048572		17748		1030824
[10:07:44]		1048572		17748		1030824
[10:07:47]		1048572		17748		1030824
[10:07:50]		1048572		17748		1030824
[10:07:53]		1048572		17748		1030824
[10:07:56]		1048572		17748		1030824
[10:07:59]		1048572		17748		1030824
[10:08:02]		1048572		17748		1030824
[10:08:05]		1048572		17748		1030824
[10:08:08]		1048572		17748		1030824
[10:08:11]		1048572		17748		1030824
[10:08:14]		1048572		17748		1030824
[10:08:17]		1048572		17748		1030824
[10:08:20]		1048572		17748		1030824
[10:08:23]		1048572		17748		1030824
[10:08:26]		1048572		17748		1030824
[10:08:29]		1048572		17748		1030824
[10:08:32]		1048572		17748		1030824
[10:08:35]		1048572		17748		1030824
[10:08:38]		1048572		17748		1030824
[10:08:41]		1048572		17748		1030824
[10:08:44]		1048572		17748		1030824
[10:08:47]		1048572		17748		1030824
[10:08:50]		1048572		17748		1030824
[10:08:53]		1048572		17748		1030824
[10:08:56]		1048572		17748		1030824
[10:08:59]		1048572		17748		1030824
[10:09:02]		1048572		17744		1030828
[10:09:05]		1048572		17656		1030916
[10:09:08]		1048572		17656		1030916
[10:09:11]		1048572		29516		1019056
[10:09:14]		1048572		45100		1003472
[10:09:17]		1048572		55468		993104
[10:09:20]		1048572		62288		986284
[10:09:23]		1048572		66036		982536
[10:09:26]		1048572		69352		979220
[10:09:29]		1048572		81936		966636
[10:09:32]		1048572		81084		967488
[10:09:35]		1048572		81188		967384
[10:09:38]		1048572		92436		956136
[10:09:41]		1048572		91852		956720
[10:09:44]		1048572		88332		960240
[10:09:47]		1048572		90168		958404
[10:09:50]		1048572		83400		965172
[10:09:53]		1048572		72996		975576
[10:09:56]		1048572		64924		983648
[10:09:59]		1048572		61452		987120
[10:10:02]		1048572		53552		995020
[10:10:05]		1048572		47500		1001072
[10:10:08]		1048572		44884		1003688
[10:10:11]		1048572		48752		999820
[10:10:14]		1048572		48124		1000448
[10:10:17]		1048572		46780		1001792
[10:10:20]		1048572		42664		1005908
[10:10:23]		1048572		50524		998048
[10:10:26]		1048572		52752		995820
[10:10:29]		1048572		52300		996272
[10:10:32]		1048572		52300		996272
[10:10:35]		1048572		52300		996272
[10:10:38]		1048572		52296		996276
[10:10:41]		1048572		52296		996276
[10:10:44]		1048572		52296		996276
[10:10:47]		1048572		52296		996276
[10:10:50]		1048572		52296		996276
[10:10:53]		1048572		52296		996276
[10:10:56]		1048572		52296		996276
[10:10:59]		1048572		52296		996276
[10:11:02]		1048572		52296		996276
[10:11:05]		1048572		52296		996276
[10:11:08]		1048572		52296		996276
[10:11:11]		1048572		52296		996276
[10:11:14]		1048572		52296		996276
[10:11:17]		1048572		52296		996276
[10:11:20]		1048572		52296		996276
[10:11:23]		1048572		52296		996276
[10:11:26]		1048572		52296		996276
[10:11:29]		1048572		52296		996276
[10:11:32]		1048572		52296		996276
[10:11:35]		1048572		52296		996276
[10:11:38]		1048572		52296		996276
[10:11:41]		1048572		52296		996276
[10:11:44]		1048572		52296		996276
[10:11:47]		1048572		52296		996276
[10:11:50]		1048572		52296		996276
[10:11:53]		1048572		52296		996276
[10:11:56]		1048572		52296		996276
[10:11:59]		1048572		17656		1030916
[10:12:02]		1048572		17656		1030916
[10:12:05]		1048572		17652		1030920
[10:12:08]		1048572		17652		1030920
[10:12:11]		1048572		17652		1030920
[10:12:14]		1048572		17652		1030920
[10:12:17]		1048572		17652		1030920
[10:12:20]		1048572		17652		1030920
[10:12:23]		1048572		17652		1030920
[10:12:26]		1048572		17652		1030920
[10:12:29]		1048572		17652		1030920
[10:12:32]		1048572		17652		1030920
[10:12:35]		1048572		17652		1030920
[10:12:38]		1048572		17652		1030920
[10:12:41]		1048572		17652		1030920
[10:12:44]		1048572		17652		1030920
[10:12:47]		1048572		17652		1030920
[10:12:50]		1048572		17652		1030920
[10:12:53]		1048572		17652		1030920
[10:12:56]		1048572		17652		1030920
[10:12:59]		1048572		17652		1030920
[10:13:02]		1048572		17652		1030920
[10:13:05]		1048572		17652		1030920
[10:13:08]		1048572		17652		1030920
[10:13:11]		1048572		17652		1030920
[10:13:14]		1048572		17652		1030920
[10:13:17]		1048572		17652		1030920
[10:13:20]		1048572		17652		1030920
[10:13:23]		1048572		17652		1030920
[10:13:26]		1048572		17652		1030920
[10:13:29]		1048572		17652		1030920
[10:13:32]		1048572		17652		1030920
[10:13:35]		1048572		17652		1030920
[10:13:38]		1048572		17652		1030920
[10:13:41]		1048572		17652		1030920
[10:13:44]		1048572		17652		1030920
[10:13:47]		1048572		17652		1030920
[10:13:50]		1048572		17652		1030920
[10:13:53]		1048572		17652		1030920
[10:13:56]		1048572		17652		1030920
[10:13:59]		1048572		54628		993944
[10:14:02]		1048572		75648		972924
[10:14:05]		1048572		83820		964752
[10:14:08]		1048572		97748		950824
[10:14:11]		1048572		113248		935324
[10:14:14]		1048572		108420		940152
[10:14:17]		1048572		96664		951908
[10:14:20]		1048572		77380		971192
[10:14:23]		1048572		70748		977824
[10:14:26]		1048572		62972		985600
[10:14:29]		1048572		58032		990540
[10:14:32]		1048572		52012		996560
[10:14:35]		1048572		40684		1007888
[10:14:38]		1048572		43160		1005412
[10:14:41]		1048572		44364		1004208
[10:14:44]		1048572		47176		1001396
[10:14:47]		1048572		44208		1004364
[10:14:50]		1048572		40124		1008448
[10:14:53]		1048572		43640		1004932
[10:14:56]		1048572		45496		1003076
[10:14:59]		1048572		43636		1004936
[10:15:02]		1048572		41884		1006688
[10:15:05]		1048572		41592		1006980
[10:15:08]		1048572		41592		1006980
[10:15:11]		1048572		41592		1006980
[10:15:14]		1048572		41592		1006980
[10:15:17]		1048572		41592		1006980
[10:15:20]		1048572		41592		1006980
[10:15:23]		1048572		41592		1006980
[10:15:26]		1048572		41592		1006980
[10:15:29]		1048572		41592		1006980
[10:15:32]		1048572		41592		1006980
[10:15:35]		1048572		41592		1006980
[10:15:38]		1048572		41592		1006980
[10:15:41]		1048572		41592		1006980
[10:15:44]		1048572		41592		1006980
[10:15:47]		1048572		41592		1006980
[10:15:50]		1048572		41592		1006980
[10:15:53]		1048572		41592		1006980
[10:15:56]		1048572		41592		1006980
[10:15:59]		1048572		41592		1006980
[10:16:02]		1048572		41592		1006980
[10:16:05]		1048572		41592		1006980
[10:16:08]		1048572		41592		1006980
[10:16:11]		1048572		41592		1006980
[10:16:14]		1048572		41592		1006980
[10:16:17]		1048572		41592		1006980
[10:16:20]		1048572		41592		1006980
[10:16:23]		1048572		41592		1006980
[10:16:26]		1048572		41592		1006980
[10:16:29]		1048572		18296		1030276
[10:16:32]		1048572		18296		1030276
[10:16:35]		1048572		18296		1030276
[10:16:38]		1048572		18296		1030276
[10:16:41]		1048572		18296		1030276
[10:16:44]		1048572		18296		1030276
[10:16:47]		1048572		18296		1030276
[10:16:50]		1048572		18296		1030276
[10:16:53]		1048572		18296		1030276
[10:16:56]		1048572		18296		1030276
[10:16:59]		1048572		18296		1030276
[10:17:02]		1048572		18256		1030316
[10:17:05]		1048572		18232		1030340
[10:17:08]		1048572		18232		1030340
[10:17:11]		1048572		18232		1030340
[10:17:14]		1048572		18232		1030340
[10:17:17]		1048572		18232		1030340
[10:17:20]		1048572		18232		1030340
[10:17:23]		1048572		18232		1030340
[10:17:26]		1048572		18232		1030340
[10:17:29]		1048572		18232		1030340
[10:17:32]		1048572		18232		1030340
[10:17:35]		1048572		18232		1030340
[10:17:38]		1048572		18232		1030340
[10:17:41]		1048572		18232		1030340
[10:17:44]		1048572		18232		1030340
[10:17:47]		1048572		18232		1030340
[10:17:50]		1048572		18232		1030340
[10:17:53]		1048572		18232		1030340
[10:17:56]		1048572		18232		1030340
[10:17:59]		1048572		18072		1030500
[10:18:02]		1048572		18072		1030500
[10:18:05]		1048572		18072		1030500
[10:18:08]		1048572		18072		1030500
[10:18:11]		1048572		18072		1030500
[10:18:14]		1048572		18072		1030500
[10:18:17]		1048572		18072		1030500
[10:18:20]		1048572		18072		1030500
[10:18:23]		1048572		18072		1030500
[10:18:26]		1048572		18072		1030500
[10:18:29]		1048572		18072		1030500
[10:18:32]		1048572		18072		1030500
[10:18:35]		1048572		18072		1030500
[10:18:38]		1048572		18072		1030500
[10:18:41]		1048572		18072		1030500
[10:18:44]		1048572		18072		1030500
[10:18:47]		1048572		18072		1030500
[10:18:50]		1048572		18072		1030500
[10:18:53]		1048572		18072		1030500
[10:18:56]		1048572		18072		1030500
[10:18:59]		1048572		18072		1030500
[10:19:02]		1048572		18072		1030500
[10:19:05]		1048572		18072		1030500
[10:19:08]		1048572		18072		1030500
[10:19:11]		1048572		18072		1030500
[10:19:14]		1048572		18072		1030500
[10:19:17]		1048572		18072		1030500
[10:19:20]		1048572		18072		1030500
[10:19:23]		1048572		18072		1030500
[10:19:26]		1048572		18072		1030500
[10:19:29]		1048572		18072		1030500
[10:19:32]		1048572		18072		1030500
[10:19:35]		1048572		18072		1030500
[10:19:38]		1048572		18072		1030500
[10:19:41]		1048572		18072		1030500
[10:19:44]		1048572		18072		1030500
[10:19:47]		1048572		18072		1030500
[10:19:50]		1048572		18072		1030500
[10:19:53]		1048572		18072		1030500
[10:19:56]		1048572		18072		1030500
[10:19:59]		1048572		18072		1030500
[10:20:02]		1048572		18072		1030500
[10:20:05]		1048572		18072		1030500
[10:20:08]		1048572		18072		1030500
[10:20:11]		1048572		18072		1030500
[10:20:14]		1048572		18072		1030500
[10:20:17]		1048572		18072		1030500
[10:20:20]		1048572		18072		1030500
[10:20:23]		1048572		18072		1030500
[10:20:26]		1048572		18072		1030500
[10:20:29]		1048572		18072		1030500
[10:20:32]		1048572		18072		1030500
[10:20:35]		1048572		18072		1030500
[10:20:38]		1048572		18072		1030500
[10:20:41]		1048572		18072		1030500
[10:20:44]		1048572		18072		1030500
[10:20:47]		1048572		18072		1030500
[10:20:50]		1048572		18072		1030500
[10:20:53]		1048572		18072		1030500
[10:20:56]		1048572		18072		1030500
[10:20:59]		1048572		18072		1030500
[10:21:02]		1048572		18072		1030500
[10:21:05]		1048572		18072		1030500
[10:21:08]		1048572		18072		1030500
[10:21:11]		1048572		18072		1030500
[10:21:14]		1048572		18072		1030500
[10:21:17]		1048572		18072		1030500
[10:21:20]		1048572		18072		1030500
[10:21:23]		1048572		18072		1030500
[10:21:26]		1048572		18072		1030500
[10:21:29]		1048572		18072		1030500
[10:21:32]		1048572		18072		1030500
[10:21:35]		1048572		18072		1030500
[10:21:38]		1048572		18072		1030500
[10:21:41]		1048572		18072		1030500
[10:21:44]		1048572		18072		1030500
[10:21:47]		1048572		18072		1030500
[10:21:50]		1048572		18072		1030500
[10:21:53]		1048572		18072		1030500
[10:21:56]		1048572		18072		1030500
[10:21:59]		1048572		18072		1030500
[10:22:02]		1048572		18072		1030500
[10:22:05]		1048572		18072		1030500
[10:22:08]		1048572		31248		1017324
[10:22:11]		1048572		42924		1005648
[10:22:14]		1048572		47384		1001188
[10:22:17]		1048572		54492		994080
[10:22:20]		1048572		55504		993068
[10:22:23]		1048572		116924		931648
[10:22:26]		1048572		158156		890416
[10:22:29]		1048572		159672		888900
[10:22:32]		1048572		165044		883528
[10:22:35]		1048572		171664		876908
[10:22:38]		1048572		171624		876948
[10:22:41]		1048572		171468		877104
[10:22:44]		1048572		171180		877392
[10:22:47]		1048572		183984		864588
[10:22:50]		1048572		184492		864080
[10:22:54]		1048572		184284		864288
[10:22:57]		1048572		184068		864504
[10:23:00]		1048572		195584		852988
[10:23:03]		1048572		195444		853128
[10:23:06]		1048572		195300		853272
[10:23:09]		1048572		195172		853400
[10:23:12]		1048572		210232		838340
[10:23:15]		1048572		209484		839088
[10:23:18]		1048572		208616		839956
[10:23:21]		1048572		208204		840368
[10:23:24]		1048572		217860		830712
[10:23:27]		1048572		217672		830900
[10:23:30]		1048572		217460		831112
[10:23:33]		1048572		216884		831688
[10:23:36]		1048572		216796		831776
[10:23:39]		1048572		216696		831876
[10:23:42]		1048572		226720		821852
[10:23:45]		1048572		231324		817248
[10:23:48]		1048572		230584		817988
[10:23:51]		1048572		230024		818548
[10:23:54]		1048572		236656		811916
[10:23:57]		1048572		236136		812436
[10:24:00]		1048572		234408		814164
[10:24:03]		1048572		233512		815060
[10:24:06]		1048572		244376		804196
[10:24:09]		1048572		242964		805608
[10:24:12]		1048572		240376		808196
[10:24:15]		1048572		249376		799196
[10:24:18]		1048572		247428		801144
[10:24:21]		1048572		244316		804256
[10:24:24]		1048572		250068		798504
[10:24:27]		1048572		249200		799372
[10:24:30]		1048572		244700		803872
[10:24:33]		1048572		233188		815384
[10:24:36]		1048572		220536		828036
[10:24:39]		1048572		212096		836476
[10:24:42]		1048572		208532		840040
[10:24:45]		1048572		200176		848396
[10:24:48]		1048572		192772		855800
[10:24:51]		1048572		190164		858408
[10:24:54]		1048572		191172		857400
[10:24:57]		1048572		186708		861864
[10:25:00]		1048572		190124		858448
[10:25:03]		1048572		184792		863780
[10:25:06]		1048572		174048		874524
[10:25:09]		1048572		157932		890640
[10:25:12]		1048572		164648		883924
[10:25:15]		1048572		159960		888612
[10:25:18]		1048572		153088		895484
[10:25:21]		1048572		157412		891160
[10:25:24]		1048572		159080		889492
[10:25:27]		1048572		161284		887288
[10:25:30]		1048572		156332		892240
[10:25:33]		1048572		150484		898088
[10:25:36]		1048572		155088		893484
[10:25:39]		1048572		159360		889212
[10:25:42]		1048572		162668		885904
[10:25:45]		1048572		162988		885584
[10:25:48]		1048572		162984		885588
[10:25:51]		1048572		162984		885588
[10:25:54]		1048572		162984		885588
[10:25:57]		1048572		162984		885588
[10:26:00]		1048572		162984		885588
[10:26:03]		1048572		162984		885588
[10:26:06]		1048572		162984		885588
[10:26:09]		1048572		162984		885588
[10:26:12]		1048572		162984		885588
[10:26:15]		1048572		162984		885588
[10:26:18]		1048572		162984		885588
[10:26:21]		1048572		162984		885588
[10:26:24]		1048572		162984		885588
[10:26:27]		1048572		162984		885588
[10:26:30]		1048572		162984		885588
[10:26:33]		1048572		162984		885588
[10:26:36]		1048572		162984		885588
[10:26:39]		1048572		162984		885588
[10:26:42]		1048572		162984		885588
[10:26:45]		1048572		162984		885588
[10:26:48]		1048572		162984		885588
[10:26:51]		1048572		162984		885588
[10:26:54]		1048572		162984		885588
[10:26:57]		1048572		162984		885588
[10:27:00]		1048572		17732		1030840
[10:27:03]		1048572		17732		1030840
[10:27:06]		1048572		17732		1030840
[10:27:09]		1048572		17732		1030840
[10:27:12]		1048572		17732		1030840
[10:27:15]		1048572		17732		1030840
[10:27:18]		1048572		17732		1030840
[10:27:21]		1048572		17732		1030840
[10:27:24]		1048572		17732		1030840
[10:27:27]		1048572		17732		1030840
[10:27:30]		1048572		17732		1030840
[10:27:33]		1048572		17732		1030840
[10:27:36]		1048572		17732		1030840
[10:27:39]		1048572		17732		1030840
[10:27:42]		1048572		17732		1030840
[10:27:45]		1048572		17732		1030840
[10:27:48]		1048572		17732		1030840
[10:27:51]		1048572		17732		1030840
[10:27:54]		1048572		17732		1030840
[10:27:57]		1048572		17732		1030840
[10:28:00]		1048572		17732		1030840
[10:28:03]		1048572		17732		1030840
[10:28:06]		1048572		17732		1030840
[10:28:09]		1048572		17732		1030840
[10:28:12]		1048572		17732		1030840
[10:28:15]		1048572		17732		1030840
[10:28:18]		1048572		17732		1030840
[10:28:21]		1048572		17732		1030840
[10:28:24]		1048572		17732		1030840
[10:28:27]		1048572		17732		1030840
[10:28:30]		1048572		17732		1030840
[10:28:33]		1048572		17732		1030840
[10:28:36]		1048572		17732		1030840
[10:28:39]		1048572		17732		1030840
[10:28:42]		1048572		17732		1030840
[10:28:45]		1048572		17732		1030840
[10:28:48]		1048572		17732		1030840
[10:28:51]		1048572		17732		1030840
[10:28:54]		1048572		17732		1030840
[10:28:57]		1048572		17732		1030840
[10:29:00]		1048572		17732		1030840
[10:29:03]		1048572		17732		1030840
[10:29:06]		1048572		17732		1030840
[10:29:09]		1048572		17732		1030840
[10:29:12]		1048572		17732		1030840
[10:29:15]		1048572		17732		1030840
[10:29:18]		1048572		17732		1030840
[10:29:21]		1048572		17732		1030840
[10:29:24]		1048572		17732		1030840
[10:29:27]		1048572		17732		1030840
[10:29:30]		1048572		17732		1030840
[10:29:33]		1048572		17732		1030840
[10:29:36]		1048572		17732		1030840
[10:29:39]		1048572		17732		1030840
[10:29:42]		1048572		17732		1030840
[10:29:45]		1048572		17732		1030840
[10:29:48]		1048572		17732		1030840
[10:29:51]		1048572		17732		1030840
[10:29:54]		1048572		17732		1030840
[10:29:57]		1048572		17732		1030840
[10:30:00]		1048572		17732		1030840
[10:30:03]		1048572		17732		1030840
[10:30:06]		1048572		17732		1030840
[10:30:09]		1048572		17732		1030840
[10:30:12]		1048572		17732		1030840
[10:30:15]		1048572		17732		1030840
[10:30:18]		1048572		17732		1030840
[10:30:21]		1048572		17732		1030840
[10:30:24]		1048572		17732		1030840
[10:30:27]		1048572		17732		1030840
[10:30:30]		1048572		17732		1030840
[10:30:33]		1048572		17732		1030840
[10:30:36]		1048572		17732		1030840
[10:30:39]		1048572		17732		1030840
[10:30:42]		1048572		17732		1030840
[10:30:45]		1048572		17732		1030840
[10:30:48]		1048572		17732		1030840
[10:30:51]		1048572		17732		1030840
[10:30:54]		1048572		17732		1030840
[10:30:57]		1048572		17732		1030840
[10:31:00]		1048572		17732		1030840
[10:31:03]		1048572		17732		1030840
[10:31:06]		1048572		17732		1030840
[10:31:09]		1048572		17732		1030840
[10:31:12]		1048572		17732		1030840
[10:31:15]		1048572		17732		1030840
[10:31:18]		1048572		17732		1030840
[10:31:21]		1048572		17732		1030840
[10:31:24]		1048572		17732		1030840
[10:31:27]		1048572		17732		1030840
[10:31:30]		1048572		17732		1030840
[10:31:33]		1048572		17732		1030840
[10:31:36]		1048572		17732		1030840
[10:31:39]		1048572		17732		1030840
[10:31:42]		1048572		17732		1030840
[10:31:45]		1048572		17732		1030840
[10:31:48]		1048572		17732		1030840
[10:31:51]		1048572		17732		1030840
[10:31:54]		1048572		17732		1030840
[10:31:57]		1048572		47532		1001040
[10:32:00]		1048572		57272		991300
[10:32:03]		1048572		75496		973076
[10:32:06]		1048572		80120		968452
[10:32:09]		1048572		79456		969116
[10:32:12]		1048572		91964		956608
[10:32:15]		1048572		91380		957192
[10:32:18]		1048572		87912		960660
[10:32:21]		1048572		83196		965376
[10:32:24]		1048572		27140		1021432
[10:32:27]		1048572		23136		1025436
[10:32:30]		1048572		22612		1025960
[10:32:33]		1048572		21668		1026904
[10:32:36]		1048572		21668		1026904
[10:32:39]		1048572		21360		1027212
[10:32:42]		1048572		21360		1027212
[10:32:45]		1048572		21360		1027212
[10:32:48]		1048572		21360		1027212
[10:32:51]		1048572		21360		1027212
[10:32:54]		1048572		21360		1027212
[10:32:57]		1048572		21360		1027212
[10:33:00]		1048572		21360		1027212
[10:33:03]		1048572		21360		1027212
[10:33:06]		1048572		21360		1027212
[10:33:09]		1048572		21360		1027212
[10:33:12]		1048572		21360		1027212
[10:33:15]		1048572		21360		1027212
[10:33:18]		1048572		21360		1027212
[10:33:21]		1048572		21360		1027212
[10:33:24]		1048572		21360		1027212
[10:33:27]		1048572		21360		1027212
[10:33:30]		1048572		21360		1027212
[10:33:33]		1048572		21360		1027212
[10:33:36]		1048572		21360		1027212
[10:33:39]		1048572		21360		1027212
[10:33:42]		1048572		21360		1027212
[10:33:45]		1048572		21360		1027212
[10:33:48]		1048572		21360		1027212
[10:33:51]		1048572		21360		1027212
[10:33:54]		1048572		21360		1027212
[10:33:57]		1048572		17728		1030844
[10:34:00]		1048572		17728		1030844
[10:34:03]		1048572		17728		1030844
[10:34:06]		1048572		17728		1030844
[10:34:09]		1048572		17728		1030844
[10:34:12]		1048572		17728		1030844
[10:34:15]		1048572		17728		1030844
[10:34:18]		1048572		17728		1030844
[10:34:21]		1048572		17728		1030844
[10:34:24]		1048572		17728		1030844
[10:34:27]		1048572		17728		1030844
[10:34:30]		1048572		17728		1030844
[10:34:33]		1048572		17728		1030844
[10:34:36]		1048572		17728		1030844
[10:34:39]		1048572		17728		1030844
[10:34:42]		1048572		17728		1030844
[10:34:45]		1048572		17728		1030844
[10:34:48]		1048572		17728		1030844
[10:34:51]		1048572		17728		1030844
[10:34:54]		1048572		17728		1030844
[10:34:57]		1048572		17728		1030844
[10:35:00]		1048572		17728		1030844
[10:35:03]		1048572		17728		1030844
[10:35:06]		1048572		17728		1030844
[10:35:09]		1048572		17728		1030844
[10:35:12]		1048572		17728		1030844
[10:35:15]		1048572		17728		1030844
[10:35:18]		1048572		17728		1030844
[10:35:21]		1048572		17728		1030844
[10:35:24]		1048572		17728		1030844
[10:35:27]		1048572		17728		1030844
[10:35:30]		1048572		17728		1030844
[10:35:33]		1048572		17728		1030844
[10:35:36]		1048572		17728		1030844
[10:35:39]		1048572		17728		1030844
[10:35:42]		1048572		21340		1027232
[10:35:46]		1048572		20136		1028436
[10:35:49]		1048572		20340		1028232
[10:35:52]		1048572		20292		1028280
[10:35:55]		1048572		20204		1028368
[10:35:58]		1048572		20204		1028368
[10:36:01]		1048572		20004		1028568
[10:36:04]		1048572		19964		1028608
[10:36:07]		1048572		19964		1028608
[10:36:10]		1048572		19916		1028656
[10:36:13]		1048572		19916		1028656
[10:36:16]		1048572		19916		1028656
[10:36:19]		1048572		19916		1028656
[10:36:22]		1048572		19916		1028656
[10:36:25]		1048572		19724		1028848
[10:36:28]		1048572		19724		1028848
[10:36:31]		1048572		19724		1028848
[10:36:34]		1048572		19724		1028848
[10:36:37]		1048572		19724		1028848
[10:36:40]		1048572		19724		1028848
[10:36:43]		1048572		19724		1028848
[10:36:46]		1048572		19724		1028848
[10:36:49]		1048572		19724		1028848
[10:36:52]		1048572		19724		1028848
[10:36:55]		1048572		19724		1028848
[10:36:58]		1048572		19724		1028848
[10:37:01]		1048572		19724		1028848
[10:37:04]		1048572		19724		1028848
[10:37:07]		1048572		19724		1028848
[10:37:10]		1048572		19724		1028848
[10:37:13]		1048572		19724		1028848
[10:37:16]		1048572		17756		1030816
[10:37:19]		1048572		17756		1030816
[10:37:22]		1048572		17756		1030816
[10:37:25]		1048572		17756		1030816
[10:37:28]		1048572		17756		1030816
[10:37:31]		1048572		17756		1030816
[10:37:34]		1048572		17756		1030816
