record in kb
time		total		used		free
[15:48:08]		1048572		18136		1030436
[15:48:11]		1048572		18136		1030436
[15:48:14]		1048572		18136		1030436
[15:48:17]		1048572		18136		1030436
[15:48:20]		1048572		18136		1030436
[15:48:23]		1048572		18136		1030436
[15:48:26]		1048572		18136		1030436
[15:48:29]		1048572		25224		1023348
[15:48:32]		1048572		23728		1024844
[15:48:35]		1048572		22680		1025892
[15:48:38]		1048572		22000		1026572
[15:48:41]		1048572		18144		1030428
[15:48:44]		1048572		18144		1030428
[15:48:47]		1048572		18144		1030428
[15:48:50]		1048572		18144		1030428
[15:48:53]		1048572		18144		1030428
[15:48:56]		1048572		18144		1030428
[15:48:59]		1048572		18144		1030428
[15:49:02]		1048572		18144		1030428
[15:49:05]		1048572		18144		1030428
[15:49:08]		1048572		18136		1030436
[15:49:11]		1048572		25476		1023096
[15:49:14]		1048572		64752		983820
[15:49:17]		1048572		57364		991208
[15:49:20]		1048572		54936		993636
[15:49:23]		1048572		49556		999016
[15:49:26]		1048572		41472		1007100
[15:49:29]		1048572		39660		1008912
[15:49:32]		1048572		22744		1025828
[15:49:35]		1048572		18064		1030508
[15:49:38]		1048572		17988		1030584
[15:49:41]		1048572		17988		1030584
[15:49:44]		1048572		17988		1030584
[15:49:47]		1048572		17988		1030584
[15:49:50]		1048572		17988		1030584
[15:49:53]		1048572		17988		1030584
[15:49:56]		1048572		17988		1030584
[15:49:59]		1048572		17988		1030584
[15:50:02]		1048572		17948		1030624
[15:50:05]		1048572		17948		1030624
[15:50:08]		1048572		17944		1030628
[15:50:11]		1048572		41968		1006604
[15:50:14]		1048572		35900		1012672
[15:50:17]		1048572		29344		1019228
[15:50:20]		1048572		27280		1021292
[15:50:23]		1048572		22464		1026108
[15:50:26]		1048572		21560		1027012
[15:50:29]		1048572		17956		1030616
[15:50:32]		1048572		17956		1030616
[15:50:35]		1048572		17956		1030616
[15:50:38]		1048572		17956		1030616
[15:50:41]		1048572		17956		1030616
[15:50:44]		1048572		17956		1030616
[15:50:47]		1048572		17956		1030616
[15:50:50]		1048572		17956		1030616
[15:50:53]		1048572		17956		1030616
[15:50:56]		1048572		17956		1030616
[15:50:59]		1048572		17956		1030616
[15:51:02]		1048572		17956		1030616
[15:51:05]		1048572		37312		1011260
[15:51:08]		1048572		43340		1005232
[15:51:11]		1048572		36232		1012340
[15:51:14]		1048572		31900		1016672
[15:51:17]		1048572		26504		1022068
[15:51:20]		1048572		25148		1023424
[15:51:23]		1048572		18040		1030532
[15:51:26]		1048572		17996		1030576
[15:51:29]		1048572		17996		1030576
[15:51:32]		1048572		17996		1030576
[15:51:35]		1048572		17996		1030576
[15:51:38]		1048572		17996		1030576
[15:51:41]		1048572		17996		1030576
[15:51:44]		1048572		17996		1030576
[15:51:47]		1048572		17996		1030576
[15:51:50]		1048572		17996		1030576
[15:51:53]		1048572		17996		1030576
[15:51:57]		1048572		28552		1020020
[15:52:00]		1048572		45604		1002968
[15:52:03]		1048572		43268		1005304
[15:52:06]		1048572		38124		1010448
[15:52:09]		1048572		34216		1014356
[15:52:12]		1048572		29128		1019444
[15:52:15]		1048572		28280		1020292
[15:52:18]		1048572		27324		1021248
[15:52:21]		1048572		22424		1026148
[15:52:24]		1048572		17964		1030608
[15:52:27]		1048572		17960		1030612
[15:52:30]		1048572		17960		1030612
[15:52:33]		1048572		17960		1030612
[15:52:36]		1048572		17960		1030612
[15:52:39]		1048572		17960		1030612
[15:52:42]		1048572		17960		1030612
[15:52:45]		1048572		17960		1030612
[15:52:48]		1048572		17960		1030612
[15:52:51]		1048572		17960		1030612
[15:52:54]		1048572		17960		1030612
[15:52:57]		1048572		17960		1030612
[15:53:00]		1048572		50096		998476
[15:53:03]		1048572		42472		1006100
[15:53:06]		1048572		34352		1014220
[15:53:09]		1048572		29540		1019032
[15:53:12]		1048572		28300		1020272
[15:53:15]		1048572		27896		1020676
[15:53:18]		1048572		18204		1030368
[15:53:21]		1048572		18204		1030368
[15:53:24]		1048572		18204		1030368
[15:53:27]		1048572		18160		1030412
[15:53:30]		1048572		18160		1030412
[15:53:33]		1048572		18160		1030412
[15:53:36]		1048572		18160		1030412
[15:53:39]		1048572		18160		1030412
[15:53:42]		1048572		18160		1030412
[15:53:45]		1048572		18160		1030412
[15:53:48]		1048572		18160		1030412
[15:53:51]		1048572		68580		979992
[15:53:54]		1048572		99208		949364
[15:53:57]		1048572		85156		963416
[15:54:00]		1048572		77988		970584
[15:54:03]		1048572		71196		977376
[15:54:06]		1048572		69100		979472
[15:54:09]		1048572		53092		995480
[15:54:12]		1048572		52180		996392
[15:54:15]		1048572		23056		1025516
[15:54:18]		1048572		22736		1025836
[15:54:21]		1048572		18180		1030392
[15:54:24]		1048572		18180		1030392
[15:54:27]		1048572		18180		1030392
[15:54:30]		1048572		18180		1030392
[15:54:33]		1048572		18180		1030392
[15:54:36]		1048572		18180		1030392
[15:54:39]		1048572		18180		1030392
[15:54:42]		1048572		18180		1030392
[15:54:45]		1048572		18180		1030392
[15:54:48]		1048572		18180		1030392
[15:54:51]		1048572		18180		1030392
[15:54:54]		1048572		54948		993624
[15:54:57]		1048572		53200		995372
[15:55:00]		1048572		46204		1002368
[15:55:03]		1048572		35496		1013076
[15:55:06]		1048572		32008		1016564
[15:55:09]		1048572		18156		1030416
[15:55:12]		1048572		18156		1030416
[15:55:15]		1048572		18156		1030416
[15:55:18]		1048572		18156		1030416
[15:55:21]		1048572		18032		1030540
[15:55:24]		1048572		17964		1030608
[15:55:27]		1048572		17964		1030608
[15:55:30]		1048572		17964		1030608
[15:55:33]		1048572		17964		1030608
[15:55:36]		1048572		17964		1030608
[15:55:39]		1048572		17964		1030608
[15:55:42]		1048572		17964		1030608
[15:55:45]		1048572		84716		963856
[15:55:49]		1048572		80836		967736
[15:55:52]		1048572		68000		980572
[15:55:55]		1048572		73256		975316
[15:55:58]		1048572		71720		976852
[15:56:01]		1048572		67876		980696
[15:56:04]		1048572		60496		988076
[15:56:07]		1048572		52688		995884
[15:56:10]		1048572		51788		996784
[15:56:13]		1048572		17964		1030608
[15:56:16]		1048572		17964		1030608
[15:56:19]		1048572		17964		1030608
[15:56:22]		1048572		17964		1030608
[15:56:25]		1048572		17964		1030608
[15:56:28]		1048572		17964		1030608
[15:56:31]		1048572		17952		1030620
[15:56:34]		1048572		17952		1030620
[15:56:37]		1048572		17952		1030620
[15:56:40]		1048572		17952		1030620
[15:56:43]		1048572		17952		1030620
[15:56:46]		1048572		22628		1025944
[15:56:49]		1048572		49508		999064
[15:56:52]		1048572		35572		1013000
[15:56:55]		1048572		34848		1013724
[15:56:58]		1048572		34420		1014152
[15:57:01]		1048572		29992		1018580
[15:57:04]		1048572		28572		1020000
[15:57:07]		1048572		17960		1030612
[15:57:10]		1048572		17956		1030616
[15:57:13]		1048572		17956		1030616
[15:57:16]		1048572		17956		1030616
[15:57:19]		1048572		17956		1030616
[15:57:22]		1048572		17956		1030616
[15:57:25]		1048572		17956		1030616
[15:57:28]		1048572		17956		1030616
[15:57:31]		1048572		17956		1030616
[15:57:34]		1048572		17956		1030616
[15:57:37]		1048572		17956		1030616
[15:57:40]		1048572		37172		1011400
[15:57:43]		1048572		62076		986496
[15:57:46]		1048572		58576		989996
[15:57:49]		1048572		50296		998276
[15:57:52]		1048572		47880		1000692
[15:57:55]		1048572		46496		1002076
[15:57:58]		1048572		38084		1010488
[15:58:01]		1048572		34364		1014208
[15:58:04]		1048572		33948		1014624
[15:58:07]		1048572		17976		1030596
[15:58:10]		1048572		17976		1030596
[15:58:13]		1048572		17976		1030596
[15:58:16]		1048572		17976		1030596
[15:58:19]		1048572		17976		1030596
[15:58:22]		1048572		26616		1021956
[15:58:25]		1048572		21340		1027232
[15:58:28]		1048572		20792		1027780
[15:58:31]		1048572		20788		1027784
[15:58:34]		1048572		20780		1027792
[15:58:37]		1048572		20608		1027964
[15:58:40]		1048572		20572		1028000
[15:58:43]		1048572		57084		991488
[15:58:46]		1048572		77696		970876
[15:58:49]		1048572		75844		972728
[15:58:52]		1048572		58892		989680
[15:58:55]		1048572		51252		997320
[15:58:58]		1048572		51200		997372
[15:59:01]		1048572		51200		997372
[15:59:04]		1048572		17928		1030644
[15:59:07]		1048572		17928		1030644
[15:59:10]		1048572		17928		1030644
[15:59:13]		1048572		17928		1030644
[15:59:16]		1048572		17928		1030644
[15:59:19]		1048572		17928		1030644
[15:59:22]		1048572		17928		1030644
[15:59:25]		1048572		17928		1030644
[15:59:28]		1048572		17928		1030644
[15:59:31]		1048572		17928		1030644
[15:59:34]		1048572		17928		1030644
[15:59:37]		1048572		36388		1012184
[15:59:40]		1048572		46996		1001576
[15:59:43]		1048572		38092		1010480
[15:59:46]		1048572		34644		1013928
[15:59:49]		1048572		31216		1017356
[15:59:52]		1048572		28908		1019664
[15:59:55]		1048572		27672		1020900
[15:59:58]		1048572		18164		1030408
[16:00:01]		1048572		18164		1030408
[16:00:04]		1048572		18164		1030408
[16:00:07]		1048572		18164		1030408
[16:00:10]		1048572		18164		1030408
[16:00:13]		1048572		18164		1030408
[16:00:16]		1048572		18164		1030408
[16:00:19]		1048572		18164		1030408
[16:00:22]		1048572		18164		1030408
[16:00:25]		1048572		18164		1030408
[16:00:28]		1048572		18164		1030408
[16:00:31]		1048572		40784		1007788
[16:00:34]		1048572		38300		1010272
[16:00:37]		1048572		57424		991148
[16:00:40]		1048572		56300		992272
[16:00:43]		1048572		54556		994016
[16:00:46]		1048572		53620		994952
[16:00:49]		1048572		45800		1002772
[16:00:52]		1048572		37976		1010596
[16:00:55]		1048572		37480		1011092
[16:00:58]		1048572		18240		1030332
[16:01:01]		1048572		18200		1030372
[16:01:04]		1048572		18200		1030372
[16:01:07]		1048572		18192		1030380
[16:01:10]		1048572		18000		1030572
[16:01:13]		1048572		18000		1030572
[16:01:16]		1048572		18000		1030572
[16:01:19]		1048572		18000		1030572
[16:01:22]		1048572		18000		1030572
[16:01:25]		1048572		18000		1030572
[16:01:28]		1048572		18000		1030572
[16:01:31]		1048572		29104		1019468
[16:01:34]		1048572		77424		971148
[16:01:37]		1048572		66772		981800
[16:01:40]		1048572		59976		988596
[16:01:43]		1048572		55848		992724
[16:01:46]		1048572		42776		1005796
[16:01:49]		1048572		18048		1030524
[16:01:52]		1048572		18048		1030524
[16:01:55]		1048572		18048		1030524
[16:01:58]		1048572		18004		1030568
[16:02:01]		1048572		18004		1030568
[16:02:04]		1048572		18004		1030568
[16:02:07]		1048572		18004		1030568
[16:02:10]		1048572		18004		1030568
[16:02:13]		1048572		18004		1030568
[16:02:16]		1048572		18004		1030568
[16:02:19]		1048572		18004		1030568
[16:02:22]		1048572		18004		1030568
[16:02:25]		1048572		48624		999948
[16:02:28]		1048572		53120		995452
[16:02:31]		1048572		45652		1002920
[16:02:34]		1048572		40884		1007688
[16:02:37]		1048572		39192		1009380
[16:02:40]		1048572		31804		1016768
[16:02:43]		1048572		30832		1017740
[16:02:46]		1048572		18032		1030540
[16:02:49]		1048572		18028		1030544
[16:02:52]		1048572		18028		1030544
[16:02:55]		1048572		18028		1030544
[16:02:58]		1048572		18028		1030544
[16:03:01]		1048572		17988		1030584
[16:03:04]		1048572		17988		1030584
[16:03:07]		1048572		17988		1030584
[16:03:10]		1048572		17988		1030584
[16:03:14]		1048572		31252		1017320
[16:03:17]		1048572		28156		1020416
[16:03:20]		1048572		22752		1025820
[16:03:23]		1048572		51452		997120
[16:03:26]		1048572		94592		953980
[16:03:29]		1048572		93304		955268
[16:03:32]		1048572		105424		943148
[16:03:35]		1048572		104512		944060
[16:03:38]		1048572		102780		945792
[16:03:41]		1048572		82088		966484
[16:03:44]		1048572		70168		978404
[16:03:47]		1048572		69968		978604
[16:03:50]		1048572		69756		978816
[16:03:53]		1048572		18008		1030564
[16:03:56]		1048572		18008		1030564
[16:03:59]		1048572		18008		1030564
[16:04:02]		1048572		18008		1030564
[16:04:05]		1048572		18008		1030564
[16:04:08]		1048572		18000		1030572
[16:04:11]		1048572		18000		1030572
[16:04:14]		1048572		18000		1030572
[16:04:17]		1048572		18000		1030572
[16:04:20]		1048572		18000		1030572
[16:04:23]		1048572		18000		1030572
[16:04:26]		1048572		45976		1002596
[16:04:29]		1048572		43108		1005464
[16:04:32]		1048572		38864		1009708
[16:04:35]		1048572		31020		1017552
[16:04:38]		1048572		29212		1019360
[16:04:41]		1048572		18264		1030308
[16:04:44]		1048572		18192		1030380
[16:04:47]		1048572		18192		1030380
[16:04:50]		1048572		18192		1030380
[16:04:53]		1048572		18192		1030380
[16:04:56]		1048572		18192		1030380
[16:04:59]		1048572		18192		1030380
[16:05:02]		1048572		18192		1030380
[16:05:05]		1048572		18192		1030380
[16:05:08]		1048572		18192		1030380
[16:05:11]		1048572		18192		1030380
[16:05:14]		1048572		18192		1030380
[16:05:17]		1048572		36376		1012196
[16:05:20]		1048572		32228		1016344
[16:05:23]		1048572		27108		1021464
[16:05:26]		1048572		26092		1022480
[16:05:29]		1048572		18244		1030328
[16:05:32]		1048572		18244		1030328
[16:05:35]		1048572		18244		1030328
[16:05:38]		1048572		18244		1030328
[16:05:41]		1048572		18244		1030328
[16:05:44]		1048572		18244		1030328
[16:05:47]		1048572		18244		1030328
[16:05:50]		1048572		18244		1030328
[16:05:53]		1048572		18244		1030328
[16:05:56]		1048572		18244		1030328
[16:05:59]		1048572		18244		1030328
[16:06:02]		1048572		32356		1016216
[16:06:06]		1048572		73068		975504
[16:06:09]		1048572		66384		982188
[16:06:12]		1048572		57976		990596
[16:06:15]		1048572		57044		991528
[16:06:18]		1048572		52904		995668
[16:06:21]		1048572		42720		1005852
[16:06:24]		1048572		41624		1006948
[16:06:27]		1048572		23240		1025332
[16:06:30]		1048572		22984		1025588
[16:06:33]		1048572		18200		1030372
[16:06:36]		1048572		18200		1030372
[16:06:39]		1048572		18200		1030372
[16:06:42]		1048572		18200		1030372
[16:06:45]		1048572		18200		1030372
[16:06:48]		1048572		18200		1030372
[16:06:51]		1048572		18200		1030372
[16:06:54]		1048572		18200		1030372
[16:06:57]		1048572		18064		1030508
[16:07:00]		1048572		18008		1030564
[16:07:03]		1048572		18008		1030564
[16:07:06]		1048572		21392		1027180
[16:07:09]		1048572		51128		997444
[16:07:12]		1048572		42724		1005848
[16:07:15]		1048572		37332		1011240
[16:07:18]		1048572		30600		1017972
[16:07:21]		1048572		29976		1018596
[16:07:24]		1048572		18012		1030560
[16:07:27]		1048572		18012		1030560
[16:07:30]		1048572		18012		1030560
[16:07:33]		1048572		18012		1030560
[16:07:36]		1048572		18012		1030560
[16:07:39]		1048572		18012		1030560
[16:07:42]		1048572		18012		1030560
[16:07:45]		1048572		18012		1030560
[16:07:48]		1048572		18012		1030560
[16:07:51]		1048572		18012		1030560
[16:07:54]		1048572		18012		1030560
[16:07:57]		1048572		28596		1019976
[16:08:00]		1048572		75260		973312
[16:08:03]		1048572		67452		981120
[16:08:06]		1048572		63620		984952
[16:08:09]		1048572		64080		984492
[16:08:12]		1048572		62428		986144
[16:08:15]		1048572		49240		999332
[16:08:18]		1048572		47012		1001560
[16:08:21]		1048572		18280		1030292
[16:08:24]		1048572		18204		1030368
[16:08:27]		1048572		18012		1030560
[16:08:30]		1048572		18012		1030560
[16:08:33]		1048572		18012		1030560
[16:08:36]		1048572		18012		1030560
[16:08:39]		1048572		18012		1030560
[16:08:42]		1048572		18012		1030560
[16:08:45]		1048572		18012		1030560
[16:08:48]		1048572		18012		1030560
[16:08:51]		1048572		18012		1030560
[16:08:54]		1048572		18012		1030560
[16:08:57]		1048572		37592		1010980
[16:09:00]		1048572		36300		1012272
[16:09:03]		1048572		35236		1013336
[16:09:06]		1048572		27356		1021216
[16:09:09]		1048572		26256		1022316
[16:09:12]		1048572		17940		1030632
[16:09:15]		1048572		17940		1030632
[16:09:18]		1048572		17940		1030632
[16:09:21]		1048572		17940		1030632
[16:09:24]		1048572		17940		1030632
[16:09:27]		1048572		17940		1030632
[16:09:30]		1048572		17940		1030632
[16:09:33]		1048572		17940		1030632
[16:09:36]		1048572		17940		1030632
[16:09:39]		1048572		17940		1030632
[16:09:42]		1048572		17940		1030632
[16:09:45]		1048572		23456		1025116
[16:09:48]		1048572		27656		1020916
[16:09:51]		1048572		27072		1021500
[16:09:54]		1048572		23912		1024660
[16:09:57]		1048572		23136		1025436
[16:10:00]		1048572		17892		1030680
[16:10:03]		1048572		17852		1030720
[16:10:06]		1048572		17852		1030720
[16:10:09]		1048572		17844		1030728
[16:10:12]		1048572		17844		1030728
[16:10:15]		1048572		17844		1030728
[16:10:18]		1048572		17844		1030728
[16:10:21]		1048572		17844		1030728
[16:10:24]		1048572		17844		1030728
[16:10:27]		1048572		17844		1030728
[16:10:30]		1048572		17844		1030728
[16:10:33]		1048572		17844		1030728
[16:10:36]		1048572		17844		1030728
[16:10:39]		1048572		17844		1030728
[16:10:42]		1048572		17844		1030728
[16:10:45]		1048572		17844		1030728
[16:10:48]		1048572		17844		1030728
[16:10:51]		1048572		17844		1030728
[16:10:54]		1048572		17844		1030728
[16:10:57]		1048572		17844		1030728
[16:11:00]		1048572		17844		1030728
[16:11:03]		1048572		17844		1030728
[16:11:06]		1048572		17844		1030728
[16:11:09]		1048572		17844		1030728
[16:11:12]		1048572		17844		1030728
[16:11:15]		1048572		17844		1030728
[16:11:18]		1048572		17844		1030728
[16:11:21]		1048572		17844		1030728
[16:11:24]		1048572		17844		1030728
[16:11:27]		1048572		17844		1030728
[16:11:30]		1048572		17844		1030728
[16:11:33]		1048572		17844		1030728
[16:11:36]		1048572		17844		1030728
[16:11:39]		1048572		17844		1030728
[16:11:42]		1048572		17844		1030728
[16:11:45]		1048572		17844		1030728
[16:11:48]		1048572		17844		1030728
[16:11:51]		1048572		17844		1030728
[16:11:54]		1048572		17844		1030728
[16:11:57]		1048572		17844		1030728
[16:12:00]		1048572		17844		1030728
[16:12:03]		1048572		17844		1030728
[16:12:06]		1048572		17844		1030728
[16:12:09]		1048572		17844		1030728
[16:12:12]		1048572		17844		1030728
[16:12:15]		1048572		17844		1030728
[16:12:18]		1048572		17844		1030728
[16:12:21]		1048572		17844		1030728
[16:12:24]		1048572		17844		1030728
[16:12:27]		1048572		17844		1030728
[16:12:30]		1048572		17844		1030728
[16:12:33]		1048572		17844		1030728
[16:12:36]		1048572		17844		1030728
[16:12:39]		1048572		17844		1030728
[16:12:42]		1048572		17720		1030852
[16:12:45]		1048572		17652		1030920
[16:12:48]		1048572		17652		1030920
[16:12:51]		1048572		17652		1030920
[16:12:54]		1048572		17652		1030920
[16:12:57]		1048572		17652		1030920
[16:13:00]		1048572		17652		1030920
[16:13:03]		1048572		17652		1030920
[16:13:06]		1048572		17652		1030920
[16:13:09]		1048572		17652		1030920
[16:13:12]		1048572		17652		1030920
[16:13:15]		1048572		17652		1030920
[16:13:18]		1048572		17652		1030920
[16:13:21]		1048572		17652		1030920
[16:13:24]		1048572		17652		1030920
[16:13:27]		1048572		17652		1030920
[16:13:30]		1048572		17652		1030920
[16:13:33]		1048572		17652		1030920
[16:13:36]		1048572		17652		1030920
[16:13:39]		1048572		17652		1030920
[16:13:42]		1048572		17652		1030920
[16:13:45]		1048572		17652		1030920
[16:13:48]		1048572		17652		1030920
[16:13:51]		1048572		17652		1030920
[16:13:54]		1048572		17652		1030920
[16:13:57]		1048572		17652		1030920
[16:14:00]		1048572		17652		1030920
[16:14:03]		1048572		17652		1030920
[16:14:06]		1048572		17652		1030920
[16:14:09]		1048572		17652		1030920
[16:14:12]		1048572		17652		1030920
[16:14:15]		1048572		17652		1030920
[16:14:18]		1048572		17652		1030920
[16:14:21]		1048572		17652		1030920
[16:14:24]		1048572		17652		1030920
[16:14:27]		1048572		17652		1030920
[16:14:30]		1048572		17652		1030920
[16:14:33]		1048572		17652		1030920
[16:14:36]		1048572		17652		1030920
[16:14:39]		1048572		17652		1030920
[16:14:42]		1048572		17652		1030920
[16:14:45]		1048572		17652		1030920
[16:14:48]		1048572		17652		1030920
[16:14:51]		1048572		17652		1030920
[16:14:54]		1048572		17652		1030920
[16:14:57]		1048572		17652		1030920
[16:15:00]		1048572		17652		1030920
[16:15:03]		1048572		17652		1030920
[16:15:06]		1048572		17652		1030920
[16:15:09]		1048572		17652		1030920
[16:15:12]		1048572		17652		1030920
[16:15:15]		1048572		17652		1030920
[16:15:18]		1048572		17652		1030920
[16:15:21]		1048572		17652		1030920
[16:15:24]		1048572		17652		1030920
[16:15:27]		1048572		17652		1030920
[16:15:30]		1048572		17652		1030920
[16:15:33]		1048572		17652		1030920
[16:15:36]		1048572		17652		1030920
[16:15:39]		1048572		17652		1030920
[16:15:42]		1048572		17652		1030920
[16:15:45]		1048572		17652		1030920
[16:15:48]		1048572		17652		1030920
[16:15:51]		1048572		17652		1030920
[16:15:54]		1048572		17652		1030920
[16:15:57]		1048572		17652		1030920
[16:16:00]		1048572		17652		1030920
[16:16:03]		1048572		17652		1030920
[16:16:06]		1048572		17652		1030920
[16:16:09]		1048572		17652		1030920
[16:16:12]		1048572		17652		1030920
[16:16:15]		1048572		17652		1030920
[16:16:18]		1048572		17652		1030920
[16:16:21]		1048572		17652		1030920
[16:16:24]		1048572		17652		1030920
[16:16:27]		1048572		17652		1030920
[16:16:30]		1048572		17652		1030920
[16:16:33]		1048572		17652		1030920
[16:16:36]		1048572		17652		1030920
[16:16:39]		1048572		17652		1030920
[16:16:42]		1048572		17652		1030920
[16:16:45]		1048572		17652		1030920
[16:16:48]		1048572		17652		1030920
[16:16:51]		1048572		17652		1030920
[16:16:54]		1048572		17652		1030920
[16:16:57]		1048572		17652		1030920
[16:17:00]		1048572		17652		1030920
[16:17:03]		1048572		17632		1030940
[16:17:06]		1048572		17632		1030940
[16:17:09]		1048572		17632		1030940
[16:17:12]		1048572		17632		1030940
[16:17:15]		1048572		17632		1030940
[16:17:18]		1048572		17632		1030940
[16:17:21]		1048572		17632		1030940
[16:17:24]		1048572		17632		1030940
[16:17:27]		1048572		17632		1030940
[16:17:30]		1048572		17632		1030940
[16:17:33]		1048572		17632		1030940
[16:17:36]		1048572		17632		1030940
[16:17:39]		1048572		17632		1030940
[16:17:42]		1048572		17632		1030940
[16:17:45]		1048572		17632		1030940
[16:17:48]		1048572		17632		1030940
[16:17:51]		1048572		17632		1030940
[16:17:54]		1048572		17632		1030940
[16:17:57]		1048572		17632		1030940
[16:18:00]		1048572		17632		1030940
[16:18:03]		1048572		17632		1030940
[16:18:06]		1048572		17632		1030940
[16:18:09]		1048572		17632		1030940
[16:18:12]		1048572		17632		1030940
[16:18:15]		1048572		17632		1030940
[16:18:18]		1048572		17632		1030940
[16:18:21]		1048572		17632		1030940
[16:18:24]		1048572		17632		1030940
[16:18:27]		1048572		17632		1030940
[16:18:30]		1048572		17632		1030940
[16:18:33]		1048572		17632		1030940
[16:18:36]		1048572		17428		1031144
