recorded by mmserver domain:[id:18 time:Tue Apr 16 15:10:41 2013
]
time		tg_mem		use_mem		free_mem		
15:19:35		656983		544403		112580		
15:19:37		671785		551153		120632		
15:19:39		671785		618741		53044		
15:19:41		742181		637985		104196		
15:19:43		753408		660744		92664		
15:19:45		770422		658166		112256		
15:19:47		770422		710370		60052		
15:19:49		808829		717529		91300		
15:19:51		808829		719637		89192		
15:19:53		808829		723097		85732		
15:19:55		826576		724344		102232		
15:19:57		826576		725460		101116		
15:19:59		826576		114448		712128		
15:20:03		243151		119691		123460		
15:20:06		293491		158871		134620		
15:20:08		328862		175146		153716		
15:20:10		339632		221876		117756		
15:20:12		378639		272043		106596		
15:20:14		416394		352850		63544		
15:20:16		494194		380430		113764		
15:20:18		494194		416018		78176		
15:20:20		544788		449252		95536		
15:20:22		575106		449314		125792		
15:20:24		575106		474982		100124		
15:20:26		594711		494587		100124		
15:20:28		610328		519132		91196		
15:20:30		629557		538361		91196		
15:20:32		654617		563421		91196		
15:20:34		595124		531860		63264		
15:20:36		644840		578260		66580		
15:20:38		704873		617125		87748		
15:20:40		741153		643733		97420		
15:20:42		757405		644113		113292		
15:20:44		757405		668169		89236		
15:20:46		771872		683396		88476		
15:20:48		799858		638730		161128		
15:20:50		757424		653228		104196		
15:20:52		767966		670218		97748		
15:20:54		788147		688167		99980		
15:20:56		801425		704421		97004		
15:20:58		818031		706767		111264		
15:21:00		853270		709022		144248		
15:21:02		853270		710006		143264		
15:21:04		838925		710293		128632		
15:21:06		838925		715873		123052		
15:21:08		838925		148077		690848		
15:21:12		307163		161047		146116		
15:21:14		350819		182631		168188		
15:21:17		362885		226689		136196		
15:21:19		393770		281506		112264		
15:21:21		436897		353029		83868		
15:21:23		486215		384491		101724		
15:21:25		532289		421761		110528		
15:21:27		560577		450049		110528		
15:21:29		591259		464859		126400		
15:21:31		591259		476267		114992		
15:21:33		606440		502360		104080		
15:21:35		630404		527564		102840		
15:21:37		652013		536277		115736		
15:21:39		652013		540253		111760		
15:21:41		665636		608708		56928		
15:21:43		730020		620192		109828		
15:21:45		730020		617340		112680		
15:21:47		762417		649737		112680		
15:21:49		720868		617860		103008		
15:21:51		754708		618460		136248		
15:21:53		754708		623668		131040		
15:21:55		754708		156484		598224		
15:21:59		316210		172322		143888		
15:22:01		377366		198014		179352		
15:22:03		399499		257223		142276		
15:22:05		446030		289494		156536		
15:22:07		474542		318006		156536		
15:22:09		434390		378218		56172		
15:22:11		537572		384164		153408		
15:22:13		537572		389868		147704		
15:22:15		537572		412436		125136		
15:22:17		563235		438099		125136		
15:22:19		584681		448137		136544		
15:22:21		584681		448509		136172		
15:22:23		584681		499969		84712		
15:22:25		624383		500363		124020		
15:22:27		624383		502727		121656		
15:22:29		624383		567975		56408		
15:22:31		693472		609248		84224		
15:22:34		730905		646681		84224		
15:22:36		688776		604552		84224		
15:22:38		730818		666278		64540		
15:22:40		778950		667662		111288		
15:22:42		778950		644598		134352		
15:22:44		762216		659856		102360		
15:22:46		762216		662460		99756		
15:22:48		776137		663485		112652		
15:22:50		776137		667817		108320		
15:22:52		776137		666949		109188		
15:22:54		776137		687533		88604		
15:22:56		803789		687905		115884		
15:22:58		803789		688525		115264		
15:23:00		803789		688897		114892		
15:23:02		803789		112741		691048		
15:23:06		286513		135485		151028		
15:23:08		333258		156190		177068		
15:23:10		348793		170485		178308		
15:23:12		365557		201385		164172		
15:23:14		389918		266666		123252		
15:23:16		443592		322696		120896		
15:23:18		489570		376114		113456		
15:23:20		537674		376354		161320		
15:23:22		537674		441826		95848		
15:23:24		586021		457313		128708		
15:23:26		596773		482449		114324		
15:23:28		614817		497269		117548		
15:23:30		633797		531253		102544		
15:23:32		661198		537326		123872		
15:23:34		661198		540682		120516		
15:23:36		697537		604177		93360		
15:23:38		752421		699473		52948		
15:23:40		823712		767244		56468		
15:23:42		890124		782780		107344		
15:23:44		905660		804640		101020		
15:23:46		936743		807947		128796		
15:23:49		936743		819231		117512		
15:23:51		936743		823819		112924		
15:23:53		948555		825091		123464		
15:23:55		948555		825463		123092		
15:23:57		948555		826199		122356		
15:23:59		948555		828183		120372		
15:24:01		948555		117475		831080		
15:24:05		315381		13573		301808		
15:24:07		300435		157223		143212		
15:24:09		377145		175901		201244		
15:24:11		398952		216556		182396		
15:24:13		423079		278007		145072		
15:24:15		464969		349285		115684		
15:24:17		464969		379045		85924		
15:24:19		550442		396746		153696		
15:24:21		550442		449694		100748		
15:24:23		600470		464754		135716		
15:24:25		600470		491662		108808		
15:24:27		630165		515529		114636		
15:24:29		650842		545506		105336		
15:24:31		675878		548974		126904		
15:24:33		675878		578734		97144		
15:24:35		705903		650523		55380		
15:24:37		773403		658663		114740		
15:24:39		773403		659407		113996		
15:24:41		773403		660895		112508		
15:24:43		773403		662135		111268		
15:24:45		773403		669947		103456		
15:24:47		783827		670939		112888		
15:24:49		783827		117595		666232		
15:24:53		263028		146280		116748		
15:24:55		326713		167805		158908		
15:24:57		350903		185795		165108		
15:24:59		364802		244210		120592		
15:25:01		417031		310203		106828		
15:25:03		473677		370817		102860		
15:25:05		519967		397019		122948		
15:25:08		535937		429977		105960		
15:25:10		561659		445407		116252		
15:25:12		581191		456135		125056		
15:25:14		581191		481555		99636		
15:25:16		611077		500033		111044		
15:25:18		611077		501521		109556		
15:25:20		611077		514549		96528		
15:25:22		632465		577961		54504		
15:25:24		685207		609691		75516		
15:25:26		744655		619787		124868		
15:25:28		772905		631545		141360		
15:25:30		772905		638737		134168		
15:25:32		772905		641961		130944		
15:25:34		772905		642457		130448		
15:25:36		772905		644441		128464		
15:25:38		772905		643937		128968		
15:25:40		772905		649021		123884		
15:25:42		772905		119585		653320		
15:25:44		316985		37773		279212		
15:25:46		254344		151584		102760		
15:25:48		347456		164964		182492		
15:25:50		361698		186770		174928		
15:25:52		361698		245918		115780		
15:25:54		420079		311243		108836		
15:25:56		467764		373932		93832		
15:25:58		514784		396400		118384		
15:26:00		532139		433843		98296		
15:26:02		559527		443995		115532		
15:26:04		583244		460768		122476		
15:26:06		602327		480347		121980		
15:26:08		623433		497857		125576		
15:26:10		623433		503685		119748		
15:26:12		623433		507785		115648		
15:26:14		637748		575556		62192		
15:26:16		699247		632551		66696		
15:26:18		748053		635053		113000		
15:26:20		748053		635797		112256		
15:26:22		762954		638422		124532		
15:26:24		762954		638042		124912		
15:26:26		797147		644211		152936		
15:26:29		797147		121699		675448		
15:26:33		304130		143282		160848		
15:26:35		360905		163477		197428		
15:26:37		379756		187164		192592		
15:26:39		422387		235127		187260		
15:26:41		464497		300053		164444		
15:26:43		508046		354390		153656		
15:26:45		538929		403129		135800		
15:26:47		564724		404868		159856		
15:26:49		564724		442936		121788		
15:26:51		586123		460615		125508		
15:26:53		597465		480265		117200		
15:26:55		612812		503672		109140		
15:26:57		632041		511245		120796		
15:26:59		650171		511775		138396		
15:27:01		650171		596935		53236		
15:27:03		719815		627959		91856		
15:27:05		750838		651170		99668		
15:27:07		774050		651070		122980		
15:27:09		774050		671282		102768		
15:27:11		794162		724998		69164		
15:27:13		847878		731346		116532		
15:27:15		847878		731718		116160		
15:27:17		847878		732330		115548		
15:27:19		847878		736298		111580		
15:27:21		859141		116289		742852		
15:27:23		300378		6942		293436		
15:27:25		203447		141047		62400		
15:27:27		319986		156898		163088		
15:27:29		332287		178251		154036		
15:27:31		347203		224787		122416		
15:27:33		384273		282689		101584		
15:27:35		447364		359544		87820		
15:27:37		510919		373003		137916		
15:27:39		510919		395571		115348		
15:27:41		540435		451251		89184		
15:27:43		586981		475353		111628		
15:27:45		609853		483469		126384		
15:27:47		609853		501449		108404		
15:27:50		630192		524020		106172		
15:27:52		648478		528922		119556		
15:27:54		648478		584266		64212		
15:27:56		703508		639356		64152		
15:27:58		786273		656025		130248		
15:28:00		786273		672641		113632		
15:28:02		798386		678802		119584		
15:28:04		798386		695418		102968		
15:28:06		817732		752964		64768		
15:28:08		865764		742564		123200		
15:28:10		865764		737340		128424		
15:28:12		865764		741060		124704		
15:28:14		865764		742052		123712		
15:28:16		865764		751476		114288		
15:28:18		865764		752708		113056		
15:28:20		865764		753328		112436		
15:28:22		865764		100816		764948		
15:28:26		251084		115248		135836		
15:28:28		296697		142013		154684		
15:28:30		327253		158433		168820		
15:28:32		339300		175068		164232		
15:28:34		352446		204706		147740		
15:28:36		375739		267059		108680		
15:28:38		434373		331025		103348		
15:28:40		480360		382592		97768		
15:28:42		519736		383156		136580		
15:28:44		519736		446644		73092		
15:28:46		579450		459622		119828		
15:28:48		593966		484554		109412		
15:28:50		614340		504060		110280		
15:28:52		631594		528878		102716		
15:28:54		648610		532998		115612		
15:28:56		648610		560286		88324		
15:28:58		669859		613615		56244		
15:29:00		713981		620485		93496		
15:29:02		713981		645037		68944		
15:29:04		761296		648704		112592		
15:29:06		801510		653454		148056		
15:29:08		835528		644648		190880		
15:29:10		815031		647091		167940		
15:29:13		802823		638311		164512		
15:29:15		802823		639923		162900		
15:29:17		783650		640706		142944		
15:29:19		783650		642442		141208		
15:29:21		772438		109646		662792		
15:29:25		323091		127199		195892		
15:29:27		367337		144537		222800		
15:29:29		367337		167725		199612		
15:29:31		387323		192795		194528		
15:29:33		403740		242320		161420		
15:29:35		432753		307789		124964		
15:29:37		472285		361209		111076		
15:29:39		522117		405205		116912		
15:29:41		553210		409638		143572		
15:29:43		553210		448946		104264		
15:29:45		586272		467004		119268		
15:29:47		600364		482584		117780		
15:29:49		613393		490653		122740		
15:29:51		613393		513345		100048		
15:29:53		637211		513859		123352		
15:29:55		637211		583875		53336		
15:29:57		703176		640760		62416		
15:29:59		752725		641077		111648		
15:30:01		752725		641945		110780		
15:30:03		752725		642069		110656		
15:30:05		752725		644665		108060		
15:30:07		752725		116709		636016		
15:30:09		278757		81601		197156		
15:30:11		249180		142832		106348		
15:30:13		297288		162420		134868		
15:30:15		329687		185023		144664		
15:30:17		350519		205855		144664		
15:30:19		403510		299890		103620		
15:30:21		481932		350784		131148		
15:30:23		520023		388875		131148		
15:30:25		477072		407600		69472		
15:30:27		555525		448725		106800		
15:30:29		585570		465998		119572		
15:30:32		606414		465550		140864		
15:30:34		606414		492582		113832		
15:30:36		625534		505130		120404		
15:30:38		625534		508362		117172		
15:30:40		625534		546182		79352		
15:30:42		661665		605485		56180		
15:30:44		711831		649763		62068		
15:30:46		750435		672111		78324		
15:30:48		783999		681619		102380		
15:30:50		794851		686767		108084		
15:30:52		794851		664075		130776		
15:30:54		783614		667842		115772		
15:30:56		783614		669446		114168		
15:30:58		783614		606798		176816		
15:31:00		725097		613257		111840		
15:31:02		725097		613257		111840		
15:31:04		725097		613381		111716		
15:31:06		725097		138833		586264		
15:31:10		274831		159147		115684		
15:31:12		324129		182033		142096		
15:31:14		343351		219359		123992		
15:31:16		377955		280499		97456		
15:31:18		431625		331193		100432		
15:31:20		470067		396171		73896		
15:31:22		524867		405463		119404		
15:31:24		524867		435719		89148		
15:31:26		567740		440896		126844		
15:31:28		567740		454536		113204		
15:31:30		567740		462472		105268		
15:31:32		579691		486947		92744		
15:31:34		599108		489252		109856		
15:31:36		599108		491856		107252		
15:31:38		599108		493096		106012		
15:31:40		665629		500477		165152		
15:31:42		679055		540315		138740		
15:31:44		693906		624110		69796		
15:31:46		755748		633728		122020		
15:31:49		755748		632544		123204		
15:31:51		755748		633040		122708		
15:31:53		755748		632040		123708		
15:31:55		755748		633652		122096		
15:31:57		755748		641464		114284		
15:31:59		766269		641941		124328		
15:32:01		766269		641941		124328		
15:32:03		766269		116785		649484		
15:32:07		295044		151480		143564		
15:32:09		337245		174213		163032		
15:32:11		357581		199881		157700		
15:32:13		371658		263682		107976		
15:32:15		414494		360958		53536		
15:32:17		507246		410306		96940		
15:32:19		507246		413774		93472		
15:32:21		554836		453548		101288		
15:32:23		584390		470082		114308		
15:32:25		600079		489987		110092		
15:32:27		617402		493546		123856		
15:32:29		617402		511774		105628		
15:32:31		634677		512565		122112		
15:32:33		634677		554353		80324		
15:32:35		676333		593901		82432		
15:32:37		709223		589219		120004		
15:32:39		709223		589343		119880		
15:32:41		696757		589401		107356		
15:32:43		696757		589517		107240		
15:32:45		696757		594353		102404		
15:32:47		725890		594718		131172		
15:32:49		725890		594718		131172		
15:32:51		725890		594718		131172		
15:32:53		725890		171386		554504		
15:32:55		358690		98562		260128		
15:32:57		293809		210877		82932		
15:32:59		393471		257715		135756		
15:33:01		430417		329133		101284		
15:33:03		491775		397187		94588		
15:33:05		547280		397388		149892		
15:33:07		547280		433844		113436		
15:33:09		568226		451690		116536		
15:33:12		579606		446578		133028		
15:33:14		579606		476958		102648		
15:33:16		610229		483401		126828		
15:33:18		610229		500761		109468		
15:33:20		625033		504405		120628		
15:33:22		625033		504529		120504		
15:33:24		625033		504529		120504		
15:33:26		625033		518673		106360		
15:33:28		625033		570825		54208		
15:33:30		686407		606511		79896		
15:33:32		717598		643394		74204		
15:33:34		761580		633312		128268		
15:33:36		745412		640332		105080		
15:33:38		745412		640332		105080		
15:33:40		745412		640332		105080		
15:33:42		745412		640332		105080		
15:33:44		745412		590320		155092		
15:33:46		698396		591284		107112		
15:33:48		698396		593392		105004		
15:33:50		698396		593392		105004		
15:33:52		698396		593516		104880		
15:33:54		698396		593516		104880		
15:33:56		698396		121588		576808		
15:34:00		258635		154019		104616		
15:34:02		317943		167819		150124		
15:34:04		317943		203035		114908		
15:34:06		352855		260143		92712		
15:34:08		410355		323883		86472		
15:34:10		465013		381765		83248		
15:34:12		555315		410659		144656		
15:34:14		604569		421721		182848		
15:34:16		604569		439949		164620		
15:34:18		604569		457309		147260		
15:34:20		604569		471197		133372		
15:34:22		618026		478702		139324		
15:34:24		618026		489118		128908		
15:34:26		618026		492962		125064		
15:34:28		618026		492962		125064		
15:34:30		618026		492962		125064		
15:34:32		618026		513802		104224		
15:34:34		638264		579424		58840		
15:34:36		702303		578363		123940		
15:34:39		702303		578487		123816		
15:34:41		702303		578735		123568		
15:34:43		702303		578603		123700		
15:34:45		702303		579347		122956		
15:34:47		702303		579471		122832		
15:34:49		702303		579471		122832		
15:34:51		702303		579471		122832		
15:34:53		702303		151783		550520		
15:34:55		315151		52435		262716		
15:34:57		225778		172138		53640		
15:34:59		325829		193261		132568		
15:35:01		350768		242132		108636		
15:35:03		387587		312183		75404		
15:35:05		439908		379696		60212		
15:35:07		495735		408739		86996		
15:35:09		517059		423987		93072		
15:35:11		517059		449035		68024		
15:35:13		546047		458803		87244		
15:35:15		572030		469162		102868		
15:35:17		572030		492102		79928		
15:35:19		638563		490683		147880		
15:35:21		656323		492695		163628		
15:35:23		645764		493420		152344		
15:35:25		645764		498264		147500		
15:35:27		645764		545756		100008		
15:35:29		682311		561719		120592		
15:35:31		682311		566803		115508		
15:35:33		693469		561965		131504		
15:35:35		693469		561965		131504		
15:35:37		693469		562205		131264		
15:35:39		693469		564833		128636		
15:35:41		693469		564833		128636		
15:35:43		680899		552263		128636		
15:35:45		663834		535198		128636		
15:35:47		643405		514769		128636		
15:35:49		619862		491226		128636		
15:35:51		619862		188158		431704		
15:35:53		346542		152918		193624		
15:35:55		329161		257389		71772		
15:35:57		411806		282846		128960		
15:35:59		433874		339634		94240		
15:36:02		486011		367343		118668		
15:36:04		506099		400575		105524		
15:36:06		535381		409397		125984		
15:36:08		535381		415845		119536		
15:36:10		549775		428255		121520		
15:36:12		561776		428352		133424		
15:36:14		561776		440008		121768		
15:36:16		561776		439512		122264		
15:36:18		561776		448068		113708		
15:36:20		561776		449060		112716		
15:36:22		596258		440142		156116		
15:36:24		583274		440302		142972		
15:36:26		599252		440408		158844		
15:36:28		599252		440780		158472		
15:36:30		599252		440904		158348		
15:36:32		599252		443392		155860		
15:36:34		599252		545196		54056		
15:36:36		686931		611203		75728		
15:36:38		737043		653131		83912		
15:36:40		776062		676774		99288		
15:36:42		798598		692862		105736		
15:36:44		816438		660606		155832		
15:36:46		788497		668749		119748		
15:36:48		788497		676933		111564		
15:36:50		788497		681397		107100		
15:36:52		788497		683505		104992		
15:36:54		788497		683505		104992		
15:36:56		826685		683873		142812		
15:36:58		826685		684361		142324		
15:37:00		810744		684664		126080		
15:37:02		824322		685346		138976		
15:37:04		824322		684850		139472		
15:37:06		824322		685470		138852		
15:37:08		824322		684974		139348		
15:37:10		811449		685369		126080		
15:37:12		811449		105369		706080		
15:37:16		287143		116195		170948		
15:37:18		324818		158086		166732		
15:37:21		358559		175831		182728		
15:37:23		381640		214164		167476		
15:37:25		411281		275053		136228		
15:37:27		459401		345989		113412		
15:37:29		512620		382592		130028		
15:37:31		543353		413325		130028		
15:37:33		499996		446772		53224		
15:37:35		586353		463849		122504		
15:37:37		621191		465827		155364		
15:37:39		621191		493603		127588		
15:37:41		637707		507763		129944		
15:37:43		637707		511739		125968		
15:37:45		637707		569647		68060		
15:37:47		696195		592547		103648		
15:37:49		716636		602448		114188		
15:37:51		716636		602324		114312		
15:37:53		716636		602324		114312		
15:37:55		716636		600828		115808		
15:37:57		735311		608219		127092		
15:37:59		735311		152915		582396		
15:38:03		307495		173979		133516		
15:38:05		354238		198278		155960		
15:38:07		379471		256743		122728		
15:38:09		426216		323328		102888		
15:38:11		475024		396812		78212		
15:38:13		534825		406521		128304		
15:38:15		548335		432927		115408		
15:38:17		569975		460271		109704		
15:38:19		588464		470204		118260		
15:38:21		588464		476404		112060		
15:38:23		601188		507480		93708		
15:38:25		624536		507888		116648		
15:38:27		624536		507888		116648		
15:38:29		624536		508632		115904		
15:38:31		624536		534556		89980		
15:38:33		655928		597076		58852		
15:38:35		714528		636304		78224		
15:38:37		746170		637690		108480		
15:38:40		780135		639787		140348		
15:38:42		780135		640655		139480		
15:38:44		780135		642639		137496		
15:38:46		780135		643251		136884		
15:38:48		766311		645547		120764		
15:38:50		766311		645795		120516		
15:38:52		766311		646291		120020		
15:38:54		766311		646291		120020		
15:38:56		766311		115283		651028		
15:39:00		212249		140913		71336		
15:39:02		327969		156461		171508		
15:39:04		338450		176994		161456		
15:39:06		353772		209832		143940		
15:39:08		384269		259921		124348		
15:39:10		428797		322181		106616		
15:39:12		477479		358215		119264		
15:39:14		505110		403702		101408		
15:39:16		546686		434366		112320		
15:39:18		565339		445083		120256		
15:39:20		565339		462691		102648		
15:39:22		589707		482347		107360		
15:39:24		614924		505332		109592		
15:39:26		634617		510641		123976		
15:39:28		634617		515857		118760		
15:39:30		634617		558925		75692		
15:39:32		667835		600183		67652		
15:39:34		705708		607924		97784		
15:39:36		747959		633559		114400		
15:39:38		769646		700502		69144		
15:39:40		834104		701472		132632		
15:39:42		834104		706804		127300		
15:39:44		834104		726396		107708		
15:39:46		849276		742560		106716		
15:39:48		867678		743850		123828		
15:39:50		867678		744834		122844		
15:39:52		897961		748457		149504		
15:39:55		897961		693381		204580		
15:39:57		829918		693910		136008		
15:39:59		829918		693910		136008		
15:40:01		829918		104314		725604		
15:40:05		292080		136948		155132		
15:40:07		349649		159417		190232		
15:40:09		369137		179153		189984		
15:40:11		381585		217269		164316		
15:40:13		407802		274858		132944		
15:40:15		447976		341072		106904		
15:40:17		501922		372450		129472		
15:40:19		521545		423693		97852		
15:40:21		559897		450141		109756		
15:40:23		580109		462045		118064		
15:40:25		580109		473577		106532		
15:40:27		593925		503389		90536		
15:40:29		616571		528143		88428		
15:40:31		616571		536699		79872		
15:40:33		656827		537779		119048		
15:40:35		656827		589947		66880		
15:40:37		708784		630088		78696		
