recorded by mmserver domain:[id:8 time:Sat Mar 30 20:18:56 2013
]
time		tg_mem		use_mem		free_mem		
20:48:21		357466		220006		137460		
20:48:23		428917		226977		201940		
20:48:25		434273		234441		199832		
20:48:27		433460		286204		147256		
20:48:29		472099		318767		153332		
20:48:31		494433		349905		144528		
20:48:33		514854		366482		148372		
20:48:35		523541		382113		141428		
20:48:37		527119		390155		136964		
20:48:39		527417		304893		222524		
20:48:41		457834		307106		150728		
20:48:43		458888		311260		147628		
20:48:45		457257		308017		149240		
20:48:47		457257		328353		128904		
20:48:49		465593		342021		123572		
20:48:51		475353		313093		162260		
20:48:53		448157		301909		146248		
20:48:55		433156		300920		132236		
20:48:57		430307		322251		108056		
20:48:59		445512		335596		109916		
20:49:01		450813		323909		126904		
20:49:03		434753		342817		91936		
20:49:05		449008		316400		132608		
20:49:07		455325		345285		110040		
20:49:09		484311		355671		128640		
20:49:11		486448		365744		120704		
20:49:13		490604		380688		109916		
20:49:15		502047		323187		178860		
20:49:17		486504		340132		146372		
20:49:19		498406		353646		144760		
20:49:22		502302		331750		170552		
20:49:24		480573		353545		127028		
20:49:26		496584		350336		146248		
20:49:28		556345		358513		197832		
20:49:30		568143		339931		228212		
20:49:32		546717		331913		214804		
20:49:34		535831		195043		340788		
20:49:36		435718		94930		340788		
20:49:38		358179		227075		131104		
20:49:40		451327		228091		223236		
20:49:42		445414		246730		198684		
20:49:44		453802		266170		187632		
20:49:46		458392		308828		149564		
20:49:48		487332		331816		155516		
20:49:50		496327		244463		251864		
20:49:52		429275		277727		151548		
20:49:54		449870		291378		158492		
20:49:56		449509		313213		136296		
20:49:58		463278		289782		173496		
20:50:00		435385		306281		129104		
20:50:02		444242		300878		143364		
20:50:04		438209		317909		120300		
20:50:06		448773		309129		139644		
20:50:08		433216		325936		107280		
20:50:10		443537		208677		234860		
20:50:12		337192		216660		120532		
20:50:14		343935		208771		135164		
20:50:16		337306		197678		139628		
20:50:18		326292		201064		125228		
20:50:20		357056		207532		149524		
20:50:22		357598		255186		102412		
20:50:25		457309		253093		204216		
20:50:27		457014		223162		233852		
20:50:29		428543		216267		212276		
20:50:31		423251		245447		177804		
20:50:33		444692		209848		234844		
20:50:35		416134		213670		202464		
20:50:37		411710		189654		222056		
20:50:39		391047		199495		191552		
20:50:41		390718		204762		185956		
20:50:43		390733		240489		150244		
20:50:45		411107		250075		161032		
20:50:47		408094		256362		151732		
20:50:49		405915		209047		196868		
20:50:51		362939		250763		112176		
20:50:53		389057		301929		87128		
20:50:55		425566		262798		162768		
20:50:57		390107		290719		99388		
20:50:59		412222		299442		112780		
20:51:01		413636		339128		74508		
20:51:03		445299		347355		97944		
20:51:05		449455		148179		301276		
20:51:07		268779		153999		114780		
20:51:09		274626		195434		79192		
20:51:11		311288		187228		124060		
20:51:13		313271		228023		85248		
20:51:15		348292		190864		157428		
20:51:17		314655		169379		145276		
20:51:19		293155		184335		108820		
20:51:21		305105		198517		106588		
20:51:23		371659		222911		148748		
20:51:25		407208		218160		189048		
20:51:28		395026		236978		158048		
20:51:30		432768		212712		220056		
20:51:32		412901		244065		168836		
20:51:34		412901		356621		56280		
20:51:36		556788		345712		211076		
20:51:38		531881		366561		165320		
20:51:40		558523		364683		193840		
20:51:42		547997		361093		186904		
20:51:44		540553		377837		162716		
20:51:46		544102		427638		116464		
20:51:48		577730		456430		121300		
20:51:50		597731		474943		122788		
20:51:52		611462		487806		123656		
20:51:54		621132		391084		230048		
20:51:56		536797		306749		230048		
20:51:58		463425		388305		75120		
20:52:00		527881		374481		153400		
20:52:02		506481		353453		153028		
20:52:04		478587		375779		102808		
20:52:06		492901		384017		108884		
20:52:08		495911		363467		132444		
20:52:10		476787		407459		69328		
20:52:12		527187		395611		131576		
20:52:14		511112		394912		116200		
20:52:16		504741		382713		122028		
20:52:18		489428		403980		85448		
20:52:20		504673		151949		352724		
20:52:22		278517		150729		127788		
20:52:24		272918		139922		132996		
20:52:26		272232		140600		131632		
20:52:28		282769		155725		127044		
20:52:30		295164		171592		123572		
20:52:33		307533		180365		127168		
20:52:35		346683		130731		215952		
20:52:37		301757		136521		165236		
20:52:39		298112		121220		176892		
20:52:41		283457		152693		130764		
20:52:43		308908		167232		141676		
20:52:45		320158		183442		136716		
20:52:47		332419		191611		140808		
20:52:49		333894		183538		150356		
20:52:51		323232		121500		201732		
20:52:53		336575		135495		201080		
20:52:55		354713		236093		118620		
20:52:57		437884		161720		276164		
20:52:59		375080		168968		206112		
20:53:01		381268		143992		237276		
20:53:03		381268		178788		202480		
20:53:05		387842		200886		186956		
20:53:07		407612		203884		203728		
20:53:09		403665		201597		202068		
20:53:11		397890		209678		188212		
20:53:13		401595		212779		188816		
20:53:15		402306		206346		195960		
20:53:17		391470		207034		184436		
20:53:19		384266		212478		171788		
20:53:21		381497		207129		174368		
20:53:23		372519		211147		161372		
20:53:25		369209		221989		147220		
20:53:27		372377		218577		153800		
20:53:29		368901		219697		149204		
20:53:31		369499		215095		154404		
20:53:33		399333		215293		184040		
20:53:36		395083		218423		176660		
20:53:38		444596		220948		223648		
20:53:40		446929		222609		224320		
20:53:42		443857		222297		221560		
20:53:44		441364		221340		220024		
20:53:46		437890		222718		215172		
20:53:48		442728		224860		217868		
20:53:50		442421		223889		218532		
20:53:52		446047		224323		221724		
20:53:54		445805		225833		219972		
20:53:56		474985		224245		250740		
20:53:58		474714		266430		208284		
20:54:00		502582		295570		207012		
20:54:02		520265		253129		267136		
20:54:04		513261		236569		276692		
20:54:06		503661		252893		250768		
20:54:08		515726		251442		264284		
20:54:10		513649		249629		264020		
20:54:12		512924		244844		268080		
20:54:14		510592		278844		231748		
20:54:16		527700		255404		272296		
20:54:18		516253		257597		258656		
20:54:20		517035		259867		257168		
20:54:22		524106		257266		266840		
20:54:24		522615		263851		258764		
20:54:26		525447		269659		255788		
20:54:28		527882		282138		245744		
20:54:30		533162		275514		257648		
20:54:32		530116		257744		272372		
20:54:34		523223		253951		269272		
20:54:36		521550		247070		274480		
20:54:39		519132		252356		266776		
20:54:41		521535		251039		270496		
20:54:43		521430		251802		269628		
20:54:43		521718		271558		250160		
