recorded by mmserver domain:[id:4 time:Mon Apr  1 19:52:03 2013
]
time		tg_mem		use_mem		free_mem		
20:03:39		584219		457571		126648		
20:03:41		601843		450271		151572		
20:03:43		595036		445704		149332		
20:03:45		581032		455880		125152		
20:03:47		585918		429766		156152		
20:03:49		559262		447626		111636		
20:03:51		569619		412319		157300		
20:03:53		537445		447369		90076		
20:03:55		562749		434969		127780		
20:03:57		551914		445966		105948		
20:03:59		560849		454157		106692		
20:04:01		564747		445159		119588		
20:04:03		551825		425781		126044		
20:04:05		534285		460953		73332		
20:04:07		563809		428585		135224		
20:04:09		531697		443237		88460		
20:04:11		541357		429709		111648		
20:04:13		564497		491785		72712		
20:04:15		647343		441291		206052		
20:04:17		568299		443599		124700		
20:04:19		562901		462629		100272		
20:04:21		579069		440481		138588		
20:04:23		556871		461559		95312		
20:04:25		572809		431121		141688		
20:04:28		552346		477370		74976		
20:04:30		586098		434126		151972		
20:04:32		552140		449760		102380		
20:04:34		563267		448247		115020		
20:04:36		562607		451555		111052		
20:04:38		562458		467526		94932		
20:04:40		622802		530474		92328		
20:04:42		614461		495101		119360		
20:04:44		636401		494101		142300		
20:04:46		630801		506481		124320		
20:04:48		641277		474797		166480		
20:04:50		606723		456487		150236		
20:04:52		582717		436573		146144		
20:04:54		566188		485392		80796		
20:04:56		601226		465498		135728		
20:04:58		584847		474539		110308		
20:05:00		588191		456183		132008		
20:05:02		605963		477799		128164		
20:05:04		657532		452488		205044		
20:05:06		587653		457877		129776		
20:05:08		596105		483441		112664		
20:05:10		633328		535544		97784		
20:05:12		601032		491840		109192		
20:05:14		635137		459233		175904		
20:05:16		606366		489114		117252		
20:05:18		626093		431217		194876		
20:05:20		577484		470772		106712		
20:05:22		606717		440857		165860		
20:05:24		585134		457962		127172		
20:05:26		623769		497837		125932		
20:05:28		607581		464041		143540		
20:05:30		623911		446519		177392		
20:05:32		596381		450237		146144		
20:05:34		597121		461765		135356		
20:05:37		601768		478192		123576		
20:05:39		613609		477385		136224		
20:05:41		611968		478348		133620		
20:05:43		612155		458059		154096		
20:05:45		594923		496395		98528		
20:05:47		656911		555407		101504		
20:05:49		636922		449114		187808		
20:05:51		611675		421859		189816		
20:05:53		583201		426005		157196		
20:05:55		588467		474175		114292		
20:05:57		619749		467761		151988		
20:05:59		610460		467772		142688		
20:06:01		607219		450767		156452		
20:06:03		593362		426246		167116		
20:06:05		571608		482736		88872		
20:06:07		616924		452412		164512		
20:06:09		591032		462108		128924		
20:06:11		596306		479410		116896		
20:06:13		611489		464213		147276		
20:06:15		596040		468728		127312		
20:06:17		598492		469576		128916		
20:06:19		598132		475044		123088		
20:06:21		602527		480307		122220		
20:06:23		606864		473104		133760		
20:06:25		599967		483691		116276		
20:06:27		609239		471023		138216		
20:06:29		597848		456648		141200		
20:06:31		584222		468566		115656		
20:06:33		595022		440430		154592		
20:06:35		568256		468596		99660		
20:06:37		584959		455043		129916		
20:06:39		568656		463548		105108		
20:06:41		574151		469291		104860		
20:06:43		575815		442683		133132		
20:06:45		550447		442495		107952		
20:06:47		549455		443479		105976		
20:06:50		576818		508166		68652		
20:06:52		589147		481811		107336		
20:06:54		603171		463591		139580		
20:06:56		590681		482721		107960		
20:06:58		606336		453248		153088		
20:07:00		578033		462137		115896		
20:07:02		583487		464491		118996		
20:07:04		586714		479126		107588		
20:07:06		597419		445531		151888		
20:07:08		564973		460733		104240		
20:07:10		575851		484755		91096		
20:07:12		599210		461978		137232		
20:07:14		576338		463906		112432		
20:07:16		577626		457382		120244		
20:07:18		570149		475697		94452		
20:07:20		584621		456689		127932		
20:07:22		565690		495666		70024		
20:07:24		599552		486096		113456		
20:07:26		674185		540017		134168		
20:07:28		671482		477526		193956		
20:07:30		651624		485436		166188		
20:07:32		643591		463143		180448		
20:07:34		626557		460493		166064		
20:07:36		622023		452983		169040		
20:07:38		611151		499655		111496		
20:07:40		642622		495290		147332		
20:07:42		632573		468625		163948		
20:07:44		609766		489094		120672		
20:07:46		623315		461723		161592		
20:07:48		599949		473821		126128		
20:07:50		606862		452090		154772		
20:07:52		589560		422372		167188		
20:07:54		560960		467312		93648		
20:07:56		598703		491911		106792		
20:07:58		621830		501026		120804		
20:08:00		651097		550257		100840		
20:08:03		620392		533192		87200		
20:08:05		661686		507278		154408		
20:08:07		641469		518681		122788		
20:08:09		647712		534472		113240		
20:08:11		659852		551696		108156		
20:08:13		675143		478699		196444		
20:08:15		602417		492649		109768		
20:08:17		602417		439081		163336		
20:08:19		562343		475019		87324		
20:08:21		595349		471569		123780		
20:08:23		644138		547886		96252		
20:08:25		660820		478512		182308		
20:08:27		636572		458108		178464		
20:08:29		636572		477832		158740		
20:08:31		630412		436564		193848		
20:08:33		591331		453795		137536		
20:08:35		598747		455507		143240		
20:08:37		594263		453255		141008		
20:08:39		591004		453964		137040		
20:08:41		590276		478656		111620		
20:08:43		607653		465273		142380		
20:08:45		593018		462418		130600		
20:08:47		586948		446808		140140		
20:08:49		570045		466981		103064		
20:08:51		584342		469002		115340		
20:08:53		584177		446377		137800		
20:08:55		562031		455503		106528		
20:08:57		562327		457039		105288		
20:08:59		559769		439585		120184		
20:09:01		539645		441005		98640		
20:09:03		540473		432317		108156		
20:09:05		529575		446591		82984		
20:09:07		539978		440130		99848		
20:09:09		532220		453440		78780		
20:09:11		544810		459698		85112		
20:09:14		547737		462749		84988		
20:09:16		549043		413463		135580		
20:09:18		502331		400715		101616		
20:09:20		495374		385682		109692		
20:09:22		480895		361891		119004		
20:09:24		493063		382687		110376		
20:09:26		551037		385697		165340		
20:09:28		510618		402062		108556		
20:09:30		525124		400448		124676		
20:09:32		582521		407873		174648		
20:09:34		532270		357854		174416		
20:09:36		540982		408998		131984		
20:09:38		588000		416204		171796		
20:09:40		524049		333157		190892		
20:09:42		514961		352953		162008		
20:09:44		521684		386840		134844		
20:09:46		545422		363334		182088		
20:09:48		516444		421156		95288		
20:09:50		563249		467961		95288		
20:09:52		519133		399541		119592		
20:09:54		539819		392327		147492		
20:09:56		526571		395447		131124		
20:09:58		527320		388880		138440		
20:10:00		517759		396927		120832		
20:10:02		555464		412932		142532		
20:10:04		521022		398330		122692		
20:10:06		541607		409615		131992		
20:10:08		543484		404672		138812		
20:10:10		538734		402526		136208		
20:10:12		536149		392625		143524		
20:10:14		526254		393270		132984		
20:10:16		525435		406835		118600		
20:10:18		535186		358786		176400		
20:10:20		489553		403937		85616		
20:10:22		576456		490840		85616		
20:10:25		574538		390714		183824		
20:10:27		559340		395108		164232		
20:10:29		559793		385641		174152		
20:10:31		549173		365829		183344		
20:10:33		525188		341844		183344		
20:10:35		499104		315760		183344		
20:10:37		475825		292481		183344		
20:10:39		478307		396319		81988		
20:10:41		547010		392606		154404		
20:10:43		543142		378942		164200		
20:10:45		529979		360695		169284		
20:10:47		513006		369390		143616		
20:10:49		519133		386925		132208		
20:10:51		535057		378917		156140		
20:10:53		526550		378222		148328		
20:10:55		524560		390244		134316		
20:10:57		529301		349849		179452		
20:10:59		495182		393354		101828		
20:11:01		520336		401272		119064		
20:11:03		527594		392906		134688		
20:11:05		520362		385674		134688		
20:11:07		510058		375370		134688		
20:11:09		497620		362932		134688		
20:11:11		531426		396738		134688		
20:11:13		594440		387584		206856		
20:11:15		546518		380830		165688		
20:11:17		530527		364839		165688		
20:11:19		519314		353626		165688		
20:11:21		503485		337797		165688		
20:11:23		503485		393349		110136		
20:11:25		526350		352106		174244		
20:11:27		487564		389704		97860		
20:11:29		515162		404158		111004		
20:11:31		529624		421100		108524		
20:11:33		542495		429383		113112		
20:11:35		548839		411555		137284		
20:11:38		530322		401346		128976		
20:11:40		522367		405419		116948		
20:11:42		525269		417489		107780		
20:11:44		536355		376371		159984		
20:11:46		497916		402040		95876		
20:11:48		550565		423317		127248		
20:11:50		503260		351320		151940		
20:11:52		496325		409997		86328		
20:11:54		553224		381196		172028		
20:11:56		515887		415547		100340		
20:11:58		543405		421357		122048		
20:12:00		547298		444346		102952		
20:12:02		567571		402867		164704		
20:12:04		526989		379025		147964		
20:12:06		508966		404650		104316		
20:12:08		526553		367793		158760		
20:12:10		491276		380644		110632		
20:12:12		498031		397195		100836		
20:12:14		514564		404428		110136		
20:12:16		559918		462306		97612		
20:12:18		605995		446011		159984		
20:12:20		563335		401243		162092		
20:12:22		579587		385867		193720		
20:12:24		568031		399731		168300		
20:12:26		570959		365451		205508		
20:12:28		541202		371630		169572		
20:12:30		538646		399726		138920		
20:12:32		556166		392802		163364		
20:12:34		544703		410851		133852		
20:12:36		554583		398411		156172		
20:12:38		541871		381591		160280		
20:12:40		531403		373231		158172		
20:12:42		520412		396604		123808		
20:12:44		538867		397691		141176		
20:12:47		538859		383671		155188		
20:12:49		520517		402793		117724		
20:12:51		537828		405828		132000		
20:12:53		537567		387091		150476		
20:12:55		520150		395094		125056		
20:12:57		557135		419059		138076		
20:12:59		536177		399837		136340		
20:13:01		541876		398840		143036		
20:13:03		543206		404262		138944		
20:13:05		542792		397524		145268		
20:13:07		537232		408672		128560		
20:13:09		545691		397307		148384		
20:13:11		535284		422208		113076		
20:13:13		554417		430065		124352		
20:13:15		557831		454095		103736		
20:13:17		574668		456176		118492		
20:13:19		575046		456430		118616		
20:13:21		572658		467310		105348		
20:13:23		580084		467900		112184		
20:13:25		626998		537498		89500		
20:13:27		633345		492865		140480		
20:13:29		637933		498437		139496		
20:13:31		633918		493926		139992		
20:13:33		631207		397735		233472		
20:13:35		542262		253106		289156		
20:13:37		414236		257320		156916		
20:13:39		422011		257283		164728		
20:13:41		415000		257388		157612		
20:13:43		415203		266759		148444		
20:13:45		421049		268257		152792		
20:13:47		412741		269505		143236		
20:13:49		412701		310029		102672		
20:13:51		443368		267644		175724		
20:13:53		405819		275371		130448		
20:13:55		405755		294527		111228		
20:13:58		424572		312196		112376		
20:14:00		437366		342598		94768		
20:14:02		464547		338283		126264		
20:14:04		458936		353256		105680		
20:14:06		470957		357713		113244		
20:14:08		507846		332478		175368		
20:14:10		439161		296653		142508		
20:14:12		445661		318281		127380		
20:14:14		456667		312175		144492		
20:14:16		459437		326229		133208		
20:14:18		461511		297179		164332		
20:14:20		439620		274032		165588		
20:14:22		419512		315072		104440		
20:14:24		419512		317800		101712		
20:14:26		452687		350975		101712		
20:14:28		410550		275094		135456		
20:14:30		409126		332214		76912		
20:14:32		459260		288356		170904		
20:14:34		419532		311628		107904		
20:14:36		485422		382354		103068		
20:14:38		519267		319883		199384		
20:14:40		461112		300408		160704		
20:14:42		497287		352959		144328		
20:14:44		536452		296024		240428		
20:14:46		494707		295819		198888		
20:14:48		488123		334991		153132		
20:14:50		510843		268555		242288		
20:14:52		461095		309947		151148		
20:14:54		487517		296813		190704		
20:14:56		480031		330495		149536		
20:14:58		504619		285767		218852		
20:15:00		471876		289852		182024		
20:15:02		472970		299378		173592		
20:15:04		481998		324526		157472		
20:15:06		499925		320761		179164		
20:15:08		498079		308995		189084		
20:15:10		486506		311186		175320		
20:15:12		473971		319367		154604		
20:15:15		481724		324888		156836		
20:15:17		485521		328685		156836		
20:15:19		509596		325712		183884		
20:15:21		502722		307182		195540		
20:15:23		493633		321901		171732		
20:15:25		494923		314263		180660		
20:15:27		491666		299094		192572		
20:15:29		472133		287241		184892		
20:15:31		460246		321870		138376		
20:15:33		491404		346332		145072		
20:15:35		444529		307889		136640		
20:15:37		469498		293302		176196		
20:15:39		460967		289979		170988		
20:15:41		441967		304459		137508		
20:15:43		457267		307979		149288		
20:15:45		456921		314701		142220		
20:15:47		460341		305101		155240		
20:15:49		450978		296234		154744		
20:15:51		441236		318600		122636		
20:15:53		452715		320531		132184		
20:15:55		445640		314820		130820		
20:15:57		438314		319646		118668		
20:15:59		437823		327711		110112		
20:16:01		440420		291356		149064		
20:16:03		407700		278616		129084		
20:16:05		391703		337199		54504		
20:16:07		447448		298908		148540		
20:16:09		408480		266620		141860		
20:16:11		375112		309492		65620		
20:16:13		415489		279961		135528		
20:16:15		388035		287235		100800		
20:16:17		392123		305575		86548		
20:16:19		410835		257063		153772		
20:16:21		366102		269378		96724		
20:16:23		371640		317644		53996		
20:16:26		418906		293758		125148		
20:16:28		426754		267994		158760		
20:16:30		445245		296405		148840		
20:16:32		420899		309135		111764		
20:16:34		431303		279983		151320		
20:16:36		403740		271888		131852		
20:16:38		457451		359451		98000		
20:16:40		478826		283238		195588		
20:16:42		464369		289613		174756		
20:16:44		469454		292590		176864		
20:16:46		466582		287858		178724		
20:16:48		458075		256767		201308		
20:16:50		426311		264079		162232		
20:16:52		423832		285036		138796		
20:16:54		440618		268218		172400		
20:16:56		423719		284055		139664		
20:16:58		427205		264105		163100		
20:17:00		406188		243088		163100		
20:17:02		384781		286781		98000		
20:17:04		418815		279959		138856		
20:17:06		409817		251617		158200		
20:17:08		383577		300273		83304		
20:17:10		462886		380822		82064		
20:17:12		459847		288503		171344		
20:17:14		440483		258599		181884		
20:17:16		410564		291548		119016		
20:17:18		436713		261129		175584		
20:17:20		410147		289115		121032		
20:17:22		428007		303503		124504		
20:17:24		441089		286949		154140		
20:17:26		425799		289639		136160		
20:17:28		425234		293662		131572		
20:17:30		479005		359957		119048		
20:17:32		481144		281248		199896		
20:17:35		468620		320680		147940		
20:17:37		519964		346728		173236		
20:17:39		478044		286084		191960		
20:17:41		485004		321068		163936		
20:17:43		502780		314912		187868		
20:17:45		491348		269596		221752		
20:17:47		456671		269871		186800		
20:17:49		446548		282084		164464		
20:17:51		451398		305038		146360		
20:17:53		463921		277261		186660		
20:17:55		437992		292004		145988		
20:17:57		441714		282334		159380		
20:17:59		431002		297422		133580		
20:18:01		441056		317148		123908		
20:18:03		456698		287902		168796		
20:18:05		424677		283905		140772		
20:18:07		414639		293211		121428		
20:18:09		419979		285903		134076		
20:18:11		406195		269647		136548		
20:18:13		384565		322113		62452		
20:18:15		431490		326898		104592		
20:18:17		443158		318394		124764		
20:18:19		431336		276316		155020		
20:18:21		396209		276777		119432		
20:18:23		449493		317165		132328		
20:18:25		437961		299309		138652		
20:18:27		471926		304382		167544		
20:18:29		472600		302204		170396		
20:18:31		466686		336342		130344		
20:18:33		491191		313727		177464		
20:18:35		468178		305718		162460		
20:18:37		455060		298552		156508		
20:18:39		446913		319173		127740		
20:18:41		459832		305308		154524		
20:18:44		442525		289233		153292		
20:18:46		428468		310268		118200		
20:18:48		476747		334367		142380		
20:18:50		451394		275890		175504		
20:18:52		437971		316051		121920		
20:18:54		465748		284556		181192		
20:18:56		436242		313082		123160		
20:18:58		451352		307484		143868		
20:19:00		437956		277580		160376		
20:19:02		400288		303356		96932		
20:19:04		418009		320581		97428		
20:19:06		428621		297589		131032		
20:19:08		403388		279176		124212		
20:19:10		403388		287228		116160		
20:19:12		387224		306280		80944		
20:19:14		407841		319169		88672		
20:19:16		419354		295746		123608		
20:19:18		396400		304660		91740		
20:19:20		411742		300782		110960		
20:19:22		403003		306463		96540		
20:19:24		410895		296035		114860		
20:19:26		399181		321769		77412		
20:19:28		420975		287871		133104		
20:19:30		456326		352130		104196		
20:19:32		478880		314668		164212		
20:19:34		475087		292647		182440		
20:19:36		453597		304265		149332		
20:19:38		496461		322933		173528		
20:19:40		466221		318005		148216		
20:19:42		496206		332614		163592		
20:19:44		493148		323480		169668		
20:19:46		488195		316791		171404		
20:19:48		478348		332364		145984		
20:19:51		487614		304554		183060		
20:19:53		463577		300241		163336		
20:19:55		452137		332697		119440		
20:19:57		474501		307693		166808		
20:19:59		448223		307207		141016		
20:20:01		445597		316485		129112		
20:20:03		454085		316913		137172		
20:20:05		449116		328932		120184		
20:20:07		452210		315162		137048		
20:20:09		474098		339158		134940		
20:20:11		530488		328588		201900		
20:20:13		472314		295586		176728		
20:20:15		446013		308469		137544		
20:20:17		449959		314275		135684		
20:20:19		454438		321482		132956		
20:20:21		459322		318182		141140		
20:20:23		451978		309482		142496		
20:20:25		494675		382683		111992		
20:20:27		519054		285402		233652		
20:20:29		472017		318113		153904		
20:20:31		490214		342386		147828		
20:20:33		510063		320323		189740		
20:20:35		487911		318631		169280		
20:20:37		480196		324432		155764		
20:20:39		474799		309239		165560		
20:20:41		455470		321034		134436		
20:20:43		461894		289250		172644		
20:20:45		429769		314181		115588		
20:20:47		444009		295901		148108		
20:20:49		428068		305660		122408		
20:20:51		432609		314417		118192		
20:20:53		437337		296949		140388		
20:20:55		420456		321120		99336		
20:20:57		439939		322127		117812		
20:20:59		440584		310488		130096		
20:21:01		427600		305688		121912		
20:21:04		429214		312386		116828		
20:21:06		428117		304709		123408		
20:21:08		418158		316706		101452		
20:21:10		427646		297790		129856		
20:21:12		410566		302914		107652		
20:21:14		413608		336956		76652		
20:21:16		444983		302983		142000		
20:21:18		449129		305889		143240		
20:21:20		496101		340461		155640		
20:21:22		472012		313768		158244		
