record in kb
time		total		used		free
[16:05:47]		1048572		17656		1030916
[16:05:50]		1048572		17656		1030916
[16:05:53]		1048572		17656		1030916
[16:05:56]		1048572		17656		1030916
[16:05:59]		1048572		17656		1030916
[16:06:02]		1048572		17656		1030916
[16:06:05]		1048572		17656		1030916
[16:06:08]		1048572		17656		1030916
[16:06:11]		1048572		17656		1030916
[16:06:14]		1048572		17656		1030916
[16:06:17]		1048572		17656		1030916
[16:06:20]		1048572		17656		1030916
[16:06:23]		1048572		18136		1030436
[16:06:26]		1048572		18136		1030436
[16:06:29]		1048572		18184		1030388
[16:06:32]		1048572		18184		1030388
[16:06:35]		1048572		18184		1030388
[16:06:38]		1048572		18184		1030388
[16:06:41]		1048572		18184		1030388
[16:06:44]		1048572		18184		1030388
[16:06:47]		1048572		18184		1030388
[16:06:50]		1048572		18184		1030388
[16:06:53]		1048572		18184		1030388
[16:06:56]		1048572		18184		1030388
[16:06:59]		1048572		18184		1030388
[16:07:02]		1048572		18184		1030388
[16:07:05]		1048572		18184		1030388
[16:07:08]		1048572		18184		1030388
[16:07:11]		1048572		18288		1030284
[16:07:14]		1048572		17656		1030916
[16:07:17]		1048572		17652		1030920
[16:07:20]		1048572		17652		1030920
[16:07:23]		1048572		17652		1030920
[16:07:26]		1048572		17652		1030920
[16:07:29]		1048572		17652		1030920
[16:07:32]		1048572		17652		1030920
[16:07:35]		1048572		17652		1030920
[16:07:38]		1048572		17652		1030920
[16:07:41]		1048572		17652		1030920
[16:07:44]		1048572		17652		1030920
[16:07:47]		1048572		17652		1030920
[16:07:50]		1048572		17652		1030920
[16:07:53]		1048572		17652		1030920
[16:07:56]		1048572		17652		1030920
[16:07:59]		1048572		17652		1030920
[16:08:02]		1048572		17652		1030920
[16:08:05]		1048572		17652		1030920
[16:08:08]		1048572		17652		1030920
[16:08:11]		1048572		17652		1030920
[16:08:14]		1048572		17652		1030920
[16:08:17]		1048572		17652		1030920
[16:08:20]		1048572		17652		1030920
[16:08:23]		1048572		17652		1030920
[16:08:26]		1048572		17652		1030920
[16:08:29]		1048572		18380		1030192
[16:08:32]		1048572		18308		1030264
[16:08:35]		1048572		18308		1030264
[16:08:38]		1048572		18308		1030264
[16:08:41]		1048572		18308		1030264
[16:08:44]		1048572		18308		1030264
[16:08:47]		1048572		18308		1030264
[16:08:50]		1048572		18308		1030264
[16:08:53]		1048572		18308		1030264
[16:08:56]		1048572		18308		1030264
[16:08:59]		1048572		18308		1030264
[16:09:02]		1048572		18288		1030284
[16:09:05]		1048572		18224		1030348
[16:09:08]		1048572		18224		1030348
[16:09:11]		1048572		18224		1030348
[16:09:14]		1048572		18268		1030304
[16:09:17]		1048572		18384		1030188
[16:09:20]		1048572		18420		1030152
[16:09:23]		1048572		18412		1030160
[16:09:26]		1048572		17772		1030800
[16:09:29]		1048572		17772		1030800
[16:09:32]		1048572		17772		1030800
[16:09:35]		1048572		17772		1030800
[16:09:38]		1048572		17772		1030800
[16:09:41]		1048572		17772		1030800
[16:09:44]		1048572		17772		1030800
[16:09:47]		1048572		17772		1030800
[16:09:50]		1048572		17772		1030800
[16:09:53]		1048572		17772		1030800
[16:09:56]		1048572		17772		1030800
[16:09:59]		1048572		17772		1030800
[16:10:02]		1048572		17772		1030800
[16:10:05]		1048572		17772		1030800
[16:10:08]		1048572		17772		1030800
[16:10:11]		1048572		17772		1030800
[16:10:14]		1048572		17772		1030800
[16:10:17]		1048572		17772		1030800
[16:10:20]		1048572		17772		1030800
[16:10:23]		1048572		17656		1030916
[16:10:26]		1048572		17588		1030984
[16:10:29]		1048572		17588		1030984
[16:10:32]		1048572		17592		1030980
[16:10:35]		1048572		17612		1030960
[16:10:38]		1048572		18060		1030512
[16:10:41]		1048572		18060		1030512
[16:10:44]		1048572		18060		1030512
[16:10:47]		1048572		18060		1030512
[16:10:50]		1048572		18060		1030512
[16:10:53]		1048572		18072		1030500
[16:10:56]		1048572		18076		1030496
[16:10:59]		1048572		18080		1030492
[16:11:02]		1048572		18104		1030468
[16:11:05]		1048572		18104		1030468
[16:11:08]		1048572		18100		1030472
[16:11:11]		1048572		18100		1030472
[16:11:14]		1048572		18100		1030472
[16:11:17]		1048572		18100		1030472
[16:11:20]		1048572		18100		1030472
[16:11:23]		1048572		18100		1030472
[16:11:26]		1048572		18096		1030476
[16:11:29]		1048572		17576		1030996
[16:11:32]		1048572		17576		1030996
[16:11:35]		1048572		17576		1030996
[16:11:38]		1048572		17576		1030996
[16:11:41]		1048572		17576		1030996
[16:11:44]		1048572		17576		1030996
[16:11:47]		1048572		17576		1030996
[16:11:50]		1048572		17576		1030996
[16:11:53]		1048572		17576		1030996
[16:11:56]		1048572		17576		1030996
[16:11:59]		1048572		17576		1030996
[16:12:02]		1048572		17576		1030996
[16:12:05]		1048572		17576		1030996
[16:12:08]		1048572		17576		1030996
[16:12:11]		1048572		17576		1030996
[16:12:14]		1048572		17576		1030996
[16:12:17]		1048572		17576		1030996
[16:12:20]		1048572		17576		1030996
[16:12:23]		1048572		17576		1030996
[16:12:26]		1048572		17576		1030996
[16:12:29]		1048572		17576		1030996
[16:12:32]		1048572		17576		1030996
[16:12:35]		1048572		17576		1030996
[16:12:38]		1048572		18060		1030512
[16:12:41]		1048572		18128		1030444
[16:12:44]		1048572		18128		1030444
[16:12:47]		1048572		18128		1030444
[16:12:50]		1048572		18128		1030444
[16:12:53]		1048572		18128		1030444
[16:12:56]		1048572		18128		1030444
[16:12:59]		1048572		18128		1030444
[16:13:02]		1048572		18128		1030444
[16:13:05]		1048572		18128		1030444
[16:13:08]		1048572		18128		1030444
[16:13:11]		1048572		18128		1030444
[16:13:14]		1048572		18128		1030444
[16:13:17]		1048572		18128		1030444
[16:13:20]		1048572		18128		1030444
[16:13:23]		1048572		18128		1030444
[16:13:26]		1048572		18128		1030444
[16:13:29]		1048572		18288		1030284
[16:13:32]		1048572		18272		1030300
[16:13:35]		1048572		17664		1030908
[16:13:38]		1048572		17664		1030908
[16:13:41]		1048572		17664		1030908
[16:13:44]		1048572		17664		1030908
[16:13:47]		1048572		17664		1030908
[16:13:50]		1048572		17664		1030908
[16:13:53]		1048572		17664		1030908
[16:13:56]		1048572		17664		1030908
[16:13:59]		1048572		17664		1030908
[16:14:02]		1048572		17664		1030908
[16:14:05]		1048572		17664		1030908
[16:14:08]		1048572		17664		1030908
[16:14:11]		1048572		17664		1030908
[16:14:14]		1048572		17664		1030908
[16:14:17]		1048572		17664		1030908
[16:14:20]		1048572		17664		1030908
[16:14:23]		1048572		17664		1030908
[16:14:26]		1048572		17664		1030908
[16:14:29]		1048572		17664		1030908
[16:14:32]		1048572		17664		1030908
[16:14:35]		1048572		17664		1030908
[16:14:38]		1048572		17664		1030908
[16:14:41]		1048572		17664		1030908
[16:14:44]		1048572		17664		1030908
[16:14:47]		1048572		17904		1030668
[16:14:50]		1048572		18376		1030196
[16:14:53]		1048572		18384		1030188
[16:14:56]		1048572		18384		1030188
[16:14:59]		1048572		18384		1030188
[16:15:02]		1048572		18340		1030232
[16:15:05]		1048572		18340		1030232
[16:15:08]		1048572		18340		1030232
[16:15:11]		1048572		18340		1030232
[16:15:14]		1048572		18340		1030232
[16:15:17]		1048572		18340		1030232
[16:15:20]		1048572		18340		1030232
[16:15:23]		1048572		18340		1030232
[16:15:26]		1048572		18340		1030232
[16:15:29]		1048572		18340		1030232
[16:15:32]		1048572		18340		1030232
[16:15:35]		1048572		18340		1030232
[16:15:38]		1048572		18340		1030232
[16:15:41]		1048572		17640		1030932
[16:15:44]		1048572		17640		1030932
[16:15:47]		1048572		17640		1030932
[16:15:50]		1048572		17640		1030932
[16:15:53]		1048572		17640		1030932
[16:15:56]		1048572		17636		1030936
[16:15:59]		1048572		17636		1030936
[16:16:02]		1048572		17636		1030936
[16:16:05]		1048572		17636		1030936
[16:16:08]		1048572		17636		1030936
[16:16:11]		1048572		17520		1031052
[16:16:14]		1048572		17456		1031116
[16:16:17]		1048572		17452		1031120
[16:16:20]		1048572		17452		1031120
[16:16:23]		1048572		17452		1031120
[16:16:26]		1048572		17452		1031120
[16:16:29]		1048572		17452		1031120
[16:16:32]		1048572		17452		1031120
[16:16:35]		1048572		17452		1031120
[16:16:38]		1048572		17452		1031120
[16:16:41]		1048572		17452		1031120
[16:16:44]		1048572		17452		1031120
[16:16:47]		1048572		17452		1031120
[16:16:50]		1048572		17444		1031128
[16:16:53]		1048572		17444		1031128
[16:16:56]		1048572		17448		1031124
[16:16:59]		1048572		17924		1030648
[16:17:02]		1048572		17920		1030652
[16:17:05]		1048572		17912		1030660
[16:17:08]		1048572		17912		1030660
[16:17:11]		1048572		17908		1030664
[16:17:14]		1048572		17908		1030664
[16:17:17]		1048572		17908		1030664
[16:17:20]		1048572		17908		1030664
[16:17:23]		1048572		17908		1030664
[16:17:26]		1048572		17908		1030664
[16:17:29]		1048572		17908		1030664
[16:17:32]		1048572		17908		1030664
[16:17:35]		1048572		17908		1030664
[16:17:38]		1048572		17908		1030664
[16:17:41]		1048572		17908		1030664
[16:17:44]		1048572		17908		1030664
[16:17:47]		1048572		17908		1030664
[16:17:50]		1048572		17456		1031116
[16:17:53]		1048572		17452		1031120
[16:17:56]		1048572		17452		1031120
[16:17:59]		1048572		17452		1031120
[16:18:02]		1048572		17452		1031120
[16:18:05]		1048572		17452		1031120
[16:18:08]		1048572		17452		1031120
[16:18:11]		1048572		17452		1031120
[16:18:14]		1048572		17452		1031120
[16:18:17]		1048572		17452		1031120
[16:18:20]		1048572		17452		1031120
[16:18:23]		1048572		17452		1031120
[16:18:26]		1048572		17452		1031120
[16:18:29]		1048572		17452		1031120
[16:18:32]		1048572		17452		1031120
[16:18:35]		1048572		17452		1031120
[16:18:38]		1048572		17452		1031120
[16:18:41]		1048572		17452		1031120
[16:18:44]		1048572		17452		1031120
[16:18:47]		1048572		17452		1031120
[16:18:50]		1048572		17452		1031120
[16:18:53]		1048572		17452		1031120
[16:18:56]		1048572		18380		1030192
[16:18:59]		1048572		18380		1030192
[16:19:02]		1048572		18336		1030236
[16:19:05]		1048572		18336		1030236
[16:19:08]		1048572		18336		1030236
[16:19:11]		1048572		18336		1030236
[16:19:14]		1048572		18336		1030236
[16:19:17]		1048572		18336		1030236
[16:19:20]		1048572		18336		1030236
[16:19:23]		1048572		18336		1030236
[16:19:26]		1048572		18336		1030236
[16:19:29]		1048572		18336		1030236
[16:19:32]		1048572		18336		1030236
[16:19:35]		1048572		18336		1030236
[16:19:38]		1048572		18336		1030236
[16:19:41]		1048572		18440		1030132
[16:19:44]		1048572		18440		1030132
[16:19:47]		1048572		17856		1030716
[16:19:50]		1048572		17856		1030716
[16:19:53]		1048572		17856		1030716
[16:19:56]		1048572		17856		1030716
[16:19:59]		1048572		17856		1030716
[16:20:02]		1048572		17856		1030716
[16:20:05]		1048572		17856		1030716
[16:20:08]		1048572		17856		1030716
[16:20:11]		1048572		17856		1030716
[16:20:14]		1048572		17856		1030716
[16:20:17]		1048572		17856		1030716
[16:20:20]		1048572		17856		1030716
[16:20:23]		1048572		17880		1030692
[16:20:26]		1048572		17880		1030692
[16:20:29]		1048572		17880		1030692
[16:20:32]		1048572		17880		1030692
[16:20:35]		1048572		17800		1030772
[16:20:38]		1048572		17796		1030776
[16:20:41]		1048572		17800		1030772
[16:20:44]		1048572		17800		1030772
[16:20:47]		1048572		17800		1030772
[16:20:50]		1048572		17800		1030772
[16:20:53]		1048572		17800		1030772
[16:20:56]		1048572		17800		1030772
[16:20:59]		1048572		18276		1030296
[16:21:02]		1048572		18260		1030312
[16:21:05]		1048572		18260		1030312
[16:21:08]		1048572		18260		1030312
[16:21:11]		1048572		18260		1030312
[16:21:14]		1048572		18260		1030312
[16:21:17]		1048572		18260		1030312
[16:21:20]		1048572		18260		1030312
[16:21:23]		1048572		18260		1030312
[16:21:26]		1048572		18260		1030312
[16:21:29]		1048572		18260		1030312
[16:21:32]		1048572		18260		1030312
[16:21:35]		1048572		18260		1030312
[16:21:38]		1048572		18260		1030312
[16:21:41]		1048572		18260		1030312
[16:21:44]		1048572		18260		1030312
[16:21:47]		1048572		18260		1030312
[16:21:50]		1048572		17792		1030780
[16:21:53]		1048572		17792		1030780
[16:21:56]		1048572		17744		1030828
[16:21:59]		1048572		17668		1030904
[16:22:02]		1048572		17668		1030904
[16:22:05]		1048572		17668		1030904
[16:22:08]		1048572		17668		1030904
[16:22:11]		1048572		17668		1030904
[16:22:14]		1048572		17668		1030904
[16:22:17]		1048572		17668		1030904
[16:22:20]		1048572		17668		1030904
[16:22:23]		1048572		17668		1030904
[16:22:26]		1048572		17668		1030904
[16:22:29]		1048572		17668		1030904
[16:22:32]		1048572		17668		1030904
[16:22:35]		1048572		17668		1030904
[16:22:38]		1048572		17668		1030904
[16:22:41]		1048572		17664		1030908
[16:22:44]		1048572		17664		1030908
[16:22:47]		1048572		17664		1030908
[16:22:50]		1048572		17664		1030908
[16:22:53]		1048572		17664		1030908
[16:22:56]		1048572		17892		1030680
[16:22:59]		1048572		18184		1030388
[16:23:02]		1048572		18156		1030416
[16:23:05]		1048572		18156		1030416
[16:23:08]		1048572		18164		1030408
[16:23:11]		1048572		18172		1030400
[16:23:14]		1048572		18176		1030396
[16:23:17]		1048572		18208		1030364
[16:23:20]		1048572		18272		1030300
[16:23:23]		1048572		18268		1030304
[16:23:26]		1048572		18268		1030304
[16:23:29]		1048572		18268		1030304
[16:23:32]		1048572		18268		1030304
[16:23:35]		1048572		18268		1030304
[16:23:38]		1048572		18268		1030304
[16:23:41]		1048572		18268		1030304
[16:23:44]		1048572		18268		1030304
[16:23:47]		1048572		18268		1030304
[16:23:50]		1048572		18268		1030304
[16:23:53]		1048572		17672		1030900
[16:23:56]		1048572		17668		1030904
[16:23:59]		1048572		17668		1030904
[16:24:02]		1048572		17668		1030904
[16:24:05]		1048572		17668		1030904
[16:24:08]		1048572		17668		1030904
[16:24:11]		1048572		17668		1030904
[16:24:14]		1048572		17668		1030904
[16:24:17]		1048572		17668		1030904
[16:24:20]		1048572		17668		1030904
[16:24:23]		1048572		17668		1030904
[16:24:26]		1048572		17668		1030904
[16:24:29]		1048572		17668		1030904
[16:24:32]		1048572		17708		1030864
[16:24:35]		1048572		17708		1030864
[16:24:38]		1048572		17696		1030876
[16:24:41]		1048572		17696		1030876
[16:24:44]		1048572		17696		1030876
[16:24:47]		1048572		17724		1030848
[16:24:50]		1048572		17764		1030808
[16:24:53]		1048572		17764		1030808
[16:24:56]		1048572		17764		1030808
[16:24:59]		1048572		17764		1030808
[16:25:02]		1048572		17764		1030808
[16:25:05]		1048572		18412		1030160
[16:25:08]		1048572		18340		1030232
[16:25:11]		1048572		18340		1030232
[16:25:14]		1048572		18340		1030232
[16:25:17]		1048572		18340		1030232
[16:25:20]		1048572		18340		1030232
[16:25:23]		1048572		18336		1030236
[16:25:26]		1048572		18336		1030236
[16:25:29]		1048572		18336		1030236
[16:25:32]		1048572		18336		1030236
[16:25:35]		1048572		18336		1030236
[16:25:38]		1048572		18336		1030236
[16:25:41]		1048572		18336		1030236
[16:25:44]		1048572		18336		1030236
[16:25:47]		1048572		18460		1030112
[16:25:50]		1048572		18460		1030112
[16:25:53]		1048572		18460		1030112
[16:25:56]		1048572		18436		1030136
[16:25:59]		1048572		17868		1030704
[16:26:02]		1048572		17868		1030704
[16:26:05]		1048572		17868		1030704
[16:26:09]		1048572		17868		1030704
[16:26:12]		1048572		17868		1030704
[16:26:15]		1048572		17868		1030704
[16:26:18]		1048572		17868		1030704
[16:26:21]		1048572		17868		1030704
[16:26:24]		1048572		17868		1030704
[16:26:27]		1048572		17868		1030704
[16:26:30]		1048572		17868		1030704
[16:26:33]		1048572		17876		1030696
[16:26:36]		1048572		17876		1030696
[16:26:39]		1048572		17876		1030696
[16:26:42]		1048572		17876		1030696
[16:26:45]		1048572		17876		1030696
[16:26:48]		1048572		17904		1030668
[16:26:51]		1048572		17920		1030652
[16:26:54]		1048572		17920		1030652
[16:26:57]		1048572		17920		1030652
[16:27:00]		1048572		17920		1030652
[16:27:03]		1048572		17916		1030656
[16:27:06]		1048572		18352		1030220
[16:27:09]		1048572		18372		1030200
[16:27:12]		1048572		18372		1030200
[16:27:15]		1048572		18372		1030200
[16:27:18]		1048572		18372		1030200
[16:27:21]		1048572		18388		1030184
[16:27:24]		1048572		18392		1030180
[16:27:27]		1048572		18400		1030172
[16:27:30]		1048572		18400		1030172
[16:27:33]		1048572		18400		1030172
[16:27:36]		1048572		18400		1030172
[16:27:39]		1048572		18400		1030172
[16:27:42]		1048572		18400		1030172
[16:27:45]		1048572		18284		1030288
[16:27:48]		1048572		18212		1030360
[16:27:51]		1048572		18212		1030360
[16:27:54]		1048572		18212		1030360
[16:27:57]		1048572		18212		1030360
[16:28:00]		1048572		17700		1030872
[16:28:03]		1048572		17688		1030884
[16:28:06]		1048572		17688		1030884
[16:28:09]		1048572		17688		1030884
[16:28:12]		1048572		17688		1030884
[16:28:15]		1048572		17688		1030884
[16:28:18]		1048572		17688		1030884
[16:28:21]		1048572		17688		1030884
[16:28:24]		1048572		17688		1030884
[16:28:27]		1048572		17688		1030884
[16:28:30]		1048572		17692		1030880
[16:28:33]		1048572		17688		1030884
[16:28:36]		1048572		17688		1030884
[16:28:39]		1048572		17688		1030884
[16:28:42]		1048572		17688		1030884
[16:28:45]		1048572		17688		1030884
[16:28:48]		1048572		17688		1030884
[16:28:51]		1048572		17688		1030884
[16:28:54]		1048572		17688		1030884
[16:28:57]		1048572		17700		1030872
[16:29:00]		1048572		17700		1030872
[16:29:03]		1048572		17700		1030872
[16:29:06]		1048572		17700		1030872
[16:29:09]		1048572		17700		1030872
[16:29:12]		1048572		17888		1030684
[16:29:15]		1048572		18156		1030416
[16:29:18]		1048572		18164		1030408
[16:29:21]		1048572		18164		1030408
[16:29:24]		1048572		18164		1030408
[16:29:27]		1048572		18164		1030408
[16:29:30]		1048572		18164		1030408
[16:29:33]		1048572		18164		1030408
[16:29:36]		1048572		18164		1030408
[16:29:39]		1048572		18164		1030408
[16:29:42]		1048572		18164		1030408
[16:29:45]		1048572		18164		1030408
[16:29:48]		1048572		18164		1030408
[16:29:51]		1048572		18164		1030408
[16:29:54]		1048572		18164		1030408
[16:29:57]		1048572		18164		1030408
[16:30:00]		1048572		18164		1030408
[16:30:03]		1048572		17692		1030880
[16:30:06]		1048572		17692		1030880
[16:30:09]		1048572		17692		1030880
[16:30:12]		1048572		17692		1030880
[16:30:15]		1048572		17692		1030880
[16:30:18]		1048572		17692		1030880
[16:30:21]		1048572		17692		1030880
[16:30:24]		1048572		17692		1030880
[16:30:27]		1048572		17692		1030880
[16:30:30]		1048572		17692		1030880
[16:30:33]		1048572		17692		1030880
[16:30:36]		1048572		17692		1030880
[16:30:39]		1048572		17692		1030880
[16:30:42]		1048572		17692		1030880
[16:30:45]		1048572		17692		1030880
[16:30:48]		1048572		17692		1030880
[16:30:51]		1048572		17692		1030880
[16:30:54]		1048572		17700		1030872
[16:30:57]		1048572		17700		1030872
[16:31:00]		1048572		17700		1030872
[16:31:03]		1048572		17692		1030880
[16:31:06]		1048572		17692		1030880
[16:31:09]		1048572		18300		1030272
[16:31:12]		1048572		18392		1030180
[16:31:15]		1048572		18392		1030180
[16:31:18]		1048572		18392		1030180
[16:31:21]		1048572		18392		1030180
[16:31:24]		1048572		18388		1030184
[16:31:27]		1048572		18388		1030184
[16:31:30]		1048572		18388		1030184
[16:31:33]		1048572		18388		1030184
[16:31:36]		1048572		18388		1030184
[16:31:39]		1048572		18388		1030184
[16:31:42]		1048572		18388		1030184
[16:31:45]		1048572		18388		1030184
[16:31:48]		1048572		18388		1030184
[16:31:51]		1048572		18388		1030184
[16:31:54]		1048572		18388		1030184
[16:31:57]		1048572		18388		1030184
[16:32:00]		1048572		18388		1030184
[16:32:03]		1048572		18388		1030184
[16:32:06]		1048572		17884		1030688
[16:32:09]		1048572		17880		1030692
[16:32:12]		1048572		17880		1030692
[16:32:15]		1048572		17880		1030692
[16:32:18]		1048572		17880		1030692
[16:32:21]		1048572		17880		1030692
[16:32:24]		1048572		17880		1030692
[16:32:27]		1048572		17880		1030692
[16:32:30]		1048572		17880		1030692
[16:32:33]		1048572		17880		1030692
[16:32:36]		1048572		17880		1030692
[16:32:39]		1048572		17880		1030692
[16:32:42]		1048572		17880		1030692
[16:32:45]		1048572		17972		1030600
[16:32:48]		1048572		17956		1030616
[16:32:51]		1048572		17956		1030616
[16:32:54]		1048572		17940		1030632
[16:32:57]		1048572		17940		1030632
[16:33:00]		1048572		17936		1030636
[16:33:03]		1048572		17900		1030672
[16:33:06]		1048572		17900		1030672
[16:33:09]		1048572		17900		1030672
[16:33:12]		1048572		17900		1030672
[16:33:15]		1048572		17900		1030672
[16:33:18]		1048572		17900		1030672
[16:33:21]		1048572		17900		1030672
[16:33:24]		1048572		17900		1030672
[16:33:27]		1048572		18328		1030244
[16:33:30]		1048572		18340		1030232
[16:33:33]		1048572		18168		1030404
[16:33:36]		1048572		18168		1030404
[16:33:39]		1048572		18168		1030404
[16:33:42]		1048572		18168		1030404
[16:33:45]		1048572		18168		1030404
[16:33:48]		1048572		18168		1030404
[16:33:51]		1048572		18168		1030404
[16:33:54]		1048572		18168		1030404
[16:33:57]		1048572		18168		1030404
[16:34:00]		1048572		18168		1030404
[16:34:03]		1048572		18168		1030404
[16:34:06]		1048572		18168		1030404
[16:34:09]		1048572		18168		1030404
[16:34:12]		1048572		17700		1030872
[16:34:15]		1048572		17700		1030872
[16:34:18]		1048572		17700		1030872
[16:34:21]		1048572		17700		1030872
[16:34:24]		1048572		17696		1030876
[16:34:27]		1048572		17696		1030876
[16:34:30]		1048572		17176		1031396
