record in kb
time		total		used		free
[10:12:56]		1048572		75356		973216
[10:12:59]		1048572		79296		969276
[10:13:02]		1048572		69328		979244
[10:13:05]		1048572		66228		982344
[10:13:08]		1048572		65932		982640
[10:13:11]		1048572		62664		985908
[10:13:14]		1048572		73432		975140
[10:13:17]		1048572		71068		977504
[10:13:20]		1048572		70184		978388
[10:13:23]		1048572		71192		977380
[10:13:26]		1048572		71096		977476
[10:13:29]		1048572		72588		975984
[10:13:32]		1048572		73172		975400
[10:13:35]		1048572		72348		976224
[10:13:38]		1048572		74084		974488
[10:13:41]		1048572		75380		973192
[10:13:44]		1048572		72120		976452
[10:13:47]		1048572		69240		979332
[10:13:50]		1048572		72264		976308
[10:13:53]		1048572		76604		971968
[10:13:56]		1048572		78704		969868
[10:13:59]		1048572		79136		969436
[10:14:02]		1048572		80468		968104
[10:14:05]		1048572		19456		1029116
[10:14:08]		1048572		19456		1029116
[10:14:11]		1048572		19456		1029116
[10:14:14]		1048572		19456		1029116
[10:14:17]		1048572		19456		1029116
[10:14:20]		1048572		19456		1029116
[10:14:23]		1048572		19456		1029116
[10:14:26]		1048572		19456		1029116
[10:14:29]		1048572		19456		1029116
[10:14:32]		1048572		19456		1029116
[10:14:35]		1048572		19452		1029120
[10:14:38]		1048572		19452		1029120
[10:14:41]		1048572		19452		1029120
[10:14:44]		1048572		19452		1029120
[10:14:47]		1048572		19452		1029120
[10:14:50]		1048572		19452		1029120
[10:14:53]		1048572		19452		1029120
[10:14:56]		1048572		19452		1029120
[10:14:59]		1048572		19452		1029120
[10:15:02]		1048572		19452		1029120
[10:15:05]		1048572		19440		1029132
[10:15:08]		1048572		19440		1029132
[10:15:11]		1048572		19440		1029132
[10:15:14]		1048572		19440		1029132
[10:15:17]		1048572		19440		1029132
[10:15:20]		1048572		19440		1029132
[10:15:23]		1048572		19548		1029024
[10:15:26]		1048572		19548		1029024
[10:15:29]		1048572		19548		1029024
[10:15:32]		1048572		19628		1028944
[10:15:35]		1048572		19628		1028944
[10:15:38]		1048572		19636		1028936
[10:15:41]		1048572		19636		1028936
[10:15:44]		1048572		26840		1021732
[10:15:47]		1048572		33404		1015168
[10:15:50]		1048572		39912		1008660
[10:15:53]		1048572		52540		996032
[10:15:56]		1048572		56504		992068
[10:15:59]		1048572		52688		995884
[10:16:02]		1048572		60936		987636
[10:16:05]		1048572		59404		989168
[10:16:08]		1048572		59360		989212
[10:16:11]		1048572		56876		991696
[10:16:14]		1048572		56812		991760
[10:16:17]		1048572		60504		988068
[10:16:20]		1048572		62664		985908
[10:16:23]		1048572		67360		981212
[10:16:26]		1048572		62904		985668
[10:16:29]		1048572		64332		984240
[10:16:32]		1048572		63932		984640
[10:16:35]		1048572		61956		986616
[10:16:38]		1048572		64352		984220
[10:16:41]		1048572		64344		984228
[10:16:44]		1048572		64604		983968
[10:16:47]		1048572		65748		982824
[10:16:50]		1048572		66316		982256
[10:16:53]		1048572		66748		981824
[10:16:56]		1048572		66928		981644
[10:16:59]		1048572		67112		981460
[10:17:02]		1048572		66180		982392
[10:17:05]		1048572		67116		981456
[10:17:08]		1048572		76696		971876
[10:17:11]		1048572		78880		969692
[10:17:14]		1048572		72316		976256
[10:17:17]		1048572		67256		981316
[10:17:20]		1048572		69800		978772
[10:17:23]		1048572		69512		979060
[10:17:26]		1048572		19556		1029016
[10:17:29]		1048572		19556		1029016
[10:17:32]		1048572		19556		1029016
[10:17:35]		1048572		19556		1029016
[10:17:38]		1048572		19556		1029016
[10:17:41]		1048572		19556		1029016
[10:17:44]		1048572		19556		1029016
[10:17:47]		1048572		19556		1029016
[10:17:50]		1048572		19552		1029020
[10:17:53]		1048572		19552		1029020
[10:17:56]		1048572		19552		1029020
[10:17:59]		1048572		19420		1029152
[10:18:02]		1048572		19360		1029212
[10:18:05]		1048572		19360		1029212
[10:18:08]		1048572		19360		1029212
[10:18:11]		1048572		19348		1029224
[10:18:14]		1048572		19348		1029224
[10:18:17]		1048572		19348		1029224
[10:18:20]		1048572		19352		1029220
[10:18:23]		1048572		19352		1029220
[10:18:26]		1048572		19352		1029220
[10:18:29]		1048572		19352		1029220
[10:18:32]		1048572		19352		1029220
[10:18:35]		1048572		19352		1029220
[10:18:38]		1048572		19352		1029220
[10:18:41]		1048572		19352		1029220
[10:18:44]		1048572		19352		1029220
[10:18:47]		1048572		19352		1029220
[10:18:50]		1048572		19352		1029220
[10:18:53]		1048572		19352		1029220
[10:18:56]		1048572		19352		1029220
[10:18:59]		1048572		26968		1021604
[10:19:02]		1048572		31164		1017408
[10:19:05]		1048572		41004		1007568
[10:19:08]		1048572		50004		998568
[10:19:11]		1048572		49416		999156
[10:19:14]		1048572		52452		996120
[10:19:17]		1048572		52524		996048
[10:19:20]		1048572		54196		994376
[10:19:23]		1048572		57004		991568
[10:19:26]		1048572		57184		991388
[10:19:29]		1048572		53580		994992
[10:19:32]		1048572		54832		993740
[10:19:35]		1048572		55356		993216
[10:19:38]		1048572		58108		990464
[10:19:41]		1048572		60928		987644
[10:19:44]		1048572		66312		982260
[10:19:47]		1048572		66168		982404
[10:19:50]		1048572		61080		987492
[10:19:53]		1048572		59780		988792
[10:19:56]		1048572		59632		988940
[10:19:59]		1048572		60396		988176
[10:20:02]		1048572		61720		986852
[10:20:05]		1048572		71204		977368
[10:20:08]		1048572		78200		970372
[10:20:11]		1048572		76656		971916
[10:20:14]		1048572		72936		975636
[10:20:17]		1048572		67520		981052
[10:20:20]		1048572		66928		981644
[10:20:23]		1048572		66280		982292
[10:20:26]		1048572		65016		983556
[10:20:29]		1048572		64808		983764
[10:20:32]		1048572		64248		984324
[10:20:35]		1048572		64188		984384
[10:20:38]		1048572		61036		987536
[10:20:41]		1048572		62600		985972
[10:20:44]		1048572		70036		978536
[10:20:47]		1048572		72456		976116
[10:20:50]		1048572		70788		977784
[10:20:53]		1048572		66304		982268
[10:20:56]		1048572		65268		983304
[10:20:59]		1048572		64980		983592
[10:21:02]		1048572		67732		980840
[10:21:05]		1048572		68656		979916
[10:21:08]		1048572		68700		979872
[10:21:11]		1048572		76696		971876
[10:21:14]		1048572		19692		1028880
[10:21:17]		1048572		19624		1028948
[10:21:20]		1048572		19620		1028952
[10:21:23]		1048572		19620		1028952
[10:21:26]		1048572		19620		1028952
[10:21:29]		1048572		19620		1028952
[10:21:32]		1048572		19620		1028952
[10:21:35]		1048572		19620		1028952
[10:21:38]		1048572		19620		1028952
[10:21:41]		1048572		19620		1028952
[10:21:44]		1048572		19616		1028956
[10:21:47]		1048572		19616		1028956
[10:21:50]		1048572		19620		1028952
[10:21:53]		1048572		19620		1028952
[10:21:56]		1048572		19620		1028952
[10:21:59]		1048572		19620		1028952
[10:22:02]		1048572		19620		1028952
[10:22:05]		1048572		19620		1028952
[10:22:08]		1048572		19620		1028952
[10:22:11]		1048572		19632		1028940
[10:22:14]		1048572		19632		1028940
[10:22:17]		1048572		19636		1028936
[10:22:20]		1048572		19672		1028900
[10:22:23]		1048572		19672		1028900
[10:22:26]		1048572		19672		1028900
[10:22:29]		1048572		19680		1028892
[10:22:32]		1048572		19672		1028900
[10:22:35]		1048572		19672		1028900
[10:22:38]		1048572		19672		1028900
[10:22:41]		1048572		19672		1028900
[10:22:44]		1048572		19672		1028900
[10:22:47]		1048572		28124		1020448
[10:22:50]		1048572		36504		1012068
[10:22:53]		1048572		37796		1010776
[10:22:56]		1048572		43372		1005200
[10:22:59]		1048572		56612		991960
[10:23:02]		1048572		55760		992812
[10:23:05]		1048572		55128		993444
[10:23:08]		1048572		55408		993164
[10:23:11]		1048572		58600		989972
[10:23:14]		1048572		58600		989972
[10:23:17]		1048572		60668		987904
[10:23:20]		1048572		60808		987764
[10:23:23]		1048572		60804		987768
[10:23:26]		1048572		61588		986984
[10:23:29]		1048572		61772		986800
[10:23:32]		1048572		62944		985628
[10:23:35]		1048572		70364		978208
[10:23:38]		1048572		73796		974776
[10:23:41]		1048572		67940		980632
[10:23:44]		1048572		73764		974808
[10:23:47]		1048572		74324		974248
[10:23:50]		1048572		67384		981188
[10:23:53]		1048572		70240		978332
[10:23:56]		1048572		69780		978792
[10:23:59]		1048572		69052		979520
[10:24:02]		1048572		79028		969544
[10:24:05]		1048572		75172		973400
[10:24:08]		1048572		74656		973916
[10:24:11]		1048572		71908		976664
[10:24:14]		1048572		71624		976948
[10:24:17]		1048572		70032		978540
[10:24:20]		1048572		19640		1028932
[10:24:23]		1048572		19628		1028944
[10:24:26]		1048572		19628		1028944
[10:24:29]		1048572		19628		1028944
[10:24:32]		1048572		19628		1028944
[10:24:35]		1048572		19628		1028944
[10:24:38]		1048572		19624		1028948
[10:24:41]		1048572		19624		1028948
[10:24:44]		1048572		19624		1028948
[10:24:47]		1048572		19432		1029140
[10:24:50]		1048572		19432		1029140
[10:24:53]		1048572		19432		1029140
[10:24:56]		1048572		19432		1029140
[10:24:59]		1048572		19432		1029140
[10:25:02]		1048572		19432		1029140
[10:25:05]		1048572		19432		1029140
[10:25:08]		1048572		19432		1029140
[10:25:11]		1048572		19432		1029140
[10:25:14]		1048572		19432		1029140
[10:25:17]		1048572		19432		1029140
[10:25:20]		1048572		19432		1029140
[10:25:23]		1048572		19432		1029140
[10:25:26]		1048572		19432		1029140
[10:25:29]		1048572		19432		1029140
[10:25:32]		1048572		19432		1029140
[10:25:35]		1048572		19432		1029140
[10:25:38]		1048572		19448		1029124
[10:25:41]		1048572		19464		1029108
[10:25:44]		1048572		29344		1019228
[10:25:47]		1048572		36400		1012172
[10:25:50]		1048572		56936		991636
[10:25:53]		1048572		56144		992428
[10:25:56]		1048572		53648		994924
[10:25:59]		1048572		55992		992580
[10:26:02]		1048572		57992		990580
[10:26:05]		1048572		56940		991632
[10:26:08]		1048572		55228		993344
[10:26:11]		1048572		56248		992324
[10:26:14]		1048572		56424		992148
[10:26:17]		1048572		56856		991716
[10:26:20]		1048572		56868		991704
[10:26:23]		1048572		58184		990388
[10:26:26]		1048572		59828		988744
[10:26:29]		1048572		61948		986624
[10:26:32]		1048572		62648		985924
[10:26:35]		1048572		62380		986192
[10:26:38]		1048572		63216		985356
[10:26:41]		1048572		67032		981540
[10:26:44]		1048572		61488		987084
[10:26:47]		1048572		73960		974612
[10:26:50]		1048572		72816		975756
[10:26:53]		1048572		72180		976392
[10:26:56]		1048572		79720		968852
[10:26:59]		1048572		81364		967208
[10:27:02]		1048572		72788		975784
[10:27:05]		1048572		78484		970088
[10:27:08]		1048572		70512		978060
[10:27:11]		1048572		66684		981888
[10:27:14]		1048572		66736		981836
[10:27:17]		1048572		73536		975036
[10:27:20]		1048572		74560		974012
[10:27:23]		1048572		74012		974560
[10:27:26]		1048572		75632		972940
[10:27:29]		1048572		73760		974812
[10:27:32]		1048572		72952		975620
[10:27:35]		1048572		74800		973772
[10:27:38]		1048572		71852		976720
[10:27:41]		1048572		69904		978668
[10:27:44]		1048572		72100		976472
[10:27:47]		1048572		19768		1028804
[10:27:50]		1048572		19672		1028900
[10:27:53]		1048572		19672		1028900
[10:27:56]		1048572		19664		1028908
[10:27:59]		1048572		19664		1028908
[10:28:02]		1048572		19620		1028952
[10:28:05]		1048572		19620		1028952
[10:28:08]		1048572		19620		1028952
[10:28:11]		1048572		19620		1028952
[10:28:14]		1048572		19620		1028952
[10:28:17]		1048572		19620		1028952
[10:28:20]		1048572		19616		1028956
[10:28:23]		1048572		19616		1028956
[10:28:26]		1048572		19616		1028956
[10:28:29]		1048572		19616		1028956
[10:28:32]		1048572		19616		1028956
[10:28:35]		1048572		19616		1028956
[10:28:38]		1048572		19616		1028956
[10:28:41]		1048572		19616		1028956
[10:28:44]		1048572		19616		1028956
[10:28:47]		1048572		19616		1028956
[10:28:50]		1048572		19616		1028956
[10:28:53]		1048572		19616		1028956
[10:28:56]		1048572		19616		1028956
[10:28:59]		1048572		19616		1028956
[10:29:02]		1048572		19616		1028956
[10:29:05]		1048572		19616		1028956
[10:29:08]		1048572		19616		1028956
[10:29:11]		1048572		19616		1028956
[10:29:14]		1048572		19616		1028956
[10:29:17]		1048572		19616		1028956
[10:29:20]		1048572		19616		1028956
[10:29:23]		1048572		19616		1028956
[10:29:26]		1048572		19616		1028956
[10:29:29]		1048572		29432		1019140
[10:29:32]		1048572		29308		1019264
[10:29:35]		1048572		43104		1005468
[10:29:38]		1048572		51676		996896
[10:29:41]		1048572		49712		998860
[10:29:44]		1048572		48692		999880
[10:29:47]		1048572		53484		995088
[10:29:50]		1048572		55272		993300
[10:29:53]		1048572		58888		989684
[10:29:56]		1048572		62232		986340
[10:29:59]		1048572		60708		987864
[10:30:02]		1048572		57756		990816
[10:30:05]		1048572		59852		988720
[10:30:08]		1048572		60496		988076
[10:30:11]		1048572		64484		984088
[10:30:14]		1048572		62056		986516
[10:30:17]		1048572		62876		985696
[10:30:20]		1048572		62644		985928
[10:30:23]		1048572		62488		986084
[10:30:26]		1048572		61728		986844
[10:30:29]		1048572		62744		985828
[10:30:32]		1048572		62744		985828
[10:30:35]		1048572		63156		985416
[10:30:38]		1048572		63956		984616
[10:30:41]		1048572		63292		985280
[10:30:44]		1048572		63148		985424
[10:30:47]		1048572		67040		981532
[10:30:50]		1048572		71540		977032
[10:30:53]		1048572		71804		976768
[10:30:56]		1048572		68944		979628
[10:30:59]		1048572		19484		1029088
[10:31:02]		1048572		19436		1029136
[10:31:05]		1048572		19436		1029136
[10:31:08]		1048572		19436		1029136
[10:31:11]		1048572		19436		1029136
[10:31:14]		1048572		19436		1029136
[10:31:17]		1048572		19436		1029136
[10:31:20]		1048572		19436		1029136
[10:31:23]		1048572		19432		1029140
[10:31:26]		1048572		19432		1029140
[10:31:29]		1048572		19432		1029140
[10:31:32]		1048572		19432		1029140
[10:31:35]		1048572		19432		1029140
[10:31:38]		1048572		19432		1029140
[10:31:41]		1048572		19432		1029140
[10:31:44]		1048572		19432		1029140
[10:31:47]		1048572		19432		1029140
[10:31:50]		1048572		19432		1029140
[10:31:53]		1048572		19432		1029140
[10:31:56]		1048572		19432		1029140
[10:31:59]		1048572		19432		1029140
[10:32:02]		1048572		19432		1029140
[10:32:05]		1048572		19432		1029140
[10:32:08]		1048572		19432		1029140
[10:32:11]		1048572		19432		1029140
[10:32:14]		1048572		19432		1029140
[10:32:17]		1048572		19432		1029140
[10:32:20]		1048572		19468		1029104
[10:32:23]		1048572		21352		1027220
[10:32:26]		1048572		30112		1018460
[10:32:29]		1048572		36360		1012212
[10:32:32]		1048572		49520		999052
[10:32:35]		1048572		53764		994808
[10:32:38]		1048572		53628		994944
[10:32:41]		1048572		53412		995160
[10:32:44]		1048572		56112		992460
[10:32:47]		1048572		63132		985440
[10:32:50]		1048572		66172		982400
[10:32:53]		1048572		69400		979172
[10:32:56]		1048572		68528		980044
[10:32:59]		1048572		76516		972056
[10:33:02]		1048572		76244		972328
[10:33:05]		1048572		74148		974424
[10:33:08]		1048572		71860		976712
[10:33:11]		1048572		71576		976996
[10:33:14]		1048572		69820		978752
[10:33:17]		1048572		71324		977248
[10:33:20]		1048572		70440		978132
[10:33:23]		1048572		86168		962404
[10:33:26]		1048572		82072		966500
[10:33:29]		1048572		85468		963104
[10:33:32]		1048572		75216		973356
[10:33:35]		1048572		74492		974080
[10:33:38]		1048572		68820		979752
[10:33:41]		1048572		70900		977672
[10:33:44]		1048572		79676		968896
[10:33:47]		1048572		78700		969872
[10:33:50]		1048572		79088		969484
[10:33:53]		1048572		78060		970512
[10:33:56]		1048572		76224		972348
[10:33:59]		1048572		73904		974668
[10:34:02]		1048572		74984		973588
[10:34:05]		1048572		87500		961072
[10:34:08]		1048572		84456		964116
[10:34:11]		1048572		81860		966712
[10:34:14]		1048572		70740		977832
[10:34:17]		1048572		78024		970548
[10:34:20]		1048572		81764		966808
[10:34:23]		1048572		86908		961664
[10:34:26]		1048572		87756		960816
[10:34:29]		1048572		87756		960816
[10:34:32]		1048572		87656		960916
[10:34:35]		1048572		87228		961344
[10:34:38]		1048572		19736		1028836
[10:34:41]		1048572		19644		1028928
[10:34:44]		1048572		19644		1028928
[10:34:47]		1048572		19644		1028928
[10:34:50]		1048572		19644		1028928
[10:34:53]		1048572		19644		1028928
[10:34:56]		1048572		19644		1028928
[10:34:59]		1048572		19644		1028928
[10:35:02]		1048572		19644		1028928
[10:35:05]		1048572		19644		1028928
[10:35:08]		1048572		19644		1028928
[10:35:11]		1048572		19644		1028928
[10:35:14]		1048572		19644		1028928
[10:35:17]		1048572		19644		1028928
[10:35:20]		1048572		19516		1029056
[10:35:23]		1048572		19452		1029120
[10:35:26]		1048572		19448		1029124
[10:35:29]		1048572		19448		1029124
[10:35:32]		1048572		19432		1029140
[10:35:35]		1048572		19432		1029140
[10:35:38]		1048572		19432		1029140
[10:35:41]		1048572		19432		1029140
[10:35:44]		1048572		19432		1029140
[10:35:47]		1048572		19432		1029140
[10:35:50]		1048572		19432		1029140
[10:35:53]		1048572		19432		1029140
[10:35:56]		1048572		19432		1029140
[10:35:59]		1048572		19432		1029140
[10:36:02]		1048572		19432		1029140
[10:36:05]		1048572		19444		1029128
[10:36:08]		1048572		19444		1029128
[10:36:11]		1048572		19444		1029128
[10:36:14]		1048572		19444		1029128
[10:36:17]		1048572		19444		1029128
[10:36:20]		1048572		19444		1029128
[10:36:23]		1048572		19444		1029128
[10:36:26]		1048572		19444		1029128
[10:36:29]		1048572		19444		1029128
[10:36:32]		1048572		19444		1029128
[10:36:35]		1048572		19444		1029128
[10:36:38]		1048572		19444		1029128
[10:36:41]		1048572		19444		1029128
[10:36:44]		1048572		19452		1029120
[10:36:47]		1048572		23808		1024764
[10:36:50]		1048572		37152		1011420
[10:36:53]		1048572		37152		1011420
[10:36:56]		1048572		50708		997864
[10:36:59]		1048572		52692		995880
[10:37:02]		1048572		58972		989600
[10:37:05]		1048572		61568		987004
[10:37:08]		1048572		57200		991372
[10:37:11]		1048572		56860		991712
[10:37:14]		1048572		56808		991764
[10:37:17]		1048572		56800		991772
[10:37:20]		1048572		57380		991192
[10:37:23]		1048572		58272		990300
[10:37:26]		1048572		58892		989680
[10:37:29]		1048572		59092		989480
[10:37:32]		1048572		59636		988936
[10:37:35]		1048572		60828		987744
[10:37:38]		1048572		61748		986824
[10:37:41]		1048572		63668		984904
[10:37:44]		1048572		63996		984576
[10:37:47]		1048572		63708		984864
[10:37:50]		1048572		64196		984376
[10:37:53]		1048572		65496		983076
[10:37:56]		1048572		66572		982000
[10:37:59]		1048572		66016		982556
[10:38:02]		1048572		66468		982104
[10:38:05]		1048572		66952		981620
[10:38:08]		1048572		66896		981676
[10:38:11]		1048572		64540		984032
[10:38:14]		1048572		66596		981976
[10:38:17]		1048572		69908		978664
[10:38:20]		1048572		66120		982452
[10:38:23]		1048572		67772		980800
[10:38:26]		1048572		19620		1028952
[10:38:29]		1048572		19620		1028952
[10:38:32]		1048572		19620		1028952
[10:38:35]		1048572		19620		1028952
[10:38:38]		1048572		19620		1028952
[10:38:41]		1048572		19620		1028952
[10:38:44]		1048572		19616		1028956
[10:38:47]		1048572		19616		1028956
[10:38:50]		1048572		19616		1028956
[10:38:53]		1048572		19616		1028956
[10:38:56]		1048572		19616		1028956
[10:38:59]		1048572		19616		1028956
[10:39:02]		1048572		19520		1029052
[10:39:05]		1048572		19520		1029052
[10:39:08]		1048572		19520		1029052
[10:39:11]		1048572		19532		1029040
[10:39:14]		1048572		19532		1029040
[10:39:17]		1048572		19532		1029040
[10:39:20]		1048572		19532		1029040
[10:39:23]		1048572		19532		1029040
[10:39:26]		1048572		19532		1029040
[10:39:29]		1048572		19536		1029036
[10:39:32]		1048572		19540		1029032
[10:39:35]		1048572		19548		1029024
[10:39:38]		1048572		19568		1029004
[10:39:41]		1048572		19568		1029004
[10:39:44]		1048572		19636		1028936
[10:39:47]		1048572		21576		1026996
[10:39:50]		1048572		27440		1021132
[10:39:53]		1048572		31840		1016732
[10:39:56]		1048572		44156		1004416
[10:39:59]		1048572		48404		1000168
[10:40:02]		1048572		48560		1000012
[10:40:05]		1048572		53240		995332
[10:40:08]		1048572		53604		994968
[10:40:11]		1048572		59448		989124
[10:40:14]		1048572		62640		985932
[10:40:17]		1048572		63056		985516
[10:40:20]		1048572		58816		989756
[10:40:23]		1048572		58892		989680
[10:40:26]		1048572		59860		988712
[10:40:29]		1048572		60664		987908
[10:40:32]		1048572		61868		986704
[10:40:35]		1048572		61820		986752
[10:40:38]		1048572		63608		984964
[10:40:41]		1048572		64028		984544
[10:40:44]		1048572		66592		981980
[10:40:47]		1048572		62608		985964
[10:40:50]		1048572		63896		984676
[10:40:54]		1048572		64812		983760
[10:40:57]		1048572		65488		983084
[10:41:00]		1048572		64756		983816
[10:41:03]		1048572		64300		984272
[10:41:06]		1048572		64356		984216
[10:41:09]		1048572		64716		983856
[10:41:12]		1048572		65680		982892
[10:41:15]		1048572		66104		982468
[10:41:18]		1048572		65892		982680
[10:41:21]		1048572		65512		983060
[10:41:24]		1048572		19212		1029360
[10:41:27]		1048572		19212		1029360
[10:41:30]		1048572		19212		1029360
[10:41:33]		1048572		19212		1029360
[10:41:36]		1048572		19212		1029360
[10:41:39]		1048572		19208		1029364
[10:41:42]		1048572		19204		1029368
[10:41:45]		1048572		19204		1029368
[10:41:48]		1048572		19204		1029368
[10:41:51]		1048572		19204		1029368
[10:41:54]		1048572		19204		1029368
[10:41:57]		1048572		19204		1029368
[10:42:00]		1048572		19204		1029368
[10:42:03]		1048572		19204		1029368
[10:42:06]		1048572		19204		1029368
[10:42:09]		1048572		19204		1029368
[10:42:12]		1048572		19204		1029368
[10:42:15]		1048572		19220		1029352
[10:42:18]		1048572		19220		1029352
[10:42:21]		1048572		19220		1029352
[10:42:24]		1048572		19220		1029352
[10:42:27]		1048572		19220		1029352
[10:42:30]		1048572		19220		1029352
[10:42:33]		1048572		19220		1029352
[10:42:36]		1048572		19220		1029352
[10:42:39]		1048572		19232		1029340
[10:42:42]		1048572		19256		1029316
[10:42:45]		1048572		28752		1019820
[10:42:48]		1048572		36544		1012028
[10:42:51]		1048572		48800		999772
[10:42:54]		1048572		46568		1002004
[10:42:57]		1048572		41692		1006880
[10:43:00]		1048572		50980		997592
[10:43:03]		1048572		53252		995320
[10:43:06]		1048572		54212		994360
[10:43:09]		1048572		50400		998172
[10:43:12]		1048572		50164		998408
[10:43:15]		1048572		53748		994824
[10:43:18]		1048572		54816		993756
[10:43:21]		1048572		66804		981768
[10:43:24]		1048572		56268		992304
[10:43:27]		1048572		55820		992752
[10:43:30]		1048572		56680		991892
[10:43:33]		1048572		64584		983988
[10:43:36]		1048572		63804		984768
[10:43:39]		1048572		65928		982644
[10:43:42]		1048572		69164		979408
[10:43:45]		1048572		61924		986648
[10:43:48]		1048572		63208		985364
[10:43:51]		1048572		68220		980352
[10:43:54]		1048572		65372		983200
[10:43:57]		1048572		66420		982152
[10:44:00]		1048572		66996		981576
[10:44:03]		1048572		65984		982588
[10:44:06]		1048572		71556		977016
[10:44:09]		1048572		71540		977032
[10:44:12]		1048572		67940		980632
[10:44:15]		1048572		67816		980756
[10:44:18]		1048572		67384		981188
[10:44:21]		1048572		19572		1029000
[10:44:24]		1048572		19572		1029000
[10:44:27]		1048572		19572		1029000
[10:44:30]		1048572		19572		1029000
[10:44:33]		1048572		19572		1029000
[10:44:36]		1048572		19572		1029000
[10:44:39]		1048572		19572		1029000
[10:44:42]		1048572		19572		1029000
[10:44:45]		1048572		19568		1029004
[10:44:48]		1048572		19568		1029004
[10:44:51]		1048572		19568		1029004
[10:44:54]		1048572		19568		1029004
[10:44:57]		1048572		19568		1029004
[10:45:00]		1048572		19568		1029004
[10:45:03]		1048572		19568		1029004
[10:45:06]		1048572		19568		1029004
[10:45:09]		1048572		19568		1029004
[10:45:12]		1048572		19568		1029004
[10:45:15]		1048572		19568		1029004
[10:45:18]		1048572		19568		1029004
[10:45:21]		1048572		19568		1029004
[10:45:24]		1048572		19568		1029004
[10:45:27]		1048572		19568		1029004
[10:45:30]		1048572		19568		1029004
[10:45:33]		1048572		19568		1029004
[10:45:36]		1048572		19568		1029004
[10:45:39]		1048572		19580		1028992
[10:45:42]		1048572		19580		1028992
[10:45:45]		1048572		19596		1028976
[10:45:48]		1048572		19612		1028960
[10:45:51]		1048572		23304		1025268
[10:45:54]		1048572		40692		1007880
[10:45:57]		1048572		46728		1001844
[10:46:00]		1048572		56648		991924
[10:46:03]		1048572		59544		989028
[10:46:06]		1048572		69760		978812
[10:46:09]		1048572		65472		983100
[10:46:12]		1048572		58952		989620
[10:46:15]		1048572		59568		989004
[10:46:18]		1048572		62824		985748
[10:46:21]		1048572		62828		985744
[10:46:24]		1048572		62824		985748
[10:46:27]		1048572		58620		989952
[10:46:30]		1048572		60104		988468
[10:46:33]		1048572		64104		984468
[10:46:36]		1048572		65956		982616
[10:46:39]		1048572		72692		975880
[10:46:42]		1048572		72548		976024
[10:46:45]		1048572		70760		977812
[10:46:48]		1048572		66744		981828
[10:46:51]		1048572		68120		980452
[10:46:54]		1048572		68764		979808
[10:46:57]		1048572		70352		978220
[10:47:00]		1048572		69772		978800
[10:47:03]		1048572		71956		976616
[10:47:06]		1048572		76708		971864
[10:47:09]		1048572		74472		974100
[10:47:12]		1048572		73372		975200
[10:47:15]		1048572		71716		976856
[10:47:18]		1048572		70988		977584
[10:47:21]		1048572		73008		975564
[10:47:24]		1048572		74376		974196
[10:47:27]		1048572		70056		978516
[10:47:30]		1048572		71444		977128
[10:47:33]		1048572		71468		977104
[10:47:36]		1048572		19688		1028884
[10:47:39]		1048572		19688		1028884
[10:47:42]		1048572		19688		1028884
[10:47:45]		1048572		19684		1028888
[10:47:48]		1048572		19684		1028888
[10:47:51]		1048572		19684		1028888
[10:47:54]		1048572		19492		1029080
[10:47:57]		1048572		19488		1029084
[10:48:00]		1048572		19488		1029084
[10:48:03]		1048572		19444		1029128
[10:48:06]		1048572		19444		1029128
[10:48:09]		1048572		19444		1029128
[10:48:12]		1048572		19444		1029128
[10:48:15]		1048572		19444		1029128
[10:48:18]		1048572		19444		1029128
[10:48:21]		1048572		19444		1029128
[10:48:24]		1048572		19456		1029116
[10:48:27]		1048572		19460		1029112
[10:48:30]		1048572		19468		1029104
[10:48:33]		1048572		19468		1029104
[10:48:36]		1048572		19472		1029100
[10:48:39]		1048572		19472		1029100
[10:48:42]		1048572		19472		1029100
[10:48:45]		1048572		19472		1029100
[10:48:48]		1048572		19472		1029100
[10:48:51]		1048572		19480		1029092
[10:48:54]		1048572		25236		1023336
[10:48:57]		1048572		28988		1019584
[10:49:00]		1048572		48916		999656
[10:49:03]		1048572		50276		998296
[10:49:06]		1048572		55908		992664
[10:49:09]		1048572		59172		989400
[10:49:12]		1048572		59284		989288
[10:49:15]		1048572		62912		985660
[10:49:18]		1048572		64096		984476
[10:49:21]		1048572		66460		982112
[10:49:24]		1048572		65572		983000
[10:49:27]		1048572		68648		979924
[10:49:30]		1048572		66012		982560
[10:49:33]		1048572		65804		982768
[10:49:36]		1048572		65716		982856
[10:49:39]		1048572		62892		985680
[10:49:42]		1048572		67460		981112
[10:49:45]		1048572		68656		979916
[10:49:48]		1048572		68624		979948
[10:49:51]		1048572		70596		977976
[10:49:54]		1048572		69920		978652
[10:49:57]		1048572		65476		983096
[10:50:00]		1048572		65388		983184
[10:50:03]		1048572		65292		983280
[10:50:06]		1048572		64484		984088
[10:50:09]		1048572		64372		984200
[10:50:12]		1048572		66944		981628
[10:50:15]		1048572		67664		980908
[10:50:18]		1048572		67176		981396
[10:50:21]		1048572		67056		981516
[10:50:24]		1048572		69312		979260
[10:50:27]		1048572		71412		977160
[10:50:30]		1048572		74596		973976
[10:50:33]		1048572		73516		975056
[10:50:36]		1048572		77328		971244
[10:50:39]		1048572		19800		1028772
[10:50:42]		1048572		19708		1028864
