record in kb
time		total		used		free
[10:12:24]		1048572		1360		1047212
[10:12:27]		1048572		1360		1047212
[10:12:30]		1048572		1360		1047212
[10:12:33]		1048572		1360		1047212
[10:12:36]		1048572		1360		1047212
[10:12:39]		1048572		1360		1047212
[10:12:42]		1048572		1360		1047212
[10:12:45]		1048572		1360		1047212
[10:12:48]		1048572		1360		1047212
[10:12:51]		1048572		1360		1047212
[10:12:54]		1048572		1360		1047212
[10:12:57]		1048572		1360		1047212
[10:13:00]		1048572		1360		1047212
[10:13:03]		1048572		1360		1047212
[10:13:06]		1048572		1360		1047212
[10:13:09]		1048572		1360		1047212
[10:13:12]		1048572		1360		1047212
[10:13:15]		1048572		1360		1047212
[10:13:18]		1048572		1360		1047212
[10:13:21]		1048572		1360		1047212
[10:13:24]		1048572		1360		1047212
[10:13:27]		1048572		1360		1047212
[10:13:30]		1048572		1360		1047212
[10:13:33]		1048572		1360		1047212
[10:13:36]		1048572		1360		1047212
[10:13:39]		1048572		1360		1047212
[10:13:42]		1048572		1360		1047212
[10:13:45]		1048572		1360		1047212
[10:13:48]		1048572		1360		1047212
[10:13:51]		1048572		1360		1047212
[10:13:54]		1048572		1360		1047212
[10:13:57]		1048572		1360		1047212
[10:14:00]		1048572		1360		1047212
[10:14:03]		1048572		1360		1047212
[10:14:06]		1048572		1360		1047212
[10:14:09]		1048572		1360		1047212
[10:14:12]		1048572		1360		1047212
[10:14:15]		1048572		1360		1047212
[10:14:18]		1048572		1360		1047212
[10:14:21]		1048572		1360		1047212
[10:14:24]		1048572		1360		1047212
[10:14:27]		1048572		1360		1047212
[10:14:30]		1048572		1360		1047212
[10:14:33]		1048572		1360		1047212
[10:14:36]		1048572		1360		1047212
[10:14:39]		1048572		1360		1047212
[10:14:42]		1048572		1360		1047212
[10:14:45]		1048572		1360		1047212
[10:14:48]		1048572		1360		1047212
[10:14:51]		1048572		1360		1047212
[10:14:54]		1048572		1360		1047212
[10:14:57]		1048572		1360		1047212
[10:15:00]		1048572		1360		1047212
[10:15:03]		1048572		1360		1047212
[10:15:06]		1048572		1360		1047212
[10:15:09]		1048572		1360		1047212
[10:15:12]		1048572		1360		1047212
[10:15:15]		1048572		1360		1047212
[10:15:18]		1048572		1360		1047212
[10:15:21]		1048572		1360		1047212
[10:15:24]		1048572		1360		1047212
[10:15:27]		1048572		1360		1047212
[10:15:30]		1048572		1360		1047212
[10:15:33]		1048572		1360		1047212
[10:15:36]		1048572		1360		1047212
[10:15:39]		1048572		1360		1047212
[10:15:42]		1048572		1360		1047212
[10:15:45]		1048572		1360		1047212
[10:15:48]		1048572		1360		1047212
[10:15:51]		1048572		1360		1047212
[10:15:54]		1048572		1360		1047212
[10:15:57]		1048572		1360		1047212
[10:16:00]		1048572		1360		1047212
[10:16:03]		1048572		1360		1047212
[10:16:06]		1048572		1360		1047212
[10:16:09]		1048572		1360		1047212
[10:16:12]		1048572		1360		1047212
[10:16:15]		1048572		1360		1047212
[10:16:18]		1048572		1360		1047212
[10:16:21]		1048572		1360		1047212
[10:16:24]		1048572		1360		1047212
[10:16:27]		1048572		1360		1047212
[10:16:30]		1048572		1360		1047212
[10:16:33]		1048572		1360		1047212
[10:16:36]		1048572		1360		1047212
[10:16:39]		1048572		1360		1047212
[10:16:42]		1048572		1360		1047212
[10:16:45]		1048572		1360		1047212
[10:16:48]		1048572		1360		1047212
[10:16:51]		1048572		1360		1047212
[10:16:54]		1048572		1360		1047212
[10:16:57]		1048572		1360		1047212
[10:17:00]		1048572		1360		1047212
[10:17:03]		1048572		1360		1047212
[10:17:06]		1048572		1360		1047212
[10:17:09]		1048572		1360		1047212
[10:17:12]		1048572		1360		1047212
[10:17:15]		1048572		1360		1047212
[10:17:18]		1048572		1360		1047212
[10:17:21]		1048572		1360		1047212
[10:17:24]		1048572		1360		1047212
[10:17:27]		1048572		1360		1047212
[10:17:30]		1048572		1360		1047212
[10:17:33]		1048572		1360		1047212
[10:17:36]		1048572		1360		1047212
[10:17:39]		1048572		1360		1047212
[10:17:42]		1048572		1360		1047212
[10:17:45]		1048572		1360		1047212
[10:17:48]		1048572		1360		1047212
[10:17:51]		1048572		1360		1047212
[10:17:54]		1048572		1360		1047212
[10:17:57]		1048572		1360		1047212
[10:18:00]		1048572		1360		1047212
[10:18:03]		1048572		1360		1047212
[10:18:06]		1048572		1360		1047212
[10:18:09]		1048572		1360		1047212
[10:18:12]		1048572		1360		1047212
[10:18:15]		1048572		1360		1047212
[10:18:18]		1048572		1360		1047212
[10:18:21]		1048572		1360		1047212
[10:18:24]		1048572		1360		1047212
[10:18:27]		1048572		1360		1047212
[10:18:30]		1048572		1360		1047212
[10:18:33]		1048572		1360		1047212
[10:18:36]		1048572		1360		1047212
[10:18:39]		1048572		1360		1047212
[10:18:42]		1048572		1360		1047212
[10:18:45]		1048572		1360		1047212
[10:18:48]		1048572		1360		1047212
[10:18:51]		1048572		1360		1047212
[10:18:54]		1048572		1360		1047212
[10:18:57]		1048572		1360		1047212
[10:19:00]		1048572		1360		1047212
[10:19:03]		1048572		1360		1047212
[10:19:06]		1048572		1360		1047212
[10:19:09]		1048572		1360		1047212
[10:19:12]		1048572		1360		1047212
[10:19:15]		1048572		1360		1047212
[10:19:18]		1048572		1360		1047212
[10:19:21]		1048572		1360		1047212
[10:19:24]		1048572		1360		1047212
[10:19:27]		1048572		1360		1047212
[10:19:30]		1048572		1360		1047212
[10:19:33]		1048572		1360		1047212
[10:19:36]		1048572		1360		1047212
[10:19:39]		1048572		1360		1047212
[10:19:42]		1048572		1360		1047212
[10:19:45]		1048572		1360		1047212
[10:19:48]		1048572		1360		1047212
[10:19:51]		1048572		1360		1047212
[10:19:54]		1048572		1360		1047212
[10:19:57]		1048572		1360		1047212
[10:20:00]		1048572		1360		1047212
[10:20:03]		1048572		1360		1047212
[10:20:06]		1048572		1360		1047212
[10:20:09]		1048572		1360		1047212
[10:20:12]		1048572		1360		1047212
[10:20:15]		1048572		1360		1047212
[10:20:18]		1048572		1360		1047212
[10:20:21]		1048572		1360		1047212
[10:20:24]		1048572		1360		1047212
[10:20:27]		1048572		1360		1047212
[10:20:30]		1048572		1360		1047212
[10:20:33]		1048572		1360		1047212
[10:20:36]		1048572		1360		1047212
[10:20:39]		1048572		1360		1047212
[10:20:42]		1048572		1360		1047212
[10:20:45]		1048572		1360		1047212
[10:20:48]		1048572		1360		1047212
[10:20:51]		1048572		1360		1047212
[10:20:54]		1048572		1360		1047212
[10:20:57]		1048572		1360		1047212
[10:21:00]		1048572		1360		1047212
[10:21:03]		1048572		1360		1047212
[10:21:06]		1048572		1360		1047212
[10:21:09]		1048572		1360		1047212
[10:21:12]		1048572		1360		1047212
[10:21:15]		1048572		1360		1047212
[10:21:18]		1048572		1360		1047212
[10:21:21]		1048572		1360		1047212
[10:21:24]		1048572		1360		1047212
[10:21:27]		1048572		1360		1047212
[10:21:30]		1048572		1360		1047212
[10:21:33]		1048572		1360		1047212
[10:21:36]		1048572		1360		1047212
[10:21:39]		1048572		1360		1047212
[10:21:42]		1048572		1360		1047212
[10:21:45]		1048572		1360		1047212
[10:21:48]		1048572		1360		1047212
[10:21:51]		1048572		1360		1047212
[10:21:54]		1048572		1360		1047212
[10:21:57]		1048572		1360		1047212
[10:22:00]		1048572		1360		1047212
[10:22:03]		1048572		1360		1047212
[10:22:06]		1048572		1360		1047212
[10:22:09]		1048572		1360		1047212
[10:22:12]		1048572		1360		1047212
[10:22:15]		1048572		1360		1047212
[10:22:18]		1048572		1360		1047212
[10:22:21]		1048572		1360		1047212
[10:22:24]		1048572		1360		1047212
[10:22:27]		1048572		1360		1047212
[10:22:30]		1048572		1360		1047212
[10:22:33]		1048572		1360		1047212
[10:22:36]		1048572		1360		1047212
[10:22:39]		1048572		1360		1047212
[10:22:42]		1048572		1360		1047212
[10:22:45]		1048572		1360		1047212
[10:22:48]		1048572		1360		1047212
[10:22:51]		1048572		1360		1047212
[10:22:54]		1048572		1360		1047212
[10:22:57]		1048572		1360		1047212
[10:23:00]		1048572		1360		1047212
[10:23:03]		1048572		1360		1047212
[10:23:06]		1048572		1360		1047212
[10:23:09]		1048572		1360		1047212
[10:23:12]		1048572		1360		1047212
[10:23:15]		1048572		1360		1047212
[10:23:18]		1048572		1360		1047212
[10:23:21]		1048572		1360		1047212
[10:23:24]		1048572		1360		1047212
[10:23:27]		1048572		1360		1047212
[10:23:30]		1048572		1360		1047212
[10:23:33]		1048572		1360		1047212
[10:23:36]		1048572		1360		1047212
[10:23:39]		1048572		1360		1047212
[10:23:42]		1048572		1360		1047212
[10:23:45]		1048572		1360		1047212
[10:23:48]		1048572		1360		1047212
[10:23:51]		1048572		1360		1047212
[10:23:54]		1048572		1360		1047212
[10:23:57]		1048572		1360		1047212
[10:24:00]		1048572		1360		1047212
[10:24:03]		1048572		1360		1047212
[10:24:06]		1048572		1360		1047212
[10:24:09]		1048572		1360		1047212
[10:24:12]		1048572		1360		1047212
[10:24:15]		1048572		1360		1047212
[10:24:18]		1048572		1360		1047212
[10:24:21]		1048572		1360		1047212
[10:24:24]		1048572		1360		1047212
[10:24:27]		1048572		1360		1047212
[10:24:30]		1048572		1360		1047212
[10:24:33]		1048572		1360		1047212
[10:24:36]		1048572		1360		1047212
[10:24:39]		1048572		1360		1047212
[10:24:42]		1048572		1360		1047212
[10:24:45]		1048572		1360		1047212
[10:24:48]		1048572		1360		1047212
[10:24:51]		1048572		1360		1047212
[10:24:54]		1048572		1360		1047212
[10:24:57]		1048572		1360		1047212
[10:25:00]		1048572		1360		1047212
[10:25:03]		1048572		1360		1047212
[10:25:06]		1048572		1360		1047212
[10:25:09]		1048572		1360		1047212
[10:25:12]		1048572		1360		1047212
[10:25:15]		1048572		1360		1047212
[10:25:18]		1048572		1360		1047212
[10:25:21]		1048572		1360		1047212
[10:25:24]		1048572		1360		1047212
[10:25:27]		1048572		1360		1047212
[10:25:30]		1048572		1360		1047212
[10:25:33]		1048572		1360		1047212
[10:25:36]		1048572		1360		1047212
[10:25:39]		1048572		1360		1047212
[10:25:42]		1048572		1360		1047212
[10:25:45]		1048572		1360		1047212
[10:25:48]		1048572		1360		1047212
[10:25:51]		1048572		1360		1047212
[10:25:54]		1048572		1360		1047212
[10:25:57]		1048572		1360		1047212
[10:26:00]		1048572		1360		1047212
[10:26:03]		1048572		1360		1047212
[10:26:06]		1048572		1360		1047212
[10:26:09]		1048572		1360		1047212
[10:26:12]		1048572		1360		1047212
[10:26:15]		1048572		1360		1047212
[10:26:18]		1048572		1360		1047212
[10:26:21]		1048572		1360		1047212
[10:26:24]		1048572		1360		1047212
[10:26:27]		1048572		1360		1047212
[10:26:30]		1048572		1360		1047212
[10:26:33]		1048572		1360		1047212
[10:26:36]		1048572		1360		1047212
[10:26:39]		1048572		1360		1047212
[10:26:42]		1048572		1360		1047212
[10:26:45]		1048572		1360		1047212
[10:26:48]		1048572		1360		1047212
[10:26:51]		1048572		1360		1047212
[10:26:54]		1048572		1360		1047212
[10:26:57]		1048572		1360		1047212
[10:27:00]		1048572		1360		1047212
[10:27:03]		1048572		1360		1047212
[10:27:06]		1048572		1360		1047212
[10:27:09]		1048572		1360		1047212
[10:27:12]		1048572		1360		1047212
[10:27:15]		1048572		1360		1047212
[10:27:18]		1048572		1360		1047212
[10:27:21]		1048572		1360		1047212
[10:27:24]		1048572		1360		1047212
[10:27:27]		1048572		1360		1047212
[10:27:30]		1048572		1360		1047212
[10:27:33]		1048572		1360		1047212
[10:27:36]		1048572		1360		1047212
[10:27:39]		1048572		1360		1047212
[10:27:42]		1048572		1360		1047212
[10:27:45]		1048572		1360		1047212
[10:27:48]		1048572		1360		1047212
[10:27:51]		1048572		1360		1047212
[10:27:54]		1048572		1360		1047212
[10:27:57]		1048572		1360		1047212
[10:28:00]		1048572		1360		1047212
[10:28:03]		1048572		1360		1047212
[10:28:06]		1048572		1360		1047212
[10:28:09]		1048572		1360		1047212
[10:28:12]		1048572		1360		1047212
[10:28:15]		1048572		1360		1047212
[10:28:18]		1048572		1360		1047212
[10:28:21]		1048572		1360		1047212
[10:28:24]		1048572		1360		1047212
[10:28:27]		1048572		1360		1047212
[10:28:30]		1048572		1360		1047212
[10:28:33]		1048572		1360		1047212
[10:28:36]		1048572		1360		1047212
[10:28:39]		1048572		1360		1047212
[10:28:42]		1048572		1360		1047212
[10:28:45]		1048572		1360		1047212
[10:28:48]		1048572		1360		1047212
[10:28:51]		1048572		1360		1047212
[10:28:54]		1048572		1360		1047212
[10:28:57]		1048572		1360		1047212
[10:29:00]		1048572		1360		1047212
[10:29:03]		1048572		1360		1047212
[10:29:06]		1048572		1360		1047212
[10:29:09]		1048572		1360		1047212
[10:29:12]		1048572		1360		1047212
[10:29:15]		1048572		1360		1047212
[10:29:18]		1048572		1360		1047212
[10:29:21]		1048572		1360		1047212
[10:29:24]		1048572		1360		1047212
[10:29:27]		1048572		1360		1047212
[10:29:30]		1048572		1360		1047212
[10:29:33]		1048572		1360		1047212
[10:29:36]		1048572		1360		1047212
[10:29:39]		1048572		1360		1047212
[10:29:42]		1048572		1360		1047212
[10:29:45]		1048572		1360		1047212
[10:29:48]		1048572		1360		1047212
[10:29:51]		1048572		1360		1047212
[10:29:54]		1048572		1360		1047212
[10:29:57]		1048572		1360		1047212
[10:30:00]		1048572		1360		1047212
[10:30:03]		1048572		1360		1047212
[10:30:06]		1048572		1360		1047212
[10:30:09]		1048572		1360		1047212
[10:30:12]		1048572		1360		1047212
[10:30:15]		1048572		1360		1047212
[10:30:18]		1048572		1360		1047212
[10:30:21]		1048572		1360		1047212
[10:30:24]		1048572		1360		1047212
[10:30:27]		1048572		1360		1047212
[10:30:30]		1048572		1360		1047212
[10:30:33]		1048572		1360		1047212
[10:30:36]		1048572		1360		1047212
[10:30:39]		1048572		1360		1047212
[10:30:42]		1048572		1360		1047212
[10:30:45]		1048572		1360		1047212
[10:30:48]		1048572		1360		1047212
[10:30:51]		1048572		1360		1047212
[10:30:54]		1048572		1360		1047212
[10:30:57]		1048572		1360		1047212
[10:31:00]		1048572		1360		1047212
[10:31:03]		1048572		1360		1047212
[10:31:06]		1048572		1360		1047212
[10:31:09]		1048572		1360		1047212
[10:31:12]		1048572		1360		1047212
[10:31:15]		1048572		1360		1047212
[10:31:18]		1048572		1360		1047212
[10:31:21]		1048572		1360		1047212
[10:31:24]		1048572		1360		1047212
[10:31:27]		1048572		1360		1047212
[10:31:30]		1048572		1360		1047212
[10:31:33]		1048572		1360		1047212
[10:31:36]		1048572		1360		1047212
[10:31:39]		1048572		1360		1047212
[10:31:42]		1048572		1360		1047212
[10:31:45]		1048572		1360		1047212
[10:31:48]		1048572		1360		1047212
[10:31:51]		1048572		1360		1047212
[10:31:54]		1048572		1360		1047212
[10:31:57]		1048572		1360		1047212
[10:32:00]		1048572		1360		1047212
[10:32:03]		1048572		1360		1047212
[10:32:06]		1048572		1360		1047212
[10:32:09]		1048572		1360		1047212
[10:32:12]		1048572		1360		1047212
[10:32:15]		1048572		1360		1047212
[10:32:18]		1048572		1360		1047212
[10:32:21]		1048572		1360		1047212
[10:32:24]		1048572		1360		1047212
[10:32:27]		1048572		1360		1047212
[10:32:30]		1048572		1360		1047212
[10:32:33]		1048572		1360		1047212
[10:32:36]		1048572		1360		1047212
[10:32:39]		1048572		1360		1047212
[10:32:42]		1048572		1360		1047212
[10:32:45]		1048572		1360		1047212
[10:32:48]		1048572		1360		1047212
[10:32:51]		1048572		1360		1047212
[10:32:54]		1048572		1360		1047212
[10:32:57]		1048572		1360		1047212
[10:33:00]		1048572		1360		1047212
[10:33:03]		1048572		1360		1047212
[10:33:06]		1048572		1360		1047212
[10:33:09]		1048572		1360		1047212
[10:33:12]		1048572		1360		1047212
[10:33:15]		1048572		1360		1047212
[10:33:18]		1048572		1360		1047212
[10:33:21]		1048572		1360		1047212
[10:33:24]		1048572		1360		1047212
[10:33:27]		1048572		1360		1047212
[10:33:30]		1048572		1360		1047212
[10:33:33]		1048572		1360		1047212
[10:33:36]		1048572		1360		1047212
[10:33:39]		1048572		1360		1047212
[10:33:42]		1048572		1360		1047212
[10:33:45]		1048572		1360		1047212
[10:33:48]		1048572		1360		1047212
[10:33:51]		1048572		1360		1047212
[10:33:54]		1048572		1360		1047212
[10:33:57]		1048572		1360		1047212
[10:34:00]		1048572		1360		1047212
[10:34:03]		1048572		1360		1047212
[10:34:06]		1048572		1360		1047212
[10:34:09]		1048572		1360		1047212
[10:34:12]		1048572		1360		1047212
[10:34:15]		1048572		1360		1047212
[10:34:18]		1048572		1360		1047212
[10:34:21]		1048572		1360		1047212
[10:34:24]		1048572		1360		1047212
[10:34:27]		1048572		1360		1047212
[10:34:30]		1048572		1360		1047212
[10:34:33]		1048572		1360		1047212
[10:34:36]		1048572		1360		1047212
[10:34:39]		1048572		1360		1047212
[10:34:42]		1048572		1360		1047212
[10:34:45]		1048572		1360		1047212
[10:34:48]		1048572		1360		1047212
[10:34:51]		1048572		1360		1047212
[10:34:54]		1048572		1360		1047212
[10:34:57]		1048572		1360		1047212
[10:35:00]		1048572		1360		1047212
[10:35:03]		1048572		1360		1047212
[10:35:06]		1048572		1360		1047212
[10:35:09]		1048572		1360		1047212
[10:35:12]		1048572		1360		1047212
[10:35:15]		1048572		1360		1047212
[10:35:18]		1048572		1360		1047212
[10:35:21]		1048572		1360		1047212
[10:35:24]		1048572		1360		1047212
[10:35:27]		1048572		1360		1047212
[10:35:30]		1048572		1360		1047212
[10:35:33]		1048572		1360		1047212
[10:35:36]		1048572		1360		1047212
[10:35:39]		1048572		1360		1047212
[10:35:42]		1048572		1360		1047212
[10:35:45]		1048572		1360		1047212
[10:35:48]		1048572		1360		1047212
[10:35:51]		1048572		1360		1047212
[10:35:54]		1048572		1360		1047212
[10:35:57]		1048572		1360		1047212
[10:36:00]		1048572		1360		1047212
[10:36:03]		1048572		1360		1047212
[10:36:06]		1048572		1360		1047212
[10:36:09]		1048572		1360		1047212
[10:36:12]		1048572		1360		1047212
[10:36:15]		1048572		1360		1047212
[10:36:18]		1048572		1360		1047212
[10:36:21]		1048572		1360		1047212
[10:36:24]		1048572		1360		1047212
[10:36:27]		1048572		1360		1047212
[10:36:30]		1048572		1360		1047212
[10:36:33]		1048572		1360		1047212
[10:36:36]		1048572		1360		1047212
[10:36:39]		1048572		1360		1047212
[10:36:42]		1048572		1360		1047212
[10:36:45]		1048572		1360		1047212
[10:36:48]		1048572		1360		1047212
[10:36:51]		1048572		1360		1047212
[10:36:54]		1048572		1360		1047212
[10:36:57]		1048572		1360		1047212
[10:37:00]		1048572		1360		1047212
[10:37:03]		1048572		1360		1047212
[10:37:06]		1048572		1360		1047212
[10:37:09]		1048572		1360		1047212
[10:37:12]		1048572		1360		1047212
[10:37:15]		1048572		1360		1047212
[10:37:18]		1048572		1360		1047212
[10:37:21]		1048572		1360		1047212
[10:37:24]		1048572		1360		1047212
[10:37:27]		1048572		1360		1047212
[10:37:30]		1048572		1360		1047212
[10:37:33]		1048572		1360		1047212
[10:37:36]		1048572		1360		1047212
[10:37:39]		1048572		1360		1047212
[10:37:42]		1048572		1360		1047212
[10:37:45]		1048572		1360		1047212
[10:37:48]		1048572		1360		1047212
[10:37:51]		1048572		1360		1047212
[10:37:54]		1048572		1360		1047212
[10:37:57]		1048572		1360		1047212
[10:38:00]		1048572		1360		1047212
[10:38:03]		1048572		1360		1047212
[10:38:06]		1048572		1360		1047212
[10:38:09]		1048572		1360		1047212
[10:38:12]		1048572		1360		1047212
[10:38:15]		1048572		1360		1047212
[10:38:18]		1048572		1360		1047212
[10:38:21]		1048572		1360		1047212
[10:38:24]		1048572		1360		1047212
[10:38:27]		1048572		1360		1047212
[10:38:30]		1048572		1360		1047212
[10:38:33]		1048572		1360		1047212
[10:38:36]		1048572		1360		1047212
[10:38:39]		1048572		1360		1047212
[10:38:42]		1048572		1360		1047212
[10:38:45]		1048572		1360		1047212
[10:38:48]		1048572		1360		1047212
[10:38:51]		1048572		1360		1047212
[10:38:54]		1048572		1360		1047212
[10:38:57]		1048572		1360		1047212
[10:39:00]		1048572		1360		1047212
[10:39:03]		1048572		1360		1047212
[10:39:06]		1048572		1360		1047212
[10:39:09]		1048572		1360		1047212
[10:39:12]		1048572		1360		1047212
[10:39:15]		1048572		1360		1047212
[10:39:18]		1048572		1360		1047212
[10:39:21]		1048572		1360		1047212
[10:39:24]		1048572		1360		1047212
[10:39:27]		1048572		1360		1047212
[10:39:30]		1048572		1360		1047212
[10:39:33]		1048572		1360		1047212
[10:39:36]		1048572		1360		1047212
[10:39:39]		1048572		1360		1047212
[10:39:42]		1048572		1360		1047212
[10:39:45]		1048572		1360		1047212
[10:39:48]		1048572		1360		1047212
[10:39:51]		1048572		1360		1047212
[10:39:54]		1048572		1360		1047212
[10:39:57]		1048572		1360		1047212
[10:40:00]		1048572		1360		1047212
[10:40:03]		1048572		1360		1047212
[10:40:06]		1048572		1360		1047212
[10:40:09]		1048572		1360		1047212
[10:40:12]		1048572		1360		1047212
[10:40:15]		1048572		1360		1047212
[10:40:18]		1048572		1360		1047212
[10:40:21]		1048572		1360		1047212
[10:40:24]		1048572		1360		1047212
[10:40:27]		1048572		1360		1047212
[10:40:30]		1048572		1360		1047212
[10:40:33]		1048572		1360		1047212
[10:40:36]		1048572		1360		1047212
[10:40:39]		1048572		1360		1047212
[10:40:42]		1048572		1360		1047212
[10:40:45]		1048572		1360		1047212
[10:40:48]		1048572		1360		1047212
[10:40:51]		1048572		1360		1047212
[10:40:54]		1048572		1360		1047212
[10:40:57]		1048572		1360		1047212
[10:41:00]		1048572		1360		1047212
[10:41:03]		1048572		1360		1047212
[10:41:06]		1048572		1360		1047212
[10:41:09]		1048572		1360		1047212
[10:41:12]		1048572		1360		1047212
[10:41:15]		1048572		1360		1047212
[10:41:18]		1048572		1360		1047212
[10:41:21]		1048572		1360		1047212
[10:41:24]		1048572		1360		1047212
[10:41:27]		1048572		1360		1047212
[10:41:30]		1048572		1360		1047212
[10:41:33]		1048572		1360		1047212
[10:41:36]		1048572		1360		1047212
[10:41:39]		1048572		1360		1047212
[10:41:42]		1048572		1360		1047212
[10:41:45]		1048572		1360		1047212
[10:41:48]		1048572		1360		1047212
[10:41:51]		1048572		1360		1047212
[10:41:54]		1048572		1360		1047212
[10:41:57]		1048572		1360		1047212
[10:42:00]		1048572		1360		1047212
[10:42:03]		1048572		1360		1047212
[10:42:06]		1048572		1360		1047212
[10:42:09]		1048572		1360		1047212
[10:42:12]		1048572		1360		1047212
[10:42:15]		1048572		1360		1047212
[10:42:18]		1048572		1360		1047212
[10:42:21]		1048572		1360		1047212
[10:42:24]		1048572		1360		1047212
[10:42:27]		1048572		1360		1047212
[10:42:30]		1048572		1360		1047212
[10:42:33]		1048572		1360		1047212
[10:42:36]		1048572		1360		1047212
[10:42:39]		1048572		1360		1047212
[10:42:42]		1048572		1360		1047212
[10:42:45]		1048572		1360		1047212
[10:42:48]		1048572		1360		1047212
[10:42:51]		1048572		1360		1047212
[10:42:54]		1048572		1360		1047212
[10:42:57]		1048572		1360		1047212
[10:43:00]		1048572		1360		1047212
[10:43:03]		1048572		1360		1047212
[10:43:06]		1048572		1360		1047212
[10:43:09]		1048572		1360		1047212
[10:43:12]		1048572		1360		1047212
[10:43:15]		1048572		1360		1047212
[10:43:18]		1048572		1360		1047212
[10:43:21]		1048572		1360		1047212
[10:43:24]		1048572		1360		1047212
[10:43:27]		1048572		1360		1047212
[10:43:30]		1048572		1360		1047212
[10:43:33]		1048572		1360		1047212
[10:43:36]		1048572		1360		1047212
[10:43:39]		1048572		1360		1047212
[10:43:42]		1048572		1360		1047212
[10:43:45]		1048572		1360		1047212
[10:43:48]		1048572		1360		1047212
[10:43:51]		1048572		1360		1047212
[10:43:54]		1048572		1360		1047212
[10:43:57]		1048572		1360		1047212
[10:44:00]		1048572		1360		1047212
[10:44:03]		1048572		1360		1047212
[10:44:06]		1048572		1360		1047212
[10:44:09]		1048572		1360		1047212
[10:44:12]		1048572		1360		1047212
[10:44:15]		1048572		1360		1047212
[10:44:18]		1048572		1360		1047212
[10:44:21]		1048572		1360		1047212
[10:44:24]		1048572		1360		1047212
[10:44:27]		1048572		1360		1047212
[10:44:30]		1048572		1360		1047212
[10:44:33]		1048572		1360		1047212
[10:44:36]		1048572		1360		1047212
[10:44:39]		1048572		1360		1047212
[10:44:42]		1048572		1360		1047212
[10:44:45]		1048572		1360		1047212
[10:44:48]		1048572		1360		1047212
[10:44:51]		1048572		1360		1047212
[10:44:54]		1048572		1360		1047212
[10:44:57]		1048572		1360		1047212
[10:45:00]		1048572		1360		1047212
[10:45:03]		1048572		1360		1047212
[10:45:06]		1048572		1360		1047212
[10:45:09]		1048572		1360		1047212
[10:45:12]		1048572		1360		1047212
[10:45:15]		1048572		1360		1047212
[10:45:18]		1048572		1360		1047212
[10:45:21]		1048572		1360		1047212
[10:45:24]		1048572		1360		1047212
[10:45:27]		1048572		1360		1047212
[10:45:30]		1048572		1360		1047212
[10:45:33]		1048572		1360		1047212
[10:45:36]		1048572		1360		1047212
[10:45:39]		1048572		1360		1047212
[10:45:42]		1048572		1360		1047212
[10:45:45]		1048572		1360		1047212
[10:45:48]		1048572		1360		1047212
[10:45:51]		1048572		1360		1047212
[10:45:54]		1048572		1360		1047212
[10:45:57]		1048572		1360		1047212
[10:46:00]		1048572		1360		1047212
[10:46:03]		1048572		1360		1047212
[10:46:06]		1048572		1360		1047212
[10:46:09]		1048572		1360		1047212
[10:46:12]		1048572		1360		1047212
[10:46:15]		1048572		1360		1047212
[10:46:18]		1048572		1360		1047212
[10:46:21]		1048572		1360		1047212
[10:46:24]		1048572		1360		1047212
[10:46:27]		1048572		1360		1047212
[10:46:30]		1048572		1360		1047212
[10:46:33]		1048572		1360		1047212
[10:46:36]		1048572		1360		1047212
[10:46:39]		1048572		1360		1047212
[10:46:42]		1048572		1360		1047212
[10:46:45]		1048572		1360		1047212
[10:46:48]		1048572		1360		1047212
[10:46:51]		1048572		1360		1047212
[10:46:54]		1048572		1360		1047212
[10:46:57]		1048572		1360		1047212
[10:47:00]		1048572		1360		1047212
[10:47:03]		1048572		1360		1047212
[10:47:06]		1048572		1360		1047212
[10:47:09]		1048572		1360		1047212
[10:47:12]		1048572		1360		1047212
[10:47:15]		1048572		1360		1047212
[10:47:18]		1048572		1360		1047212
[10:47:21]		1048572		1360		1047212
[10:47:24]		1048572		1360		1047212
[10:47:27]		1048572		1360		1047212
[10:47:30]		1048572		1360		1047212
[10:47:33]		1048572		1360		1047212
[10:47:36]		1048572		1360		1047212
[10:47:39]		1048572		1360		1047212
[10:47:42]		1048572		1360		1047212
[10:47:45]		1048572		1360		1047212
[10:47:48]		1048572		1360		1047212
[10:47:51]		1048572		1360		1047212
[10:47:54]		1048572		1360		1047212
[10:47:57]		1048572		1360		1047212
[10:48:00]		1048572		1360		1047212
[10:48:03]		1048572		1360		1047212
[10:48:06]		1048572		1360		1047212
[10:48:09]		1048572		1360		1047212
[10:48:12]		1048572		1360		1047212
[10:48:15]		1048572		1360		1047212
[10:48:18]		1048572		1360		1047212
[10:48:21]		1048572		1360		1047212
[10:48:24]		1048572		1360		1047212
[10:48:27]		1048572		1360		1047212
[10:48:30]		1048572		1360		1047212
[10:48:33]		1048572		1360		1047212
[10:48:36]		1048572		1360		1047212
[10:48:39]		1048572		1360		1047212
[10:48:42]		1048572		1360		1047212
[10:48:45]		1048572		1360		1047212
[10:48:48]		1048572		1360		1047212
[10:48:51]		1048572		1360		1047212
[10:48:54]		1048572		1360		1047212
[10:48:57]		1048572		1360		1047212
[10:49:00]		1048572		1360		1047212
[10:49:03]		1048572		1360		1047212
[10:49:06]		1048572		1360		1047212
[10:49:09]		1048572		1360		1047212
