record in kb
time		total		used		free
[20:47:16]		1048572		19332		1029240
[20:47:19]		1048572		19332		1029240
[20:47:22]		1048572		19336		1029236
[20:47:25]		1048572		19336		1029236
[20:47:28]		1048572		19352		1029220
[20:47:31]		1048572		19360		1029212
[20:47:34]		1048572		19372		1029200
[20:47:37]		1048572		19372		1029200
[20:47:40]		1048572		19372		1029200
[20:47:43]		1048572		19372		1029200
[20:47:46]		1048572		19372		1029200
[20:47:49]		1048572		23496		1025076
[20:47:52]		1048572		25892		1022680
[20:47:55]		1048572		27696		1020876
[20:47:58]		1048572		28540		1020032
[20:48:01]		1048572		19744		1028828
[20:48:04]		1048572		19744		1028828
[20:48:07]		1048572		19744		1028828
[20:48:10]		1048572		19744		1028828
[20:48:13]		1048572		19736		1028836
[20:48:16]		1048572		19736		1028836
[20:48:19]		1048572		19736		1028836
[20:48:22]		1048572		19736		1028836
[20:48:25]		1048572		19736		1028836
[20:48:28]		1048572		19736		1028836
[20:48:31]		1048572		19736		1028836
[20:48:34]		1048572		19736		1028836
[20:48:37]		1048572		19736		1028836
[20:48:40]		1048572		19736		1028836
[20:48:43]		1048572		19736		1028836
[20:48:46]		1048572		19736		1028836
[20:48:49]		1048572		19736		1028836
[20:48:52]		1048572		19768		1028804
[20:48:55]		1048572		19752		1028820
[20:48:58]		1048572		19748		1028824
[20:49:01]		1048572		19748		1028824
[20:49:04]		1048572		19740		1028832
[20:49:07]		1048572		19740		1028832
[20:49:10]		1048572		19740		1028832
[20:49:13]		1048572		19780		1028792
[20:49:16]		1048572		25312		1023260
[20:49:19]		1048572		29412		1019160
[20:49:22]		1048572		30480		1018092
[20:49:25]		1048572		19740		1028832
[20:49:28]		1048572		19740		1028832
[20:49:31]		1048572		19740		1028832
[20:49:34]		1048572		19736		1028836
[20:49:37]		1048572		19736		1028836
[20:49:40]		1048572		19736		1028836
[20:49:43]		1048572		19736		1028836
[20:49:46]		1048572		19736		1028836
[20:49:49]		1048572		19736		1028836
[20:49:52]		1048572		19736		1028836
[20:49:55]		1048572		19736		1028836
[20:49:58]		1048572		19736		1028836
[20:50:01]		1048572		19736		1028836
[20:50:04]		1048572		19736		1028836
[20:50:07]		1048572		19736		1028836
[20:50:10]		1048572		19736		1028836
[20:50:13]		1048572		19736		1028836
[20:50:16]		1048572		19736		1028836
[20:50:19]		1048572		19760		1028812
[20:50:22]		1048572		19776		1028796
[20:50:25]		1048572		19776		1028796
[20:50:28]		1048572		29648		1018924
[20:50:31]		1048572		30420		1018152
[20:50:34]		1048572		30560		1018012
[20:50:37]		1048572		31192		1017380
[20:50:40]		1048572		32772		1015800
[20:50:43]		1048572		34600		1013972
[20:50:46]		1048572		19580		1028992
[20:50:49]		1048572		19580		1028992
[20:50:52]		1048572		19580		1028992
[20:50:55]		1048572		19580		1028992
[20:50:58]		1048572		19580		1028992
[20:51:01]		1048572		19580		1028992
[20:51:04]		1048572		19580		1028992
[20:51:07]		1048572		19580		1028992
[20:51:10]		1048572		19580		1028992
[20:51:13]		1048572		19580		1028992
[20:51:16]		1048572		19572		1029000
[20:51:19]		1048572		19572		1029000
[20:51:22]		1048572		19572		1029000
[20:51:25]		1048572		19572		1029000
[20:51:28]		1048572		19572		1029000
[20:51:31]		1048572		19572		1029000
[20:51:34]		1048572		19572		1029000
[20:51:37]		1048572		19572		1029000
[20:51:40]		1048572		19572		1029000
[20:51:43]		1048572		19572		1029000
[20:51:46]		1048572		19572		1029000
[20:51:49]		1048572		19572		1029000
[20:51:52]		1048572		19572		1029000
[20:51:55]		1048572		19572		1029000
[20:51:58]		1048572		19572		1029000
[20:52:01]		1048572		19572		1029000
[20:52:04]		1048572		19572		1029000
[20:52:07]		1048572		19572		1029000
[20:52:10]		1048572		19572		1029000
[20:52:13]		1048572		19572		1029000
[20:52:16]		1048572		32508		1016064
[20:52:19]		1048572		35200		1013372
[20:52:22]		1048572		40252		1008320
[20:52:25]		1048572		40676		1007896
[20:52:28]		1048572		41752		1006820
[20:52:31]		1048572		19580		1028992
[20:52:34]		1048572		19568		1029004
[20:52:37]		1048572		19568		1029004
[20:52:40]		1048572		19568		1029004
[20:52:43]		1048572		19568		1029004
[20:52:46]		1048572		19568		1029004
[20:52:49]		1048572		19568		1029004
[20:52:52]		1048572		19572		1029000
[20:52:55]		1048572		19572		1029000
[20:52:58]		1048572		19568		1029004
[20:53:01]		1048572		19568		1029004
[20:53:04]		1048572		19568		1029004
[20:53:07]		1048572		19568		1029004
[20:53:10]		1048572		19568		1029004
[20:53:13]		1048572		19568		1029004
[20:53:16]		1048572		19568		1029004
[20:53:19]		1048572		19568		1029004
[20:53:22]		1048572		19568		1029004
[20:53:25]		1048572		19568		1029004
[20:53:28]		1048572		19760		1028812
[20:53:31]		1048572		19756		1028816
[20:53:34]		1048572		19756		1028816
[20:53:37]		1048572		19756		1028816
[20:53:40]		1048572		19756		1028816
[20:53:43]		1048572		23300		1025272
[20:53:46]		1048572		30320		1018252
[20:53:49]		1048572		31396		1017176
[20:53:52]		1048572		32644		1015928
[20:53:55]		1048572		19764		1028808
[20:53:58]		1048572		19760		1028812
[20:54:01]		1048572		19760		1028812
[20:54:04]		1048572		19760		1028812
[20:54:07]		1048572		19760		1028812
[20:54:10]		1048572		19764		1028808
[20:54:13]		1048572		19764		1028808
[20:54:16]		1048572		19764		1028808
[20:54:19]		1048572		19764		1028808
[20:54:22]		1048572		19756		1028816
[20:54:25]		1048572		19756		1028816
[20:54:28]		1048572		19756		1028816
[20:54:31]		1048572		19756		1028816
[20:54:34]		1048572		19756		1028816
[20:54:37]		1048572		19756		1028816
[20:54:40]		1048572		19756		1028816
[20:54:43]		1048572		19756		1028816
[20:54:46]		1048572		19760		1028812
[20:54:49]		1048572		19760		1028812
[20:54:52]		1048572		19760		1028812
[20:54:55]		1048572		19760		1028812
[20:54:58]		1048572		19760		1028812
[20:55:01]		1048572		19760		1028812
[20:55:04]		1048572		29044		1019528
[20:55:07]		1048572		30988		1017584
[20:55:10]		1048572		32768		1015804
[20:55:13]		1048572		34384		1014188
[20:55:16]		1048572		19748		1028824
[20:55:19]		1048572		19748		1028824
[20:55:22]		1048572		19748		1028824
[20:55:25]		1048572		19748		1028824
[20:55:28]		1048572		19748		1028824
[20:55:31]		1048572		19748		1028824
[20:55:34]		1048572		19748		1028824
[20:55:37]		1048572		19748		1028824
[20:55:40]		1048572		19748		1028824
[20:55:43]		1048572		19748		1028824
[20:55:46]		1048572		19748		1028824
[20:55:49]		1048572		19748		1028824
[20:55:52]		1048572		19748		1028824
[20:55:55]		1048572		19748		1028824
[20:55:58]		1048572		19748		1028824
[20:56:01]		1048572		19748		1028824
[20:56:04]		1048572		19748		1028824
[20:56:07]		1048572		19748		1028824
[20:56:10]		1048572		19748		1028824
[20:56:13]		1048572		19748		1028824
[20:56:16]		1048572		19748		1028824
[20:56:19]		1048572		19632		1028940
[20:56:22]		1048572		19556		1029016
[20:56:25]		1048572		19556		1029016
[20:56:28]		1048572		19556		1029016
[20:56:31]		1048572		19556		1029016
[20:56:34]		1048572		24184		1024388
[20:56:37]		1048572		25316		1023256
[20:56:40]		1048572		25844		1022728
[20:56:43]		1048572		19564		1029008
[20:56:46]		1048572		19564		1029008
[20:56:49]		1048572		19564		1029008
[20:56:52]		1048572		19564		1029008
[20:56:55]		1048572		19564		1029008
[20:56:58]		1048572		19564		1029008
[20:57:01]		1048572		19564		1029008
[20:57:04]		1048572		19564		1029008
[20:57:07]		1048572		19564		1029008
[20:57:10]		1048572		19564		1029008
[20:57:13]		1048572		19564		1029008
[20:57:16]		1048572		19564		1029008
[20:57:19]		1048572		19564		1029008
[20:57:22]		1048572		19564		1029008
[20:57:25]		1048572		19564		1029008
[20:57:28]		1048572		19556		1029016
[20:57:31]		1048572		19556		1029016
[20:57:34]		1048572		19556		1029016
[20:57:37]		1048572		19556		1029016
[20:57:40]		1048572		19556		1029016
[20:57:43]		1048572		19596		1028976
[20:57:46]		1048572		19596		1028976
[20:57:49]		1048572		19596		1028976
[20:57:52]		1048572		19596		1028976
[20:57:55]		1048572		21504		1027068
[20:57:58]		1048572		22928		1025644
[20:58:01]		1048572		19552		1029020
[20:58:04]		1048572		19552		1029020
[20:58:07]		1048572		19552		1029020
[20:58:10]		1048572		19552		1029020
[20:58:13]		1048572		19552		1029020
[20:58:16]		1048572		19552		1029020
[20:58:19]		1048572		19552		1029020
[20:58:22]		1048572		19552		1029020
[20:58:25]		1048572		19552		1029020
[20:58:28]		1048572		19552		1029020
[20:58:31]		1048572		19552		1029020
[20:58:34]		1048572		19552		1029020
[20:58:37]		1048572		19552		1029020
[20:58:40]		1048572		19552		1029020
[20:58:43]		1048572		19552		1029020
[20:58:46]		1048572		19560		1029012
[20:58:49]		1048572		19560		1029012
[20:58:52]		1048572		19564		1029008
[20:58:55]		1048572		19560		1029012
[20:58:58]		1048572		19560		1029012
[20:59:01]		1048572		19560		1029012
[20:59:04]		1048572		19560		1029012
[20:59:07]		1048572		19560		1029012
[20:59:10]		1048572		19568		1029004
[20:59:13]		1048572		27612		1020960
[20:59:16]		1048572		29076		1019496
[20:59:19]		1048572		30592		1017980
[20:59:22]		1048572		31372		1017200
[20:59:25]		1048572		19748		1028824
[20:59:28]		1048572		19748		1028824
[20:59:31]		1048572		19748		1028824
[20:59:34]		1048572		19748		1028824
[20:59:37]		1048572		19748		1028824
[20:59:40]		1048572		19748		1028824
[20:59:43]		1048572		19748		1028824
[20:59:46]		1048572		19748		1028824
[20:59:49]		1048572		19748		1028824
[20:59:52]		1048572		19748		1028824
[20:59:55]		1048572		19748		1028824
[20:59:58]		1048572		19748		1028824
[21:00:01]		1048572		19748		1028824
[21:00:04]		1048572		19748		1028824
[21:00:07]		1048572		19748		1028824
[21:00:10]		1048572		19748		1028824
[21:00:13]		1048572		19748		1028824
[21:00:16]		1048572		19748		1028824
[21:00:19]		1048572		19752		1028820
[21:00:22]		1048572		19764		1028808
[21:00:25]		1048572		19764		1028808
[21:00:28]		1048572		19764		1028808
[21:00:31]		1048572		19764		1028808
[21:00:34]		1048572		19756		1028816
[21:00:37]		1048572		19756		1028816
[21:00:40]		1048572		27172		1021400
[21:00:43]		1048572		31860		1016712
[21:00:46]		1048572		32272		1016300
[21:00:49]		1048572		33680		1014892
[21:00:52]		1048572		19740		1028832
[21:00:55]		1048572		19736		1028836
[21:00:58]		1048572		19736		1028836
[21:01:01]		1048572		19736		1028836
[21:01:04]		1048572		19736		1028836
[21:01:07]		1048572		19740		1028832
[21:01:10]		1048572		19740		1028832
[21:01:13]		1048572		19740		1028832
[21:01:16]		1048572		19736		1028836
[21:01:19]		1048572		19736		1028836
[21:01:22]		1048572		19736		1028836
[21:01:25]		1048572		19736		1028836
[21:01:28]		1048572		19736		1028836
[21:01:31]		1048572		19736		1028836
[21:01:34]		1048572		19736		1028836
[21:01:37]		1048572		19736		1028836
[21:01:40]		1048572		19736		1028836
[21:01:43]		1048572		19736		1028836
[21:01:46]		1048572		19736		1028836
[21:01:49]		1048572		19736		1028836
[21:01:52]		1048572		19736		1028836
[21:01:55]		1048572		19736		1028836
[21:01:58]		1048572		24488		1024084
[21:02:01]		1048572		29264		1019308
[21:02:04]		1048572		32300		1016272
[21:02:07]		1048572		32268		1016304
[21:02:10]		1048572		19588		1028984
[21:02:13]		1048572		19584		1028988
[21:02:16]		1048572		19584		1028988
[21:02:19]		1048572		19584		1028988
[21:02:22]		1048572		19584		1028988
[21:02:25]		1048572		19588		1028984
[21:02:28]		1048572		19588		1028984
[21:02:31]		1048572		19588		1028984
[21:02:34]		1048572		19584		1028988
[21:02:37]		1048572		19584		1028988
[21:02:40]		1048572		19584		1028988
[21:02:43]		1048572		19584		1028988
[21:02:46]		1048572		19584		1028988
[21:02:49]		1048572		19584		1028988
[21:02:52]		1048572		19584		1028988
[21:02:55]		1048572		19584		1028988
[21:02:58]		1048572		19584		1028988
[21:03:01]		1048572		19584		1028988
[21:03:04]		1048572		19584		1028988
[21:03:07]		1048572		19584		1028988
[21:03:10]		1048572		19584		1028988
[21:03:13]		1048572		19600		1028972
[21:03:16]		1048572		19604		1028968
[21:03:19]		1048572		19604		1028968
[21:03:22]		1048572		19604		1028968
[21:03:25]		1048572		19604		1028968
[21:03:28]		1048572		19604		1028968
[21:03:31]		1048572		19604		1028968
[21:03:34]		1048572		19604		1028968
[21:03:37]		1048572		24436		1024136
[21:03:40]		1048572		33904		1014668
[21:03:43]		1048572		33692		1014880
[21:03:46]		1048572		19588		1028984
[21:03:49]		1048572		19588		1028984
[21:03:52]		1048572		19588		1028984
[21:03:55]		1048572		19588		1028984
[21:03:58]		1048572		19588		1028984
[21:04:01]		1048572		19588		1028984
[21:04:04]		1048572		19588		1028984
[21:04:07]		1048572		19588		1028984
[21:04:10]		1048572		19588		1028984
[21:04:13]		1048572		19588		1028984
[21:04:16]		1048572		19588		1028984
[21:04:19]		1048572		19588		1028984
[21:04:22]		1048572		19588		1028984
[21:04:25]		1048572		19588		1028984
[21:04:28]		1048572		19588		1028984
[21:04:31]		1048572		19588		1028984
[21:04:34]		1048572		19588		1028984
[21:04:37]		1048572		19588		1028984
[21:04:40]		1048572		19588		1028984
[21:04:43]		1048572		19588		1028984
[21:04:46]		1048572		19588		1028984
[21:04:49]		1048572		19588		1028984
[21:04:52]		1048572		19588		1028984
[21:04:55]		1048572		19588		1028984
[21:04:58]		1048572		19588		1028984
[21:05:01]		1048572		19792		1028780
[21:05:04]		1048572		25272		1023300
[21:05:07]		1048572		30320		1018252
[21:05:10]		1048572		39120		1009452
[21:05:13]		1048572		19772		1028800
[21:05:16]		1048572		19772		1028800
[21:05:19]		1048572		19772		1028800
[21:05:22]		1048572		19772		1028800
[21:05:25]		1048572		19772		1028800
[21:05:28]		1048572		19768		1028804
[21:05:31]		1048572		19772		1028800
[21:05:34]		1048572		19772		1028800
[21:05:37]		1048572		19768		1028804
[21:05:40]		1048572		19768		1028804
[21:05:43]		1048572		19768		1028804
[21:05:46]		1048572		19768		1028804
[21:05:49]		1048572		19768		1028804
[21:05:52]		1048572		19820		1028752
[21:05:55]		1048572		19828		1028744
[21:05:58]		1048572		19824		1028748
[21:06:01]		1048572		19820		1028752
[21:06:04]		1048572		19792		1028780
[21:06:07]		1048572		19792		1028780
[21:06:10]		1048572		19792		1028780
[21:06:13]		1048572		19792		1028780
[21:06:16]		1048572		23260		1025312
[21:06:19]		1048572		32220		1016352
[21:06:22]		1048572		34996		1013576
[21:06:25]		1048572		34732		1013840
[21:06:28]		1048572		19772		1028800
[21:06:31]		1048572		19772		1028800
[21:06:34]		1048572		19772		1028800
[21:06:37]		1048572		19772		1028800
[21:06:40]		1048572		19768		1028804
[21:06:43]		1048572		19760		1028812
[21:06:46]		1048572		19760		1028812
[21:06:49]		1048572		19760		1028812
[21:06:52]		1048572		19760		1028812
[21:06:55]		1048572		19760		1028812
[21:06:58]		1048572		19760		1028812
[21:07:01]		1048572		19760		1028812
[21:07:04]		1048572		19760		1028812
[21:07:07]		1048572		19760		1028812
[21:07:10]		1048572		19760		1028812
[21:07:13]		1048572		19760		1028812
[21:07:16]		1048572		19760		1028812
[21:07:19]		1048572		19760		1028812
[21:07:22]		1048572		19760		1028812
[21:07:25]		1048572		19760		1028812
[21:07:28]		1048572		19760		1028812
[21:07:31]		1048572		19760		1028812
[21:07:34]		1048572		19760		1028812
[21:07:37]		1048572		19760		1028812
[21:07:40]		1048572		24364		1024208
[21:07:43]		1048572		30000		1018572
[21:07:46]		1048572		32064		1016508
[21:07:49]		1048572		33196		1015376
[21:07:52]		1048572		19628		1028944
[21:07:55]		1048572		19568		1029004
[21:07:58]		1048572		19568		1029004
[21:08:01]		1048572		19568		1029004
[21:08:04]		1048572		19568		1029004
[21:08:07]		1048572		19564		1029008
[21:08:10]		1048572		19564		1029008
[21:08:13]		1048572		19564		1029008
[21:08:16]		1048572		19564		1029008
[21:08:19]		1048572		19564		1029008
[21:08:22]		1048572		19564		1029008
[21:08:25]		1048572		19564		1029008
[21:08:28]		1048572		19564		1029008
[21:08:31]		1048572		19564		1029008
[21:08:34]		1048572		19564		1029008
[21:08:37]		1048572		19564		1029008
[21:08:40]		1048572		19564		1029008
[21:08:43]		1048572		19564		1029008
[21:08:46]		1048572		19568		1029004
[21:08:49]		1048572		19564		1029008
[21:08:52]		1048572		19564		1029008
[21:08:55]		1048572		19564		1029008
[21:08:58]		1048572		19564		1029008
[21:09:01]		1048572		19564		1029008
[21:09:04]		1048572		19496		1029076
[21:09:07]		1048572		21272		1027300
[21:09:10]		1048572		29744		1018828
[21:09:13]		1048572		33248		1015324
[21:09:16]		1048572		33772		1014800
[21:09:19]		1048572		18944		1029628
[21:09:22]		1048572		18940		1029632
