recorded by mmserver domain:[id:5 time:Wed Mar 27 18:25:11 2013
]
time		tg_mem		use_mem		free_mem		
18:38:06		640966		513310		127656		
18:38:08		651238		527926		123312		
18:38:10		662356		541100		121256		
18:38:12		673058		547898		125160		
18:38:14		677992		557516		120476		
18:38:16		685350		575834		109516		
18:38:18		701234		583506		117728		
18:38:20		712498		592586		119912		
18:38:22		717598		598946		118652		
18:38:24		717598		601682		115916		
18:38:26		717598		603914		113684		
18:38:28		721536		605248		116288		
18:38:30		719255		605315		113940		
18:38:32		722109		606433		115676		
18:38:34		732096		608112		123984		
18:38:36		719099		595115		123984		
18:38:38		699795		610283		89512		
18:38:40		729014		612098		116916		
18:38:42		729379		625731		103648		
18:38:44		748574		630170		118404		
18:38:46		751389		633109		118280		
18:38:48		744844		633880		110964		
18:38:50		736952		630576		106376		
18:38:52		746520		308208		438312		
18:38:55		746520		410968		335552		
18:38:57		564525		228973		335552		
18:38:59		527041		427089		99952		
18:39:01		576095		435223		140872		
18:39:03		579569		439937		139632		
18:39:05		581300		454080		127220		
18:39:07		586868		462004		124864		
18:39:09		597350		485674		111676		
18:39:11		616237		504917		111320		
18:39:13		630932		515568		115364		
18:39:15		640111		531787		108324		
18:39:17		656814		545578		111236		
18:39:19		665069		554573		110496		
18:39:21		669962		573014		96948		
18:39:23		689987		586895		103092		
18:39:25		695293		599637		95656		
18:39:27		695293		611073		84220		
18:39:29		714684		614600		100084		
18:39:31		718888		620300		98588		
18:39:33		799060		613424		185636		
18:39:35		786883		614887		171996		
18:39:37		759480		617980		141500		
18:39:39		758575		618563		140012		
18:39:41		759965		619829		140136		
18:39:43		756320		620896		135424		
18:39:45		749931		622567		127364		
18:39:47		750303		624303		126000		
18:39:49		747183		632467		114716		
18:39:51		755347		640755		114592		
18:39:53		763635		640859		122776		
18:39:55		763739		637863		125876		
18:39:57		762547		639011		123536		
18:39:59		762345		309137		453208		
18:40:01		489652		91056		398596		
18:40:03		507678		416958		90720		
18:40:05		578021		428773		149248		
18:40:07		577750		439694		138056		
18:40:09		600253		447317		152936		
18:40:11		619121		456213		162908		
18:40:13		622244		463180		159064		
18:40:15		622312		487868		134444		
18:40:17		622312		506824		115488		
18:40:19		660015		514435		145580		
18:40:21		662150		514602		147548		
18:40:23		659374		514446		144928		
18:40:25		654847		514679		140168		
18:40:27		656935		515419		141516		
18:40:29		655870		515146		140724		
18:40:31		659921		515865		144056		
18:40:33		659662		522630		137032		
18:40:35		663219		537607		125612		
18:40:37		675391		551547		123844		
18:40:39		682757		560785		121972		
18:40:41		689965		578433		111532		
18:40:43		704113		592645		111468		
18:40:45		717522		601918		115604		
18:40:47		724564		613732		110832		
18:40:49		732330		618034		114296		
18:40:51		732072		616056		116016		
18:40:53		736984		616876		120108		
18:40:55		733448		618796		114652		
18:40:57		733136		619352		113784		
18:40:59		730488		621284		109204		
18:41:01		736265		627061		109204		
18:41:03		740484		631280		109204		
18:41:05		742908		624900		118008		
18:41:07		738308		622408		115900		
18:41:09		731899		636087		95812		
18:41:11		749163		637727		111436		
18:41:13		742500		634288		108212		
18:41:15		736664		641100		95564		
18:41:17		751849		625577		126272		
18:41:19		735247		343511		391736		
18:41:21		735247		419235		316012		
18:41:23		735247		439107		296140		
18:41:26		584855		288715		296140		
18:41:28		544771		442807		101964		
18:41:30		581390		449798		131592		
18:41:32		587819		459895		127924		
18:41:34		585256		465748		119508		
18:41:36		596397		491945		104452		
18:41:38		614986		509526		105460		
18:41:40		627914		519790		108124		
18:41:42		634476		526352		108124		
18:41:44		654668		549340		105328		
18:41:46		674586		559062		115524		
18:41:48		750291		635807		114484		
18:41:50		710037		545721		164316		
18:41:52		709878		599274		110604		
18:41:54		746666		610698		135968		
18:41:56		745049		616657		128392		
18:41:58		747949		621929		126020		
18:42:00		752463		622351		130112		
18:42:02		747269		624101		123168		
18:42:04		746981		625177		121804		
18:42:06		748057		626865		121192		
18:42:08		749745		628553		121192		
18:42:10		752968		628676		124292		
18:42:12		751556		629992		121564		
18:42:14		751556		631604		119952		
18:42:16		745497		625545		119952		
18:42:18		738936		644032		94904		
18:42:20		748676		641124		107552		
18:42:22		741657		643157		98500		
18:42:24		742978		644850		98128		
18:42:26		743034		306430		436604		
18:42:28		473489		211685		261804		
18:42:30		486514		416606		69908		
18:42:32		557753		419917		137836		
18:42:34		561508		433004		128504		
18:42:36		567736		438576		129160		
18:42:38		575016		449384		125632		
18:42:40		576803		457867		118936		
18:42:42		585270		470582		114688		
18:42:44		592188		502668		89520		
18:42:46		618734		514010		104724		
18:42:48		624294		530726		93568		
18:42:50		642065		544477		97588		
18:42:52		650606		554494		96112		
18:42:54		657448		568228		89220		
18:42:56		668553		580349		88204		
18:42:58		677388		592288		85100		
18:43:00		686504		602336		84168		
18:43:02		692667		611007		81660		
18:43:04		700487		614503		85984		
18:43:06		700588		615100		85488		
18:43:08		699664		616136		83528		
18:43:10		703048		617660		85388		
18:43:12		717138		617854		99284		
18:43:14		713771		618579		95192		
18:43:16		713203		619995		93208		
18:43:18		715780		621828		93952		
18:43:20		716308		623596		92712		
18:43:22		717232		629108		88124		
18:43:24		721374		631018		90356		
18:43:26		721400		634020		87380		
18:43:28		727120		632920		94200		
18:43:30		723284		633796		89488		
18:43:32		723658		303794		419864		
18:43:34		454501		213269		241232		
18:43:36		471836		398600		73236		
18:43:38		533821		402601		131220		
18:43:40		536035		416255		119780		
18:43:42		540820		426116		114704		
18:43:44		541125		434009		107116		
18:43:46		553811		444635		109176		
18:43:49		558200		458444		99756		
18:43:51		560009		490613		69396		
18:43:53		600940		500896		100044		
18:43:55		606165		503437		102728		
18:43:57		602713		503101		99612		
18:43:59		672810		501698		171112		
18:44:01		664434		501522		162912		
18:44:03		644495		501811		142684		
18:44:05		641137		501973		139164		
18:44:07		633947		497891		136056		
18:44:09		648439		522687		125752		
18:44:11		664062		537630		126432		
18:44:13		670635		542235		128400		
18:44:15		667943		559279		108664		
18:44:17		699169		578641		120528		
18:44:19		707304		585788		121516		
18:44:21		712971		597627		115344		
18:44:23		720633		605289		115344		
18:44:25		728168		602996		125172		
18:44:27		731215		604183		127032		
18:44:29		727063		603999		123064		
18:44:31		737929		616725		121204		
18:44:33		739605		609201		130404		
18:44:35		734337		609265		125072		
18:44:37		740266		611226		129040		
18:44:39		735929		612717		123212		
18:44:41		735597		614617		120980		
18:44:43		737497		617013		120484		
18:44:45		739994		633274		106720		
18:44:47		749701		635169		114532		
18:44:49		744211		634143		110068		
18:44:51		739383		622539		116844		
18:44:53		726463		345523		380940		
18:44:55		503061		320817		182244		
18:44:57		500751		423287		77464		
18:44:59		586436		433604		152832		
18:45:01		584883		441343		143540		
18:45:03		589975		448551		141424		
18:45:05		591723		459291		132432		
18:45:07		586894		467002		119892		
18:45:09		597029		495629		101400		
18:45:11		619480		511132		108348		
18:45:13		632286		523034		109252		
18:45:15		638368		533164		105204		
18:45:17		643592		548048		95544		
18:45:19		654753		558065		96688		
18:45:21		655792		580116		75676		
18:45:23		655792		589004		66788		
18:45:25		680117		592017		88100		
18:45:27		673898		601334		72564		
18:45:29		678598		611638		66960		
18:45:31		682992		611816		71176		
18:45:33		678551		612603		65948		
18:45:35		696249		614057		82192		
18:45:37		696383		614431		81952		
18:45:39		693498		609314		84184		
18:45:41		692905		610457		82448		
18:45:43		694096		612516		81580		
18:45:45		691792		613808		77984		
18:45:47		698059		616355		81704		
18:45:49		695555		619183		76372		
18:45:51		698075		622323		75752		
18:45:53		722050		623606		98444		
18:45:55		717998		624514		93484		
18:45:57		717943		305619		412324		
18:45:59		459643		230003		229640		
18:46:01		497722		414518		83204		
18:46:03		540121		424181		115940		
18:46:05		542001		435137		106864		
18:46:07		564741		440765		123976		
18:46:09		563579		449283		114296		
18:46:11		566848		465016		101832		
18:46:14		575819		474127		101692		
18:46:16		590324		503804		86520		
18:46:18		608432		514472		93960		
18:46:20		618988		531936		87052		
18:46:22		628725		550605		78120		
18:46:24		645320		558916		86404		
18:46:26		720421		566997		153424		
18:46:28		737997		576137		161860		
18:46:30		729413		586161		143252		
18:46:32		735256		598760		136496		
18:46:34		742805		610553		132252		
18:46:36		748488		613944		134544		
18:46:38		747298		620078		127220		
18:46:40		746520		613348		133172		
18:46:42		736228		615456		120772		
18:46:44		738336		616688		121648		
18:46:46		745827		616987		128840		
18:46:48		739867		617971		121896		
18:46:50		739867		619211		120656		
18:46:52		742091		621435		120656		
18:46:54		744315		623163		121152		
18:46:56		746043		640019		106024		
18:46:58		758208		643876		114332		
18:47:00		757888		643060		114828		
18:47:02		747988		644644		103344		
18:47:04		746892		646028		100864		
18:47:06		753040		309772		443268		
18:47:08		479140		214836		264304		
18:47:10		495596		414680		80916		
18:47:12		555438		425666		129772		
18:47:14		561296		438004		123292		
18:47:16		569234		444322		124912		
18:47:18		558459		453335		105124		
18:47:20		596434		460434		136000		
18:47:22		604820		473548		131272		
18:47:24		613587		506995		106592		
18:47:26		632800		515212		117588		
18:47:28		631671		528827		102844		
18:47:30		653552		546428		107124		
18:47:32		664921		550909		114012		
18:47:34		667059		558095		108964		
18:47:36		668545		581717		86828		
18:47:38		680591		594015		86576		
18:47:40		691185		605305		85880		
18:47:42		696292		609792		86500		
18:47:44		701479		614631		86848		
18:47:46		707583		615155		92428		
18:47:48		701598		615866		85732		
18:47:50		696022		617226		78796		
18:47:52		692902		617578		75324		
18:47:54		697186		618390		78796		
18:47:56		695203		619631		75572		
18:47:58		691997		621013		70984		
18:48:00		690263		622863		67400		
18:48:02		693764		635456		58308		
18:48:04		703033		635169		67864		
18:48:06		718669		635801		82868		
18:48:08		711462		633182		78280		
18:48:10		710888		634328		76560		
18:48:12		709330		299046		410284		
18:48:14		467639		234075		233564		
18:48:16		424297		348821		75476		
18:48:18		507177		358077		149100		
18:48:20		517398		369662		147736		
18:48:22		522114		382214		139900		
18:48:24		532891		394991		137900		
18:48:26		545460		402972		142488		
18:48:28		546743		412247		134496		
18:48:30		555918		424266		131652		
18:48:32		563682		432030		131652		
18:48:34		570461		465041		105420		
18:48:36		595743		472491		123252		
18:48:38		630790		487282		143508		
18:48:40		643847		497071		146776		
18:48:42		645449		511881		133568		
18:48:44		653147		519575		133572		
18:48:46		722125		526609		195516		
18:48:48		730029		550557		179472		
18:48:51		732764		556736		176028		
18:48:53		717657		563625		154032		
18:48:55		713776		574156		139620		
18:48:57		714256		576496		137760		
18:48:59		710190		580762		129428		
18:49:01		708711		583499		125212		
18:49:03		706379		586127		120252		
18:49:05		706379		588979		117400		
18:49:07		711859		590235		121624		
18:49:09		721786		590862		130924		
18:49:11		720081		592009		128072		
18:49:13		725804		594136		131668		
18:49:15		720111		595511		124600		
18:49:17		718391		612515		105876		
18:49:19		735394		603106		132288		
18:49:21		733889		605693		128196		
18:49:23		731042		605946		125096		
18:49:25		740370		608562		131808		
18:49:27		740370		322002		418368		
18:49:29		522169		302937		219232		
18:49:31		504925		415893		89032		
18:49:33		583135		427143		155992		
18:49:35		594563		437855		156708		
18:49:37		602068		444120		157948		
18:49:39		602068		453236		148832		
18:49:41		612455		463763		148692		
18:49:43		619613		469805		149808		
18:49:45		621399		508175		113224		
18:49:47		648320		512080		136240		
18:49:49		654099		512907		141192		
18:49:51		651270		512566		138704		
18:49:53		655089		513209		141880		
18:49:55		653045		513165		139880		
18:49:57		651299		513459		137840		
18:49:59		651883		513927		137956		
18:50:01		643599		521843		121756		
18:50:03		651182		540962		110220		
18:50:05		651182		546326		104856		
18:50:07		671557		560397		111160		
18:50:09		681066		582106		98960		
18:50:11		705954		592614		113340		
18:50:13		709049		598825		110224		
18:50:15		710293		607421		102872		
18:50:17		719689		614949		104740		
18:50:19		723717		619489		104228		
18:50:21		725291		621435		103856		
18:50:23		727698		621486		106212		
18:50:25		724699		621703		102996		
18:50:27		723940		617844		106096		
18:50:29		716569		618409		98160		
18:50:31		715912		619736		96176		
18:50:33		722849		621961		100888		
18:50:35		729298		626302		102996		
18:50:37		729298		640066		89232		
18:50:39		736453		645361		91092		
18:50:41		738248		648520		89728		
18:50:43		741655		650439		91216		
18:50:45		749247		631639		117608		
18:50:47		733522		615914		117608		
18:50:49		718500		416432		302068		
18:50:51		554372		379528		174844		
18:50:53		527699		433727		93972		
18:50:55		567965		441381		126584		
18:50:57		581815		446931		134884		
18:50:59		588082		457322		130760		
18:51:01		598585		464493		134092		
18:51:03		668590		489638		178952		
18:51:05		675900		507844		168056		
18:51:07		673481		516797		156684		
18:51:09		674790		531378		143412		
18:51:11		678454		545118		133336		
18:51:13		681368		555288		126080		
18:51:16		683846		570038		113808		
18:51:18		693397		584441		108956		
18:51:20		707321		596633		110688		
18:51:22		719513		601969		117544		
18:51:24		724849		617545		107304		
18:51:26		740425		622969		117456		
18:51:28		745849		616489		129360		
18:51:30		739369		618317		121052		
18:51:32		739369		619185		120184		
18:51:34		741015		620823		120192		
18:51:36		734196		621072		113124		
18:51:38		734666		622906		111760		
18:51:40		727565		624237		103328		
18:51:42		733937		626393		107544		
18:51:44		736719		628803		107916		
18:51:46		738926		631010		107916		
18:51:48		740318		633022		107296		
18:51:50		736589		633633		102956		
18:51:52		739221		292661		446560		
18:51:54		467335		185831		281504		
18:51:56		460124		397444		62680		
18:51:58		543473		390801		152672		
18:52:00		525582		400430		125152		
18:52:02		540179		420011		120168		
18:52:04		550025		420929		129096		
18:52:06		551107		429591		121516		
18:52:08		554583		443539		111044		
18:52:10		578176		451656		126520		
18:52:12		583612		484524		99088		
18:52:14		612061		495165		116896		
18:52:16		617976		513584		104392		
18:52:18		663724		527048		136676		
18:52:20		672091		534859		137232		
18:52:22		681755		545231		136524		
18:52:24		683475		565607		117868		
18:52:26		702242		579438		122804		
18:52:28		708181		584601		123580		
18:52:30		713288		595936		117352		
18:52:32		717223		601367		115856		
18:52:34		718270		603786		114484		
18:52:36		721325		605217		116108		
18:52:38		721961		605853		116108		
18:52:40		723230		607610		115620		
18:52:42		720913		608021		112892		
18:52:44		723093		609829		113264		
18:52:46		722074		610794		111280		
18:52:48		723680		613020		110660		
18:52:50		723680		617112		106568		
18:52:52		727475		628223		99252		
18:52:54		737113		628065		109048		
18:52:56		736918		627870		109048		
18:52:58		734828		631484		103344		
18:53:00		737499		284931		452568		
18:53:02		460414		163110		297304		
18:53:04		455516		387520		67996		
18:53:06		537590		388438		149152		
18:53:08		540140		400908		139232		
18:53:10		545977		411233		134744		
18:53:12		556938		419714		137224		
18:53:14		564929		428217		136712		
18:53:16		632607		436679		195928		
18:53:18		627365		445837		181528		
18:53:20		617922		478094		139828		
18:53:22		633031		489359		143672		
18:53:24		634690		501406		133284		
18:53:26		638663		512691		125972		
18:53:28		642083		528327		113756		
18:53:30		651207		536367		114840		
18:53:32		659247		551959		107288		
18:53:34		674838		568310		106528		
18:53:36		691190		571546		119644		
18:53:38		694426		581742		112684		
18:53:40		707900		594416		113484		
18:53:42		717296		597356		119940		
18:53:44		722093		597813		124280		
18:53:46		724017		599613		124404		
18:53:48		723819		600779		123040		
18:53:51		723659		600619		123040		
18:53:53		725074		602646		122428		
18:53:55		725526		604090		121436		
18:53:57		725526		604710		120816		
18:53:59		725526		614630		110896		
18:54:01		747922		621154		126768		
18:54:03		744947		617311		127636		
18:54:05		745727		620199		125528		
18:54:07		746605		621325		125280		
18:54:09		745187		287915		457272		
18:54:11		486125		301177		184948		
18:54:13		499574		337210		162364		
18:54:15		521335		421383		99952		
18:54:17		587231		431751		155480		
