record in kb
time		total		used		free
[13:30:23]		1048572		992		1047580
[13:30:26]		1048572		992		1047580
[13:30:29]		1048572		992		1047580
[13:30:32]		1048572		992		1047580
[13:30:35]		1048572		992		1047580
[13:30:38]		1048572		992		1047580
[13:30:41]		1048572		992		1047580
[13:30:44]		1048572		992		1047580
[13:30:47]		1048572		992		1047580
[13:30:50]		1048572		992		1047580
[13:30:53]		1048572		992		1047580
[13:30:56]		1048572		992		1047580
[13:30:59]		1048572		992		1047580
[13:31:02]		1048572		992		1047580
[13:31:05]		1048572		992		1047580
[13:31:08]		1048572		992		1047580
[13:31:11]		1048572		992		1047580
[13:31:14]		1048572		992		1047580
[13:31:17]		1048572		992		1047580
[13:31:20]		1048572		992		1047580
[13:31:23]		1048572		992		1047580
[13:31:26]		1048572		992		1047580
[13:31:29]		1048572		992		1047580
[13:31:32]		1048572		992		1047580
[13:31:35]		1048572		992		1047580
[13:31:38]		1048572		992		1047580
[13:31:41]		1048572		992		1047580
[13:31:44]		1048572		992		1047580
[13:31:47]		1048572		992		1047580
[13:31:50]		1048572		992		1047580
[13:31:53]		1048572		992		1047580
[13:31:56]		1048572		992		1047580
[13:31:59]		1048572		992		1047580
[13:32:02]		1048572		992		1047580
[13:32:05]		1048572		992		1047580
[13:32:08]		1048572		992		1047580
[13:32:11]		1048572		992		1047580
[13:32:14]		1048572		992		1047580
[13:32:17]		1048572		992		1047580
[13:32:20]		1048572		992		1047580
[13:32:23]		1048572		992		1047580
[13:32:26]		1048572		992		1047580
[13:32:29]		1048572		992		1047580
[13:32:32]		1048572		992		1047580
[13:32:35]		1048572		992		1047580
[13:32:38]		1048572		992		1047580
[13:32:41]		1048572		992		1047580
[13:32:44]		1048572		992		1047580
[13:32:47]		1048572		992		1047580
[13:32:50]		1048572		992		1047580
[13:32:53]		1048572		992		1047580
[13:32:56]		1048572		992		1047580
[13:32:59]		1048572		992		1047580
[13:33:02]		1048572		992		1047580
[13:33:05]		1048572		992		1047580
[13:33:08]		1048572		992		1047580
[13:33:11]		1048572		992		1047580
[13:33:14]		1048572		992		1047580
[13:33:17]		1048572		992		1047580
[13:33:20]		1048572		992		1047580
[13:33:23]		1048572		992		1047580
[13:33:26]		1048572		992		1047580
[13:33:29]		1048572		992		1047580
[13:33:32]		1048572		992		1047580
[13:33:35]		1048572		992		1047580
[13:33:38]		1048572		992		1047580
[13:33:42]		1048572		992		1047580
[13:33:45]		1048572		992		1047580
[13:33:48]		1048572		992		1047580
[13:33:51]		1048572		992		1047580
[13:33:54]		1048572		992		1047580
[13:33:57]		1048572		992		1047580
[13:34:00]		1048572		992		1047580
[13:34:03]		1048572		992		1047580
[13:34:06]		1048572		992		1047580
[13:34:09]		1048572		992		1047580
[13:34:12]		1048572		992		1047580
[13:34:15]		1048572		992		1047580
[13:34:18]		1048572		992		1047580
[13:34:21]		1048572		992		1047580
[13:34:24]		1048572		992		1047580
[13:34:27]		1048572		992		1047580
[13:34:30]		1048572		992		1047580
[13:34:33]		1048572		992		1047580
[13:34:36]		1048572		992		1047580
[13:34:39]		1048572		992		1047580
[13:34:42]		1048572		992		1047580
[13:34:45]		1048572		992		1047580
[13:34:48]		1048572		992		1047580
[13:34:51]		1048572		992		1047580
[13:34:54]		1048572		992		1047580
[13:34:57]		1048572		992		1047580
[13:35:00]		1048572		992		1047580
[13:35:03]		1048572		992		1047580
[13:35:06]		1048572		992		1047580
[13:35:09]		1048572		992		1047580
[13:35:12]		1048572		992		1047580
[13:35:15]		1048572		992		1047580
[13:35:18]		1048572		992		1047580
[13:35:21]		1048572		992		1047580
[13:35:24]		1048572		992		1047580
[13:35:27]		1048572		992		1047580
[13:35:30]		1048572		992		1047580
[13:35:33]		1048572		992		1047580
[13:35:36]		1048572		992		1047580
[13:35:39]		1048572		992		1047580
[13:35:42]		1048572		992		1047580
[13:35:45]		1048572		992		1047580
[13:35:48]		1048572		992		1047580
[13:35:51]		1048572		992		1047580
[13:35:54]		1048572		992		1047580
[13:35:57]		1048572		992		1047580
[13:36:00]		1048572		992		1047580
[13:36:03]		1048572		992		1047580
[13:36:06]		1048572		992		1047580
[13:36:09]		1048572		992		1047580
[13:36:12]		1048572		992		1047580
[13:36:15]		1048572		992		1047580
[13:36:18]		1048572		992		1047580
[13:36:21]		1048572		992		1047580
[13:36:24]		1048572		992		1047580
[13:36:27]		1048572		992		1047580
[13:36:30]		1048572		992		1047580
[13:36:33]		1048572		992		1047580
[13:36:36]		1048572		992		1047580
[13:36:39]		1048572		992		1047580
[13:36:42]		1048572		992		1047580
[13:36:45]		1048572		992		1047580
[13:36:48]		1048572		992		1047580
[13:36:51]		1048572		992		1047580
[13:36:54]		1048572		992		1047580
[13:36:57]		1048572		992		1047580
[13:37:00]		1048572		992		1047580
[13:37:03]		1048572		992		1047580
[13:37:06]		1048572		992		1047580
[13:37:09]		1048572		992		1047580
[13:37:12]		1048572		992		1047580
[13:37:15]		1048572		992		1047580
[13:37:18]		1048572		992		1047580
[13:37:21]		1048572		992		1047580
[13:37:24]		1048572		992		1047580
[13:37:27]		1048572		992		1047580
[13:37:30]		1048572		992		1047580
[13:37:33]		1048572		992		1047580
[13:37:36]		1048572		992		1047580
[13:37:39]		1048572		992		1047580
[13:37:42]		1048572		992		1047580
[13:37:45]		1048572		992		1047580
[13:37:48]		1048572		992		1047580
[13:37:51]		1048572		992		1047580
[13:37:54]		1048572		992		1047580
[13:37:57]		1048572		992		1047580
[13:38:00]		1048572		992		1047580
[13:38:03]		1048572		992		1047580
[13:38:06]		1048572		992		1047580
[13:38:09]		1048572		992		1047580
[13:38:12]		1048572		992		1047580
[13:38:15]		1048572		992		1047580
[13:38:18]		1048572		992		1047580
[13:38:21]		1048572		992		1047580
[13:38:24]		1048572		992		1047580
[13:38:27]		1048572		992		1047580
[13:38:30]		1048572		992		1047580
[13:38:33]		1048572		992		1047580
[13:38:36]		1048572		992		1047580
[13:38:39]		1048572		992		1047580
[13:38:42]		1048572		992		1047580
[13:38:45]		1048572		992		1047580
[13:38:48]		1048572		992		1047580
[13:38:51]		1048572		992		1047580
[13:38:54]		1048572		992		1047580
[13:38:57]		1048572		992		1047580
[13:39:00]		1048572		992		1047580
[13:39:03]		1048572		992		1047580
[13:39:06]		1048572		992		1047580
[13:39:09]		1048572		992		1047580
[13:39:12]		1048572		992		1047580
[13:39:15]		1048572		992		1047580
[13:39:18]		1048572		992		1047580
[13:39:21]		1048572		992		1047580
[13:39:24]		1048572		992		1047580
[13:39:27]		1048572		992		1047580
[13:39:30]		1048572		992		1047580
[13:39:33]		1048572		992		1047580
[13:39:36]		1048572		992		1047580
[13:39:39]		1048572		992		1047580
[13:39:42]		1048572		992		1047580
[13:39:45]		1048572		992		1047580
[13:39:48]		1048572		992		1047580
[13:39:51]		1048572		992		1047580
[13:39:54]		1048572		992		1047580
[13:39:57]		1048572		992		1047580
[13:40:00]		1048572		992		1047580
[13:40:03]		1048572		992		1047580
[13:40:06]		1048572		992		1047580
[13:40:09]		1048572		992		1047580
[13:40:12]		1048572		992		1047580
[13:40:15]		1048572		992		1047580
[13:40:18]		1048572		992		1047580
[13:40:21]		1048572		992		1047580
[13:40:24]		1048572		992		1047580
[13:40:27]		1048572		992		1047580
[13:40:30]		1048572		992		1047580
[13:40:33]		1048572		992		1047580
[13:40:36]		1048572		992		1047580
[13:40:39]		1048572		992		1047580
[13:40:42]		1048572		992		1047580
[13:40:45]		1048572		992		1047580
[13:40:48]		1048572		992		1047580
[13:40:51]		1048572		992		1047580
[13:40:54]		1048572		992		1047580
[13:40:57]		1048572		992		1047580
[13:41:00]		1048572		992		1047580
[13:41:03]		1048572		992		1047580
[13:41:06]		1048572		992		1047580
[13:41:09]		1048572		992		1047580
[13:41:12]		1048572		992		1047580
[13:41:15]		1048572		992		1047580
[13:41:18]		1048572		992		1047580
[13:41:21]		1048572		992		1047580
[13:41:24]		1048572		992		1047580
[13:41:27]		1048572		992		1047580
[13:41:30]		1048572		992		1047580
[13:41:33]		1048572		992		1047580
[13:41:36]		1048572		992		1047580
[13:41:39]		1048572		992		1047580
[13:41:42]		1048572		992		1047580
[13:41:45]		1048572		992		1047580
[13:41:48]		1048572		992		1047580
[13:41:51]		1048572		992		1047580
[13:41:54]		1048572		992		1047580
[13:41:57]		1048572		992		1047580
[13:42:00]		1048572		992		1047580
[13:42:03]		1048572		992		1047580
[13:42:06]		1048572		992		1047580
[13:42:09]		1048572		992		1047580
[13:42:12]		1048572		992		1047580
[13:42:15]		1048572		992		1047580
[13:42:18]		1048572		992		1047580
[13:42:21]		1048572		992		1047580
[13:42:24]		1048572		992		1047580
[13:42:27]		1048572		992		1047580
[13:42:30]		1048572		992		1047580
[13:42:33]		1048572		992		1047580
[13:42:36]		1048572		992		1047580
[13:42:39]		1048572		992		1047580
[13:42:42]		1048572		992		1047580
[13:42:45]		1048572		992		1047580
[13:42:48]		1048572		992		1047580
[13:42:51]		1048572		992		1047580
[13:42:54]		1048572		992		1047580
[13:42:57]		1048572		992		1047580
[13:43:00]		1048572		992		1047580
[13:43:03]		1048572		992		1047580
[13:43:06]		1048572		992		1047580
[13:43:09]		1048572		992		1047580
[13:43:12]		1048572		992		1047580
[13:43:15]		1048572		992		1047580
[13:43:18]		1048572		992		1047580
[13:43:21]		1048572		992		1047580
[13:43:24]		1048572		992		1047580
[13:43:27]		1048572		992		1047580
[13:43:30]		1048572		992		1047580
[13:43:33]		1048572		992		1047580
[13:43:36]		1048572		992		1047580
[13:43:39]		1048572		992		1047580
[13:43:42]		1048572		992		1047580
[13:43:45]		1048572		992		1047580
[13:43:48]		1048572		992		1047580
[13:43:51]		1048572		992		1047580
[13:43:54]		1048572		992		1047580
[13:43:57]		1048572		992		1047580
[13:44:00]		1048572		992		1047580
[13:44:03]		1048572		992		1047580
[13:44:06]		1048572		992		1047580
[13:44:09]		1048572		992		1047580
[13:44:12]		1048572		992		1047580
[13:44:15]		1048572		992		1047580
[13:44:18]		1048572		992		1047580
[13:44:21]		1048572		992		1047580
[13:44:24]		1048572		992		1047580
[13:44:27]		1048572		992		1047580
[13:44:30]		1048572		992		1047580
[13:44:33]		1048572		992		1047580
[13:44:36]		1048572		992		1047580
[13:44:39]		1048572		992		1047580
[13:44:42]		1048572		992		1047580
[13:44:45]		1048572		992		1047580
[13:44:48]		1048572		992		1047580
[13:44:51]		1048572		992		1047580
[13:44:54]		1048572		992		1047580
[13:44:57]		1048572		992		1047580
[13:45:00]		1048572		992		1047580
[13:45:03]		1048572		992		1047580
[13:45:06]		1048572		992		1047580
[13:45:09]		1048572		992		1047580
[13:45:12]		1048572		992		1047580
[13:45:15]		1048572		992		1047580
[13:45:18]		1048572		992		1047580
[13:45:21]		1048572		992		1047580
[13:45:24]		1048572		992		1047580
[13:45:27]		1048572		992		1047580
[13:45:30]		1048572		992		1047580
[13:45:33]		1048572		992		1047580
[13:45:36]		1048572		992		1047580
[13:45:39]		1048572		992		1047580
[13:45:42]		1048572		992		1047580
[13:45:45]		1048572		992		1047580
[13:45:48]		1048572		992		1047580
[13:45:51]		1048572		992		1047580
[13:45:54]		1048572		992		1047580
[13:45:57]		1048572		992		1047580
[13:46:00]		1048572		992		1047580
[13:46:03]		1048572		992		1047580
[13:46:06]		1048572		992		1047580
[13:46:09]		1048572		992		1047580
[13:46:12]		1048572		992		1047580
[13:46:15]		1048572		992		1047580
[13:46:18]		1048572		992		1047580
[13:46:21]		1048572		992		1047580
[13:46:24]		1048572		992		1047580
[13:46:27]		1048572		992		1047580
[13:46:30]		1048572		992		1047580
[13:46:33]		1048572		992		1047580
[13:46:36]		1048572		992		1047580
[13:46:39]		1048572		992		1047580
[13:46:42]		1048572		992		1047580
[13:46:45]		1048572		992		1047580
[13:46:48]		1048572		992		1047580
[13:46:51]		1048572		992		1047580
[13:46:54]		1048572		992		1047580
[13:46:57]		1048572		992		1047580
[13:47:00]		1048572		992		1047580
[13:47:03]		1048572		992		1047580
[13:47:06]		1048572		992		1047580
[13:47:09]		1048572		992		1047580
[13:47:12]		1048572		992		1047580
[13:47:15]		1048572		992		1047580
[13:47:18]		1048572		992		1047580
[13:47:21]		1048572		992		1047580
[13:47:24]		1048572		992		1047580
[13:47:27]		1048572		992		1047580
[13:47:30]		1048572		992		1047580
[13:47:33]		1048572		992		1047580
[13:47:36]		1048572		992		1047580
[13:47:39]		1048572		992		1047580
[13:47:42]		1048572		992		1047580
[13:47:45]		1048572		992		1047580
[13:47:48]		1048572		992		1047580
[13:47:51]		1048572		992		1047580
[13:47:54]		1048572		992		1047580
[13:47:57]		1048572		992		1047580
[13:48:00]		1048572		992		1047580
[13:48:03]		1048572		992		1047580
[13:48:06]		1048572		992		1047580
[13:48:09]		1048572		992		1047580
[13:48:12]		1048572		992		1047580
[13:48:15]		1048572		992		1047580
[13:48:18]		1048572		992		1047580
[13:48:21]		1048572		992		1047580
[13:48:24]		1048572		992		1047580
[13:48:27]		1048572		992		1047580
[13:48:30]		1048572		992		1047580
[13:48:33]		1048572		992		1047580
[13:48:36]		1048572		992		1047580
[13:48:39]		1048572		992		1047580
[13:48:42]		1048572		992		1047580
[13:48:46]		1048572		992		1047580
[13:48:49]		1048572		992		1047580
[13:48:52]		1048572		992		1047580
[13:48:55]		1048572		992		1047580
[13:48:58]		1048572		992		1047580
[13:49:01]		1048572		992		1047580
[13:49:04]		1048572		992		1047580
[13:49:07]		1048572		992		1047580
[13:49:10]		1048572		992		1047580
[13:49:13]		1048572		992		1047580
[13:49:16]		1048572		992		1047580
[13:49:19]		1048572		992		1047580
[13:49:22]		1048572		992		1047580
[13:49:25]		1048572		992		1047580
[13:49:28]		1048572		992		1047580
[13:49:31]		1048572		992		1047580
[13:49:34]		1048572		992		1047580
[13:49:37]		1048572		992		1047580
[13:49:40]		1048572		992		1047580
[13:49:43]		1048572		992		1047580
[13:49:46]		1048572		992		1047580
[13:49:49]		1048572		992		1047580
[13:49:52]		1048572		992		1047580
[13:49:55]		1048572		992		1047580
[13:49:58]		1048572		992		1047580
[13:50:01]		1048572		992		1047580
[13:50:04]		1048572		992		1047580
[13:50:07]		1048572		992		1047580
[13:50:10]		1048572		992		1047580
[13:50:13]		1048572		992		1047580
[13:50:16]		1048572		992		1047580
[13:50:19]		1048572		992		1047580
[13:50:22]		1048572		992		1047580
[13:50:25]		1048572		992		1047580
[13:50:28]		1048572		992		1047580
[13:50:31]		1048572		992		1047580
[13:50:34]		1048572		992		1047580
[13:50:37]		1048572		992		1047580
[13:50:40]		1048572		992		1047580
[13:50:43]		1048572		992		1047580
[13:50:46]		1048572		992		1047580
[13:50:49]		1048572		992		1047580
[13:50:52]		1048572		992		1047580
[13:50:55]		1048572		992		1047580
[13:50:58]		1048572		992		1047580
[13:51:01]		1048572		992		1047580
[13:51:04]		1048572		992		1047580
[13:51:07]		1048572		992		1047580
[13:51:10]		1048572		992		1047580
[13:51:13]		1048572		992		1047580
[13:51:16]		1048572		992		1047580
[13:51:19]		1048572		992		1047580
[13:51:22]		1048572		992		1047580
[13:51:25]		1048572		992		1047580
[13:51:28]		1048572		992		1047580
[13:51:31]		1048572		992		1047580
[13:51:34]		1048572		992		1047580
[13:51:37]		1048572		992		1047580
[13:51:40]		1048572		992		1047580
[13:51:43]		1048572		992		1047580
[13:51:46]		1048572		992		1047580
[13:51:49]		1048572		992		1047580
[13:51:52]		1048572		992		1047580
[13:51:55]		1048572		992		1047580
[13:51:58]		1048572		992		1047580
[13:52:01]		1048572		992		1047580
[13:52:04]		1048572		992		1047580
[13:52:07]		1048572		992		1047580
[13:52:10]		1048572		992		1047580
[13:52:13]		1048572		992		1047580
[13:52:16]		1048572		992		1047580
[13:52:19]		1048572		992		1047580
[13:52:22]		1048572		992		1047580
[13:52:25]		1048572		992		1047580
[13:52:28]		1048572		992		1047580
[13:52:31]		1048572		992		1047580
[13:52:34]		1048572		992		1047580
[13:52:37]		1048572		992		1047580
[13:52:40]		1048572		992		1047580
[13:52:43]		1048572		992		1047580
[13:52:46]		1048572		992		1047580
[13:52:49]		1048572		992		1047580
[13:52:52]		1048572		992		1047580
[13:52:55]		1048572		992		1047580
[13:52:58]		1048572		992		1047580
[13:53:01]		1048572		992		1047580
[13:53:04]		1048572		992		1047580
[13:53:07]		1048572		992		1047580
[13:53:10]		1048572		992		1047580
[13:53:13]		1048572		992		1047580
[13:53:16]		1048572		992		1047580
[13:53:19]		1048572		992		1047580
[13:53:22]		1048572		992		1047580
[13:53:25]		1048572		992		1047580
[13:53:28]		1048572		992		1047580
[13:53:31]		1048572		992		1047580
[13:53:34]		1048572		992		1047580
[13:53:37]		1048572		992		1047580
[13:53:40]		1048572		992		1047580
[13:53:43]		1048572		992		1047580
[13:53:46]		1048572		992		1047580
[13:53:49]		1048572		992		1047580
[13:53:52]		1048572		992		1047580
[13:53:55]		1048572		992		1047580
[13:53:58]		1048572		992		1047580
[13:54:01]		1048572		992		1047580
[13:54:04]		1048572		992		1047580
[13:54:07]		1048572		992		1047580
[13:54:10]		1048572		992		1047580
[13:54:13]		1048572		992		1047580
[13:54:16]		1048572		992		1047580
[13:54:19]		1048572		992		1047580
[13:54:22]		1048572		992		1047580
[13:54:25]		1048572		992		1047580
[13:54:28]		1048572		992		1047580
[13:54:31]		1048572		992		1047580
[13:54:34]		1048572		992		1047580
[13:54:37]		1048572		992		1047580
[13:54:40]		1048572		992		1047580
[13:54:43]		1048572		992		1047580
[13:54:46]		1048572		992		1047580
[13:54:49]		1048572		992		1047580
[13:54:52]		1048572		992		1047580
[13:54:55]		1048572		992		1047580
[13:54:58]		1048572		992		1047580
[13:55:01]		1048572		992		1047580
[13:55:04]		1048572		992		1047580
[13:55:07]		1048572		992		1047580
[13:55:10]		1048572		992		1047580
[13:55:13]		1048572		992		1047580
[13:55:16]		1048572		992		1047580
[13:55:19]		1048572		992		1047580
[13:55:22]		1048572		992		1047580
[13:55:25]		1048572		992		1047580
[13:55:28]		1048572		992		1047580
[13:55:31]		1048572		992		1047580
[13:55:34]		1048572		992		1047580
[13:55:37]		1048572		992		1047580
[13:55:40]		1048572		992		1047580
[13:55:43]		1048572		992		1047580
[13:55:46]		1048572		992		1047580
[13:55:49]		1048572		992		1047580
[13:55:52]		1048572		992		1047580
[13:55:55]		1048572		992		1047580
[13:55:58]		1048572		992		1047580
[13:56:01]		1048572		992		1047580
[13:56:04]		1048572		992		1047580
[13:56:07]		1048572		992		1047580
[13:56:10]		1048572		992		1047580
[13:56:13]		1048572		992		1047580
[13:56:16]		1048572		992		1047580
[13:56:19]		1048572		992		1047580
[13:56:22]		1048572		992		1047580
[13:56:25]		1048572		992		1047580
[13:56:28]		1048572		992		1047580
[13:56:31]		1048572		992		1047580
[13:56:34]		1048572		992		1047580
[13:56:37]		1048572		992		1047580
[13:56:40]		1048572		992		1047580
[13:56:43]		1048572		992		1047580
[13:56:46]		1048572		992		1047580
[13:56:49]		1048572		992		1047580
[13:56:52]		1048572		992		1047580
[13:56:55]		1048572		992		1047580
[13:56:58]		1048572		992		1047580
[13:57:01]		1048572		992		1047580
[13:57:04]		1048572		992		1047580
[13:57:07]		1048572		992		1047580
[13:57:10]		1048572		992		1047580
[13:57:13]		1048572		992		1047580
[13:57:16]		1048572		992		1047580
[13:57:19]		1048572		992		1047580
[13:57:22]		1048572		992		1047580
[13:57:25]		1048572		992		1047580
[13:57:28]		1048572		992		1047580
[13:57:31]		1048572		992		1047580
[13:57:34]		1048572		992		1047580
[13:57:37]		1048572		992		1047580
[13:57:40]		1048572		992		1047580
[13:57:43]		1048572		992		1047580
[13:57:46]		1048572		992		1047580
[13:57:49]		1048572		992		1047580
[13:57:52]		1048572		992		1047580
[13:57:55]		1048572		992		1047580
[13:57:58]		1048572		992		1047580
[13:58:01]		1048572		992		1047580
[13:58:04]		1048572		992		1047580
[13:58:07]		1048572		992		1047580
[13:58:10]		1048572		992		1047580
[13:58:13]		1048572		992		1047580
[13:58:16]		1048572		992		1047580
[13:58:19]		1048572		992		1047580
[13:58:22]		1048572		992		1047580
[13:58:25]		1048572		992		1047580
[13:58:28]		1048572		992		1047580
[13:58:31]		1048572		992		1047580
[13:58:34]		1048572		992		1047580
[13:58:37]		1048572		992		1047580
[13:58:40]		1048572		992		1047580
[13:58:43]		1048572		992		1047580
[13:58:46]		1048572		992		1047580
[13:58:49]		1048572		992		1047580
[13:58:52]		1048572		992		1047580
[13:58:55]		1048572		992		1047580
[13:58:58]		1048572		992		1047580
[13:59:01]		1048572		992		1047580
[13:59:04]		1048572		992		1047580
[13:59:07]		1048572		992		1047580
[13:59:10]		1048572		992		1047580
[13:59:13]		1048572		992		1047580
[13:59:16]		1048572		992		1047580
[13:59:19]		1048572		992		1047580
[13:59:22]		1048572		992		1047580
[13:59:25]		1048572		992		1047580
[13:59:28]		1048572		992		1047580
[13:59:31]		1048572		992		1047580
[13:59:34]		1048572		992		1047580
[13:59:37]		1048572		992		1047580
[13:59:40]		1048572		992		1047580
[13:59:43]		1048572		992		1047580
[13:59:46]		1048572		992		1047580
