record in kb
time		total		used		free
[17:21:09]		1048572		17648		1030924
[17:21:12]		1048572		17648		1030924
[17:21:15]		1048572		17648		1030924
[17:21:18]		1048572		17648		1030924
[17:21:21]		1048572		17648		1030924
[17:21:24]		1048572		17648		1030924
[17:21:27]		1048572		17648		1030924
[17:21:30]		1048572		17648		1030924
[17:21:33]		1048572		17648		1030924
[17:21:36]		1048572		17648		1030924
[17:21:39]		1048572		17648		1030924
[17:21:42]		1048572		17648		1030924
[17:21:45]		1048572		17648		1030924
[17:21:48]		1048572		17648		1030924
[17:21:51]		1048572		17648		1030924
[17:21:54]		1048572		17648		1030924
[17:21:57]		1048572		17648		1030924
[17:22:00]		1048572		17648		1030924
[17:22:03]		1048572		17648		1030924
[17:22:06]		1048572		17648		1030924
[17:22:09]		1048572		17648		1030924
[17:22:12]		1048572		17648		1030924
[17:22:15]		1048572		17648		1030924
[17:22:18]		1048572		17648		1030924
[17:22:21]		1048572		17648		1030924
[17:22:24]		1048572		17648		1030924
[17:22:27]		1048572		17648		1030924
[17:22:30]		1048572		17648		1030924
[17:22:33]		1048572		17648		1030924
[17:22:36]		1048572		17648		1030924
[17:22:39]		1048572		17648		1030924
[17:22:42]		1048572		17648		1030924
[17:22:45]		1048572		17648		1030924
[17:22:48]		1048572		17648		1030924
[17:22:51]		1048572		17648		1030924
[17:22:54]		1048572		17648		1030924
[17:22:57]		1048572		17648		1030924
[17:23:00]		1048572		17648		1030924
[17:23:03]		1048572		17648		1030924
[17:23:06]		1048572		17648		1030924
[17:23:09]		1048572		17648		1030924
[17:23:12]		1048572		17648		1030924
[17:23:15]		1048572		17648		1030924
[17:23:18]		1048572		17648		1030924
[17:23:21]		1048572		17648		1030924
[17:23:24]		1048572		17648		1030924
[17:23:27]		1048572		17648		1030924
[17:23:30]		1048572		51792		996780
[17:23:33]		1048572		79868		968704
[17:23:36]		1048572		84484		964088
[17:23:39]		1048572		89956		958616
[17:23:42]		1048572		92436		956136
[17:23:45]		1048572		91044		957528
[17:23:48]		1048572		89940		958632
[17:23:51]		1048572		83876		964696
[17:23:54]		1048572		35316		1013256
[17:23:57]		1048572		23372		1025200
[17:24:00]		1048572		23288		1025284
[17:24:03]		1048572		22548		1026024
[17:24:06]		1048572		22416		1026156
[17:24:09]		1048572		22196		1026376
[17:24:12]		1048572		22188		1026384
[17:24:15]		1048572		22188		1026384
[17:24:18]		1048572		22184		1026388
[17:24:21]		1048572		22184		1026388
[17:24:24]		1048572		22184		1026388
[17:24:27]		1048572		22184		1026388
[17:24:30]		1048572		22184		1026388
[17:24:33]		1048572		22184		1026388
[17:24:36]		1048572		22184		1026388
[17:24:39]		1048572		22184		1026388
[17:24:42]		1048572		22184		1026388
[17:24:45]		1048572		22184		1026388
[17:24:48]		1048572		22184		1026388
[17:24:51]		1048572		22184		1026388
[17:24:54]		1048572		22184		1026388
[17:24:57]		1048572		22184		1026388
[17:25:00]		1048572		22184		1026388
[17:25:03]		1048572		22184		1026388
[17:25:06]		1048572		22184		1026388
[17:25:09]		1048572		22184		1026388
[17:25:12]		1048572		22184		1026388
[17:25:15]		1048572		22184		1026388
[17:25:18]		1048572		22184		1026388
[17:25:21]		1048572		22184		1026388
[17:25:24]		1048572		22184		1026388
[17:25:27]		1048572		22184		1026388
[17:25:30]		1048572		22184		1026388
[17:25:33]		1048572		22184		1026388
[17:25:36]		1048572		17668		1030904
[17:25:39]		1048572		17668		1030904
[17:25:42]		1048572		17660		1030912
[17:25:45]		1048572		17660		1030912
[17:25:48]		1048572		17660		1030912
[17:25:51]		1048572		17660		1030912
[17:25:54]		1048572		17660		1030912
[17:25:57]		1048572		17660		1030912
[17:26:00]		1048572		17660		1030912
[17:26:03]		1048572		17660		1030912
[17:26:06]		1048572		17660		1030912
[17:26:09]		1048572		17660		1030912
[17:26:12]		1048572		17660		1030912
[17:26:15]		1048572		17660		1030912
[17:26:18]		1048572		17660		1030912
[17:26:21]		1048572		17660		1030912
[17:26:24]		1048572		17660		1030912
[17:26:27]		1048572		17660		1030912
[17:26:30]		1048572		17660		1030912
[17:26:33]		1048572		17660		1030912
[17:26:36]		1048572		17660		1030912
[17:26:39]		1048572		17660		1030912
[17:26:42]		1048572		17660		1030912
[17:26:45]		1048572		17660		1030912
[17:26:48]		1048572		17660		1030912
[17:26:51]		1048572		17660		1030912
[17:26:54]		1048572		17660		1030912
[17:26:57]		1048572		17660		1030912
[17:27:00]		1048572		17660		1030912
[17:27:03]		1048572		17660		1030912
[17:27:06]		1048572		17660		1030912
[17:27:09]		1048572		17660		1030912
[17:27:12]		1048572		17660		1030912
[17:27:15]		1048572		17660		1030912
[17:27:18]		1048572		52552		996020
[17:27:22]		1048572		71628		976944
[17:27:25]		1048572		83296		965276
[17:27:28]		1048572		85348		963224
[17:27:31]		1048572		83888		964684
[17:27:34]		1048572		94840		953732
[17:27:37]		1048572		94096		954476
[17:27:40]		1048572		92096		956476
[17:27:43]		1048572		90416		958156
[17:27:46]		1048572		89068		959504
[17:27:49]		1048572		84428		964144
[17:27:52]		1048572		57660		990912
[17:27:55]		1048572		24052		1024520
[17:27:58]		1048572		23932		1024640
[17:28:01]		1048572		22216		1026356
[17:28:04]		1048572		22200		1026372
[17:28:07]		1048572		21968		1026604
[17:28:10]		1048572		21948		1026624
[17:28:13]		1048572		21948		1026624
[17:28:16]		1048572		21948		1026624
[17:28:19]		1048572		21948		1026624
[17:28:22]		1048572		21948		1026624
[17:28:25]		1048572		21948		1026624
[17:28:28]		1048572		21948		1026624
[17:28:31]		1048572		21948		1026624
[17:28:34]		1048572		21948		1026624
[17:28:37]		1048572		21940		1026632
[17:28:40]		1048572		21940		1026632
[17:28:43]		1048572		21940		1026632
[17:28:46]		1048572		21940		1026632
[17:28:49]		1048572		21940		1026632
[17:28:52]		1048572		21940		1026632
[17:28:55]		1048572		21940		1026632
[17:28:58]		1048572		21940		1026632
[17:29:01]		1048572		21696		1026876
[17:29:04]		1048572		21696		1026876
[17:29:07]		1048572		21696		1026876
[17:29:10]		1048572		21696		1026876
[17:29:13]		1048572		21696		1026876
[17:29:16]		1048572		21696		1026876
[17:29:19]		1048572		21696		1026876
[17:29:22]		1048572		21696		1026876
[17:29:25]		1048572		21696		1026876
[17:29:28]		1048572		17704		1030868
[17:29:31]		1048572		17704		1030868
[17:29:34]		1048572		17704		1030868
[17:29:37]		1048572		17704		1030868
[17:29:40]		1048572		17704		1030868
[17:29:43]		1048572		17704		1030868
[17:29:46]		1048572		17704		1030868
[17:29:49]		1048572		17704		1030868
[17:29:52]		1048572		17704		1030868
[17:29:55]		1048572		17704		1030868
[17:29:58]		1048572		17704		1030868
[17:30:01]		1048572		17704		1030868
[17:30:04]		1048572		17704		1030868
[17:30:07]		1048572		17704		1030868
[17:30:10]		1048572		17704		1030868
[17:30:13]		1048572		17704		1030868
[17:30:16]		1048572		17704		1030868
[17:30:19]		1048572		17704		1030868
[17:30:22]		1048572		17704		1030868
[17:30:25]		1048572		17704		1030868
[17:30:28]		1048572		17704		1030868
[17:30:31]		1048572		17704		1030868
[17:30:34]		1048572		17704		1030868
[17:30:37]		1048572		17704		1030868
[17:30:40]		1048572		17704		1030868
[17:30:43]		1048572		17704		1030868
[17:30:46]		1048572		17704		1030868
[17:30:49]		1048572		17704		1030868
[17:30:52]		1048572		17704		1030868
[17:30:55]		1048572		17704		1030868
[17:30:58]		1048572		17704		1030868
[17:31:01]		1048572		17704		1030868
[17:31:04]		1048572		17704		1030868
[17:31:07]		1048572		17704		1030868
[17:31:10]		1048572		28840		1019732
[17:31:13]		1048572		74328		974244
[17:31:16]		1048572		74992		973580
[17:31:19]		1048572		74080		974492
[17:31:22]		1048572		72376		976196
[17:31:25]		1048572		70960		977612
[17:31:28]		1048572		61712		986860
[17:31:31]		1048572		25300		1023272
[17:31:34]		1048572		25328		1023244
[17:31:37]		1048572		25064		1023508
[17:31:40]		1048572		23920		1024652
[17:31:43]		1048572		23972		1024600
[17:31:46]		1048572		23972		1024600
[17:31:49]		1048572		23964		1024608
[17:31:52]		1048572		23956		1024616
[17:31:55]		1048572		24008		1024564
[17:31:58]		1048572		24188		1024384
[17:32:01]		1048572		24228		1024344
[17:32:04]		1048572		27324		1021248
[17:32:07]		1048572		27324		1021248
[17:32:10]		1048572		27324		1021248
[17:32:13]		1048572		27324		1021248
[17:32:16]		1048572		27324		1021248
[17:32:19]		1048572		27324		1021248
[17:32:22]		1048572		27324		1021248
[17:32:25]		1048572		27324		1021248
[17:32:28]		1048572		27324		1021248
[17:32:31]		1048572		27324		1021248
[17:32:34]		1048572		27324		1021248
[17:32:37]		1048572		27324		1021248
[17:32:40]		1048572		27324		1021248
[17:32:43]		1048572		27324		1021248
[17:32:46]		1048572		27324		1021248
[17:32:49]		1048572		27324		1021248
[17:32:52]		1048572		27324		1021248
[17:32:55]		1048572		27324		1021248
[17:32:58]		1048572		27324		1021248
[17:33:01]		1048572		27324		1021248
[17:33:04]		1048572		27324		1021248
[17:33:07]		1048572		17524		1031048
[17:33:10]		1048572		17524		1031048
[17:33:13]		1048572		17524		1031048
[17:33:16]		1048572		17524		1031048
[17:33:19]		1048572		17524		1031048
[17:33:22]		1048572		17524		1031048
[17:33:25]		1048572		17524		1031048
[17:33:28]		1048572		17524		1031048
[17:33:31]		1048572		17524		1031048
[17:33:34]		1048572		17524		1031048
[17:33:37]		1048572		17524		1031048
[17:33:40]		1048572		17524		1031048
[17:33:43]		1048572		17524		1031048
[17:33:46]		1048572		17524		1031048
[17:33:49]		1048572		17524		1031048
[17:33:52]		1048572		17524		1031048
[17:33:55]		1048572		17524		1031048
[17:33:58]		1048572		17524		1031048
[17:34:01]		1048572		17524		1031048
[17:34:04]		1048572		17524		1031048
[17:34:07]		1048572		17524		1031048
[17:34:10]		1048572		17524		1031048
[17:34:13]		1048572		17524		1031048
[17:34:16]		1048572		17524		1031048
[17:34:19]		1048572		17524		1031048
[17:34:22]		1048572		17524		1031048
[17:34:25]		1048572		17524		1031048
[17:34:28]		1048572		17524		1031048
[17:34:31]		1048572		17524		1031048
[17:34:34]		1048572		17524		1031048
[17:34:37]		1048572		17524		1031048
[17:34:40]		1048572		17524		1031048
[17:34:43]		1048572		17524		1031048
[17:34:46]		1048572		17524		1031048
[17:34:49]		1048572		17524		1031048
[17:34:52]		1048572		47368		1001204
[17:34:55]		1048572		80628		967944
[17:34:58]		1048572		88604		959968
[17:35:01]		1048572		97656		950916
[17:35:04]		1048572		98384		950188
[17:35:07]		1048572		96404		952168
[17:35:10]		1048572		95316		953256
[17:35:13]		1048572		93944		954628
[17:35:16]		1048572		89120		959452
[17:35:19]		1048572		79620		968952
[17:35:22]		1048572		70356		978216
[17:35:25]		1048572		62972		985600
[17:35:28]		1048572		50256		998316
[17:35:31]		1048572		31620		1016952
[17:35:34]		1048572		41912		1006660
[17:35:37]		1048572		45248		1003324
[17:35:40]		1048572		39564		1009008
[17:35:43]		1048572		39548		1009024
[17:35:46]		1048572		39280		1009292
[17:35:49]		1048572		39280		1009292
[17:35:52]		1048572		39280		1009292
[17:35:55]		1048572		39280		1009292
[17:35:58]		1048572		39280		1009292
[17:36:01]		1048572		39280		1009292
[17:36:04]		1048572		39280		1009292
[17:36:07]		1048572		39280		1009292
[17:36:10]		1048572		39280		1009292
[17:36:13]		1048572		39280		1009292
[17:36:16]		1048572		39280		1009292
[17:36:19]		1048572		39280		1009292
[17:36:22]		1048572		39280		1009292
[17:36:25]		1048572		39280		1009292
[17:36:28]		1048572		39280		1009292
[17:36:31]		1048572		39280		1009292
[17:36:34]		1048572		39280		1009292
[17:36:37]		1048572		39280		1009292
[17:36:40]		1048572		39280		1009292
[17:36:43]		1048572		39280		1009292
[17:36:46]		1048572		39280		1009292
[17:36:49]		1048572		39280		1009292
[17:36:52]		1048572		39280		1009292
[17:36:55]		1048572		39280		1009292
[17:36:58]		1048572		39280		1009292
[17:37:01]		1048572		39280		1009292
[17:37:04]		1048572		39224		1009348
[17:37:07]		1048572		17752		1030820
[17:37:10]		1048572		17752		1030820
[17:37:13]		1048572		17752		1030820
[17:37:16]		1048572		17752		1030820
[17:37:19]		1048572		17752		1030820
[17:37:22]		1048572		17752		1030820
[17:37:25]		1048572		17752		1030820
[17:37:28]		1048572		17752		1030820
[17:37:31]		1048572		17752		1030820
[17:37:34]		1048572		17752		1030820
[17:37:37]		1048572		17752		1030820
[17:37:40]		1048572		17752		1030820
[17:37:43]		1048572		17752		1030820
[17:37:46]		1048572		17752		1030820
[17:37:49]		1048572		17752		1030820
[17:37:52]		1048572		17752		1030820
[17:37:55]		1048572		17752		1030820
[17:37:58]		1048572		17752		1030820
[17:38:01]		1048572		17752		1030820
[17:38:04]		1048572		17748		1030824
[17:38:07]		1048572		17748		1030824
[17:38:10]		1048572		17748		1030824
[17:38:13]		1048572		17748		1030824
[17:38:16]		1048572		17748		1030824
[17:38:19]		1048572		17748		1030824
[17:38:22]		1048572		17748		1030824
[17:38:25]		1048572		17748		1030824
[17:38:28]		1048572		17748		1030824
[17:38:31]		1048572		17748		1030824
[17:38:34]		1048572		17748		1030824
[17:38:37]		1048572		17748		1030824
[17:38:40]		1048572		17748		1030824
[17:38:43]		1048572		17748		1030824
[17:38:46]		1048572		17748		1030824
[17:38:49]		1048572		17748		1030824
[17:38:52]		1048572		29788		1018784
[17:38:55]		1048572		21052		1027520
[17:38:58]		1048572		20832		1027740
[17:39:01]		1048572		20676		1027896
[17:39:04]		1048572		20588		1027984
[17:39:07]		1048572		20588		1027984
[17:39:10]		1048572		20344		1028228
[17:39:13]		1048572		20508		1028064
[17:39:16]		1048572		20824		1027748
[17:39:19]		1048572		20884		1027688
[17:39:22]		1048572		20884		1027688
[17:39:25]		1048572		20884		1027688
[17:39:28]		1048572		20884		1027688
[17:39:31]		1048572		20884		1027688
[17:39:34]		1048572		20884		1027688
[17:39:37]		1048572		20884		1027688
[17:39:40]		1048572		20884		1027688
[17:39:43]		1048572		20884		1027688
[17:39:46]		1048572		20884		1027688
[17:39:49]		1048572		20884		1027688
[17:39:52]		1048572		20884		1027688
[17:39:55]		1048572		20884		1027688
[17:39:58]		1048572		20884		1027688
[17:40:01]		1048572		20884		1027688
[17:40:04]		1048572		20884		1027688
[17:40:07]		1048572		20884		1027688
[17:40:10]		1048572		20884		1027688
[17:40:13]		1048572		20884		1027688
[17:40:16]		1048572		20884		1027688
[17:40:19]		1048572		20884		1027688
[17:40:22]		1048572		20884		1027688
[17:40:25]		1048572		20884		1027688
[17:40:28]		1048572		20884		1027688
[17:40:31]		1048572		17660		1030912
[17:40:34]		1048572		17656		1030916
[17:40:37]		1048572		17656		1030916
[17:40:40]		1048572		17656		1030916
[17:40:43]		1048572		17656		1030916
[17:40:46]		1048572		17656		1030916
[17:40:49]		1048572		17656		1030916
[17:40:52]		1048572		17656		1030916
[17:40:55]		1048572		17656		1030916
[17:40:58]		1048572		17124		1031448
