record in kb
time		total		used		free
[20:31:13]		1048572		18576		1029996
[20:31:16]		1048572		18532		1030040
[20:31:19]		1048572		18524		1030048
[20:31:22]		1048572		20820		1027752
[20:31:25]		1048572		116276		932296
[20:31:28]		1048572		116416		932156
[20:31:31]		1048572		112756		935816
[20:31:34]		1048572		106768		941804
[20:31:37]		1048572		79604		968968
[20:31:40]		1048572		78768		969804
[20:31:43]		1048572		78608		969964
[20:31:46]		1048572		53844		994728
[20:31:49]		1048572		19904		1028668
[20:31:52]		1048572		19904		1028668
[20:31:55]		1048572		19904		1028668
[20:31:58]		1048572		17924		1030648
[20:32:01]		1048572		17924		1030648
[20:32:04]		1048572		17924		1030648
[20:32:07]		1048572		17924		1030648
[20:32:10]		1048572		17924		1030648
[20:32:13]		1048572		17924		1030648
[20:32:16]		1048572		17924		1030648
[20:32:19]		1048572		17924		1030648
[20:32:22]		1048572		17924		1030648
[20:32:25]		1048572		17924		1030648
[20:32:28]		1048572		17924		1030648
[20:32:31]		1048572		17924		1030648
[20:32:34]		1048572		25420		1023152
[20:32:37]		1048572		62536		986036
[20:32:40]		1048572		68192		980380
[20:32:43]		1048572		61356		987216
[20:32:46]		1048572		59676		988896
[20:32:49]		1048572		45724		1002848
[20:32:52]		1048572		43620		1004952
[20:32:55]		1048572		43336		1005236
[20:32:58]		1048572		17932		1030640
[20:33:01]		1048572		17920		1030652
[20:33:04]		1048572		17920		1030652
[20:33:07]		1048572		17920		1030652
[20:33:10]		1048572		17920		1030652
[20:33:13]		1048572		17920		1030652
[20:33:16]		1048572		17920		1030652
[20:33:19]		1048572		17920		1030652
[20:33:22]		1048572		17920		1030652
[20:33:25]		1048572		17920		1030652
[20:33:28]		1048572		17920		1030652
[20:33:31]		1048572		17920		1030652
[20:33:34]		1048572		46892		1001680
[20:33:37]		1048572		57844		990728
[20:33:40]		1048572		50020		998552
[20:33:44]		1048572		43936		1004636
[20:33:47]		1048572		43028		1005544
[20:33:50]		1048572		37000		1011572
[20:33:53]		1048572		34620		1013952
[20:33:56]		1048572		33692		1014880
[20:33:59]		1048572		18144		1030428
[20:34:02]		1048572		18120		1030452
[20:34:05]		1048572		18120		1030452
[20:34:08]		1048572		18120		1030452
[20:34:11]		1048572		18120		1030452
[20:34:14]		1048572		18120		1030452
[20:34:17]		1048572		18120		1030452
[20:34:20]		1048572		18120		1030452
[20:34:23]		1048572		18120		1030452
[20:34:26]		1048572		18120		1030452
[20:34:29]		1048572		18120		1030452
[20:34:32]		1048572		18112		1030460
[20:34:35]		1048572		18932		1029640
[20:34:38]		1048572		34884		1013688
[20:34:41]		1048572		32592		1015980
[20:34:44]		1048572		26232		1022340
[20:34:47]		1048572		25508		1023064
[20:34:50]		1048572		18120		1030452
[20:34:53]		1048572		18120		1030452
[20:34:56]		1048572		18120		1030452
[20:34:59]		1048572		18120		1030452
[20:35:02]		1048572		18108		1030464
[20:35:05]		1048572		18108		1030464
[20:35:08]		1048572		18108		1030464
[20:35:11]		1048572		18108		1030464
[20:35:14]		1048572		18108		1030464
[20:35:17]		1048572		18108		1030464
[20:35:20]		1048572		18108		1030464
[20:35:23]		1048572		18108		1030464
[20:35:26]		1048572		18108		1030464
[20:35:29]		1048572		38368		1010204
[20:35:32]		1048572		33100		1015472
[20:35:35]		1048572		31348		1017224
[20:35:38]		1048572		26996		1021576
[20:35:41]		1048572		26356		1022216
[20:35:44]		1048572		18180		1030392
[20:35:47]		1048572		18140		1030432
[20:35:50]		1048572		18140		1030432
[20:35:53]		1048572		18140		1030432
[20:35:56]		1048572		18140		1030432
[20:35:59]		1048572		37556		1011016
[20:36:02]		1048572		47668		1000904
[20:36:05]		1048572		40968		1007604
[20:36:08]		1048572		38560		1010012
[20:36:11]		1048572		38236		1010336
[20:36:14]		1048572		38064		1010508
[20:36:17]		1048572		27404		1021168
[20:36:20]		1048572		24740		1023832
[20:36:23]		1048572		21296		1027276
[20:36:26]		1048572		50340		998232
[20:36:29]		1048572		81084		967488
[20:36:32]		1048572		115240		933332
[20:36:35]		1048572		122464		926108
[20:36:38]		1048572		110428		938144
[20:36:41]		1048572		107748		940824
[20:36:44]		1048572		91952		956620
[20:36:47]		1048572		81188		967384
[20:36:50]		1048572		80568		968004
[20:36:53]		1048572		17916		1030656
[20:36:56]		1048572		17916		1030656
[20:36:59]		1048572		17916		1030656
[20:37:02]		1048572		17916		1030656
[20:37:05]		1048572		17916		1030656
[20:37:08]		1048572		17916		1030656
[20:37:11]		1048572		17916		1030656
[20:37:14]		1048572		17916		1030656
[20:37:17]		1048572		17916		1030656
[20:37:20]		1048572		17916		1030656
[20:37:23]		1048572		17916		1030656
[20:37:26]		1048572		17916		1030656
[20:37:29]		1048572		21248		1027324
[20:37:32]		1048572		21052		1027520
[20:37:35]		1048572		20700		1027872
[20:37:38]		1048572		20612		1027960
[20:37:41]		1048572		20444		1028128
[20:37:44]		1048572		20152		1028420
[20:37:47]		1048572		18160		1030412
[20:37:50]		1048572		18160		1030412
[20:37:53]		1048572		17964		1030608
[20:37:56]		1048572		17964		1030608
[20:37:59]		1048572		17964		1030608
[20:38:02]		1048572		17928		1030644
[20:38:05]		1048572		17928		1030644
[20:38:08]		1048572		17928		1030644
[20:38:11]		1048572		17928		1030644
[20:38:14]		1048572		17928		1030644
[20:38:17]		1048572		17928		1030644
[20:38:20]		1048572		17928		1030644
[20:38:23]		1048572		54484		994088
[20:38:26]		1048572		79204		969368
[20:38:29]		1048572		72856		975716
[20:38:32]		1048572		65564		983008
[20:38:35]		1048572		64212		984360
[20:38:38]		1048572		62572		986000
[20:38:41]		1048572		47656		1000916
[20:38:45]		1048572		46688		1001884
[20:38:48]		1048572		45680		1002892
[20:38:51]		1048572		17924		1030648
[20:38:54]		1048572		17924		1030648
[20:38:57]		1048572		17924		1030648
[20:39:00]		1048572		17924		1030648
[20:39:03]		1048572		28188		1020384
[20:39:06]		1048572		21872		1026700
[20:39:09]		1048572		20856		1027716
[20:39:12]		1048572		20524		1028048
[20:39:15]		1048572		20468		1028104
[20:39:18]		1048572		20460		1028112
[20:39:21]		1048572		20396		1028176
[20:39:24]		1048572		20296		1028276
[20:39:27]		1048572		33108		1015464
[20:39:30]		1048572		64064		984508
[20:39:33]		1048572		62872		985700
[20:39:36]		1048572		81052		967520
[20:39:39]		1048572		59732		988840
[20:39:42]		1048572		56380		992192
[20:39:45]		1048572		56268		992304
[20:39:48]		1048572		56264		992308
[20:39:51]		1048572		17912		1030660
[20:39:54]		1048572		17912		1030660
[20:39:57]		1048572		17912		1030660
[20:40:00]		1048572		17912		1030660
[20:40:03]		1048572		17892		1030680
[20:40:06]		1048572		17892		1030680
[20:40:09]		1048572		17892		1030680
[20:40:12]		1048572		17892		1030680
[20:40:15]		1048572		17892		1030680
[20:40:18]		1048572		17892		1030680
[20:40:21]		1048572		17892		1030680
[20:40:24]		1048572		17892		1030680
[20:40:27]		1048572		71296		977276
[20:40:30]		1048572		97328		951244
[20:40:33]		1048572		91344		957228
[20:40:36]		1048572		80640		967932
[20:40:39]		1048572		82200		966372
[20:40:42]		1048572		79772		968800
[20:40:45]		1048572		78400		970172
[20:40:48]		1048572		64836		983736
[20:40:51]		1048572		63504		985068
[20:40:54]		1048572		63220		985352
[20:40:57]		1048572		18012		1030560
[20:41:00]		1048572		18012		1030560
[20:41:03]		1048572		17996		1030576
[20:41:06]		1048572		17996		1030576
[20:41:09]		1048572		17996		1030576
[20:41:12]		1048572		17996		1030576
[20:41:15]		1048572		17996		1030576
[20:41:18]		1048572		17996		1030576
[20:41:21]		1048572		17996		1030576
[20:41:24]		1048572		17996		1030576
[20:41:27]		1048572		17996		1030576
[20:41:30]		1048572		17996		1030576
[20:41:33]		1048572		17996		1030576
[20:41:36]		1048572		34392		1014180
[20:41:39]		1048572		33060		1015512
[20:41:42]		1048572		28700		1019872
[20:41:45]		1048572		27804		1020768
[20:41:48]		1048572		18148		1030424
[20:41:51]		1048572		18148		1030424
[20:41:54]		1048572		18148		1030424
[20:41:57]		1048572		18148		1030424
[20:42:00]		1048572		18148		1030424
[20:42:03]		1048572		18128		1030444
[20:42:06]		1048572		18128		1030444
[20:42:09]		1048572		18000		1030572
[20:42:12]		1048572		17932		1030640
[20:42:15]		1048572		17932		1030640
[20:42:18]		1048572		17932		1030640
[20:42:21]		1048572		17932		1030640
[20:42:24]		1048572		71704		976868
[20:42:27]		1048572		87000		961572
[20:42:30]		1048572		77552		971020
[20:42:33]		1048572		91732		956840
[20:42:36]		1048572		113312		935260
[20:42:39]		1048572		94928		953644
[20:42:42]		1048572		78516		970056
[20:42:45]		1048572		77496		971076
[20:42:48]		1048572		57348		991224
[20:42:51]		1048572		23256		1025316
[20:42:54]		1048572		23256		1025316
[20:42:57]		1048572		17960		1030612
[20:43:00]		1048572		17960		1030612
[20:43:03]		1048572		17944		1030628
[20:43:06]		1048572		17944		1030628
[20:43:09]		1048572		17940		1030632
[20:43:12]		1048572		17940		1030632
[20:43:15]		1048572		17940		1030632
[20:43:18]		1048572		17940		1030632
[20:43:22]		1048572		17940		1030632
[20:43:25]		1048572		17940		1030632
[20:43:28]		1048572		17940		1030632
[20:43:31]		1048572		17940		1030632
[20:43:34]		1048572		17932		1030640
[20:43:37]		1048572		53104		995468
[20:43:40]		1048572		62680		985892
[20:43:43]		1048572		54004		994568
[20:43:46]		1048572		50124		998448
[20:43:49]		1048572		40600		1007972
[20:43:52]		1048572		39452		1009120
[20:43:55]		1048572		39276		1009296
[20:43:58]		1048572		17948		1030624
[20:44:01]		1048572		17948		1030624
[20:44:04]		1048572		17928		1030644
[20:44:07]		1048572		17928		1030644
[20:44:10]		1048572		17928		1030644
[20:44:13]		1048572		17928		1030644
[20:44:16]		1048572		17928		1030644
[20:44:19]		1048572		17928		1030644
[20:44:22]		1048572		17928		1030644
[20:44:25]		1048572		17928		1030644
[20:44:28]		1048572		17928		1030644
[20:44:31]		1048572		17928		1030644
[20:44:34]		1048572		17928		1030644
[20:44:37]		1048572		33820		1014752
[20:44:40]		1048572		31240		1017332
[20:44:43]		1048572		27116		1021456
[20:44:46]		1048572		25908		1022664
[20:44:49]		1048572		25420		1023152
[20:44:52]		1048572		17972		1030600
[20:44:55]		1048572		17972		1030600
[20:44:58]		1048572		17972		1030600
[20:45:01]		1048572		17972		1030600
[20:45:04]		1048572		17956		1030616
[20:45:07]		1048572		28508		1020064
[20:45:10]		1048572		25080		1023492
[20:45:13]		1048572		24600		1023972
[20:45:16]		1048572		24388		1024184
[20:45:19]		1048572		23948		1024624
[20:45:22]		1048572		20784		1027788
[20:45:25]		1048572		20624		1027948
[20:45:28]		1048572		20616		1027956
[20:45:31]		1048572		80616		967956
[20:45:34]		1048572		80120		968452
[20:45:37]		1048572		53632		994940
[20:45:40]		1048572		53336		995236
[20:45:43]		1048572		53284		995288
[20:45:46]		1048572		53276		995296
[20:45:49]		1048572		18176		1030396
[20:45:52]		1048572		18176		1030396
[20:45:55]		1048572		18176		1030396
[20:45:58]		1048572		18176		1030396
[20:46:01]		1048572		18176		1030396
[20:46:04]		1048572		18156		1030416
[20:46:07]		1048572		18156		1030416
[20:46:10]		1048572		18156		1030416
[20:46:13]		1048572		18156		1030416
[20:46:16]		1048572		18156		1030416
[20:46:19]		1048572		18156		1030416
[20:46:22]		1048572		18156		1030416
[20:46:25]		1048572		36308		1012264
[20:46:28]		1048572		49952		998620
[20:46:31]		1048572		47112		1001460
[20:46:34]		1048572		38148		1010424
[20:46:37]		1048572		37612		1010960
[20:46:40]		1048572		37136		1011436
[20:46:43]		1048572		31160		1017412
[20:46:46]		1048572		29432		1019140
[20:46:49]		1048572		28852		1019720
[20:46:52]		1048572		18152		1030420
[20:46:55]		1048572		18152		1030420
[20:46:58]		1048572		18152		1030420
[20:47:01]		1048572		18152		1030420
[20:47:04]		1048572		18152		1030420
[20:47:07]		1048572		18152		1030420
[20:47:10]		1048572		18152		1030420
[20:47:13]		1048572		18152		1030420
[20:47:16]		1048572		18152		1030420
[20:47:19]		1048572		18152		1030420
[20:47:22]		1048572		18152		1030420
[20:47:25]		1048572		31708		1016864
[20:47:28]		1048572		70752		977820
[20:47:31]		1048572		61428		987144
[20:47:34]		1048572		53016		995556
[20:47:37]		1048572		44860		1003712
[20:47:40]		1048572		39208		1009364
[20:47:43]		1048572		38464		1010108
[20:47:46]		1048572		18188		1030384
[20:47:49]		1048572		18188		1030384
[20:47:52]		1048572		18188		1030384
[20:47:55]		1048572		18064		1030508
[20:47:58]		1048572		17988		1030584
[20:48:01]		1048572		17988		1030584
[20:48:04]		1048572		18012		1030560
[20:48:07]		1048572		17952		1030620
[20:48:10]		1048572		17952		1030620
[20:48:13]		1048572		17952		1030620
[20:48:16]		1048572		17952		1030620
[20:48:19]		1048572		17952		1030620
[20:48:22]		1048572		76632		971940
[20:48:25]		1048572		71356		977216
[20:48:28]		1048572		64980		983592
[20:48:31]		1048572		61932		986640
[20:48:34]		1048572		58124		990448
[20:48:37]		1048572		48672		999900
[20:48:40]		1048572		46160		1002412
[20:48:43]		1048572		45716		1002856
[20:48:46]		1048572		17960		1030612
[20:48:49]		1048572		17960		1030612
[20:48:52]		1048572		17960		1030612
[20:48:55]		1048572		17960		1030612
[20:48:58]		1048572		17960		1030612
[20:49:01]		1048572		17960		1030612
[20:49:04]		1048572		17960		1030612
[20:49:07]		1048572		17960		1030612
[20:49:10]		1048572		17960		1030612
[20:49:13]		1048572		17960		1030612
[20:49:16]		1048572		17960		1030612
[20:49:19]		1048572		17960		1030612
[20:49:22]		1048572		17960		1030612
[20:49:25]		1048572		17960		1030612
[20:49:28]		1048572		17960		1030612
[20:49:31]		1048572		17960		1030612
[20:49:34]		1048572		17960		1030612
[20:49:37]		1048572		17952		1030620
[20:49:40]		1048572		17952		1030620
[20:49:43]		1048572		17952		1030620
[20:49:46]		1048572		17952		1030620
[20:49:49]		1048572		17952		1030620
[20:49:52]		1048572		17952		1030620
[20:49:55]		1048572		17952		1030620
[20:49:58]		1048572		17952		1030620
[20:50:01]		1048572		24992		1023580
[20:50:04]		1048572		24248		1024324
[20:50:07]		1048572		20336		1028236
[20:50:10]		1048572		20332		1028240
[20:50:13]		1048572		20324		1028248
[20:50:16]		1048572		19984		1028588
[20:50:19]		1048572		19984		1028588
[20:50:22]		1048572		19984		1028588
[20:50:25]		1048572		19984		1028588
[20:50:28]		1048572		19820		1028752
[20:50:31]		1048572		44264		1004308
[20:50:34]		1048572		43488		1005084
[20:50:37]		1048572		42272		1006300
[20:50:40]		1048572		22000		1026572
[20:50:43]		1048572		21948		1026624
[20:50:46]		1048572		21916		1026656
[20:50:49]		1048572		21096		1027476
[20:50:52]		1048572		21096		1027476
[20:50:55]		1048572		21096		1027476
[20:50:58]		1048572		21096		1027476
[20:51:01]		1048572		21096		1027476
[20:51:04]		1048572		18092		1030480
[20:51:07]		1048572		18092		1030480
[20:51:10]		1048572		18092		1030480
[20:51:13]		1048572		18092		1030480
[20:51:16]		1048572		18092		1030480
[20:51:19]		1048572		18092		1030480
[20:51:22]		1048572		18092		1030480
[20:51:25]		1048572		18092		1030480
[20:51:28]		1048572		18092		1030480
[20:51:31]		1048572		18092		1030480
[20:51:34]		1048572		18092		1030480
[20:51:37]		1048572		18092		1030480
[20:51:40]		1048572		18092		1030480
[20:51:43]		1048572		18092		1030480
[20:51:46]		1048572		18092		1030480
[20:51:49]		1048572		18092		1030480
[20:51:52]		1048572		18092		1030480
[20:51:55]		1048572		76076		972496
[20:51:58]		1048572		138464		910108
[20:52:02]		1048572		131824		916748
[20:52:05]		1048572		125208		923364
[20:52:08]		1048572		116436		932136
[20:52:11]		1048572		107652		940920
[20:52:14]		1048572		92892		955680
[20:52:17]		1048572		87404		961168
[20:52:20]		1048572		33672		1014900
[20:52:23]		1048572		22464		1026108
[20:52:26]		1048572		22232		1026340
[20:52:29]		1048572		22204		1026368
[20:52:32]		1048572		22200		1026372
[20:52:35]		1048572		22192		1026380
[20:52:38]		1048572		22176		1026396
[20:52:41]		1048572		21504		1027068
[20:52:44]		1048572		18152		1030420
[20:52:47]		1048572		18152		1030420
[20:52:50]		1048572		18152		1030420
[20:52:53]		1048572		18152		1030420
[20:52:56]		1048572		18152		1030420
[20:52:59]		1048572		18152		1030420
[20:53:02]		1048572		18152		1030420
[20:53:05]		1048572		18152		1030420
[20:53:08]		1048572		18152		1030420
[20:53:11]		1048572		18152		1030420
[20:53:14]		1048572		18152		1030420
[20:53:17]		1048572		18152		1030420
[20:53:20]		1048572		18152		1030420
[20:53:23]		1048572		18152		1030420
[20:53:26]		1048572		18152		1030420
[20:53:29]		1048572		29904		1018668
[20:53:32]		1048572		60224		988348
[20:53:35]		1048572		56300		992272
[20:53:38]		1048572		54524		994048
[20:53:41]		1048572		53672		994900
[20:53:44]		1048572		47092		1001480
[20:53:47]		1048572		46276		1002296
[20:53:50]		1048572		21880		1026692
[20:53:53]		1048572		21260		1027312
[20:53:56]		1048572		21260		1027312
[20:53:59]		1048572		21260		1027312
[20:54:02]		1048572		17984		1030588
[20:54:05]		1048572		17984		1030588
[20:54:08]		1048572		17984		1030588
[20:54:11]		1048572		17984		1030588
[20:54:14]		1048572		17984		1030588
[20:54:17]		1048572		17984		1030588
[20:54:20]		1048572		17984		1030588
[20:54:23]		1048572		17984		1030588
[20:54:26]		1048572		17984		1030588
[20:54:29]		1048572		17984		1030588
[20:54:32]		1048572		17984		1030588
[20:54:35]		1048572		17984		1030588
[20:54:38]		1048572		17984		1030588
[20:54:41]		1048572		17984		1030588
[20:54:44]		1048572		17984		1030588
[20:54:47]		1048572		17984		1030588
[20:54:50]		1048572		17980		1030592
[20:54:53]		1048572		17980		1030592
[20:54:56]		1048572		17980		1030592
[20:54:59]		1048572		17980		1030592
[20:55:02]		1048572		17980		1030592
[20:55:05]		1048572		17980		1030592
[20:55:08]		1048572		17980		1030592
[20:55:11]		1048572		17980		1030592
[20:55:14]		1048572		17980		1030592
[20:55:17]		1048572		17980		1030592
[20:55:20]		1048572		17980		1030592
[20:55:23]		1048572		17980		1030592
[20:55:26]		1048572		17980		1030592
[20:55:29]		1048572		17980		1030592
[20:55:32]		1048572		26420		1022152
[20:55:35]		1048572		33444		1015128
[20:55:38]		1048572		31740		1016832
[20:55:41]		1048572		29556		1019016
[20:55:44]		1048572		29284		1019288
[20:55:47]		1048572		25816		1022756
[20:55:50]		1048572		25356		1023216
[20:55:53]		1048572		24756		1023816
[20:55:56]		1048572		21220		1027352
[20:55:59]		1048572		17416		1031156
