recorded by mmserver domain:[id:3 time:Mon Apr  1 19:52:03 2013
]
time		tg_mem		use_mem		free_mem		
19:54:37		558466		465622		92844		
19:54:39		555821		465573		90248		
19:54:41		555713		465713		90000		
19:54:43		554270		465758		88512		
19:54:45		560125		471613		88512		
19:54:47		561285		466201		95084		
19:54:49		561105		466021		95084		
19:54:51		561337		466253		95084		
19:54:53		559578		465610		93968		
19:54:55		559314		465718		93596		
19:54:57		558946		465598		93348		
19:55:00		559248		465900		93348		
19:55:02		563021		467441		95580		
19:55:04		560274		465686		94588		
19:55:06		559321		465725		93596		
19:55:08		563549		469953		93596		
19:55:10		566432		467256		99176		
19:55:12		597231		498055		99176		
19:55:14		604560		467440		137120		
19:55:16		623428		486308		137120		
19:55:18		639515		481935		157580		
19:55:20		623884		466304		157580		
19:55:22		613511		465727		147784		
19:55:24		602331		465707		136624		
19:55:26		607902		467682		140220		
19:55:28		605828		465732		140096		
19:55:30		603768		465780		137988		
19:55:32		596881		465713		131168		
19:55:34		595318		465762		129556		
19:55:36		595537		465981		129556		
19:55:38		595536		465980		129556		
19:55:40		593753		465685		128068		
19:55:42		592297		465717		126580		
19:55:44		590999		465783		125216		
19:55:46		588043		465679		122364		
19:55:48		587975		465735		122240		
19:55:50		589102		466862		122240		
19:55:52		589675		466319		123356		
19:55:54		584772		465756		119016		
19:55:56		582503		465719		116784		
19:55:58		581653		465737		115916		
19:56:00		582283		466243		116040		
19:56:02		577552		465728		111824		
19:56:04		576789		465709		111080		
19:56:06		576536		465704		110832		
19:56:08		575581		124117		451464		
19:56:10		268360		144752		123608		
19:56:13		330707		158491		172216		
19:56:15		303678		177962		125716		
19:56:17		312976		211068		101908		
19:56:19		346865		280229		66636		
19:56:21		400807		309299		91508		
19:56:23		427438		370526		56912		
19:56:25		482627		384671		97956		
19:56:27		491487		392663		98824		
19:56:29		499789		424401		75388		
19:56:31		527805		418441		109364		
19:56:33		521545		417885		103660		
19:56:35		523827		419795		104032		
19:56:37		520485		417941		102544		
19:56:39		518822		418014		100808		
19:56:41		552352		451544		100808		
19:56:43		548739		418419		130320		
19:56:45		546894		417938		128956		
19:56:47		553487		418455		135032		
19:56:49		545233		418013		127220		
19:56:51		546630		430694		115936		
19:56:53		557311		431083		126228		
19:56:55		558107		431879		126228		
19:56:57		557493		431265		126228		
19:56:59		552769		426541		126228		
19:57:01		551975		425747		126228		
19:57:03		544408		424628		119780		
19:57:05		544983		424583		120400		
19:57:07		546052		425652		120400		
19:57:09		542575		424283		118292		
19:57:11		538176		424348		113828		
19:57:13		539724		424656		115068		
19:57:15		533935		424323		109612		
19:57:17		540876		432016		108860		
19:57:19		539317		419545		119772		
19:57:21		529050		422670		106380		
19:57:24		531236		421756		109480		
19:57:26		531689		422457		109232		
19:57:28		529233		436865		92368		
19:57:30		553193		450285		102908		
19:57:32		599796		496880		102916		
19:57:34		561275		460839		100436		
19:57:36		544893		428957		115936		
19:57:38		567741		431469		136272		
19:57:40		568356		428984		139372		
19:57:42		564824		428428		136396		
19:57:44		564811		428415		136396		
19:57:46		559418		428478		130940		
19:57:48		561424		430484		130940		
19:57:50		558029		428701		129328		
19:57:52		557450		428618		128832		
19:57:54		558122		429290		128832		
19:57:56		588129		458677		129452		
19:57:58		576994		428942		148052		
19:58:00		573018		428562		144456		
19:58:02		574947		430491		144456		
19:58:04		572708		117376		455332		
19:58:06		325486		121814		203672		
19:58:08		356655		145543		211112		
19:58:10		351299		166723		184576		
19:58:12		354108		188628		165480		
19:58:14		374370		240262		134108		
19:58:16		409287		303823		105464		
19:58:18		449188		365052		84136		
19:58:20		495240		398200		97040		
19:58:22		522896		399816		123080		
19:58:24		523537		420793		102744		
19:58:26		538254		427946		110308		
19:58:28		542430		428030		114400		
19:58:31		538802		427502		111300		
19:58:33		539981		428061		111920		
19:58:35		540878		427966		112912		
19:58:37		536866		427426		109440		
19:58:39		542813		433373		109440		
19:58:41		548339		433071		115268		
19:58:43		547754		432486		115268		
19:58:45		544776		428020		116756		
19:58:47		541549		440169		101380		
19:58:49		552181		440633		111548		
19:58:51		552915		434795		118120		
19:58:53		548671		434767		113904		
19:58:55		544489		434801		109688		
19:58:57		544784		434848		109936		
19:58:59		550993		440437		110556		
19:59:01		548209		434801		113408		
19:59:03		552290		438882		113408		
19:59:05		554103		434867		119236		
19:59:07		549899		434259		115640		
19:59:09		550317		434677		115640		
19:59:11		573305		451341		121964		
19:59:13		577590		434430		143160		
19:59:15		572200		487940		84260		
19:59:17		627433		510065		117368		
19:59:19		635641		487769		147872		
19:59:21		623725		487261		136464		
19:59:23		616586		487314		129272		
19:59:25		622455		493927		128528		
19:59:27		626082		488006		138076		
19:59:29		618533		487641		130892		
19:59:31		612338		487770		124568		
19:59:33		615911		488367		127544		
19:59:35		616558		488394		128164		
19:59:37		621283		488283		133000		
19:59:39		621799		488303		133496		
19:59:42		617777		487753		130024		
19:59:44		614521		487845		126676		
19:59:46		612691		487751		124940		
19:59:48		611248		487796		123452		
19:59:50		613604		488416		125188		
19:59:52		617486		492174		125312		
19:59:54		613392		487956		125436		
19:59:56		610420		487960		122460		
19:59:58		607068		487956		119112		
20:00:00		608960		489848		119112		
20:00:02		603249		488229		115020		
20:00:04		606386		144802		461584		
20:00:06		295643		20427		275216		
20:00:08		295643		173067		122576		
20:00:10		376538		212422		164116		
20:00:12		395411		277795		117616		
20:00:14		448333		322533		125800		
20:00:16		483608		391288		92320		
20:00:18		540359		426463		113896		
20:00:20		564432		422636		141796		
20:00:22		560371		436431		123940		
20:00:24		574226		449170		125056		
20:00:26		584402		441366		143036		
20:00:28		579037		445673		133364		
20:00:30		574464		445688		128776		
20:00:32		581034		446182		134852		
20:00:34		571359		445807		125552		
20:00:36		579250		449978		129272		
20:00:38		604987		474103		130884		
20:00:40		566537		445821		120716		
20:00:42		595628		456808		138820		
20:00:44		598714		457166		141548		
20:00:46		597574		456522		141052		
20:00:48		595204		456632		138572		
20:00:50		594348		446600		147748		
20:00:52		583349		446637		136712		
20:00:55		585084		448372		136712		
20:00:57		584349		446273		138076		
20:00:59		579981		446245		133736		
20:01:01		581600		446624		134976		
20:01:03		580263		446031		134232		
20:01:05		577551		446171		131380		
20:01:07		577385		475401		101984		
20:01:09		602995		549947		53048		
20:01:11		672540		549088		123452		
20:01:13		666739		549611		117128		
20:01:15		665327		549055		116272		
20:01:17		662350		549922		112428		
20:01:19		661811		551863		109948		
20:01:21		661656		551832		109824		
20:01:23		664121		552677		111444		
20:01:25		657068		552072		104996		
20:01:27		662252		552668		109584		
20:01:29		661940		552356		109584		
20:01:31		664988		553172		111816		
20:01:33		663175		552103		111072		
20:01:35		662216		552136		110080		
20:01:37		659920		552072		107848		
20:01:39		661180		553332		107848		
20:01:41		658163		552299		105864		
20:01:43		657816		552324		105492		
20:01:45		657811		552319		105492		
20:01:47		654978		552338		102640		
20:01:49		656450		151862		504588		
20:01:51		322593		133585		189008		
20:01:53		352240		169184		183056		
20:01:55		346724		201736		144988		
20:01:57		381211		256559		124652		
20:01:59		416286		313706		102580		
20:02:01		467358		372218		95140		
20:02:03		514044		395468		118576		
20:02:05		535286		440890		94396		
20:02:08		569959		432907		137052		
20:02:10		571099		450663		120436		
20:02:12		580676		455528		125148		
20:02:14		584146		455526		128620		
20:02:16		582835		461779		121056		
20:02:18		590530		472946		117584		
20:02:20		596906		465682		131224		
20:02:22		589625		465841		123784		
20:02:24		588272		478872		109400		
20:02:26		598286		479338		118948		
20:02:28		596421		480945		115476		
20:02:30		601266		480582		120684		
20:02:32		634866		514182		120684		
20:02:34		634513		487169		147344		
20:02:36		630348		480648		149700		
20:02:38		621209		480065		141144		
20:02:40		617127		480191		136936		
20:02:42		615064		481120		133944		
20:02:44		618320		559400		58920		
20:02:46		684051		629331		54720		
20:02:48		752211		695771		56440		
20:02:50		809850		709674		100176		
20:02:52		821944		717860		104084		
20:02:54		827994		738418		89576		
20:02:56		845811		749663		96148		
20:02:58		856264		752552		103712		
20:03:00		858806		754350		104456		
20:03:02		890427		769955		120472		
20:03:04		864121		744021		120100		
20:03:06		876627		757395		119232		
20:03:08		874442		739214		135228		
20:03:10		867902		738998		128904		
20:03:12		857576		739328		118248		
20:03:15		860139		739907		120232		
20:03:17		855135		739863		115272		
20:03:19		854519		739867		114652		
20:03:21		854774		740122		114652		
20:03:23		851977		739929		112048		
20:03:25		849929		739865		110064		
20:03:27		846517		739925		106592		
20:03:29		844657		739925		104732		
20:03:31		841673		739917		101756		
20:03:33		842625		141485		701140				
20:03:37		316345		153737		162608		
20:03:39		333755		171891		161864		
20:03:41		337783		206423		131360		
20:03:43		370871		259723		111148		
20:03:45		410063		321731		88332		
20:03:47		458393		359149		99244		
20:03:49		491342		422838		68504		
20:03:51		544831		418423		126408		
20:03:53		543542		449374		94168		
20:03:55		564754		464882		99872		
20:03:57		581827		465463		116364		
20:03:59		580346		497090		83256		
20:04:01		607680		523680		84000		
20:04:03		630346		518198		112148		
20:04:05		626702		525598		101104		
20:04:07		628454		559218		69236		
20:04:09		662330		597346		64984		
20:04:11		695466		592150		103316		
20:04:13		726099		643243		82856		
20:04:15		719376		624244		95132		
20:04:17		747344		660024		87320		
20:04:19		704138		622150		81988		
20:04:21		738590		633662		104928		
20:04:23		750052		643140		106912		
20:04:25		754390		577470		176920		
20:04:28		698695		577451		121244		
20:04:30		686179		587131		99048		
20:04:32		705145		604113		101032		
20:04:34		717620		588432		129188		
20:04:36		702792		592824		109968		
20:04:38		703727		112867		590860			
20:04:42		286824		152076		134748		
20:04:44		307586		183130		124456		
20:04:46		333800		195208		138592		
20:04:48		344846		254490		90356		
20:04:50		397081		343685		53396		
20:04:52		472100		313704		158396		
20:04:54		445858		358886		86972		
20:04:56		474720		384772		89948		
20:04:58		504121		427193		76928		
20:05:00		540845		416673		124172		
20:05:02		566931		457887		109044		
20:05:04		567978		441698		126280		
20:05:06		577318		459718		117600		
20:05:08		597860		469348		128512		
20:05:10		620019		486423		133596		
20:05:12		634117		476961		157156		
20:05:14		621286		478638		142648		
20:05:16		624316		482908		141408		
20:05:18		620361		480937		139424		
20:05:20		623246		486310		136936		
20:05:22		621018		543974		77044		
20:05:24		679781		620681		59100		
20:05:26		674452		606548		67904		
20:05:28		690344		622068		68276		
20:05:30		665796		561312		104484		
20:05:32		692650		561870		130780		
20:05:34		690389		557749		132640		
20:05:37		681890		558302		123588		
20:05:39		681182		558338		122844		
20:05:41		681218		558374		122844		
20:05:43		681253		558409		122844		
20:05:45		682090		115866		566224		
20:05:47		330883		136783		194100		
20:05:49		377262		157494		219768		
20:05:51		372286		176822		195464		
20:05:53		383324		209436		173888		
20:05:55		412990		262414		150576		
20:05:57		448501		349385		99116		
20:05:59		513632		401124		112508		
20:06:01		550597		402625		147972		
20:06:03		552394		428478		123916		
20:06:05		573531		439323		134208		
20:06:07		578048		450536		127512		
20:06:09		589353		472133		117220		
20:06:11		605502		473278		132224		
20:06:13		605820		473224		132596		
20:06:15		604484		476724		127760		
20:06:17		606105		487273		118832		
20:06:19		615139		487131		128008		
20:06:21		614225		487581		126644		
20:06:23		613945		487549		126396		
20:06:25		614033		487637		126396		
20:06:27		613112		487584		125528		
20:06:29		614095		488567		125528		
20:06:31		615516		489988		125528		
20:06:33		616021		490005		126016		
20:06:35		616830		563330		53500		
20:06:37		679693		621953		57740		
20:06:39		735566		649614		85952		
20:06:41		760217		682077		78140		
20:06:43		788601		693489		95112		
20:06:45		801253		709753		91500		
20:06:47		816713		720765		95948		
20:06:50		853211		761231		91980		
20:06:52		824126		730534		93592		
20:06:54		851894		702466		149428		
20:06:56		755212		675720		79492		
20:06:58		798966		699510		99456		
20:07:00		823705		703045		120660		
20:07:02		824395		684143		140252		
20:07:04		806366		683722		122644		
20:07:06		802015		684199		117816		
20:07:08		803641		684709		118932		
20:07:10		799827		684243		115584		
20:07:12		798698		684230		114468		
20:07:14		798590		684246		114344		
20:07:16		797966		684242		113724		
20:07:18		797009		684277		112732		
20:07:20		793201		684313		108888		
20:07:22		793314		684426		108888		
20:07:24		788312		120744		667568			
20:07:28		334488		158728		175760		
20:07:30		355511		198971		156540		
20:07:32		380514		208350		172164		
20:07:34		395442		278334		117108		
20:07:36		458571		328071		130500		
20:07:38		499999		366151		133848		
20:07:40		524239		415315		108924		
20:07:42		561681		418161		143520		
20:07:44		565061		456633		108428		
20:07:46		593668		474080		119588		
20:07:48		611228		511108		100120		
20:07:50		641879		502327		139552		
20:07:52		636678		518454		118224		
20:07:54		651007		539231		111776		
20:07:56		667141		535409		131732		
20:07:58		663314		601942		61372		
20:08:00		746317		683705		62612		
20:08:03		694734		607686		87048		
20:08:05		731141		591761		139380		
20:08:07		719997		631085		88912		
20:08:09		753965		671997		81968		
20:08:11		794877		685257		109620		
20:08:13		808136		688348		119788		
20:08:15		811228		689704		121524		
20:08:17		810685		688409		122276		
20:08:19		811638		692958		118680		
20:08:21		813288		114388		698900			
20:08:25		318631		154295		164336		
20:08:27		333190		172078		161112		
20:08:29		353048		199252		153796		
20:08:31		374744		254180		120564		
20:08:33		425142		320326		104816		
20:08:35		477500		371328		106172		
20:08:37		517713		383889		133824		
20:08:39		527366		392426		134940		
20:08:41		533215		445271		87944		
20:08:43		575524		472948		102576		
20:08:45		600486		485510		114976		
20:08:47		609840		504412		105428		
20:08:49		627550		536258		91292		
20:08:51		653619		538891		114728		
20:08:53		654066		540958		113108		
20:08:55		656612		603620		52992		
20:08:57		710444		657272		53172		
20:08:59		760002		698714		61288		
20:09:01		798774		701010		97764		
20:09:03		800478		723662		76816		
20:09:05		820920		741624		79296		
20:09:07		835011		757715		77296		
20:09:09		849805		744625		105180		
20:09:11		835995		751895		84100		
20:09:14		839934		765134		74800		
20:09:16		851428		787044		64384		
20:09:18		875912		811428		64484		
20:09:20		834375		758695		75680		
20:09:22		853908		760896		93012		
20:09:24		891176		804480		86696		
20:09:26		883414		771670		111744		
20:09:28		894550		781814		112736		
20:09:30		904694		115222		789472			
20:09:34		302325		142153		160172		
20:09:36		337304		192260		145044		
20:09:38		315444		181684		133760		
20:09:40		376366		237150		139216		
20:09:42		427691		284259		143432		
20:09:44		459540		349712		109828		
20:09:46		511978		382930		129048		
20:09:48		534249		383377		150872		
20:09:50		528116		421140		106976		
20:09:52		563063		489443		73620		
20:09:54		549022		481946		67076		
20:09:56		612831		501487		111344		
20:09:58		630192		520088		110104		
20:10:00		646263		540375		105888		
20:10:02		693599		576807		116792		
20:10:04		670152		597628		72524		
20:10:06		726329		672617		53712		
20:10:08		795497		669785		125712		
20:10:10		792760		669652		123108		
20:10:12		792532		672996		119536		
20:10:14		795876		673736		122140		
20:10:16		796615		674095		122520		
20:10:18		796975		683631		113344		
20:10:20		807611		147103		660508			
20:10:25		335648		154896		180752		
20:10:27		344944		174608		170336		
20:10:29		361383		210515		150868		
20:10:31		392966		263674		129292		
20:10:33		434526		328298		106228		
20:10:35		487107		366495		120612		
20:10:37		520691		402063		118628		
20:10:39		574196		449616		124580		
20:10:41		522911		450535		72376		
20:10:43		594122		468246		125876		
20:10:45		608825		490141		118684		
20:10:47		627733		495905		131828		
20:10:49		632123		510711		121412		
20:10:51		645604		515760		129844		
20:10:53		649685		516501		133184		
20:10:55		650211		581631		68580		
20:10:57		708083		595711		112372		
20:10:59		724523		594543		129980		
20:11:01		718190		591930		126260		
20:11:03		715572		592164		123408		
20:11:05		716747		593455		123292		
20:11:07		716680		600332		116348		
20:11:09		722582		148626		573956			
20:11:13		316681		168541		148140		
20:11:15		337956		213376		124580		
20:11:17		371747		238363		133384		
20:11:19		400015		304823		95192		
20:11:21		457587		348847		108740		
20:11:23		495836		409876		85960		
20:11:25		542309		428077		114232		
20:11:27		560901		462541		98360		
20:11:29		587372		454788		132584		
20:11:31		579817		474017		105800		
20:11:33		595412		482916		112496		
20:11:35		602372		495084		107288		
20:11:38		613851		496395		117456		
20:11:40		617416		495744		121672		
20:11:42		615594		493922		121672		
20:11:44		612788		494712		118076		
20:11:46		616257		503769		112488		
20:11:48		651477		553497		97980		
20:11:50		643471		589743		53728		
20:11:52		654376		565540		88836		
20:11:54		633855		571679		62176		
20:11:56		699986		595402		104584		
20:11:58		720062		597374		122688		
20:12:00		721353		593953		127400		
20:12:02		716973		594409		122564		
20:12:04		718214		578654		139560		
20:12:06		707839		578695		129144		
20:12:08		700598		583606		116992		
20:12:10		707046		590426		116620		
20:12:12		707813		584497		123316		
20:12:14		701866		584006		117860		
20:12:16		736735		150555		586180		
20:12:18		322775		40435		282340		
20:12:20		272144		140960		131184		
20:12:22		345161		163881		181280		
20:12:24		371154		188510		182644		
20:12:26		385561		207257		178304		
20:12:28		403629		278893		124736		
20:12:30		458449		327017		131432		
20:12:32		493422		381954		111468		
20:12:34		535266		410282		124984		
20:12:36		554071		424995		129076		
20:12:38		565981		441369		124612		
20:12:40		585502		459030		126472		
20:12:42		598033		467841		130192		
20:12:44		603995		467975		136020		
20:12:47		603639		491675		111964		
20:12:49		622632		496904		125728		
20:12:51		626866		499154		127712		
20:12:53		627203		502591		124612		
20:12:55		631059		506075		124984		
20:12:57		662443		537707		124736		
20:12:59		648418		578878		69540		
20:13:01		706891		641243		65648		
20:13:03		696936		607108		89828		
20:13:05		730443		607879		122564		
20:13:07		731778		608098		123680		
20:13:09		731482		608174		123308		
20:13:11		731727		608535		123192		
20:13:13		732008		608444		123564		
20:13:15		731828		608264		123564		
20:13:17		728837		608125		120712		
20:13:19		726995		608019		118976		
20:13:21		724247		608123		116124		
20:13:23		720897		144181		576716		
20:13:25		307528		19732		287796		
20:13:27		306874		164158		142716		
20:13:29		322261		203477		118784		
20:13:31		351394		235586		115808		
20:13:33		384455		282783		101672		
20:13:35		432851		379923		52928		
20:13:37		449345		373841		75504		
20:13:39		443262		343326		99936		
20:13:41		495607		356239		139368		
20:13:43		507546		369666		137880		
20:13:45		517040		449096		67944		
20:13:47		584074		453510		130564		
20:13:49		587608		469196		118412		
20:13:51		598046		472442		125604		
20:13:53		604596		500692		103904		
20:13:55		626951		508663		118288		
20:13:58		634784		511536		123248		
20:14:00		635478		524630		110848		
20:14:02		646579		525935		120644		
20:14:04		646588		526812		119776		
20:14:06		644513		526349		118164		
20:14:08		675034		558110		116924		
20:14:10		664765		529125		135640		
20:14:12		670306		555994		114312		
20:14:14		686145		567617		118528		
20:14:16		705090		583958		121132		
20:14:18		710357		568517		141840		
20:14:20		701062		568266		132796		
20:14:22		702318		569026		133292		
20:14:24		696319		570583		125736		
20:14:26		697223		571115		126108		
20:14:28		700943		571115		129828		
20:14:30		697173		570569		126604		
20:14:32		694833		570585		124248		
20:14:34		698133		111793		586340		
20:14:36		290980		115260		175720		
20:14:38		374784		123920		250864		
20:14:40		356909		156017		200892		
20:14:42		370549		176353		194196		
20:14:44		383315		193955		189360		
20:14:46		407456		268688		138768		
20:14:48		465161		265881		199280		
20:14:50		452624		253344		199280		
20:14:52		448366		249086		199280		
20:14:54		436698		237418		199280		
20:14:56		430606		231326		199280		
20:14:58		422214		222934		199280		
20:15:00		419828		220548		199280		
20:15:02		415652		216372		199280		
20:15:04		413473		214193		199280		
20:15:06		408514		209234		199280		
20:15:08		405654		206374		199280		
20:15:10		400790		325062		75728		
20:15:12		486183		329731		156452		
20:15:15		490836		342196		148640		
20:15:17		500718		363486		137232		
20:15:19		539755		405019		134736		
20:15:21		491884		366216		125668		
20:15:23		543383		379275		164108		
20:15:25		543068		391704		151364		
20:15:27		555875		421747		134128		
20:15:29		573675		421071		152604		
20:15:31		572764		430700		142064		
20:15:33		582149		442549		139600		
20:15:35		589848		437476		152372		
20:15:37		581721		457497		124224		
20:15:39		602034		472354		129680		
20:15:41		607795		470799		136996		
20:15:43		608376		470760		137616		
20:15:45		605920		470288		135632		
20:15:47		604333		470313		134020		
20:15:49		604290		472262		132028		
20:15:51		605551		513699		91852		
20:15:53		640827		566159		74668		
20:15:55		689540		573084		116456		
20:15:57		696094		616094		80000		
20:15:59		734271		660099		74172		
20:16:01		772808		663544		109264		
20:16:03		779888		678436		101452		
20:16:05		791523		671099		120424		
20:16:07		781348		689940		91408		
20:16:09		799512		711328		88184		
20:16:11		819820		708820		111000		
20:16:13		814817		712249		102568		
20:16:15		820323		718871		101452		
20:16:17		823759		717099		106660		
20:16:19		822359		717303		105056		
20:16:21		826342		721906		104436		
20:16:23		824168		737340		86828		
20:16:26		838602		737390		101212		
20:16:28		869124		767912		101212		
20:16:30		859792		737376		122416		
20:16:32		860256		737344		122912		
20:16:34		859512		737096		122416		
20:16:36		860738		119506		741232		
20:16:38		307830		16470		291360		
20:16:40		316439		156519		159920		
20:16:42		344418		202322		142096		
20:16:44		317346		199926		117420		
20:16:46		380588		237128		143460		
20:16:48		411296		292636		118660		
20:16:50		459234		371450		87784		
20:16:52		522285		381181		141104		
20:16:54		528776		386184		142592		
20:16:56		532317		441805		90512		
20:16:58		576863		470727		106136		
20:17:00		603257		482985		120272		
20:17:02		614337		502621		111716		
20:17:04		614337		530397		83940		
20:17:06		655901		537613		118288		
20:17:08		664449		550757		113692		
20:17:10		705342		651698		53644		
20:17:12		742603		632535		110068		
20:17:14		762019		654431		107588		
20:17:16		780070		657850		122220		
20:17:18		780730		655038		125692		
20:17:20		779790		662034		117756		
20:17:22		784914		662570		122344		
20:17:24		785450		663346		122104		
20:17:26		786706		665842		120864		
20:17:28		788722		124350		664372			
20:17:32		334977		154941		180036		
20:17:35		354049		170169		183880		
20:17:37		387943		237171		150772		
20:17:39		395550		259162		136388		
20:17:41		462874		314210		148664		
20:17:43		497206		375202		122004		
20:17:45		540120		374840		165280		
20:17:47		541519		422367		119152		
20:17:49		573724		455440		118284		
20:17:51		598988		476488		122500		
20:17:53		614691		487231		127460		
20:17:55		624109		508677		115432		
20:17:57		640342		530862		109480		
20:17:59		660164		528924		131240		
20:18:01		657360		533684		123676		
20:18:03		661086		573990		87096		
20:18:05		698641		611501		87140		
20:18:07		734502		631490		103012		
20:18:09		754370		692750		61620		
20:18:11		813042		700446		112596		
20:18:13		815364		690244		125120		
20:18:15		799621		674501		125120		
20:18:17		790761		674809		115952		
20:18:19		787751		674899		112852		
20:18:21		794792		126452		668340		
20:18:25		312590		121094		191496		
20:18:27		303641		167697		135944		
20:18:29		344699		206127		138572		
20:18:31		377373		247233		130140		
20:18:33		408616		301168		107448		
20:18:35		456562		360646		95916		
20:18:37		506031		372543		133488		
20:18:39		515882		392810		123072		
20:18:41		529775		437083		92692		
20:18:44		569169		463209		105960		
20:18:46		595600		474264		121336		
20:18:48		632822		533186		99636		
20:18:50		647804		522624		125180		
20:18:52		666613		523205		143408		
20:18:54		657846		523242		134604		
20:18:56		657749		542001		115748		
20:18:58		670832		617692		53140		
20:19:00		741951		686995		54956		
20:19:02		809703		738499		71204		
20:19:04		853152		752928		100224		
20:19:06		860968		763968		97000		
20:19:08		869767		803767		66000		
20:19:10		909474		848622		60852		
20:19:12		948618		832578		116040		
20:19:14		934139		827275		106864		
20:19:16		927460		851472		75988		
20:19:18		952126		775354		176772		
20:19:20		882436		772500		109936		
20:19:22		874721		773093		101628		
20:19:24		877525		775765		101760		
20:19:26		878911		780003		98908		
20:19:28		879209		115629		763580		
20:19:32		308348		151128		157220		
20:19:34		318814		171638		147176		
20:19:36		338692		205528		133164		
20:19:38		404583		314819		89764		
20:19:40		426365		275721		150644		
20:19:42		458744		362412		96332		
20:19:44		519488		359420		160068		
20:19:46		519860		375540		144320		
20:19:48		530047		413627		116420		
20:19:51		559740		445180		114560		
20:19:53		588363		477647		110716		
20:19:55		613606		487638		125968		
20:19:57		619411		520227		99184		
20:19:59		649237		533313		115924		
20:20:01		661040		523672		137368		
20:20:03		651822		563806		88016		
20:20:05		688881		617709		71172		
20:20:07		740618		619350		121268		
20:20:09		773698		675742		97956		
20:20:11		776581		645145		131436		
20:20:13		775318		646238		129080		
20:20:15		780063		638947		141116		
20:20:17		764414		640658		123756		
20:20:19		764813		641793		123020		
20:20:21		764673		641529		123144		
20:20:23		764408		109176		655232		
20:20:27		311716		119064		192652		
20:20:29		322177		170445		151732		
20:20:31		358331		180427		177904		
20:20:33		366399		217883		148516		
20:20:35		397490		285430		112060		
20:20:37		450939		364795		86144		
20:20:39		511373		404521		106852		
20:20:41		543550		405326		138224		
20:20:43		541132		445316		95816		
20:20:45		577598		480914		96684		
20:20:47		577598		466034		111564		
20:20:49		594308		497500		96808		
20:20:51		622075		513611		108464		
20:20:53		636506		518618		117888		
20:20:55		642046		523794		118252		
20:20:57		642613		538373		104240		
20:20:59		656830		552590		104240		
20:21:01		669702		565462		104240		
20:21:04		614625		510385		104240		
20:21:06		626116		559940		66176		
20:21:08		673389		568513		104876		
20:21:10		679453		572469		106984		
20:21:12		685245		568173		117072		
20:21:14		678867		566243		112624		
20:21:16		674270		569582		104688		
20:21:18		713711		609147		104564		
20:21:20		706407		570223		136184		
20:21:22		696037		569649		126388		
20:21:24		696246		110754		585492		
20:21:26		301375		102787		198588		
20:21:28		337967		148803		189164		
20:21:30		337913		166977		170936		
20:21:32		352039		189411		162628		
20:21:34		373240		254508		118732		
20:21:36		420981		296669		124312		
20:21:38		456470		369854		86616		
20:21:40		513335		388387		124948		
20:21:42		531910		414898		117012		
20:21:44		550742		426786		123956		
