record in kb
time		total		used		free
[14:24:03]		1048572		17644		1030928
[14:24:06]		1048572		17644		1030928
[14:24:09]		1048572		17644		1030928
[14:24:12]		1048572		17644		1030928
[14:24:15]		1048572		17644		1030928
[14:24:18]		1048572		17644		1030928
[14:24:21]		1048572		17644		1030928
[14:24:24]		1048572		17644		1030928
[14:24:27]		1048572		17644		1030928
[14:24:30]		1048572		17644		1030928
[14:24:33]		1048572		17644		1030928
[14:24:36]		1048572		17644		1030928
[14:24:39]		1048572		17644		1030928
[14:24:42]		1048572		17644		1030928
[14:24:45]		1048572		17644		1030928
[14:24:48]		1048572		17644		1030928
[14:24:51]		1048572		17644		1030928
[14:24:54]		1048572		17644		1030928
[14:24:57]		1048572		17644		1030928
[14:25:00]		1048572		17644		1030928
[14:25:03]		1048572		17644		1030928
[14:25:06]		1048572		17644		1030928
[14:25:09]		1048572		17644		1030928
[14:25:12]		1048572		17644		1030928
[14:25:15]		1048572		17644		1030928
[14:25:18]		1048572		17644		1030928
[14:25:21]		1048572		17644		1030928
[14:25:24]		1048572		17644		1030928
[14:25:27]		1048572		17644		1030928
[14:25:30]		1048572		17644		1030928
[14:25:33]		1048572		17644		1030928
[14:25:36]		1048572		17644		1030928
[14:25:39]		1048572		17644		1030928
[14:25:42]		1048572		17644		1030928
[14:25:45]		1048572		17644		1030928
[14:25:48]		1048572		17644		1030928
[14:25:51]		1048572		17644		1030928
[14:25:54]		1048572		17644		1030928
[14:25:57]		1048572		17644		1030928
[14:26:00]		1048572		17644		1030928
[14:26:03]		1048572		17644		1030928
[14:26:06]		1048572		17644		1030928
[14:26:09]		1048572		17644		1030928
[14:26:12]		1048572		17644		1030928
[14:26:15]		1048572		17644		1030928
[14:26:18]		1048572		17644		1030928
[14:26:21]		1048572		17644		1030928
[14:26:24]		1048572		17644		1030928
[14:26:27]		1048572		17644		1030928
[14:26:30]		1048572		17644		1030928
[14:26:33]		1048572		17644		1030928
[14:26:36]		1048572		17644		1030928
[14:26:39]		1048572		17644		1030928
[14:26:42]		1048572		17644		1030928
[14:26:45]		1048572		17644		1030928
[14:26:48]		1048572		17644		1030928
[14:26:51]		1048572		17644		1030928
[14:26:54]		1048572		17644		1030928
[14:26:57]		1048572		17644		1030928
[14:27:00]		1048572		17644		1030928
[14:27:03]		1048572		17644		1030928
[14:27:06]		1048572		17644		1030928
[14:27:09]		1048572		17644		1030928
[14:27:12]		1048572		17644		1030928
[14:27:15]		1048572		17644		1030928
[14:27:18]		1048572		17644		1030928
[14:27:21]		1048572		17644		1030928
[14:27:24]		1048572		17644		1030928
[14:27:27]		1048572		17644		1030928
[14:27:30]		1048572		17644		1030928
[14:27:33]		1048572		17644		1030928
[14:27:36]		1048572		17644		1030928
[14:27:39]		1048572		17644		1030928
[14:27:42]		1048572		17644		1030928
[14:27:45]		1048572		17644		1030928
[14:27:48]		1048572		17644		1030928
[14:27:51]		1048572		17644		1030928
[14:27:54]		1048572		17644		1030928
[14:27:57]		1048572		17644		1030928
[14:28:00]		1048572		17644		1030928
[14:28:03]		1048572		17644		1030928
[14:28:06]		1048572		17644		1030928
[14:28:09]		1048572		17644		1030928
[14:28:12]		1048572		17644		1030928
[14:28:15]		1048572		17644		1030928
[14:28:18]		1048572		17644		1030928
[14:28:21]		1048572		17644		1030928
[14:28:24]		1048572		17644		1030928
[14:28:27]		1048572		17644		1030928
[14:28:30]		1048572		17644		1030928
[14:28:33]		1048572		17644		1030928
[14:28:36]		1048572		17644		1030928
[14:28:39]		1048572		17644		1030928
[14:28:42]		1048572		17644		1030928
[14:28:45]		1048572		17644		1030928
[14:28:48]		1048572		17644		1030928
[14:28:51]		1048572		17644		1030928
[14:28:54]		1048572		17644		1030928
[14:28:57]		1048572		17644		1030928
[14:29:00]		1048572		17644		1030928
[14:29:03]		1048572		17644		1030928
[14:29:06]		1048572		17644		1030928
[14:29:09]		1048572		17644		1030928
[14:29:12]		1048572		17644		1030928
[14:29:15]		1048572		17644		1030928
[14:29:18]		1048572		17644		1030928
[14:29:21]		1048572		17644		1030928
[14:29:24]		1048572		17644		1030928
[14:29:27]		1048572		17644		1030928
[14:29:30]		1048572		17644		1030928
[14:29:33]		1048572		17644		1030928
[14:29:36]		1048572		17644		1030928
[14:29:39]		1048572		17644		1030928
[14:29:42]		1048572		17644		1030928
[14:29:45]		1048572		17644		1030928
[14:29:48]		1048572		17644		1030928
[14:29:51]		1048572		17644		1030928
[14:29:54]		1048572		17644		1030928
[14:29:57]		1048572		17644		1030928
[14:30:00]		1048572		17644		1030928
[14:30:03]		1048572		17644		1030928
[14:30:06]		1048572		17644		1030928
[14:30:09]		1048572		17644		1030928
[14:30:12]		1048572		17644		1030928
[14:30:15]		1048572		17644		1030928
[14:30:19]		1048572		17644		1030928
[14:30:22]		1048572		17644		1030928
[14:30:25]		1048572		17644		1030928
[14:30:28]		1048572		17644		1030928
[14:30:31]		1048572		17644		1030928
[14:30:34]		1048572		17644		1030928
[14:30:37]		1048572		17644		1030928
[14:30:40]		1048572		17644		1030928
[14:30:43]		1048572		17644		1030928
[14:30:46]		1048572		17644		1030928
[14:30:49]		1048572		17644		1030928
[14:30:52]		1048572		17644		1030928
[14:30:55]		1048572		17644		1030928
[14:30:58]		1048572		17644		1030928
[14:31:01]		1048572		17948		1030624
[14:31:04]		1048572		17948		1030624
[14:31:07]		1048572		17948		1030624
[14:31:10]		1048572		17948		1030624
[14:31:13]		1048572		17948		1030624
[14:31:16]		1048572		17948		1030624
[14:31:19]		1048572		17948		1030624
[14:31:22]		1048572		17948		1030624
[14:31:25]		1048572		17948		1030624
[14:31:28]		1048572		17948		1030624
[14:31:31]		1048572		17948		1030624
[14:31:34]		1048572		17948		1030624
[14:31:37]		1048572		17948		1030624
[14:31:40]		1048572		17948		1030624
[14:31:43]		1048572		17948		1030624
[14:31:46]		1048572		17948		1030624
[14:31:49]		1048572		17948		1030624
[14:31:52]		1048572		17948		1030624
[14:31:55]		1048572		17948		1030624
[14:31:58]		1048572		17948		1030624
[14:32:01]		1048572		17948		1030624
[14:32:04]		1048572		17948		1030624
[14:32:07]		1048572		17948		1030624
[14:32:10]		1048572		17948		1030624
[14:32:13]		1048572		17948		1030624
[14:32:16]		1048572		17948		1030624
[14:32:19]		1048572		17948		1030624
[14:32:22]		1048572		17948		1030624
[14:32:25]		1048572		17948		1030624
[14:32:28]		1048572		17948		1030624
[14:32:31]		1048572		17948		1030624
[14:32:34]		1048572		17948		1030624
[14:32:37]		1048572		17948		1030624
[14:32:40]		1048572		17948		1030624
[14:32:43]		1048572		17948		1030624
[14:32:46]		1048572		17948		1030624
[14:32:49]		1048572		17948		1030624
[14:32:52]		1048572		17948		1030624
[14:32:55]		1048572		17948		1030624
[14:32:58]		1048572		17948		1030624
[14:33:01]		1048572		17948		1030624
[14:33:04]		1048572		17948		1030624
[14:33:07]		1048572		17948		1030624
[14:33:10]		1048572		17948		1030624
[14:33:13]		1048572		17948		1030624
[14:33:16]		1048572		17948		1030624
[14:33:19]		1048572		17948		1030624
[14:33:22]		1048572		17948		1030624
[14:33:25]		1048572		17948		1030624
[14:33:28]		1048572		17948		1030624
[14:33:31]		1048572		17948		1030624
[14:33:34]		1048572		17948		1030624
[14:33:37]		1048572		17948		1030624
[14:33:40]		1048572		17948		1030624
[14:33:43]		1048572		17948		1030624
[14:33:46]		1048572		17948		1030624
[14:33:49]		1048572		17948		1030624
[14:33:52]		1048572		17948		1030624
[14:33:55]		1048572		17948		1030624
[14:33:58]		1048572		17948		1030624
[14:34:01]		1048572		17948		1030624
[14:34:04]		1048572		17948		1030624
[14:34:07]		1048572		17948		1030624
[14:34:10]		1048572		17948		1030624
[14:34:13]		1048572		17948		1030624
[14:34:16]		1048572		17948		1030624
[14:34:19]		1048572		17948		1030624
[14:34:22]		1048572		17948		1030624
[14:34:25]		1048572		17948		1030624
[14:34:28]		1048572		17948		1030624
[14:34:31]		1048572		17948		1030624
[14:34:34]		1048572		17948		1030624
[14:34:37]		1048572		17948		1030624
[14:34:40]		1048572		17948		1030624
[14:34:43]		1048572		17948		1030624
[14:34:46]		1048572		17948		1030624
[14:34:49]		1048572		17948		1030624
[14:34:52]		1048572		17948		1030624
[14:34:55]		1048572		17948		1030624
[14:34:58]		1048572		17948		1030624
[14:35:01]		1048572		17948		1030624
[14:35:04]		1048572		17948		1030624
[14:35:07]		1048572		17948		1030624
[14:35:10]		1048572		17948		1030624
[14:35:13]		1048572		17948		1030624
[14:35:16]		1048572		17948		1030624
[14:35:19]		1048572		17948		1030624
[14:35:22]		1048572		17948		1030624
[14:35:25]		1048572		17948		1030624
[14:35:28]		1048572		17948		1030624
[14:35:31]		1048572		17948		1030624
[14:35:34]		1048572		17948		1030624
[14:35:37]		1048572		17948		1030624
[14:35:40]		1048572		17948		1030624
[14:35:43]		1048572		17948		1030624
[14:35:46]		1048572		17948		1030624
[14:35:49]		1048572		17948		1030624
[14:35:52]		1048572		17948		1030624
[14:35:55]		1048572		17948		1030624
[14:35:58]		1048572		17948		1030624
[14:36:01]		1048572		17948		1030624
[14:36:04]		1048572		17948		1030624
[14:36:07]		1048572		17948		1030624
[14:36:10]		1048572		17948		1030624
[14:36:13]		1048572		17948		1030624
[14:36:16]		1048572		17948		1030624
[14:36:19]		1048572		17948		1030624
[14:36:22]		1048572		17948		1030624
[14:36:25]		1048572		17948		1030624
[14:36:28]		1048572		17948		1030624
[14:36:31]		1048572		17948		1030624
[14:36:34]		1048572		17948		1030624
[14:36:37]		1048572		17948		1030624
[14:36:40]		1048572		17948		1030624
[14:36:43]		1048572		17948		1030624
[14:36:46]		1048572		17948		1030624
[14:36:49]		1048572		17948		1030624
[14:36:52]		1048572		17948		1030624
[14:36:55]		1048572		17948		1030624
[14:36:58]		1048572		17948		1030624
[14:37:01]		1048572		17948		1030624
[14:37:04]		1048572		17948		1030624
[14:37:07]		1048572		17948		1030624
[14:37:10]		1048572		17948		1030624
[14:37:13]		1048572		17948		1030624
[14:37:16]		1048572		17948		1030624
[14:37:19]		1048572		17948		1030624
[14:37:22]		1048572		17948		1030624
[14:37:25]		1048572		17948		1030624
[14:37:28]		1048572		17948		1030624
[14:37:31]		1048572		17948		1030624
[14:37:34]		1048572		17948		1030624
[14:37:37]		1048572		17948		1030624
[14:37:40]		1048572		17948		1030624
[14:37:43]		1048572		17948		1030624
[14:37:46]		1048572		17948		1030624
[14:37:49]		1048572		17948		1030624
[14:37:52]		1048572		17948		1030624
[14:37:55]		1048572		17948		1030624
[14:37:58]		1048572		17948		1030624
[14:38:01]		1048572		17948		1030624
[14:38:04]		1048572		17948		1030624
[14:38:07]		1048572		17948		1030624
[14:38:10]		1048572		17948		1030624
[14:38:13]		1048572		17948		1030624
[14:38:16]		1048572		17948		1030624
[14:38:19]		1048572		17948		1030624
[14:38:22]		1048572		17948		1030624
[14:38:25]		1048572		17948		1030624
[14:38:28]		1048572		17948		1030624
[14:38:31]		1048572		17948		1030624
[14:38:34]		1048572		17948		1030624
[14:38:37]		1048572		17948		1030624
[14:38:40]		1048572		17944		1030628
[14:38:43]		1048572		17944		1030628
[14:38:46]		1048572		17944		1030628
[14:38:49]		1048572		17944		1030628
[14:38:52]		1048572		17944		1030628
[14:38:55]		1048572		17944		1030628
[14:38:58]		1048572		17944		1030628
[14:39:01]		1048572		17944		1030628
[14:39:04]		1048572		17940		1030632
[14:39:07]		1048572		17940		1030632
[14:39:10]		1048572		17940		1030632
[14:39:13]		1048572		17940		1030632
[14:39:16]		1048572		17940		1030632
[14:39:19]		1048572		17940		1030632
[14:39:22]		1048572		17940		1030632
[14:39:25]		1048572		17940		1030632
[14:39:28]		1048572		17940		1030632
[14:39:31]		1048572		17940		1030632
[14:39:34]		1048572		17940		1030632
[14:39:37]		1048572		17940		1030632
[14:39:40]		1048572		17940		1030632
[14:39:43]		1048572		17940		1030632
[14:39:46]		1048572		17940		1030632
[14:39:49]		1048572		17940		1030632
[14:39:52]		1048572		17940		1030632
[14:39:55]		1048572		17940		1030632
[14:39:58]		1048572		17940		1030632
[14:40:01]		1048572		17940		1030632
[14:40:04]		1048572		17940		1030632
[14:40:07]		1048572		17940		1030632
[14:40:10]		1048572		17940		1030632
[14:40:13]		1048572		17940		1030632
[14:40:16]		1048572		17940		1030632
[14:40:19]		1048572		17940		1030632
[14:40:22]		1048572		17940		1030632
[14:40:25]		1048572		17940		1030632
[14:40:28]		1048572		17940		1030632
[14:40:31]		1048572		17940		1030632
[14:40:34]		1048572		17940		1030632
[14:40:37]		1048572		17940		1030632
[14:40:40]		1048572		17940		1030632
[14:40:43]		1048572		17940		1030632
[14:40:46]		1048572		17940		1030632
[14:40:49]		1048572		17940		1030632
[14:40:52]		1048572		17940		1030632
[14:40:55]		1048572		17940		1030632
[14:40:58]		1048572		17940		1030632
[14:41:01]		1048572		17940		1030632
[14:41:04]		1048572		17940		1030632
[14:41:07]		1048572		17940		1030632
[14:41:10]		1048572		17940		1030632
[14:41:13]		1048572		17940		1030632
[14:41:16]		1048572		17940		1030632
[14:41:19]		1048572		17940		1030632
[14:41:22]		1048572		17940		1030632
[14:41:25]		1048572		17940		1030632
[14:41:28]		1048572		17940		1030632
[14:41:31]		1048572		17940		1030632
[14:41:34]		1048572		17940		1030632
[14:41:37]		1048572		17940		1030632
[14:41:40]		1048572		17940		1030632
[14:41:43]		1048572		17940		1030632
[14:41:46]		1048572		17940		1030632
[14:41:49]		1048572		17940		1030632
[14:41:52]		1048572		17940		1030632
[14:41:55]		1048572		17940		1030632
[14:41:58]		1048572		17940		1030632
[14:42:01]		1048572		17940		1030632
[14:42:04]		1048572		17940		1030632
[14:42:07]		1048572		17940		1030632
[14:42:11]		1048572		17940		1030632
[14:42:14]		1048572		17940		1030632
[14:42:17]		1048572		17940		1030632
[14:42:20]		1048572		17940		1030632
[14:42:23]		1048572		17940		1030632
[14:42:26]		1048572		17940		1030632
[14:42:29]		1048572		17940		1030632
[14:42:32]		1048572		17940		1030632
[14:42:35]		1048572		17940		1030632
[14:42:38]		1048572		17940		1030632
[14:42:41]		1048572		17940		1030632
[14:42:44]		1048572		17940		1030632
[14:42:47]		1048572		17940		1030632
[14:42:50]		1048572		17940		1030632
[14:42:53]		1048572		17940		1030632
[14:42:56]		1048572		17940		1030632
[14:42:59]		1048572		17940		1030632
[14:43:02]		1048572		17940		1030632
[14:43:05]		1048572		17940		1030632
[14:43:08]		1048572		17940		1030632
[14:43:11]		1048572		17940		1030632
[14:43:14]		1048572		17940		1030632
[14:43:17]		1048572		17940		1030632
[14:43:20]		1048572		17940		1030632
[14:43:23]		1048572		17940		1030632
[14:43:26]		1048572		17940		1030632
[14:43:29]		1048572		17940		1030632
[14:43:32]		1048572		17940		1030632
[14:43:35]		1048572		17940		1030632
[14:43:38]		1048572		17940		1030632
[14:43:41]		1048572		17940		1030632
[14:43:44]		1048572		17940		1030632
[14:43:47]		1048572		17940		1030632
[14:43:50]		1048572		17940		1030632
[14:43:53]		1048572		17940		1030632
[14:43:56]		1048572		17940		1030632
[14:43:59]		1048572		17940		1030632
[14:44:02]		1048572		17940		1030632
[14:44:05]		1048572		17940		1030632
[14:44:08]		1048572		17940		1030632
[14:44:11]		1048572		17940		1030632
[14:44:14]		1048572		17940		1030632
[14:44:17]		1048572		17940		1030632
[14:44:20]		1048572		17940		1030632
[14:44:23]		1048572		17940		1030632
[14:44:26]		1048572		17940		1030632
[14:44:29]		1048572		17940		1030632
[14:44:32]		1048572		17940		1030632
[14:44:35]		1048572		17940		1030632
[14:44:38]		1048572		17940		1030632
[14:44:41]		1048572		17940		1030632
[14:44:44]		1048572		17940		1030632
[14:44:47]		1048572		17940		1030632
[14:44:50]		1048572		17940		1030632
[14:44:53]		1048572		17940		1030632
[14:44:56]		1048572		17940		1030632
[14:44:59]		1048572		17940		1030632
[14:45:02]		1048572		17940		1030632
[14:45:05]		1048572		17940		1030632
[14:45:08]		1048572		17940		1030632
[14:45:11]		1048572		17940		1030632
[14:45:14]		1048572		17940		1030632
[14:45:17]		1048572		17940		1030632
[14:45:20]		1048572		17940		1030632
[14:45:23]		1048572		17940		1030632
[14:45:26]		1048572		17940		1030632
[14:45:29]		1048572		17940		1030632
[14:45:32]		1048572		17940		1030632
[14:45:35]		1048572		17940		1030632
[14:45:38]		1048572		17940		1030632
[14:45:41]		1048572		17940		1030632
[14:45:44]		1048572		17940		1030632
[14:45:47]		1048572		17940		1030632
[14:45:50]		1048572		17940		1030632
[14:45:53]		1048572		17940		1030632
[14:45:56]		1048572		17940		1030632
[14:45:59]		1048572		17940		1030632
[14:46:02]		1048572		17940		1030632
[14:46:05]		1048572		17940		1030632
[14:46:08]		1048572		17940		1030632
[14:46:11]		1048572		17940		1030632
[14:46:14]		1048572		17940		1030632
[14:46:17]		1048572		17940		1030632
[14:46:20]		1048572		17940		1030632
[14:46:23]		1048572		17940		1030632
[14:46:26]		1048572		17940		1030632
[14:46:29]		1048572		17940		1030632
[14:46:32]		1048572		17940		1030632
[14:46:35]		1048572		17940		1030632
[14:46:38]		1048572		17940		1030632
[14:46:41]		1048572		17940		1030632
[14:46:44]		1048572		17940		1030632
[14:46:47]		1048572		17940		1030632
[14:46:50]		1048572		17940		1030632
[14:46:53]		1048572		17940		1030632
[14:46:56]		1048572		17940		1030632
[14:46:59]		1048572		17940		1030632
[14:47:02]		1048572		17940		1030632
[14:47:05]		1048572		17940		1030632
[14:47:08]		1048572		17940		1030632
[14:47:11]		1048572		17940		1030632
[14:47:14]		1048572		17940		1030632
[14:47:17]		1048572		17940		1030632
[14:47:20]		1048572		17940		1030632
[14:47:23]		1048572		17940		1030632
[14:47:26]		1048572		17940		1030632
[14:47:29]		1048572		17940		1030632
[14:47:32]		1048572		17940		1030632
[14:47:35]		1048572		17940		1030632
[14:47:38]		1048572		17940		1030632
[14:47:41]		1048572		17940		1030632
[14:47:44]		1048572		17940		1030632
[14:47:47]		1048572		17940		1030632
[14:47:50]		1048572		17940		1030632
[14:47:53]		1048572		17940		1030632
[14:47:56]		1048572		17940		1030632
[14:47:59]		1048572		17940		1030632
[14:48:02]		1048572		17940		1030632
[14:48:05]		1048572		17940		1030632
[14:48:08]		1048572		17940		1030632
[14:48:11]		1048572		17940		1030632
[14:48:14]		1048572		17940		1030632
[14:48:17]		1048572		17940		1030632
[14:48:20]		1048572		17940		1030632
[14:48:23]		1048572		17940		1030632
[14:48:26]		1048572		17940		1030632
[14:48:29]		1048572		17940		1030632
[14:48:32]		1048572		17940		1030632
[14:48:35]		1048572		17940		1030632
[14:48:38]		1048572		17940		1030632
[14:48:41]		1048572		17940		1030632
[14:48:44]		1048572		17940		1030632
[14:48:47]		1048572		17940		1030632
[14:48:50]		1048572		17940		1030632
[14:48:53]		1048572		17940		1030632
[14:48:56]		1048572		17940		1030632
[14:48:59]		1048572		17940		1030632
[14:49:02]		1048572		17940		1030632
[14:49:05]		1048572		17940		1030632
[14:49:08]		1048572		17940		1030632
[14:49:11]		1048572		17940		1030632
[14:49:14]		1048572		17940		1030632
[14:49:17]		1048572		17940		1030632
[14:49:20]		1048572		17940		1030632
[14:49:23]		1048572		17940		1030632
[14:49:26]		1048572		17940		1030632
[14:49:30]		1048572		17940		1030632
[14:49:33]		1048572		17940		1030632
[14:49:36]		1048572		17940		1030632
[14:49:39]		1048572		17940		1030632
[14:49:42]		1048572		17940		1030632
[14:49:45]		1048572		17940		1030632
[14:49:48]		1048572		17940		1030632
[14:49:51]		1048572		17940		1030632
[14:49:54]		1048572		17940		1030632
[14:49:57]		1048572		17940		1030632
[14:50:00]		1048572		17940		1030632
[14:50:03]		1048572		17940		1030632
[14:50:06]		1048572		17940		1030632
[14:50:09]		1048572		17940		1030632
[14:50:12]		1048572		17940		1030632
[14:50:15]		1048572		17940		1030632
[14:50:18]		1048572		17940		1030632
[14:50:21]		1048572		17940		1030632
[14:50:24]		1048572		17940		1030632
[14:50:27]		1048572		17940		1030632
[14:50:30]		1048572		17940		1030632
[14:50:33]		1048572		17940		1030632
[14:50:36]		1048572		17940		1030632
[14:50:39]		1048572		17940		1030632
[14:50:42]		1048572		17940		1030632
[14:50:45]		1048572		17940		1030632
[14:50:48]		1048572		17940		1030632
[14:50:51]		1048572		17940		1030632
[14:50:54]		1048572		17940		1030632
[14:50:57]		1048572		17940		1030632
[14:51:00]		1048572		17940		1030632
[14:51:03]		1048572		17940		1030632
[14:51:06]		1048572		17940		1030632
[14:51:09]		1048572		17940		1030632
[14:51:12]		1048572		17940		1030632
[14:51:15]		1048572		17940		1030632
[14:51:18]		1048572		17940		1030632
[14:51:21]		1048572		17940		1030632
[14:51:24]		1048572		17940		1030632
[14:51:27]		1048572		17940		1030632
[14:51:30]		1048572		17940		1030632
[14:51:33]		1048572		17940		1030632
[14:51:36]		1048572		17940		1030632
[14:51:39]		1048572		17940		1030632
[14:51:42]		1048572		17940		1030632
[14:51:45]		1048572		17940		1030632
[14:51:48]		1048572		17940		1030632
[14:51:51]		1048572		17940		1030632
[14:51:54]		1048572		17940		1030632
[14:51:57]		1048572		17940		1030632
[14:52:00]		1048572		17940		1030632
[14:52:03]		1048572		17940		1030632
[14:52:06]		1048572		17940		1030632
[14:52:09]		1048572		17940		1030632
[14:52:12]		1048572		17940		1030632
[14:52:15]		1048572		17940		1030632
[14:52:18]		1048572		17940		1030632
[14:52:21]		1048572		17940		1030632
[14:52:24]		1048572		17940		1030632
[14:52:27]		1048572		17940		1030632
[14:52:30]		1048572		17940		1030632
[14:52:33]		1048572		17940		1030632
[14:52:36]		1048572		17940		1030632
[14:52:39]		1048572		17940		1030632
[14:52:42]		1048572		17940		1030632
[14:52:45]		1048572		17940		1030632
[14:52:48]		1048572		17940		1030632
[14:52:51]		1048572		17940		1030632
[14:52:54]		1048572		17940		1030632
[14:52:57]		1048572		17940		1030632
[14:53:00]		1048572		17940		1030632
[14:53:03]		1048572		17936		1030636
[14:53:06]		1048572		17936		1030636
[14:53:09]		1048572		17792		1030780
