recorded by mmserver domain:[id:5 time:Sun Mar 24 14:19:41 2013
]
time		tg_mem		use_mem		free_mem		
14:24:11		698852		632096		66756		
14:24:13		714137		629921		84216		
14:24:15		705361		631781		73580		
14:24:17		704928		631948		72980		
14:24:19		704928		632072		72856		
14:24:21		701838		634206		67632		
14:24:23		705592		633560		72032		
14:24:25		705592		633708		71884		
14:24:27		758973		634081		124892		
14:24:29		760428		634228		126200		
14:24:31		762374		635370		127004		
14:24:33		763295		635387		127908		
14:24:35		762012		635640		126372		
14:24:37		761343		635671		125672		
14:24:39		760369		634697		125672		
14:24:41		758097		636165		121932		
14:24:44		759045		637113		121932		
14:24:46		759993		638061		121932		
14:24:48		829963		708031		121932		
14:24:50		792757		670825		121932		
14:24:52		766325		644393		121932		
14:24:54		793594		671662		121932		
14:24:56		739973		618041		121932		
14:24:58		752448		630516		121932		
14:25:00		759650		639386		120264		
14:25:02		762690		642426		120264		
14:25:04		765927		645663		120264		
14:25:06		768543		387999		380544		
14:25:08		577233		425581		151652		
14:25:10		597528		437568		159960		
14:25:12		599630		450242		149388		
14:25:14		601876		455456		146420		
14:25:16		596548		463012		133536		
14:25:18		599059		467679		131380		
14:25:20		600846		480262		120584		
14:25:22		609323		513535		95788		
14:25:24		638076		542288		95788		
14:25:26		596955		523783		73172		
14:25:28		641724		524424		117300		
14:25:30		642220		524228		117992		
14:25:32		637686		524066		113620		
14:25:34		634564		524176		110388		
14:25:36		635652		526320		109332		
14:25:38		637015		543691		93324		
14:25:40		647139		554063		93076		
14:25:42		658050		569102		88948		
14:25:44		667348		590284		77064		
14:25:46		698265		599621		98644		
14:25:48		717832		611928		105904		
14:25:50		718131		620191		97940		
14:25:52		723653		632037		91616		
14:25:54		732869		632589		100280		
14:25:56		734789		632897		101892		
14:25:58		732177		634377		97800		
14:26:00		738677		635669		103008		
14:26:02		799604		635864		163740		
14:26:04		792660		636732		155928		
14:26:06		777016		637704		139312		
14:26:08		773462		639934		133528		
14:26:10		773107		643011		130096		
14:26:12		771546		648518		123028		
14:26:14		772368		653308		119060		
14:26:16		776188		656160		120028		
14:26:18		779040		661492		117548		
14:26:20		779932		666336		113596		
14:26:22		779095		666375		112720		
14:26:24		785251		674903		110348		
14:26:26		786458		674282		112176		
14:26:28		792051		677311		114740		
14:26:30		796283		685923		110360		
14:26:32		795380		688620		106760		
14:26:34		792327		689287		103040		
14:26:36		789211		689419		99792		
14:26:38		784755		696543		88212		
14:26:41		788828		696556		92272		
14:26:43		782437		696537		85900		
14:26:45		778859		699495		79364		
14:26:47		777889		699845		78044		
14:26:49		783504		700376		83128		
14:26:51		780061		702141		77920		
14:26:53		780061		701313		78748		
14:26:55		780301		701625		78676		
14:26:57		778836		701580		77256		
14:26:59		778293		705185		73108		
14:27:01		785508		708960		76548		
14:27:03		785134		709030		76104		
14:27:05		780980		709404		71576		
14:27:07		779221		708957		70264		
14:27:09		799641		709237		90404		
14:27:11		797187		708691		88496		
14:27:13		803634		709498		94136		
14:27:15		803044		709336		93708		
14:27:17		801683		709899		91784		
14:27:19		796849		709957		86892		
14:27:21		857324		710340		146984		
14:27:23		851433		710077		141356		
14:27:25		832957		710289		122668		
14:27:27		844168		710884		133284		
14:27:29		837756		710636		127120		
14:27:31		846426		694794		151632		
14:27:33		824959		352103		472856		
14:27:35		552917		271029		281888		
14:27:37		558026		434494		123532		
14:27:39		585301		445673		139628		
14:27:41		585664		453732		131932		
14:27:43		586018		462890		123128		
14:27:45		586818		473146		113672		
14:27:47		596392		479172		117220		
14:27:49		602694		501094		101600		
14:27:51		627688		523468		104220		
14:27:53		646348		532396		113952		
14:27:55		646348		558092		88256		
14:27:57		674825		567849		106976		
14:27:59		677554		588614		88940		
14:28:01		696654		595358		101296		
14:28:03		702576		607980		94596		
14:28:05		711182		617898		93284		
14:28:07		716590		628610		87980		
14:28:09		728109		626629		101480		
14:28:11		729658		627310		102348		
14:28:13		725072		626692		98380		
14:28:15		727716		627748		99968		
14:28:17		727070		627962		99108		
14:28:19		727070		629202		97868		
14:28:21		716706		630246		86460		
14:28:23		709628		635824		73804		
14:28:25		711169		642425		68744		
14:28:27		726344		644080		82264		
14:28:29		724422		646622		77800		
14:28:31		783642		649446		134196		
14:28:33		794366		654590		139776		
14:28:35		778453		659129		119324		
14:28:38		776779		664507		112272		
14:28:40		776144		669204		106940		
14:28:42		786128		672368		113760		
14:28:44		782918		678234		104684		
14:28:46		802183		685171		117012		
14:28:48		805943		687195		118748		
14:28:50		801329		687225		114104		
14:28:52		796076		688212		107864		
14:28:54		823487		688119		135368		
14:28:56		820259		690279		129980		
14:28:58		811328		690432		120896		
14:29:00		811328		694060		117268		
14:29:02		835229		695581		139648		
14:29:04		821591		695267		126324		
14:29:06		818492		695416		123076		
14:29:08		825152		698040		127112		
14:29:10		820920		698212		122708		
14:29:12		820920		699780		121140		
14:29:14		819374		698762		120612		
14:29:16		819911		698855		121056		
14:29:18		805159		701175		103984		
14:29:20		820061		700369		119692		
14:29:22		827893		700577		127316		
14:29:24		815233		701629		113604		
14:29:26		816418		702814		113604		
14:29:28		819435		702643		116792		
14:29:30		816497		702993		113504		
14:29:32		813369		703129		110240		
14:29:34		812674		703522		109152		
14:29:36		809154		703646		105508		
14:29:38		805945		703857		102088		
14:29:40		811102		703498		107604		
14:29:42		811189		703805		107384		
14:29:44		804161		687085		117076		
14:29:46		795021		348477		446544		
14:29:48		525848		314320		211528		
14:29:50		499731		432819		66912		
14:29:52		588825		440409		148416		
14:29:54		591662		448586		143076		
14:29:56		650152		456576		193576		
14:29:58		652305		463513		188792		
14:30:00		639176		472356		166820		
14:30:02		638514		489818		148696		
14:30:04		631487		514727		116760		
14:30:06		637607		523871		113736		
14:30:08		646751		538731		108020		
14:30:10		661611		554467		107144		
14:30:12		677347		571571		105776		
14:30:14		690060		585300		104760		
14:30:16		691940		600248		91692		
14:30:18		691940		608024		83916		
14:30:20		741212		617676		123536		
14:30:22		746202		622790		123412		
14:30:24		747899		626259		121640		
14:30:26		732428		627032		105396		
14:30:28		749285		628141		121144		
14:30:30		744249		629173		115076		
14:30:32		737885		628885		109000		
14:30:34		735487		629711		105776		
14:30:37		748863		631555		117308		
14:30:39		748190		637654		110536		
14:30:41		747934		642414		105520		
14:30:43		753887		645267		108620		
14:30:45		746290		647342		98948		
14:30:47		744787		652567		92220		
14:30:49		741585		657053		84532		
14:30:51		741585		657053		84532		
14:30:53		742987		658455		84532		
14:30:55		742126		674862		67264		
14:30:57		749599		678383		71216		
14:30:59		750436		681020		69416		
14:31:01		751481		676897		74584		
14:31:03		808024		679276		128748		
14:31:05		823739		678539		145200		
14:31:07		801418		678578		122840		
14:31:09		801458		682402		119056		
14:31:11		799800		682620		117180		
14:31:13		799807		686619		113188		
14:31:15		792346		687522		104824		
14:31:17		783086		687626		95460		
14:31:19		780378		689554		90824		
14:31:21		776415		689623		86792		
14:31:23		768535		689735		78800		
14:31:25		810778		690246		120532		
14:31:27		802878		690066		112812		
14:31:29		800691		690191		110500		
14:31:31		791149		690517		100632		
14:31:33		791709		691017		100692		
14:31:35		791573		691077		100496		
14:31:37		785410		691302		94108		
14:31:39		779900		691452		88448		
14:31:41		775197		691765		83432		
14:31:43		768982		691774		77208		
14:31:45		773668		692212		81456		
14:31:47		780938		692346		88592		
14:31:49		785785		692677		93108		
14:31:51		779388		692908		86480		
14:31:53		776106		693054		83052		
14:31:55		777034		693690		83344		
14:31:57		774785		693737		81048		
14:31:59		779108		296828		482280		
14:32:01		465742		225566		240176		
14:32:03		466592		385580		81012		
14:32:05		531674		396602		135072		
14:32:07		539002		403062		135940		
14:32:09		607486		413034		194452		
14:32:11		624171		423031		201140		
14:32:13		603843		426891		176952		
14:32:15		590724		435108		155616		
14:32:17		585070		447074		137996		
14:32:19		588162		451282		136880		
14:32:21		588806		478234		110572		
14:32:23		601408		496680		104728		
14:32:25		619560		504860		114700		
14:32:27		627740		518088		109652		
14:32:30		640968		531504		109464		
14:32:32		654384		540028		114356		
14:32:34		662908		550136		112772		
14:32:36		676843		563831		113012		
14:32:38		676843		582235		94608		
14:32:40		693673		592913		100760		
14:32:42		701043		596683		104360		
14:32:44		702317		600561		101756		
14:32:46		702317		601261		101056		
14:32:48		694626		593570		101056		
14:32:50		691478		609054		82424		
14:32:52		701613		609509		92104		
14:32:54		702441		610957		91484		
14:32:56		703554		612690		90864		
14:32:58		704422		617042		87380		
14:33:00		704422		622374		82048		
14:33:02		711222		624586		86636		
14:33:04		709074		627174		81900		
14:33:06		709074		632630		76444		
14:33:08		719316		635308		84008		
14:33:10		718033		643449		74584		
14:33:12		721490		647882		73608		
14:33:14		763424		648920		114504		
14:33:16		818375		648591		169784		
14:33:18		815618		651958		163660		
14:33:20		799413		660825		138588		
14:33:22		799814		663350		136464		
14:33:24		801080		663812		137268		
14:33:26		798160		663668		134492		
14:33:28		794198		670278		123920		
14:33:30		795534		673078		122456		
14:33:32		795958		673102		122856		
14:33:34		795982		673126		122856		
14:33:36		796006		673150		122856		
14:33:38		797346		677066		120280		
14:33:40		799946		677482		122464		
14:33:42		800362		677722		122640		
14:33:44		801031		678183		122848		
14:33:46		807471		678343		129128		
14:33:48		804508		684608		119900		
14:33:50		807488		685652		121836		
14:33:52		803114		683426		119688		
14:33:54		799955		683547		116408		
14:33:56		796189		681009		115180		
14:33:58		798001		680365		117636		
14:34:00		791475		681359		110116		
14:34:02		793669		681369		112300		
14:34:04		791879		681275		110604		
14:34:06		788327		681259		107068		
14:34:08		786601		681713		104888		
14:34:10		783189		681877		101312		
14:34:12		783501		682121		101380		
14:34:14		782729		682205		100524		
14:34:16		780753		682549		98204		
14:34:18		784234		311626		472608		
14:34:20		486691		205543		281148		
14:34:22		501197		419849		81348		
14:34:24		571758		431510		140248		
14:34:26		571473		437573		133900		
14:34:28		569524		449016		120508		
14:34:30		590279		472631		117648		
14:34:33		606048		467384		138664		
14:34:35		658103		494063		164040		
14:34:37		673225		513385		159840		
14:34:39		672685		523077		149608		
14:34:41		662769		536337		126432		
14:34:43		666222		551354		114868		
14:34:45		681192		563936		117256		
14:34:47		686816		581156		105660		
14:34:49		704036		597148		106888		
14:34:51		720028		607336		112692		
14:34:53		730216		619164		111052		
14:34:55		730216		623464		106752		
14:34:57		746343		626455		119888		
14:34:59		747519		626639		120880		
14:35:01		742790		627738		115052		
14:35:03		736254		629626		106628		
14:35:05		727161		629461		97700		
14:35:07		727168		630460		96708		
14:35:09		725475		632115		93360		
14:35:11		737870		635910		101960		
14:35:13		742140		642624		99516		
14:35:15		747890		642670		105220		
14:35:17		760231		647447		112784		
14:35:19		760890		652818		108072		
14:35:21		764967		655655		109312		
14:35:23		768170		660826		107344		
14:35:25		767546		666814		100732		
14:35:27		774250		671302		102948		
14:35:29		774898		675454		99444		
14:35:31		773542		681454		92088		
14:35:33		770336		690184		80152		
14:35:35		773970		690758		83212		
14:35:37		777678		690894		86784		
14:35:39		848245		691201		157044		
14:35:41		849442		697282		152160		
14:35:43		830268		699476		130792		
14:35:45		829763		699655		130108		
14:35:47		824355		703067		121288		
14:35:49		825947		704227		121720		
14:35:51		827107		704459		122648		
14:35:53		826781		705297		121484		
14:35:55		817977		705049		112928		
14:35:57		812397		705081		107316		
14:35:59		806740		705192		101548		
14:36:01		802993		705833		97160		
14:36:03		800582		705842		94740		
14:36:05		796836		705980		90856		
14:36:07		799961		706473		93488		
14:36:09		793664		706564		87100		
14:36:11		791749		706573		85176		
14:36:13		793411		707199		86212		
14:36:15		792876		706968		85908		
14:36:17		787849		707469		80380		
14:36:19		785199		707619		77580		
14:36:21		785565		707917		77648		
14:36:23		782804		707816		74988		
14:36:25		784363		708407		75956		
14:36:27		784599		708591		76008		
14:36:29		780519		708327		72192		
14:36:32		781339		691983		89356		
14:36:34		766968		345732		421236		
14:36:36		490624		268536		222088		
14:36:38		508571		426603		81968		
14:36:40		552759		437707		115052		
14:36:42		569181		445457		123724		
14:36:44		574356		452864		121492		
14:36:46		580661		461473		119188		
14:36:48		644710		470162		174548		
14:36:50		659158		490650		168508		
14:36:52		646406		511114		135292		
14:36:54		649601		520797		128804		
14:36:56		648270		521094		127176		
14:36:58		644753		521437		123316		
14:37:00		645400		521628		123772		
14:37:02		644508		521504		123004		
14:37:04		644384		521480		122904		
14:37:06		646554		522054		124500		
14:37:08		644934		522110		122824		
14:37:10		644990		535646		109344		
14:37:12		653037		549221		103816		
14:37:14		665444		558848		106596		
14:37:16		667107		578859		88248		
14:37:18		673827		593943		79884		
14:37:20		690369		605741		84628		
14:37:22		692791		617615		75176		
14:37:24		702170		628250		73920		
14:37:26		702835		626311		76524		
14:37:28		701124		626460		74664		
14:37:30		737967		628583		109384		
14:37:32		735940		629160		106780		
14:37:34		727022		630178		96844		
14:37:36		729987		631531		98456		
14:37:38		732054		632730		99324		
14:37:40		761368		636856		124512		
14:37:42		760193		641757		118436		
14:37:44		762274		644458		117816		
14:37:46		765404		647148		118256		
14:37:48		765784		652140		113644		
14:37:50		766268		652624		113644		
14:37:52		769940		660076		109864		
14:37:54		771964		666184		105780		
14:37:56		838038		666414		171624		
14:37:58		837234		672686		164548		
14:38:00		816507		651239		165268		
14:38:02		787952		679996		107956		
14:38:04		818501		680693		137808		
14:38:06		811039		681579		129460		
14:38:08		811950		682490		129460		
14:38:10		805370		683810		121560		
14:38:12		806690		689386		117304		
14:38:14		803941		689149		114792		
14:38:16		797489		691673		105816		
14:38:18		789565		692617		96948		
14:38:20		786676		692860		93816		
14:38:22		787671		693531		94140		
14:38:24		804735		695647		109088		
14:38:27		802712		696176		106536		
14:38:29		803702		697726		105976		
14:38:31		803496		697692		105804		
14:38:33		799180		703128		96052		
14:38:35		804661		708293		96368		
14:38:37		806581		709277		97304		
14:38:39		806425		709433		96992		
14:38:41		797634		709682		87952		
14:38:43		795551		709663		85888		
14:38:45		796708		710248		86460		
14:38:47		790724		703824		86900		
14:38:49		788985		703869		85116		
14:38:51		780761		704025		76736		
14:38:53		779099		704395		74704		
14:38:55		778060		704428		73632		
14:38:57		778060		705012		73048		
14:38:59		773965		705309		68656		
14:39:01		787285		303545		483740		
14:39:03		463828		213300		250528		
14:39:05		391417		317413		74004		
14:39:07		475748		390032		85716		
14:39:09		532139		401287		130852		
14:39:11		535887		410367		125520		
14:39:13		539548		421740		117808		
14:39:15		553680		430920		122760		
14:39:17		582637		436497		146140		
14:39:19		638970		442990		195980		
14:39:21		641868		455492		186376		
14:39:23		628221		461949		166272		
14:39:25		618930		482538		136392		
14:39:27		615785		507029		108756		
14:39:29		629909		514761		115148		
14:39:31		637641		527581		110060		
14:39:33		656335		543771		112564		
14:39:35		666651		553251		113400		
14:39:37		676131		568183		107948		
14:39:39		691004		583148		107856		
14:39:41		691004		592700		98304		
14:39:43		702937		601453		101484		
14:39:45		710451		605527		104924		
14:39:47		708193		606989		101204		
14:39:49		708646		608706		99940		
14:39:51		701200		611304		89896		
14:39:53		725503		612659		112844		
14:39:55		720573		613805		106768		
14:39:57		720504		614728		105776		
14:39:59		721847		618107		103740		
14:40:01		736091		625631		110460		
14:40:03		737847		627907		109940		
14:40:05		735680		630700		104980		
14:40:07		743178		633982		109196		
14:40:09		745821		639353		106468		
14:40:11		742878		644098		98780		
14:40:13		753426		648058		105368		
14:40:15		752535		651531		101004		
14:40:17		759364		655392		103972		
14:40:19		759590		657938		101652		
14:40:21		759997		667049		92948		
14:40:23		760108		670292		89816		
14:40:26		762641		670505		92136		
14:40:28		825698		670866		154832		
14:40:30		834038		676898		157140		
14:40:32		807825		678853		128972		
14:40:34		801733		678893		122840		
14:40:36		805565		679389		126176		
14:40:38		794406		681118		113288		
14:40:40		789526		681526		108000		
14:40:42		777827		681795		96032		
14:40:44		776085		682325		93760		
14:40:46		779396		682688		96708		
14:40:48		800401		682761		117640		
14:40:50		793179		682943		110236		
14:40:52		791191		682639		108552		
14:40:54		778439		682979		95460		
14:40:56		783190		683810		99380		
14:40:58		786128		683936		102192		
14:41:00		780326		685050		95276		
14:41:02		778982		685126		93856		
14:41:04		775193		686013		89180		
14:41:06		771744		687556		84188		
14:41:08		770549		688121		82428		
14:41:10		771047		687359		83688		
14:41:12		763619		687419		76200		
14:41:14		764020		687628		76392		
14:41:16		763133		688573		74560		
14:41:18		763537		689049		74488		
14:41:20		762435		689523		72912		
14:41:22		761857		288785		473072		
14:41:24		438780		104624		334156		
14:41:26		413901		340393		73508		
14:41:28		469513		398137		71376		
14:41:30		512413		404833		107580		
14:41:32		523959		416627		107332		
14:41:34		598146		423010		175136		
14:41:36		595918		428230		167688		
14:41:38		583433		436825		146608		
14:41:40		578921		446761		132160		
14:41:42		583826		456358		127468		
14:41:44		582276		492104		90172		
14:41:46		614984		502268		112716		
14:41:48		625148		508388		116760		
14:41:50		631268		517804		113464		
14:41:52		663389		534025		129364		
14:41:54		671568		539292		132276		
14:41:56		673509		549457		124052		
14:41:58		673188		570488		102700		
14:42:00		689936		584040		105896		
14:42:02		699146		594298		104848		
14:42:04		705884		602064		103820		
14:42:06		708446		611694		96752		
14:42:08		713742		611162		102580		
14:42:10		710317		609845		100472		
14:42:12		708934		611602		97332		
14:42:15		702128		612352		89776		
14:42:17		697260		613436		83824		
14:42:19		694190		614086		80104		
14:42:21		687770		615106		72664		
14:42:23		735659		619279		116380		
14:42:25		735946		625226		110720		
14:42:27		753257		627433		125824		
14:42:29		754162		630074		124088		
14:42:31		755371		635375		119996		
14:42:33		745905		639673		106232		
14:42:35		762512		643120		119392		
14:42:37		762519		649699		112820		
14:42:39		766537		649997		116540		
14:42:41		774057		651077		122980		
14:42:43		765023		656943		108080		
14:42:45		764320		662688		101632		
14:42:47		762582		665602		96980		
14:42:49		837144		666160		170984		
14:42:51		840343		667175		173168		
14:42:53		821301		675693		145608		
14:42:55		818593		677357		141236		
14:42:57		805383		675223		130160		
14:42:59		802842		676278		126564		
14:43:01		799158		677842		121316		
14:43:03		800722		678486		122236		
14:43:05		802935		682359		120576		
14:43:07		805239		681495		123744		
14:43:09		804375		681687		122688		
14:43:11		804567		681839		122728		
14:43:13		803322		682362		120960		
14:43:15		800417		682357		118060		
14:43:17		800771		683319		117452		
14:43:19		793352		682504		110848		
14:43:21		788453		682529		105924		
14:43:23		791265		683197		108068		
14:43:25		787061		683033		104028		
14:43:27		786176		683064		103112		
14:43:29		785311		684139		101172		
14:43:31		781921		684277		97644		
14:43:33		785754		688110		97644		
14:43:35		785754		684362		101392		
14:43:37		784121		684825		99296		
14:43:39		787409		685085		102324		
14:43:41		783804		685296		98508		
14:43:43		778716		299760		478956		
14:43:45		477019		34015		443004		
14:43:47		463561		404301		59260		
14:43:49		553957		393465		160492		
14:43:51		546089		402089		144000		
14:43:53		548742		413570		135172		
14:43:55		622247		421107		201140		
14:43:57		622247		430027		192220		
14:43:59		611338		437286		174052		
14:44:01		598254		446414		151840		
14:44:03		599760		471484		128276		
14:44:05		608470		490790		117680		
14:44:07		613670		495914		117756		
14:44:09		613670		496426		117244		
14:44:12		621600		496836		124764		
14:44:14		619716		496580		123136		
14:44:16		620076		499732		120344		
14:44:18		624460		513280		111180		
14:44:20		636973		526529		110444		
14:44:22		649864		533028		116836		
14:44:24		658187		543927		114260		
14:44:26		668023		567715		100308		
14:44:28		690653		574017		116636		
14:44:30		697473		590357		107116		
14:44:32		703633		601049		102584		
14:44:34		713741		608833		104908		
14:44:36		716430		609166		107264		
14:44:38		715977		610685		105292		
14:44:40		716062		611638		104424		
14:44:42		714882		611814		103068		
14:44:44		721595		613815		107780		
14:44:46		721865		614745		107120		
14:44:48		722193		617293		104900		
14:44:50		723609		616037		107572		
14:44:52		716186		621882		94304		
14:44:54		723749		623617		100132		
14:44:56		724807		628891		95916		
14:44:58		725989		634041		91948		
14:45:00		797127		636731		160396		
14:45:02		795939		642479		153460		
14:45:04		789499		642495		147004		
14:45:06		767347		645219		122128		
14:45:08		768099		646987		121112		
14:45:10		777190		654994		122196		
14:45:12		778280		661580		116700		
14:45:14		781424		661732		119692		
14:45:16		778655		661607		117048		
14:45:18		778923		665767		113156		
14:45:20		775935		671251		104684		
14:45:22		775840		671280		104560		
14:45:24		784935		674331		110604		
14:45:26		773625		674345		99280		
14:45:28		777055		674995		102060		
14:45:30		768253		674789		93464		
14:45:32		767031		675739		91292		
14:45:34		765059		675559		89500		
14:45:36		765059		675947		89112		
14:45:38		777862		676654		101208		
14:45:40		775663		676759		98904		
14:45:42		774863		678619		96244		
14:45:44		774075		678895		95180		
14:45:46		771379		679139		92240		
14:45:48		774515		679495		95020		
14:45:50		772256		678664		93592		
14:45:52		777454		678958		98496		
14:45:54		770364		679000		91364		
14:45:56		763235		679623		83612		
14:45:58		763632		681076		82556		
14:46:00		759088		680936		78152		
14:46:02		759088		684828		74260		
14:46:04		769582		685614		83968		
14:46:06		864414		684774		179640		
14:46:08		868838		686318		182520		
14:46:10		868838		284406		584432		
14:46:12		533173		120609		412564		
14:46:15		514842		354370		160472		
14:46:17		566230		415958		150272		
14:46:19		592382		428098		164284		
14:46:21		592335		437871		154464		
14:46:23		591753		446101		145652		
14:46:25		590954		453426		137528		
14:46:27		591014		461386		129628		
14:46:29		590828		485360		105468		
14:46:31		608240		506716		101524		
14:46:33		608240		516560		91680		
14:46:35		639440		529264		110176		
14:46:37		652144		543636		108508		
14:46:39		666516		555408		111108		
14:46:41		680215		577563		102652		
14:46:43		700443		588403		112040		
14:46:45		711283		595207		116076		
14:46:47		718087		607883		110204		
14:46:49		730786		611530		119256		
14:46:51		734711		611859		122852		
14:46:53		733027		613399		119628		
14:46:55		732788		614276		118512		
14:46:57		734292		614720		119572		
14:46:59		733554		614702		118852		
14:47:01		734030		616046		117984		
14:47:03		735932		618408		117524		
14:47:05		743784		628108		115676		
14:47:07		751444		629072		122372		
14:47:09		749763		633095		116668		
14:47:11		753788		636004		117784		
14:47:13		756411		641007		115404		
14:47:15		758663		645987		112676		
14:47:17		829560		651768		177792		
14:47:19		830843		657639		173204		
14:47:21		814990		659890		155100		
14:47:23		799351		663363		135988		
14:47:25		795760		672824		122936		
14:47:27		796125		674757		121368		
14:47:29		804176		675004		129172		
14:47:31		797884		674828		123056		
14:47:33		797707		675063		122644		
14:47:35		797943		679439		118504		
14:47:37		805182		679890		125292		
14:47:39		800336		684648		115688		
14:47:41		798492		684820		113672		
14:47:43		809724		696052		113672		
14:47:45		807153		684385		122768		
14:47:47		786568		667360		119208		
14:47:49		768254		686070		82184		
14:47:51		783780		687524		96256		
14:47:53		784846		687538		97308		
14:47:55		776000		678692		97308		
14:47:57		769632		688976		80656		
14:47:59		775227		688915		86312		
14:48:01		773813		689069		84744		
14:48:03		770975		690503		80472		
14:48:05		772682		691166		81516		
14:48:07		798844		691584		107260		
14:48:09		798844		692616		106228		
14:48:11		785316		693032		92284		
14:48:14		795193		701105		94088		
14:48:16		801495		693499		107996		
14:48:18		791599		693223		98376		
14:48:20		786113		693761		92352		
14:48:22		783308		693888		89420		
14:48:24		797879		694279		103600		
14:48:26		857850		299970		557880		
14:48:28		548493		129369		419124		
14:48:30		525409		106285		419124		
14:48:32		517146		421542		95604		
14:48:34		583264		491504		91760		
14:48:36		552828		439312		113516		
14:48:38		576178		448278		127900		
14:48:40		575802		455786		120016		
14:48:42		579036		464608		114428		
14:48:44		591447		487679		103768		
14:48:46		591447		509859		81588		
14:48:48		641566		515442		126124		
14:48:50		642817		515525		127292		
