recorded by mmserver domain:[id:5 time:Sun Apr 28 17:24:21 2013
]
time		tg_mem		use_mem		free_mem		
17:26:47		454940		203908		251032		
17:26:49		454350		203938		250412		
17:26:51		453532		203864		249668		
17:26:53		453541		203873		249668		
17:26:55		453189		203893		249296		
17:26:57		452196		203892		248304		
17:26:59		451626		203942		247684		
17:27:01		450301		203857		246444		
17:27:03		450093		203897		246196		
17:27:05		449912		203840		246072		
17:27:07		449947		203875		246072		
17:27:09		449961		203889		246072		
17:27:11		448103		203891		244212		
17:27:13		448953		204369		244584		
17:27:16		449460		204380		245080		
17:27:18		449550		204346		245204		
17:27:20		449428		204224		245204		
17:27:22		449069		203865		245204		
17:27:24		447535		203819		243716		
17:27:26		445758		203902		241856		
17:27:28		445501		203893		241608		
17:27:30		443420		203920		239500		
17:27:32		441390		203874		237516		
17:27:34		442624		204364		238260		
17:27:36		445147		204407		240740		
17:27:38		445369		204381		240988		
17:27:40		445522		204410		241112		
17:27:42		445698		204338		241360		
17:27:44		445764		204404		241360		
17:27:46		445937		204329		241608		
17:27:48		445066		203830		241236		
17:27:50		445044		203808		241236		
17:27:52		447042		204442		242600		
17:27:54		447182		204334		242848		
17:27:56		447246		204398		242848		
17:27:58		448245		204405		243840		
17:28:00		456085		210633		245452		
17:28:02		502254		252462		249792		
17:28:04		501206		204418		296788		
17:28:06		507440		209536		297904		
17:28:08		509034		204434		304600		
17:28:10		508564		203964		304600		
17:28:12		509137		204413		304724		
17:28:14		509987		204395		305592		
17:28:16		510507		204419		306088		
17:28:18		515637		207441		308196		
17:28:20		516148		204356		311792		
17:28:22		516318		204402		311916		
17:28:24		516046		204130		311916		
17:28:26		513856		203924		309932		
17:28:28		505988		203868		302120		
17:28:30		499174		203874		295300		
17:28:32		498979		203927		295052		
17:28:34		492472		203868		288604		
17:28:36		489299		203919		285380		
17:28:38		488129		203865		284264		
17:28:40		486735		203835		282900		
17:28:42		486735		203835		282900		
17:28:44		485155		203867		281288		
17:28:46		485170		203882		281288		
17:28:48		485195		203907		281288		
17:28:50		485233		203945		281288		
17:28:52		485288		204000		281288		
17:28:54		485333		204045		281288		
17:28:56		485472		204184		281288		
17:28:58		485565		204277		281288		
17:29:00		485630		204342		281288		
17:29:02		485677		204389		281288		
17:29:04		485711		204423		281288		
17:29:06		485763		204351		281412		
17:29:08		485759		204347		281412		
17:29:10		485760		204348		281412		
17:29:12		485528		204116		281412		
17:29:14		480063		203859		276204		
17:29:16		476209		203841		272368		
17:29:18		475518		203770		271748		
17:29:20		475387		203763		271624		
17:29:22		475392		203768		271624		
17:29:24		475477		203853		271624		
17:29:26		475505		203881		271624		
17:29:28		475499		203875		271624		
17:29:30		475500		203876		271624		
17:29:32		475504		203880		271624		
17:29:34		476488		204368		272120		
17:29:36		476613		204369		272244		
17:29:38		476690		204322		272368		
17:29:40		476732		204364		272368		
17:29:42		476835		204343		272492		
17:29:44		476894		204402		272492		
17:29:46		476965		204349		272616		
17:29:48		509214		234738		274476		
17:29:50		499289		204353		294936		
17:29:52		504987		209183		295804		
17:29:54		507299		204427		302872		
17:29:56		507650		204406		303244		
17:29:58		506437		203813		302624		
17:30:00		503768		203872		299896		
17:30:02		502072		203912		298160		
17:30:04		497402		203830		293572		
17:30:06		489677		203917		285760		
17:30:08		489254		203866		285388		
17:30:10		488799		203907		284892		
17:30:12		488530		203886		284644		
17:30:15		488223		203827		284396		
17:30:17		487794		203894		283900		
17:30:19		488312		204412		283900		
17:30:21		488226		204326		283900		
17:30:23		486070		203906		282164		
17:30:25		484264		203836		280428		
17:30:27		483459		203899		279560		
17:30:29		483438		203878		279560		
17:30:31		483015		203827		279188		
17:30:33		482902		203838		279064		
17:30:35		482853		203913		278940		
17:30:37		482808		203868		278940		
17:30:39		482683		203867		278816		
17:30:41		482630		203938		278692		
17:30:43		505348		225664		279684		
17:30:45		508621		204385		304236		
17:30:47		507618		203754		303864		
17:30:49		511841		207357		304484		
17:30:51		512391		204435		307956		
17:30:53		512485		204405		308080		
17:30:55		513549		204353		309196		
17:30:57		514571		204383		310188		
17:30:59		515434		204378		311056		
17:31:01		516431		204383		312048		
17:31:03		517192		204400		312792		
17:31:05		518622		204342		314280		
17:31:07		518894		204366		314528		
17:31:09		519292		204392		314900		
17:31:11		519029		204129		314900		
17:31:13		510922		203710		307212		
17:31:15		510772		203808		306964		
17:31:17		507808		203696		304112		
17:31:19		505872		203744		302128		
17:31:21		505340		203708		301632		
17:31:23		505290		203782		301508		
17:31:25		505290		203782		301508		
17:31:27		503546		203774		299772		
17:31:29		503494		203722		299772		
17:31:31		512378		211242		301136		
17:31:33		514075		204383		309692		
17:31:35		514533		204345		310188		
17:31:37		515344		204412		310932		
17:31:39		516246		204322		311924		
17:31:41		517066		204398		312668		
17:31:43		517800		204388		313412		
17:31:45		518451		204419		314032		
17:31:47		519039		204387		314652		
17:31:49		519563		204415		315148		
17:31:51		520033		204389		315644		
17:31:53		520459		204319		316140		
17:31:55		520838		204326		316512		
17:31:57		521171		204411		316760		
17:31:59		521292		204408		316884		
17:32:01		521427		204419		317008		
17:32:03		519974		203834		316140		
17:32:05		518958		203810		315148		
17:32:07		518396		203744		314652		
17:32:09		517575		203791		313784		
17:32:11		514760		203828		310932		
17:32:13		514513		203829		310684		
17:32:15		514436		203752		310684		
17:32:17		514561		203877		310684		
17:32:19		514609		203925		310684		
17:32:21		514647		203963		310684		
17:32:23		514654		203970		310684		
17:32:25		514672		203988		310684		
17:32:27		518368		207064		311304		
17:32:29		511640		203808		307832		
17:32:31		510432		203716		306716		
17:32:33		507129		203761		303368		
17:32:35		505099		203715		301384		
17:32:37		502571		203791		298780		
17:32:39		499972		203796		296176		
17:32:41		495439		203727		291712		
17:32:43		488094		203698		284396		
17:32:45		484663		203739		280924		
17:32:47		481006		203802		277204		
17:32:49		477439		203707		273732		
17:32:51		474346		203714		270632		
17:32:53		467761		203701		264060		
17:32:55		465818		203742		262076		
17:32:57		462851		203751		259100		
17:32:59		460674		203806		256868		
17:33:01		459684		203808		255876		
17:33:03		460162		204286		255876		
17:33:05		460261		204385		255876		
17:33:08		460282		204406		255876		
17:33:10		460279		204403		255876		
17:33:12		460164		204412		255752		
17:33:14		459639		203887		255752		
17:33:16		458998		203866		255132		
17:33:18		457155		203883		253272		
17:33:20		455643		203859		251784		
17:33:22		454630		203838		250792		
17:33:24		454708		203916		250792		
17:33:26		456115		204331		251784		
17:33:28		499483		246211		253272		
17:33:30		492630		204390		288240		
17:33:32		493523		204415		289108		
17:33:34		493652		204420		289232		
17:33:36		493723		204367		289356		
17:33:38		493704		204348		289356		
17:33:40		493325		203969		289356		
17:33:42		491132		203760		287372		
17:33:44		486958		203802		283156		
17:33:46		484425		203749		280676		
17:33:48		479842		203754		276088		
17:33:50		476810		203698		273112		
17:33:52		473011		203867		269144		
17:33:54		467675		203863		263812		
17:33:56		465146		203938		261208		
17:33:58		463766		203922		259844		
17:34:00		459439		203935		255504		
17:34:02		459088		203832		255256		
17:34:04		458596		203836		254760		
17:34:06		458320		203932		254388		
17:34:08		459086		204326		254760		
17:34:10		458978		204218		254760		
17:34:12		458709		204073		254636		
17:34:14		457210		203938		253272		
17:34:16		455949		203917		252032		
17:34:18		454803		203887		250916		
17:34:20		454137		203841		250296		
17:34:22		452774		203842		248932		
17:34:24		451481		203913		247568		
17:34:26		449059		203847		245212		
17:34:28		448949		203861		245088		
17:34:30		447275		203923		243352		
17:34:32		444925		203929		240996		
17:34:34		444567		203819		240748		
17:34:36		444354		203854		240500		
17:34:38		444393		203893		240500		
17:34:40		443830		203826		240004		
17:34:42		442953		203941		239012		
17:34:44		442969		203957		239012		
17:34:46		441359		203835		237524		
17:34:48		440556		203900		236656		
17:34:50		440916		204260		236656		
17:34:52		440985		204329		236656		
17:34:54		441002		204346		236656		
17:34:56		440972		204316		236656		
17:34:58		440941		204285		236656		
17:35:00		440902		204246		236656		
17:35:02		440841		204185		236656		
17:35:04		440796		204140		236656		
17:35:06		440738		204082		236656		
17:35:08		440635		203979		236656		
17:35:10		440550		203894		236656		
17:35:12		440387		203855		236532		
17:35:14		440358		203826		236532		
17:35:16		440255		203847		236408		
17:35:18		440222		203938		236284		
17:35:20		440207		203923		236284		
17:35:22		440172		203888		236284		
17:35:24		442882		204986		237896		
17:35:26		499547		261031		238516		
17:35:28		500646		204346		296300		
17:35:30		502321		204409		297912		
17:35:32		504414		204394		300020		
17:35:34		506240		204360		301880		
17:35:36		507832		204340		303492		
17:35:38		509246		204390		304856		
17:35:40		510488		204392		306096		
17:35:42		511556		204344		307212		
17:35:44		512448		204368		308080		
17:35:46		515626		204446		311180		
17:35:48		516451		204403		312048		
17:35:50		517274		204358		312916		
17:35:52		517976		204316		313660		
17:35:54		518605		204325		314280		
17:35:55		519179		204403		314776		
