recorded by mmserver domain:[id:3 time:Sun Apr 28 17:24:21 2013
]
time		tg_mem		use_mem		free_mem		
17:32:07		518412		203892		314520		
17:32:09		517595		203943		313652		
17:32:11		514788		203864		310924		
17:32:13		514519		203843		310676		
17:32:15		514439		203887		310552		
17:32:17		514586		204034		310552		
17:32:19		514639		204087		310552		
17:32:21		514678		204250		310428		
17:32:23		514707		204279		310428		
17:32:25		514729		204301		310428		
17:32:27		518420		205512		312908		
17:32:29		511267		203939		307328		
17:32:31		510465		203881		306584		
17:32:33		507178		203942		303236		
17:32:35		505157		203905		301252		
17:32:37		502639		203867		298772		
17:32:39		500001		203833		296168		
17:32:41		495455		203875		291580		
17:32:43		488167		203903		284264		
17:32:45		484770		203854		280916		
17:32:47		481070		203874		277196		
17:32:49		477480		203880		273600		
17:32:51		474449		203949		270500		
17:32:53		467910		203858		264052		
17:32:55		465919		203851		262068		
17:32:57		462923		203955		258968		
17:32:59		460811		203951		256860		
17:33:01		459783		203915		255868		
17:33:03		460235		204367		255868		
17:33:05		460316		204448		255868		
17:33:08		460325		204457		255868		
17:33:10		460314		204446		255868		
17:33:12		460193		204449		255744		
17:33:14		460193		204449		255744		
17:33:16		459381		204009		255372		
17:33:18		457254		203990		253264		
17:33:20		455717		204065		251652		
17:33:22		454774		203990		250784		
17:33:24		454815		204031		250784		
17:33:26		456196		204544		251652		
17:33:28		499617		245361		254256		
17:33:30		492707		204475		288232		
17:33:32		493569		204469		289100		
17:33:34		493681		204457		289224		
17:33:36		493742		204518		289224		
17:33:38		493778		204554		289224		
17:33:40		493425		204201		289224		
17:33:42		491243		203879		287364		
17:33:44		487018		203870		283148		
17:33:46		484461		203917		280544		
17:33:48		479936		203856		276080		
17:33:50		476869		203889		272980		
17:33:52		473126		203990		269136		
17:33:54		467753		204073		263680		
17:33:56		465283		204083		261200		
17:33:58		463861		204025		259836		
17:34:00		459509		204013		255496		
17:34:02		459141		204017		255124		
17:34:04		458722		203970		254752		
17:34:06		458412		204032		254380		
17:34:08		459154		204526		254628		
17:34:10		459115		204487		254628		
17:34:12		458892		204388		254504		
17:34:14		457427		204039		253388		
17:34:16		456019		203995		252024		
17:34:18		454858		204074		250784		
17:34:20		454268		203980		250288		
17:34:22		452872		204072		248800		
17:34:24		451645		203961		247684		
17:34:26		449094		204014		245080		
17:34:28		449070		203990		245080		
17:34:30		447369		204025		243344		
17:34:32		445001		204013		240988		
17:34:34		444629		204013		240616		
17:34:36		444498		204006		240492		
17:34:38		444505		204013		240492		
17:34:40		443920		204048		239872		
17:34:42		443119		203991		239128		
17:34:44		443006		204002		239004		
17:34:46		441393		204001		237392		
17:34:48		440682		204034		236648		
17:34:50		441018		204370		236648		
17:34:52		441068		204420		236648		
17:34:54		441071		204423		236648		
17:34:56		441030		204382		236648		
17:34:58		440991		204343		236648		
17:35:00		440946		204298		236648		
17:35:02		440880		204232		236648		
17:35:04		440832		204184		236648		
17:35:06		440771		204123		236648		
17:35:08		440666		204018		236648		
17:35:10		440580		204056		236524		
17:35:12		440509		203985		236524		
17:35:14		440456		204056		236400		
17:35:16		440429		204029		236400		
17:35:18		440360		204076		236284		
17:35:20		440312		204028		236284		
17:35:22		440251		203967		236284		
17:35:24		442942		204550		238392		
17:35:26		499250		256022		243228		
17:35:28		500751		204451		296300		
17:35:30		502379		204467		297912		
17:35:32		504443		204547		299896		
17:35:34		506308		204552		301756		
17:35:36		507909		204541		303368		
17:35:38		509318		204462		304856		
17:35:40		510511		204539		305972		
17:35:42		511599		204511		307088		
17:35:44		512492		204536		307956		
17:35:46		515666		204610		311056		
17:35:48		516486		204562		311924		
17:35:50		517305		204513		312792		
17:35:52		518003		204467		313536		
17:35:54		518628		204472		314156		
17:35:55		519200		205044		314156		
