record in kb
time		total		used		free
[20:47:04]		1048572		26532		1022040
[20:47:07]		1048572		26532		1022040
[20:47:10]		1048572		26532		1022040
[20:47:13]		1048572		26532		1022040
[20:47:16]		1048572		26532		1022040
[20:47:19]		1048572		26532		1022040
[20:47:22]		1048572		26532		1022040
[20:47:25]		1048572		26532		1022040
[20:47:28]		1048572		26532		1022040
[20:47:31]		1048572		26532		1022040
[20:47:34]		1048572		26532		1022040
[20:47:37]		1048572		26532		1022040
[20:47:40]		1048572		26532		1022040
[20:47:43]		1048572		26532		1022040
[20:47:46]		1048572		26520		1022052
[20:47:49]		1048572		26520		1022052
[20:47:52]		1048572		26520		1022052
[20:47:55]		1048572		26520		1022052
[20:47:58]		1048572		26520		1022052
[20:48:01]		1048572		26520		1022052
[20:48:04]		1048572		26520		1022052
[20:48:07]		1048572		26520		1022052
[20:48:10]		1048572		26520		1022052
[20:48:13]		1048572		26520		1022052
[20:48:16]		1048572		26520		1022052
[20:48:19]		1048572		26520		1022052
[20:48:22]		1048572		26520		1022052
[20:48:25]		1048572		26520		1022052
[20:48:28]		1048572		26520		1022052
[20:48:31]		1048572		26520		1022052
[20:48:34]		1048572		26520		1022052
[20:48:37]		1048572		26520		1022052
[20:48:40]		1048572		26520		1022052
[20:48:43]		1048572		26520		1022052
[20:48:46]		1048572		26520		1022052
[20:48:49]		1048572		26520		1022052
[20:48:52]		1048572		26520		1022052
[20:48:55]		1048572		26520		1022052
[20:48:58]		1048572		26520		1022052
[20:49:01]		1048572		26520		1022052
[20:49:04]		1048572		26520		1022052
[20:49:07]		1048572		26520		1022052
[20:49:10]		1048572		26520		1022052
[20:49:13]		1048572		26520		1022052
[20:49:16]		1048572		26520		1022052
[20:49:19]		1048572		26360		1022212
[20:49:22]		1048572		26360		1022212
[20:49:25]		1048572		26360		1022212
[20:49:28]		1048572		26360		1022212
[20:49:31]		1048572		26360		1022212
[20:49:34]		1048572		26360		1022212
[20:49:37]		1048572		26360		1022212
[20:49:40]		1048572		26360		1022212
[20:49:43]		1048572		26360		1022212
[20:49:46]		1048572		26360		1022212
[20:49:49]		1048572		26360		1022212
[20:49:52]		1048572		26360		1022212
[20:49:55]		1048572		26360		1022212
[20:49:58]		1048572		26360		1022212
[20:50:01]		1048572		26360		1022212
[20:50:04]		1048572		26360		1022212
[20:50:07]		1048572		26360		1022212
[20:50:10]		1048572		26360		1022212
[20:50:13]		1048572		26360		1022212
[20:50:16]		1048572		26360		1022212
[20:50:19]		1048572		26360		1022212
[20:50:22]		1048572		26784		1021788
[20:50:25]		1048572		26880		1021692
[20:50:28]		1048572		46664		1001908
[20:50:31]		1048572		45780		1002792
[20:50:34]		1048572		41596		1006976
[20:50:37]		1048572		50036		998536
[20:50:40]		1048572		89196		959376
[20:50:43]		1048572		122696		925876
[20:50:46]		1048572		121868		926704
[20:50:49]		1048572		31756		1016816
[20:50:52]		1048572		31756		1016816
[20:50:55]		1048572		31756		1016816
[20:50:58]		1048572		31756		1016816
[20:51:01]		1048572		31756		1016816
[20:51:04]		1048572		31756		1016816
[20:51:07]		1048572		31684		1016888
[20:51:10]		1048572		31684		1016888
[20:51:13]		1048572		31684		1016888
[20:51:16]		1048572		31680		1016892
[20:51:19]		1048572		31680		1016892
[20:51:22]		1048572		31680		1016892
[20:51:25]		1048572		31676		1016896
[20:51:28]		1048572		31664		1016908
[20:51:31]		1048572		30812		1017760
[20:51:34]		1048572		30812		1017760
[20:51:37]		1048572		26468		1022104
[20:51:40]		1048572		26468		1022104
[20:51:43]		1048572		26424		1022148
[20:51:46]		1048572		26424		1022148
[20:51:49]		1048572		26424		1022148
[20:51:52]		1048572		26424		1022148
[20:51:55]		1048572		26424		1022148
[20:51:58]		1048572		26424		1022148
[20:52:01]		1048572		26424		1022148
[20:52:04]		1048572		26424		1022148
[20:52:07]		1048572		26424		1022148
[20:52:10]		1048572		26424		1022148
[20:52:13]		1048572		26424		1022148
[20:52:16]		1048572		26424		1022148
[20:52:19]		1048572		26424		1022148
[20:52:22]		1048572		26424		1022148
[20:52:25]		1048572		26424		1022148
[20:52:28]		1048572		26424		1022148
[20:52:31]		1048572		26424		1022148
[20:52:34]		1048572		26424		1022148
[20:52:37]		1048572		26424		1022148
[20:52:40]		1048572		26424		1022148
[20:52:43]		1048572		26424		1022148
[20:52:46]		1048572		26424		1022148
[20:52:49]		1048572		26424		1022148
[20:52:52]		1048572		26424		1022148
[20:52:55]		1048572		26424		1022148
[20:52:58]		1048572		26424		1022148
[20:53:01]		1048572		26424		1022148
[20:53:04]		1048572		26424		1022148
[20:53:07]		1048572		26424		1022148
[20:53:10]		1048572		26424		1022148
[20:53:13]		1048572		26424		1022148
[20:53:16]		1048572		26424		1022148
[20:53:19]		1048572		26424		1022148
[20:53:22]		1048572		26424		1022148
[20:53:25]		1048572		26424		1022148
[20:53:28]		1048572		26424		1022148
[20:53:31]		1048572		26424		1022148
[20:53:34]		1048572		26424		1022148
[20:53:37]		1048572		26424		1022148
[20:53:40]		1048572		26424		1022148
[20:53:43]		1048572		26424		1022148
[20:53:46]		1048572		26424		1022148
[20:53:50]		1048572		26424		1022148
[20:53:53]		1048572		26424		1022148
[20:53:56]		1048572		26424		1022148
[20:53:59]		1048572		26424		1022148
[20:54:02]		1048572		26424		1022148
[20:54:05]		1048572		26424		1022148
[20:54:08]		1048572		26424		1022148
[20:54:11]		1048572		26424		1022148
[20:54:14]		1048572		26424		1022148
[20:54:17]		1048572		26424		1022148
[20:54:20]		1048572		26424		1022148
[20:54:23]		1048572		26424		1022148
[20:54:26]		1048572		26424		1022148
[20:54:29]		1048572		26424		1022148
[20:54:32]		1048572		26424		1022148
[20:54:35]		1048572		26424		1022148
[20:54:38]		1048572		26424		1022148
[20:54:41]		1048572		26424		1022148
[20:54:44]		1048572		26424		1022148
[20:54:47]		1048572		26424		1022148
[20:54:50]		1048572		26424		1022148
[20:54:53]		1048572		26424		1022148
[20:54:56]		1048572		26424		1022148
[20:54:59]		1048572		26424		1022148
[20:55:02]		1048572		26424		1022148
[20:55:05]		1048572		26424		1022148
[20:55:08]		1048572		26424		1022148
[20:55:11]		1048572		26424		1022148
[20:55:14]		1048572		26424		1022148
[20:55:17]		1048572		26424		1022148
[20:55:20]		1048572		26424		1022148
[20:55:23]		1048572		26424		1022148
[20:55:26]		1048572		26424		1022148
[20:55:29]		1048572		26424		1022148
[20:55:32]		1048572		26424		1022148
[20:55:35]		1048572		26424		1022148
[20:55:38]		1048572		26424		1022148
[20:55:41]		1048572		26424		1022148
[20:55:44]		1048572		26424		1022148
[20:55:47]		1048572		26424		1022148
[20:55:50]		1048572		26424		1022148
[20:55:53]		1048572		26424		1022148
[20:55:56]		1048572		26424		1022148
[20:55:59]		1048572		26424		1022148
[20:56:02]		1048572		26424		1022148
[20:56:05]		1048572		26424		1022148
[20:56:08]		1048572		26424		1022148
[20:56:11]		1048572		26424		1022148
[20:56:14]		1048572		26424		1022148
[20:56:17]		1048572		26424		1022148
[20:56:20]		1048572		26424		1022148
[20:56:23]		1048572		26424		1022148
[20:56:26]		1048572		26424		1022148
[20:56:29]		1048572		26424		1022148
[20:56:32]		1048572		26424		1022148
[20:56:35]		1048572		26424		1022148
[20:56:38]		1048572		26424		1022148
[20:56:41]		1048572		26424		1022148
[20:56:44]		1048572		26424		1022148
[20:56:47]		1048572		26424		1022148
[20:56:50]		1048572		26424		1022148
[20:56:53]		1048572		26424		1022148
[20:56:56]		1048572		26424		1022148
[20:56:59]		1048572		26424		1022148
[20:57:02]		1048572		26424		1022148
[20:57:05]		1048572		26424		1022148
[20:57:08]		1048572		26424		1022148
[20:57:11]		1048572		26424		1022148
[20:57:14]		1048572		26424		1022148
[20:57:17]		1048572		26424		1022148
[20:57:20]		1048572		26424		1022148
[20:57:23]		1048572		26424		1022148
[20:57:26]		1048572		26424		1022148
[20:57:29]		1048572		26424		1022148
[20:57:32]		1048572		26424		1022148
[20:57:35]		1048572		26424		1022148
[20:57:38]		1048572		26424		1022148
[20:57:41]		1048572		26424		1022148
[20:57:44]		1048572		26424		1022148
[20:57:47]		1048572		26424		1022148
[20:57:50]		1048572		26424		1022148
[20:57:53]		1048572		26424		1022148
[20:57:56]		1048572		26424		1022148
[20:57:59]		1048572		26424		1022148
[20:58:02]		1048572		26424		1022148
[20:58:05]		1048572		26424		1022148
[20:58:08]		1048572		26424		1022148
[20:58:11]		1048572		26424		1022148
[20:58:14]		1048572		26424		1022148
[20:58:17]		1048572		26424		1022148
[20:58:20]		1048572		26424		1022148
[20:58:23]		1048572		26424		1022148
[20:58:26]		1048572		26424		1022148
[20:58:29]		1048572		26424		1022148
[20:58:32]		1048572		26424		1022148
[20:58:35]		1048572		26424		1022148
[20:58:38]		1048572		26424		1022148
[20:58:41]		1048572		26424		1022148
[20:58:44]		1048572		26424		1022148
[20:58:47]		1048572		26424		1022148
[20:58:50]		1048572		26424		1022148
[20:58:53]		1048572		26424		1022148
[20:58:56]		1048572		26424		1022148
[20:58:59]		1048572		26424		1022148
[20:59:02]		1048572		26424		1022148
[20:59:05]		1048572		26424		1022148
[20:59:08]		1048572		26424		1022148
[20:59:11]		1048572		26424		1022148
[20:59:14]		1048572		26424		1022148
[20:59:17]		1048572		26424		1022148
[20:59:20]		1048572		26424		1022148
[20:59:23]		1048572		26424		1022148
[20:59:26]		1048572		26424		1022148
[20:59:29]		1048572		26424		1022148
[20:59:32]		1048572		26424		1022148
[20:59:35]		1048572		26424		1022148
[20:59:38]		1048572		26424		1022148
[20:59:41]		1048572		26424		1022148
[20:59:44]		1048572		26424		1022148
[20:59:47]		1048572		26424		1022148
[20:59:50]		1048572		26424		1022148
[20:59:53]		1048572		26424		1022148
[20:59:56]		1048572		26424		1022148
[20:59:59]		1048572		26424		1022148
[21:00:02]		1048572		26424		1022148
[21:00:05]		1048572		26660		1021912
[21:00:08]		1048572		26660		1021912
[21:00:11]		1048572		36308		1012264
[21:00:14]		1048572		36256		1012316
[21:00:17]		1048572		36196		1012376
[21:00:20]		1048572		39624		1008948
[21:00:23]		1048572		74196		974376
[21:00:26]		1048572		35004		1013568
[21:00:29]		1048572		34996		1013576
[21:00:32]		1048572		34960		1013612
[21:00:35]		1048572		34944		1013628
[21:00:38]		1048572		34924		1013648
[21:00:41]		1048572		34908		1013664
[21:00:44]		1048572		34896		1013676
[21:00:47]		1048572		34860		1013712
[21:00:50]		1048572		34744		1013828
[21:00:53]		1048572		34740		1013832
[21:00:56]		1048572		34712		1013860
[21:00:59]		1048572		34640		1013932
[21:01:02]		1048572		34628		1013944
[21:01:05]		1048572		34628		1013944
[21:01:08]		1048572		34580		1013992
[21:01:11]		1048572		32620		1015952
[21:01:14]		1048572		32620		1015952
[21:01:17]		1048572		27472		1021100
[21:01:20]		1048572		27472		1021100
[21:01:23]		1048572		27468		1021104
[21:01:26]		1048572		27468		1021104
[21:01:29]		1048572		27468		1021104
[21:01:32]		1048572		27468		1021104
[21:01:35]		1048572		27468		1021104
[21:01:38]		1048572		27468		1021104
[21:01:41]		1048572		27468		1021104
[21:01:44]		1048572		27468		1021104
[21:01:47]		1048572		27468		1021104
[21:01:50]		1048572		27468		1021104
[21:01:53]		1048572		27468		1021104
[21:01:56]		1048572		27468		1021104
[21:01:59]		1048572		27468		1021104
[21:02:02]		1048572		27468		1021104
[21:02:05]		1048572		27468		1021104
[21:02:08]		1048572		27468		1021104
[21:02:11]		1048572		27464		1021108
[21:02:14]		1048572		27460		1021112
[21:02:17]		1048572		27456		1021116
[21:02:20]		1048572		27452		1021120
[21:02:23]		1048572		27452		1021120
[21:02:26]		1048572		27448		1021124
[21:02:29]		1048572		27444		1021128
[21:02:32]		1048572		27440		1021132
[21:02:35]		1048572		27436		1021136
[21:02:38]		1048572		27432		1021140
[21:02:41]		1048572		27428		1021144
[21:02:44]		1048572		27428		1021144
[21:02:47]		1048572		27428		1021144
[21:02:50]		1048572		27424		1021148
[21:02:53]		1048572		27424		1021148
[21:02:56]		1048572		27420		1021152
[21:02:59]		1048572		27416		1021156
[21:03:02]		1048572		27412		1021160
[21:03:05]		1048572		27408		1021164
[21:03:08]		1048572		27404		1021168
[21:03:11]		1048572		27400		1021172
[21:03:14]		1048572		27396		1021176
[21:03:17]		1048572		27396		1021176
[21:03:20]		1048572		27392		1021180
[21:03:23]		1048572		27388		1021184
[21:03:26]		1048572		27384		1021188
[21:03:29]		1048572		27380		1021192
[21:03:32]		1048572		27380		1021192
[21:03:35]		1048572		27376		1021196
[21:03:38]		1048572		27372		1021200
[21:03:41]		1048572		27368		1021204
[21:03:44]		1048572		27364		1021208
[21:03:47]		1048572		27360		1021212
[21:03:50]		1048572		27356		1021216
[21:03:53]		1048572		27352		1021220
[21:03:56]		1048572		27352		1021220
[21:03:59]		1048572		27352		1021220
[21:04:02]		1048572		27348		1021224
[21:04:05]		1048572		27348		1021224
[21:04:08]		1048572		27108		1021464
[21:04:11]		1048572		27104		1021468
[21:04:14]		1048572		27100		1021472
[21:04:17]		1048572		27096		1021476
[21:04:20]		1048572		27096		1021476
[21:04:23]		1048572		27092		1021480
[21:04:26]		1048572		27088		1021484
[21:04:29]		1048572		27084		1021488
[21:04:32]		1048572		27084		1021488
[21:04:35]		1048572		27080		1021492
[21:04:38]		1048572		27080		1021492
[21:04:41]		1048572		27076		1021496
[21:04:44]		1048572		27072		1021500
[21:04:47]		1048572		27072		1021500
[21:04:50]		1048572		27068		1021504
[21:04:53]		1048572		27064		1021508
[21:04:56]		1048572		27064		1021508
[21:04:59]		1048572		27060		1021512
[21:05:02]		1048572		27056		1021516
[21:05:05]		1048572		27056		1021516
[21:05:08]		1048572		27052		1021520
[21:05:11]		1048572		27052		1021520
[21:05:14]		1048572		27048		1021524
[21:05:17]		1048572		27048		1021524
[21:05:20]		1048572		27048		1021524
[21:05:23]		1048572		27044		1021528
[21:05:26]		1048572		27040		1021532
[21:05:29]		1048572		27040		1021532
[21:05:32]		1048572		27032		1021540
[21:05:35]		1048572		27028		1021544
[21:05:38]		1048572		27020		1021552
[21:05:41]		1048572		27016		1021556
[21:05:44]		1048572		27004		1021568
[21:05:47]		1048572		27000		1021572
[21:05:50]		1048572		26992		1021580
[21:05:53]		1048572		26988		1021584
[21:05:56]		1048572		26984		1021588
[21:05:59]		1048572		26980		1021592
[21:06:02]		1048572		26976		1021596
[21:06:05]		1048572		26976		1021596
[21:06:08]		1048572		26976		1021596
[21:06:11]		1048572		26972		1021600
[21:06:14]		1048572		26972		1021600
[21:06:17]		1048572		26972		1021600
[21:06:20]		1048572		26968		1021604
[21:06:23]		1048572		26968		1021604
[21:06:26]		1048572		26968		1021604
[21:06:29]		1048572		26964		1021608
[21:06:32]		1048572		26964		1021608
[21:06:35]		1048572		26960		1021612
[21:06:38]		1048572		26956		1021616
[21:06:41]		1048572		26948		1021624
[21:06:44]		1048572		26948		1021624
[21:06:47]		1048572		26944		1021628
[21:06:50]		1048572		26944		1021628
[21:06:53]		1048572		26936		1021636
[21:06:56]		1048572		26936		1021636
[21:06:59]		1048572		26936		1021636
[21:07:02]		1048572		26936		1021636
[21:07:05]		1048572		26936		1021636
[21:07:08]		1048572		26936		1021636
[21:07:11]		1048572		26936		1021636
[21:07:14]		1048572		26932		1021640
[21:07:17]		1048572		26932		1021640
[21:07:20]		1048572		26932		1021640
[21:07:23]		1048572		26928		1021644
[21:07:26]		1048572		26928		1021644
[21:07:29]		1048572		26928		1021644
[21:07:32]		1048572		26924		1021648
[21:07:35]		1048572		26924		1021648
[21:07:38]		1048572		26924		1021648
[21:07:41]		1048572		26924		1021648
[21:07:44]		1048572		26924		1021648
[21:07:47]		1048572		26924		1021648
[21:07:50]		1048572		26920		1021652
[21:07:53]		1048572		26920		1021652
[21:07:56]		1048572		26920		1021652
[21:07:59]		1048572		26916		1021656
[21:08:02]		1048572		26916		1021656
[21:08:05]		1048572		26912		1021660
[21:08:08]		1048572		26904		1021668
[21:08:11]		1048572		26904		1021668
[21:08:14]		1048572		26900		1021672
[21:08:17]		1048572		26900		1021672
[21:08:20]		1048572		26900		1021672
[21:08:23]		1048572		26896		1021676
[21:08:26]		1048572		26896		1021676
[21:08:29]		1048572		26896		1021676
[21:08:32]		1048572		26896		1021676
[21:08:35]		1048572		26888		1021684
[21:08:38]		1048572		26888		1021684
[21:08:41]		1048572		26884		1021688
[21:08:44]		1048572		26880		1021692
[21:08:47]		1048572		26880		1021692
[21:08:50]		1048572		26876		1021696
[21:08:53]		1048572		26872		1021700
[21:08:56]		1048572		26868		1021704
[21:08:59]		1048572		26664		1021908
[21:09:02]		1048572		26436		1022136
