record in kb
time		total		used		free
[19:02:43]		1048572		26536		1022036
[19:02:46]		1048572		26528		1022044
[19:02:49]		1048572		26528		1022044
[19:02:52]		1048572		26524		1022048
[19:02:55]		1048572		26520		1022052
[19:02:58]		1048572		26516		1022056
[19:03:01]		1048572		26512		1022060
[19:03:04]		1048572		26512		1022060
[19:03:07]		1048572		26508		1022064
[19:03:10]		1048572		26504		1022068
[19:03:13]		1048572		26504		1022068
[19:03:16]		1048572		26504		1022068
[19:03:19]		1048572		26504		1022068
[19:03:22]		1048572		26496		1022076
[19:03:25]		1048572		26496		1022076
[19:03:28]		1048572		26488		1022084
[19:03:31]		1048572		26488		1022084
[19:03:34]		1048572		26484		1022088
[19:03:37]		1048572		26484		1022088
[19:03:40]		1048572		26484		1022088
[19:03:43]		1048572		26484		1022088
[19:03:46]		1048572		26484		1022088
[19:03:49]		1048572		26484		1022088
[19:03:52]		1048572		26484		1022088
[19:03:55]		1048572		26484		1022088
[19:03:58]		1048572		26484		1022088
[19:04:01]		1048572		26484		1022088
[19:04:04]		1048572		26476		1022096
[19:04:07]		1048572		26460		1022112
[19:04:10]		1048572		26456		1022116
[19:04:13]		1048572		26452		1022120
[19:04:16]		1048572		26452		1022120
[19:04:19]		1048572		26448		1022124
[19:04:22]		1048572		26448		1022124
[19:04:25]		1048572		26448		1022124
[19:04:28]		1048572		26448		1022124
[19:04:31]		1048572		26448		1022124
[19:04:34]		1048572		26448		1022124
[19:04:37]		1048572		26448		1022124
[19:04:40]		1048572		26448		1022124
[19:04:43]		1048572		26448		1022124
[19:04:46]		1048572		26448		1022124
[19:04:49]		1048572		26448		1022124
[19:04:52]		1048572		26448		1022124
[19:04:55]		1048572		26448		1022124
[19:04:58]		1048572		26448		1022124
[19:05:01]		1048572		26448		1022124
[19:05:04]		1048572		26448		1022124
[19:05:07]		1048572		26448		1022124
[19:05:10]		1048572		26448		1022124
[19:05:13]		1048572		26448		1022124
[19:05:16]		1048572		26448		1022124
[19:05:19]		1048572		26448		1022124
[19:05:22]		1048572		26448		1022124
[19:05:25]		1048572		26448		1022124
[19:05:28]		1048572		26448		1022124
[19:05:31]		1048572		26448		1022124
[19:05:34]		1048572		26448		1022124
[19:05:37]		1048572		26448		1022124
[19:05:40]		1048572		26448		1022124
[19:05:43]		1048572		26448		1022124
[19:05:46]		1048572		26448		1022124
[19:05:49]		1048572		26448		1022124
[19:05:52]		1048572		26448		1022124
[19:05:55]		1048572		26440		1022132
[19:05:58]		1048572		26440		1022132
[19:06:01]		1048572		26440		1022132
[19:06:04]		1048572		26440		1022132
[19:06:07]		1048572		26440		1022132
[19:06:10]		1048572		26440		1022132
[19:06:13]		1048572		26440		1022132
[19:06:16]		1048572		26440		1022132
[19:06:19]		1048572		26440		1022132
[19:06:22]		1048572		26440		1022132
[19:06:25]		1048572		26440		1022132
[19:06:28]		1048572		26440		1022132
[19:06:31]		1048572		26440		1022132
[19:06:34]		1048572		26440		1022132
[19:06:37]		1048572		26440		1022132
[19:06:40]		1048572		26440		1022132
[19:06:43]		1048572		26440		1022132
[19:06:46]		1048572		26440		1022132
[19:06:49]		1048572		26440		1022132
[19:06:52]		1048572		26440		1022132
[19:06:55]		1048572		26440		1022132
[19:06:58]		1048572		26440		1022132
[19:07:01]		1048572		26440		1022132
[19:07:04]		1048572		26440		1022132
[19:07:07]		1048572		26440		1022132
[19:07:10]		1048572		26440		1022132
[19:07:13]		1048572		26440		1022132
[19:07:16]		1048572		26440		1022132
[19:07:19]		1048572		26440		1022132
[19:07:22]		1048572		26440		1022132
[19:07:25]		1048572		26440		1022132
[19:07:28]		1048572		26440		1022132
[19:07:31]		1048572		26440		1022132
[19:07:34]		1048572		26440		1022132
[19:07:37]		1048572		26440		1022132
[19:07:40]		1048572		26440		1022132
[19:07:43]		1048572		26440		1022132
[19:07:46]		1048572		26196		1022376
