recorded by mmserver domain:[id:27 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
16:00:01		1718395		1507623		210772		
16:00:03		1718465		1505585		212880		
16:00:05		1717235		1529031		188204		
16:00:07		1731118		1095894		635224		
16:00:09		1471386		965742		505644		
16:00:11		1494878		1156506		338372		
16:00:13		1511518		1216426		295092		
16:00:15		1543519		1238183		305336		
16:00:17		1556834		1239502		317332		
16:00:19		1557689		1241349		316340		
16:00:21		1558795		1241959		316836		
16:00:23		1559178		1242714		316464		
16:00:25		1559651		1258563		301088		
16:00:27		1569139		1286651		282488		
16:00:29		1585982		1329534		256448		
16:00:31		1611746		1338682		273064		
16:00:33		1617212		1330260		286952		
16:00:35		1612180		1332668		279512		
16:00:37		1613279		1341943		271336		
16:00:39		1619008		1364072		254936		
16:00:41		1632457		1371445		261012		
16:00:43		1636871		1368823		268048		
16:00:45		1635290		1367386		267904		
16:00:47		1634190		1367402		266788		
16:00:49		1634110		1366702		267408		
16:00:51		1633696		1367900		265796		
16:00:53		1634390		1372190		262200		
16:00:55		1637068		1372512		264556		
16:00:57		1637514		1372834		264680		
16:00:59		1637622		1373562		264060		
16:01:01		1638019		1374083		263936		
16:01:03		1638317		1374257		264060		
16:01:05		1638410		1373234		265176		
16:01:07		1637810		1373130		264680		
16:01:09		1637658		1373102		264556		
16:01:11		1637618		1373310		264308		
16:01:13		1637737		1380869		256868		
16:01:15		1642290		1384554		257736		
16:01:17		1644626		1384782		259844		
16:01:19		1644742		1385434		259308		
16:01:21		1645132		1385824		259308		
16:01:23		1645387		1385955		259432		
16:01:25		1645448		1386016		259432		
16:01:27		1645475		1386043		259432		
16:01:29		1645477		1386169		259308		
16:01:31		1645553		1386245		259308		
16:01:33		1645591		1386283		259308		
16:01:35		1645591		1386531		259060		
16:01:37		1645773		1386713		259060		
16:01:39		1645886		1386826		259060		
16:01:41		1645952		1387016		258936		
16:01:43		1646076		1387388		258688		
16:01:45		1646300		1387488		258812		
16:01:47		1646374		1387562		258812		
16:01:49		1646411		1196339		450072		
16:01:51		1531672		1168096		363576		
16:01:53		1511165		1213185		297980		
16:01:55		1541675		1223731		317944		
16:01:57		1548124		1226212		321912		
16:01:59		1549713		1227685		322028		
16:02:01		1550512		1178328		372184		
16:02:03		1520909		1198713		322196		
16:02:05		1531155		1209207		321948		
16:02:07		1539267		1215211		324056		
16:02:09		1543156		1219472		323684		
16:02:11		1545702		1220778		324924		
16:02:13		1546459		1219551		326908		
16:02:15		1545724		1219312		326412		
16:02:17		1545472		1219804		325668		
16:02:20		1545731		1220435		325296		
16:02:22		1546138		1221338		324800		
16:02:24		1546752		1221828		324924		
16:02:26		1547079		1222271		324808		
16:02:28		1547380		1199136		348244		
16:02:30		1533488		1206580		326908		
16:02:32		1537619		1211207		326412		
16:02:34		1540736		1216060		324676		
16:02:36		1543650		1219718		323932		
16:02:38		1545854		1242382		303472		
16:02:40		1559430		1275054		284376		
16:02:42		1579042		1282018		297024		
16:02:44		1583205		1256669		326536		
16:02:46		1568025		1261577		306448		
16:02:48		1570608		1265772		304836		
16:02:50		1573457		1269605		303852		
16:02:52		1575776		1273536		302240		
16:02:54		1578148		1274792		303356		
16:02:56		1578885		1275033		303852		
16:02:58		1578982		1275122		303860		
16:03:00		1578980		1277076		301904		
16:03:02		1580089		1280045		300044		
16:03:04		1581911		1281743		300168		
16:03:06		1582924		1186832		396092		
16:03:08		1525999		1199479		326520		
16:03:10		1527522		1206218		321304		
16:03:12		1537393		1207161		330232		
16:03:14		1538286		1207186		331100		
16:03:16		1538305		1210677		327628		
16:03:18		1540383		1210399		329984		
16:03:20		1540249		1210637		329612		
16:03:22		1540355		1210371		329984		
16:03:24		1540211		1211327		328884		
16:03:26		1540763		1211755		329008		
16:03:28		1541065		1211809		329256		
16:03:30		1541106		1211850		329256		
16:03:32		1541118		1211862		329256		
16:03:34		1541108		1211852		329256		
16:03:36		1541064		1211808		329256		
16:03:38		1541031		1211775		329256		
16:03:40		1541006		1211874		329132		
16:03:42		1541062		1212302		328760		
16:03:44		1541327		1212319		329008		
16:03:46		1541377		1173733		367644		
16:03:48		1518233		1204329		313904		
16:03:50		1535481		1215377		320104		
16:03:52		1543097		1222373		320724		
16:03:54		1547396		1228912		318484		
16:03:56		1551313		1236769		314544		
16:03:58		1555998		1244926		311072		
16:04:00		1560833		1250149		310684		
16:04:02		1563959		1250299		313660		
16:04:04		1564039		1250875		313164		
16:04:06		1564360		1252436		311924		
16:04:08		1565326		1250798		314528		
16:04:10		1564339		1252415		311924		
16:04:12		1565161		1265141		300020		
16:04:14		1572920		1272900		300020		
16:04:16		1577587		1266283		311304		
16:04:18		1573797		1266213		307584		
16:04:20		1573391		1266211		307180		
16:04:22		1573421		1266241		307180		
16:04:24		1573463		1266935		306528		
16:04:26		1573888		1266864		307024		
16:04:28		1573909		1266885		307024		
16:04:30		1573925		1267025		306900		
16:04:32		1574011		1267235		306776		
16:04:34		1574150		1267498		306652		
16:04:36		1574329		1267677		306652		
16:04:38		1574463		1266927		307536		
16:04:40		1574033		1205193		368840		
16:04:42		1536947		1277559		259388		
16:04:44		1577351		1305535		271816		
16:04:46		1597241		1312901		284340		
16:04:48		1601742		1321394		280348		
16:04:50		1606825		1327593		279232		
16:04:52		1610544		1333296		277248		
16:04:54		1613984		1337612		276372		
16:04:56		1616569		1343617		272952		
16:04:58		1620111		1347151		272960		
16:05:00		1622204		1353600		268604		
16:05:03		1626050		1357578		268472		
16:05:05		1628422		1383170		245252		
16:05:07		1643779		1394935		248844		
16:05:09		1650872		1402028		248844		
16:05:11		1655114		1405906		249208		
16:05:13		1657444		1406144		251300		
16:05:15		1657444		1409272		248172		
16:05:17		1659425		1415285		244140		
16:05:19		1663067		1421347		241720		
16:05:21		1666674		1437062		229612		
16:05:23		1676105		1439977		236128		
16:05:25		1677874		1451766		226108		
16:05:27		1684952		1465744		219208		
16:05:29		1693321		1473005		220316		
16:05:31		1697706		1478514		219192		
16:05:33		1700981		1481853		219128		
16:05:35		1703011		1488859		214152		
16:05:37		1703011		1493095		209916		
16:05:39		1709739		1501195		208544		
16:05:41		1714609		1500905		213704		
16:05:43		1714421		1500469		213952		
16:05:45		1714146		1500442		213704		
16:05:47		1714096		1502492		211604		
16:05:49		1715297		1503445		211852		
16:05:51		1715908		1503808		212100		
16:05:53		1716172		1503948		212224		
16:05:55		1716238		1505502		210736		
16:05:57		1717182		1505826		211356		
16:05:59		1717393		1506409		210984		
16:06:01		1717732		1507368		210364		
16:06:03		1718321		1508577		209744		
16:06:05		1719047		1509675		209372		
16:06:07		1719703		1510935		208768		
16:06:09		1720447		1513911		206536		
16:06:11		1722232		1516068		206164		
16:06:13		1723534		1516982		206552		
16:06:15		1724073		1518265		205808		
16:06:17		1724849		1520033		204816		
16:06:19		1725934		1519010		206924		
16:06:21		1725296		1519364		205932		
16:06:23		1725413		1177809		547604		
16:06:25		1520498		1067942		452556		
16:06:27		1531911		1230119		301792		
16:06:29		1551744		1305244		246500		
16:06:31		1597096		1314140		282956		
16:06:33		1602447		1320235		282212		
16:06:35		1606089		1328241		277848		
16:06:37		1610899		1332555		278344		
16:06:39		1613521		1336301		277220		
16:06:41		1615753		1339897		275856		
16:06:43		1617910		1345094		272816		
16:06:45		1621017		1350433		270584		
16:06:47		1624221		1355885		268336		
16:06:49		1627508		1375196		252312		
16:06:51		1639086		1392214		246872		
16:06:53		1649303		1399083		250220		
16:06:55		1653804		1404716		249088		
16:06:57		1656780		1412096		244684		
16:06:59		1661296		1418312		242984		
16:07:01		1665369		1430189		235180		
16:07:03		1672010		1436390		235620		
16:07:05		1675705		1444745		230960		
16:07:07		1680826		1450194		230632		
16:07:09		1684027		1465743		218284		
16:07:11		1693334		1474190		219144		
16:07:13		1698422		1478546		219876		
16:07:15		1701018		1483314		217704		
16:07:17		1703878		1487918		215960		
16:07:19		1706660		1493812		212848		
16:07:21		1710187		1501083		209104		
16:07:23		1714521		1504421		210100		
16:07:25		1716541		1504853		211688		
16:07:27		1716825		1503649		213176		
16:07:29		1716090		1505014		211076		
16:07:31		1716797		1505721		211076		
16:07:33		1717328		1506996		210332		
16:07:36		1718098		1509282		208816		
16:07:38		1719474		1509418		210056		
16:07:40		1719579		1510391		209188		
16:07:42		1720142		1510954		209188		
16:07:44		1720472		1511780		208692		
16:07:46		1720980		1513320		207660		
16:07:48		1721905		1517801		204104		
16:07:50		1724584		1517860		206724		
16:07:52		1724612		1521732		202880		
16:07:54		1726921		1524785		202136		
16:07:56		1728764		1525016		203748		
16:07:58		1728919		1527015		201904		
16:08:00		1730101		1530181		199920		
16:08:02		1731985		1532313		199672		
16:08:04		1733272		1534716		198556		
16:08:06		1734703		1537387		197316		
16:08:08		1736333		1542117		194216		
16:08:10		1739156		1553372		185784		
16:08:12		1745923		1559387		186536		
16:08:14		1749505		1559993		189512		
16:08:16		1749867		1558759		191108		
16:08:18		1749126		1561886		187240		
16:08:20		1750892		1564668		186224		
16:08:22		1752699		1569103		183596		
16:08:24		1755352		1574108		181244		
16:08:26		1758455		1577235		181220		
16:08:28		1760519		1571147		189372		
16:08:30		1757027		1571515		185512		
16:08:32		1757056		1571560		185496		
16:08:34		1757106		1571882		185224		
16:08:36		1757326		1573870		183456		
16:08:38		1757326		1576622		180704		
16:08:40		1759865		1576961		182904		
16:08:42		1760081		1577069		183012		
16:08:44		1760160		1577296		182864		
16:08:46		1760289		1583649		176640		
16:08:48		1764116		1583780		180336		
16:08:50		1764273		1583829		180444		
16:08:52		1764271		1583975		180296		
16:08:54		1764339		1584711		179628		
16:08:56		1764791		1586915		177876		
16:08:58		1766162		1588294		177868		
16:09:00		1766929		1589101		177828		
16:09:02		1767391		1589603		177788		
16:09:04		1767692		1590324		177368		
16:09:06		1768132		1591036		177096		
16:09:08		1768533		1592353		176180		
16:09:10		1769346		1591810		177536		
16:09:12		1769012		1589772		179240		
16:09:14		1767762		1589778		177984		
16:09:16		1767574		1590002		177572		
16:09:18		1767698		1590158		177540		
16:09:20		1767812		1590188		177624		
16:09:22		1767848		1590404		177444		
16:09:24		1767983		1590407		177576		
16:09:26		1768005		1590469		177536		
16:09:28		1768046		1590510		177536		
16:09:30		1768039		1590519		177520		
16:09:32		1768062		1590830		177232		
16:09:34		1768268		1590828		177440		
16:09:36		1768300		1592512		175788		
16:09:38		1769316		1592692		176624		
16:09:40		1769539		1593467		176072		
16:09:42		1770000		1592812		177188		
16:09:44		1769602		1592662		176940		
16:09:46		1769452		1592636		176816		
16:09:48		1769414		1592614		176800		
16:09:50		1769395		1593231		176164		
16:09:52		1769763		1593259		176504		
16:09:54		1769834		1593362		176472		
16:09:56		1769888		1593448		176440		
16:09:58		1769941		1594741		175200		
16:10:00		1770711		1593659		177052		
16:10:02		1770096		1584552		185544		
16:10:04		1764544		1205860		558684		
16:10:06		1537165		1123065		414100		
16:10:08		1515825		1212713		303112		
16:10:10		1545954		1216926		329028		
16:10:13		1543883		1227503		316380		
16:10:15		1550420		1227344		323076		
16:10:17		1550413		1232049		318364		
16:10:19		1553179		1232335		320844		
16:10:21		1553395		1231435		321960		
16:10:23		1552850		1232750		320100		
16:10:25		1553558		1234930		318628		
16:10:27		1554936		1236308		318628		
16:10:29		1555784		1238084		317700		
16:10:31		1556732		1241884		314848		
16:10:33		1559044		1245064		313980		
16:10:35		1561076		1248336		312740		
16:10:37		1562916		1251540		311376		
16:10:39		1564835		1205863		358972		
16:10:41		1537437		1205621		331816		
16:10:43		1534819		1205287		329532		
16:10:45		1535547		1205519		330028		
16:10:47		1535330		1205302		330028		
16:10:49		1534925		1205021		329904		
16:10:51		1536854		1205586		331268		
16:10:53		1538226		1205594		332632		
16:10:55		1537079		1204943		332136		
16:10:57		1536256		1204988		331268		
16:10:59		1536809		1205317		331492		
16:11:01		1537257		1205377		331880		
16:11:03		1537490		1205362		332128		
16:11:05		1537646		1205394		332252		
16:11:07		1536982		1204730		332252		
16:11:09		1536447		1204815		331632		
16:11:11		1536195		379615		1156580		
16:11:13		1040830		352874		687956		
16:11:15		1053701		379261		674440		
16:11:17		1041232		378696		662536		
16:11:19		1040864		378700		662164		
16:11:21		1040867		378703		662164		
16:11:23		1040907		378695		662212		
16:11:25		1040908		378720		662188		
16:11:27		1040923		378883		662040		
16:11:29		1041023		378803		662220		
16:11:31		1040971		378875		662096		
16:11:33		1041000		378780		662220		
16:11:35		1040970		378750		662220		
16:11:37		1040949		378729		662220		
16:11:39		1040933		378713		662220		
16:11:41		1040921		378701		662220		
16:11:43		1040912		378340		662572		
16:11:45		1040694		378122		662572		
16:11:47		1040531		377959		662572		
16:11:49		1040446		377874		662572		
16:11:51		1040400		377828		662572		
16:11:53		1040385		378581		661804		
16:11:55		1040385		378557		661828		
16:11:57		1040889		378565		662324		
16:11:59		1040888		378588		662300		
16:12:01		1040901		378601		662300		
16:12:03		1040931		378483		662448		
16:12:05		1040867		378419		662448		
16:12:07		1040819		378371		662448		
16:12:09		1040783		378335		662448		
16:12:11		1040756		378308		662448		
16:12:13		1040736		378288		662448		
16:12:15		1040721		378893		661828		
16:12:17		1041081		379253		661828		
16:12:19		1041352		379524		661828		
16:12:21		1041517		379689		661828		
16:12:23		1041641		378557		663084		
16:12:25		1040981		377929		663052		
16:12:27		1040505		377949		662556		
16:12:29		1040479		377923		662556		
16:12:31		1040478		377922		662556		
16:12:33		1040475		377919		662556		
16:12:35		1040473		377917		662556		
16:12:37		1040471		377915		662556		
16:12:39		1040488		377932		662556		
16:12:41		1040501		377945		662556		
16:12:43		1040512		377956		662556		
16:12:45		1040520		377964		662556		
16:12:47		1040528		377972		662556		
16:12:49		1040533		377977		662556		
16:12:51		1040537		377981		662556		
16:12:53		1040540		377984		662556		
16:12:56		1040542		377986		662556		
16:12:58		1040544		377988		662556		
16:13:00		1040537		377981		662556		
16:13:02		1040550		377994		662556		
16:13:04		1040560		378004		662556		
16:13:06		1040568		378012		662556		
16:13:08		1040574		378018		662556		
16:13:10		1040578		378022		662556		
16:13:12		1040581		378025		662556		
16:13:14		1040583		378027		662556		
16:13:16		1040586		378030		662556		
16:13:18		1040588		378032		662556		
16:13:20		1040591		378035		662556		
16:13:22		1040593		378037		662556		
16:13:24		1040597		378025		662572		
16:13:26		1040592		378020		662572		
16:13:28		1040588		378016		662572		
16:13:30		1040584		378012		662572		
16:13:32		1040544		377964		662580		
16:13:34		1040506		377926		662580		
16:13:36		1040478		377898		662580		
16:13:38		1040457		378001		662456		
16:13:40		1040513		378049		662464		
16:13:42		1040553		378089		662464		
16:13:44		1040584		378120		662464		
16:13:46		1040608		378136		662472		
16:13:48		1040622		378150		662472		
16:13:50		1040632		378160		662472		
16:13:52		1040640		378168		662472		
16:13:54		1040645		378173		662472		
16:13:56		1040650		378178		662472		
16:13:58		1040653		378181		662472		
16:14:00		1040637		378165		662472		
16:14:02		1040630		378158		662472		
16:14:04		1040624		378152		662472		
16:14:06		1040620		378148		662472		
16:14:08		1040617		378145		662472		
16:14:10		1040616		378144		662472		
16:14:12		1040616		378144		662472		
16:14:14		1040617		378145		662472		
16:14:16		1040617		378145		662472		
16:14:18		1040617		378145		662472		
16:14:20		1040618		378146		662472		
16:14:22		1040619		378147		662472		
16:14:24		1040620		378188		662432		
16:14:26		1040645		378213		662432		
16:14:28		1040663		378231		662432		
16:14:30		1040674		378242		662432		
16:14:32		1040677		378245		662432		
16:14:34		1040682		378250		662432		
16:14:36		1040686		378254		662432		
16:14:38		1040686		378254		662432		
16:14:40		1040686		378254		662432		
16:14:42		1040691		378259		662432		
16:14:44		1040695		378263		662432		
16:14:46		1040698		378266		662432		
16:14:48		1040702		378262		662440		
16:14:50		1040700		378260		662440		
16:14:52		1040699		378259		662440		
16:14:54		1040698		378258		662440		
16:14:56		1040698		378258		662440		
16:14:58		1040698		378258		662440		
16:15:00		1040691		378251		662440		
16:15:02		1040685		378245		662440		
16:15:04		1040680		378240		662440		
16:15:06		1040676		378236		662440		
16:15:08		1040673		378233		662440		
16:15:10		1040671		378231		662440		
16:15:12		1040669		378229		662440		
16:15:14		1040668		378228		662440		
16:15:16		1040667		378227		662440		
16:15:18		1040667		378227		662440		
16:15:20		1040668		378228		662440		
16:15:22		1040668		378228		662440		
16:15:24		1040670		378206		662464		
16:15:26		1040657		378193		662464		
16:15:28		1040647		378183		662464		
16:15:30		1040637		378173		662464		
16:15:32		1040629		378165		662464		
16:15:35		1040620		378156		662464		
16:15:37		1040613		378149		662464		
16:15:39		1040608		378144		662464		
16:15:41		1040604		378140		662464		
16:15:43		1040601		378137		662464		
16:15:45		1040599		378135		662464		
16:15:47		1040598		378134		662464		
16:15:49		1040597		378133		662464		
16:15:51		1040596		378132		662464		
16:15:53		1040595		378131		662464		
16:15:55		1040595		378131		662464		
16:15:57		1040594		378130		662464		
16:15:59		1040595		378131		662464		
16:16:01		1040599		378135		662464		
16:16:03		1040595		378131		662464		
16:16:05		1040598		378134		662464		
16:16:07		1040600		378136		662464		
16:16:09		1040602		378138		662464		
16:16:11		1040603		378139		662464		
16:16:13		1040604		378140		662464		
16:16:15		1040605		378141		662464		
16:16:17		1040606		378142		662464		
16:16:19		1040606		378142		662464		
16:16:21		1040606		378142		662464		
16:16:23		1040607		378143		662464		
16:16:25		1040607		378143		662464		
16:16:27		1040608		378144		662464		
16:16:29		1040602		378162		662440		
16:16:31		1040618		378178		662440		
16:16:33		1040630		378190		662440		
16:16:35		1040640		378200		662440		
16:16:37		1040648		378208		662440		
16:16:39		1040653		378213		662440		
16:16:41		1040657		378217		662440		
16:16:43		1040660		378220		662440		
16:16:45		1040663		378223		662440		
16:16:47		1040665		378225		662440		
16:16:49		1040666		378226		662440		
16:16:51		1040667		378227		662440		
16:16:53		1040668		378228		662440		
16:16:55		1040668		378228		662440		
16:16:57		1040668		378228		662440		
16:16:59		1040663		378223		662440		
16:17:01		1040660		378220		662440		
16:17:03		1040651		378211		662440		
16:17:05		1040623		378183		662440		
16:17:07		1040559		378119		662440		
16:17:09		1040534		378094		662440		
16:17:11		1040514		378074		662440		
16:17:13		1040518		379178		661340		
16:17:15		1041187		379351		661836		
16:17:17		1041372		379288		662084		
16:17:19		1041344		379260		662084		
16:17:21		1041322		379238		662084		
16:17:23		1041306		379222		662084		
16:17:25		1041257		379165		662092		
16:17:27		1041257		379165		662092		
16:17:29		1041223		379123		662100		
16:17:31		1041186		379086		662100		
16:17:33		1041159		379059		662100		
16:17:35		1041141		379041		662100		
16:17:37		1041106		379006		662100		
16:17:39		1041085		378985		662100		
16:17:41		1041089		378989		662100		
16:17:43		1041110		379010		662100		
16:17:45		1041126		379026		662100		
16:17:47		1041138		379038		662100		
16:17:49		1041147		379047		662100		
16:17:51		1041154		379054		662100		
16:17:53		1041159		379059		662100		
16:17:55		1041163		379063		662100		
16:17:57		1041163		379063		662100		
16:17:59		1041167		379067		662100		
16:18:01		1041170		379070		662100		
16:18:03		1041172		379072		662100		
16:18:05		1041174		379074		662100		
16:18:07		1041175		379075		662100		
16:18:09		1041176		379076		662100		
16:18:11		1041178		379078		662100		
16:18:13		1041179		379079		662100		
16:18:16		1041180		379080		662100		
16:18:18		1041181		379081		662100		
16:18:20		1041182		379082		662100		
16:18:22		1041182		379082		662100		
16:18:24		1041182		379082		662100		
16:18:26		1041183		379099		662084		
16:18:28		1041193		379109		662084		
16:18:30		1041161		379077		662084		
16:18:32		1041138		379054		662084		
