recorded by mmserver domain:[id:26 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
16:20:40		1048016		388324		659692		
16:20:42		1048016		388324		659692		
16:20:44		1048016		388324		659692		
16:20:46		1048016		388324		659692		
16:20:48		1048016		388324		659692		
16:20:50		1048017		388325		659692		
16:20:52		1048018		388326		659692		
16:20:54		1048019		388327		659692		
16:20:56		1048020		388328		659692		
16:20:58		1048020		388312		659708		
16:21:00		1048011		388303		659708		
16:21:02		1048004		388296		659708		
16:21:05		1047999		388291		659708		
16:21:07		1047995		388287		659708		
16:21:09		1047992		388284		659708		
16:21:11		1047991		388283		659708		
16:21:13		1047991		388283		659708		
16:21:15		1047990		388282		659708		
16:21:17		1047989		388281		659708		
16:21:19		1047989		388281		659708		
16:21:21		1047989		388281		659708		
16:21:23		1047989		388281		659708		
16:21:25		1047989		388281		659708		
16:21:27		1047989		388281		659708		
16:21:29		1047982		388274		659708		
16:21:31		1047982		388290		659692		
16:21:33		1047981		388289		659692		
16:21:35		1047984		388292		659692		
16:21:37		1047986		388294		659692		
16:21:39		1047988		388288		659700		
16:21:41		1047984		388284		659700		
16:21:43		1047981		388281		659700		
16:21:45		1047979		388279		659700		
16:21:47		1047978		388278		659700		
16:21:49		1047978		388278		659700		
16:21:51		1047978		388278		659700		
16:21:53		1047979		388271		659708		
16:21:55		1047975		388267		659708		
16:21:57		1047972		388264		659708		
16:21:59		1047971		388263		659708		
16:22:01		1047970		388262		659708		
16:22:03		1047970		388262		659708		
16:22:05		1047970		388262		659708		
16:22:07		1047969		388261		659708		
16:22:09		1047969		388261		659708		
16:22:11		1047969		388261		659708		
16:22:13		1047969		388261		659708		
16:22:15		1047969		388261		659708		
16:22:17		1047969		388261		659708		
16:22:19		1047969		388261		659708		
16:22:21		1047969		388261		659708		
16:22:23		1047969		388261		659708		
16:22:25		1047969		388261		659708		
16:22:27		1047969		388309		659660		
16:22:29		1047998		388338		659660		
16:22:31		1048021		388361		659660		
16:22:33		1048034		388374		659660		
16:22:35		1048046		388386		659660		
16:22:37		1048055		388231		659824		
16:22:39		1047964		388140		659824		
16:22:41		1047896		388072		659824		
16:22:43		1047844		388020		659824		
16:22:45		1047806		387982		659824		
16:22:47		1047777		388077		659700		
16:22:49		1047830		388130		659700		
16:22:51		1047869		388169		659700		
16:22:53		1047917		388217		659700		
16:22:55		1047953		388245		659708		
16:22:57		1047975		388267		659708		
16:22:59		1047992		388284		659708		
16:23:01		1048005		388297		659708		
16:23:03		1047996		388288		659708		
16:23:05		1047989		388281		659708		
16:23:07		1047984		388276		659
