record in kb
time		total		used		free
[10:13:57]		1048572		113172		935400
[10:14:00]		1048572		111216		937356
[10:14:03]		1048572		118372		930200
[10:14:06]		1048572		121052		927520
[10:14:09]		1048572		120528		928044
[10:14:12]		1048572		119644		928928
[10:14:15]		1048572		117648		930924
[10:14:18]		1048572		115424		933148
[10:14:21]		1048572		127672		920900
[10:14:24]		1048572		127148		921424
[10:14:27]		1048572		128104		920468
[10:14:30]		1048572		124976		923596
[10:14:33]		1048572		122524		926048
[10:14:36]		1048572		125308		923264
[10:14:39]		1048572		129744		918828
[10:14:42]		1048572		127264		921308
[10:14:45]		1048572		123644		924928
[10:14:48]		1048572		123124		925448
[10:14:51]		1048572		128672		919900
[10:14:54]		1048572		128812		919760
[10:14:57]		1048572		123684		924888
[10:15:00]		1048572		120460		928112
[10:15:03]		1048572		127384		921188
[10:15:06]		1048572		122736		925836
[10:15:09]		1048572		119588		928984
[10:15:12]		1048572		127960		920612
[10:15:15]		1048572		124884		923688
[10:15:18]		1048572		130528		918044
[10:15:21]		1048572		126948		921624
[10:15:24]		1048572		125044		923528
[10:15:27]		1048572		130404		918168
[10:15:30]		1048572		130792		917780
[10:15:33]		1048572		129200		919372
[10:15:36]		1048572		123784		924788
[10:15:39]		1048572		126860		921712
[10:15:42]		1048572		127852		920720
[10:15:45]		1048572		129896		918676
[10:15:48]		1048572		125996		922576
[10:15:51]		1048572		89460		959112
[10:15:54]		1048572		89460		959112
[10:15:57]		1048572		31216		1017356
[10:16:00]		1048572		30964		1017608
[10:16:03]		1048572		30812		1017760
[10:16:06]		1048572		30812		1017760
[10:16:09]		1048572		30812		1017760
[10:16:12]		1048572		30812		1017760
[10:16:15]		1048572		30812		1017760
[10:16:18]		1048572		30812		1017760
[10:16:21]		1048572		30812		1017760
[10:16:24]		1048572		30812		1017760
[10:16:27]		1048572		30812		1017760
[10:16:30]		1048572		30812		1017760
[10:16:33]		1048572		30812		1017760
[10:16:36]		1048572		30812		1017760
[10:16:39]		1048572		30812		1017760
[10:16:42]		1048572		30812		1017760
[10:16:45]		1048572		30792		1017780
[10:16:48]		1048572		71640		976932
[10:16:51]		1048572		84680		963892
[10:16:54]		1048572		96820		951752
[10:16:57]		1048572		94540		954032
[10:17:00]		1048572		101284		947288
[10:17:03]		1048572		99536		949036
[10:17:06]		1048572		89744		958828
[10:17:09]		1048572		103172		945400
[10:17:12]		1048572		106332		942240
[10:17:15]		1048572		96804		951768
[10:17:18]		1048572		109792		938780
[10:17:21]		1048572		108496		940076
[10:17:24]		1048572		106628		941944
[10:17:27]		1048572		118720		929852
[10:17:30]		1048572		114468		934104
[10:17:33]		1048572		122976		925596
[10:17:36]		1048572		127664		920908
[10:17:39]		1048572		122208		926364
[10:17:42]		1048572		118488		930084
[10:17:45]		1048572		111068		937504
[10:17:48]		1048572		119896		928676
[10:17:51]		1048572		114184		934388
[10:17:54]		1048572		118768		929804
[10:17:57]		1048572		121892		926680
[10:18:00]		1048572		118728		929844
[10:18:03]		1048572		125792		922780
[10:18:06]		1048572		118616		929956
[10:18:09]		1048572		114992		933580
[10:18:12]		1048572		111292		937280
[10:18:15]		1048572		116088		932484
[10:18:18]		1048572		111624		936948
[10:18:21]		1048572		107748		940824
[10:18:24]		1048572		118928		929644
[10:18:27]		1048572		116184		932388
[10:18:30]		1048572		114144		934428
[10:18:33]		1048572		112696		935876
[10:18:36]		1048572		110336		938236
[10:18:39]		1048572		121764		926808
[10:18:42]		1048572		116312		932260
[10:18:45]		1048572		120976		927596
[10:18:48]		1048572		121264		927308
[10:18:51]		1048572		118012		930560
[10:18:54]		1048572		121764		926808
[10:18:57]		1048572		118432		930140
[10:19:00]		1048572		114732		933840
[10:19:03]		1048572		120204		928368
[10:19:06]		1048572		119512		929060
[10:19:09]		1048572		117476		931096
[10:19:12]		1048572		125684		922888
[10:19:15]		1048572		123144		925428
[10:19:18]		1048572		120120		928452
[10:19:21]		1048572		125760		922812
[10:19:24]		1048572		122732		925840
[10:19:27]		1048572		119348		929224
[10:19:30]		1048572		128156		920416
[10:19:33]		1048572		124504		924068
[10:19:36]		1048572		134864		913708
[10:19:39]		1048572		129812		918760
[10:19:42]		1048572		135912		912660
[10:19:45]		1048572		132592		915980
[10:19:48]		1048572		128476		920096
[10:19:51]		1048572		124692		923880
[10:19:54]		1048572		132340		916232
[10:19:57]		1048572		130172		918400
[10:20:00]		1048572		127188		921384
[10:20:03]		1048572		133456		915116
[10:20:06]		1048572		132776		915796
[10:20:09]		1048572		131788		916784
[10:20:12]		1048572		128124		920448
[10:20:15]		1048572		133580		914992
[10:20:18]		1048572		130640		917932
[10:20:21]		1048572		124164		924408
[10:20:24]		1048572		129180		919392
[10:20:27]		1048572		126356		922216
[10:20:30]		1048572		132168		916404
[10:20:33]		1048572		132108		916464
[10:20:36]		1048572		131544		917028
[10:20:39]		1048572		130936		917636
[10:20:42]		1048572		130104		918468
[10:20:45]		1048572		128820		919752
[10:20:48]		1048572		127576		920996
[10:20:51]		1048572		137060		911512
[10:20:54]		1048572		136108		912464
[10:20:57]		1048572		134492		914080
[10:21:00]		1048572		133108		915464
[10:21:03]		1048572		131080		917492
[10:21:06]		1048572		128960		919612
[10:21:09]		1048572		138724		909848
[10:21:12]		1048572		137752		910820
[10:21:15]		1048572		89416		959156
[10:21:18]		1048572		89416		959156
[10:21:21]		1048572		31472		1017100
[10:21:24]		1048572		31008		1017564
[10:21:27]		1048572		30856		1017716
[10:21:30]		1048572		30820		1017752
[10:21:33]		1048572		30820		1017752
[10:21:36]		1048572		30820		1017752
[10:21:39]		1048572		30820		1017752
[10:21:42]		1048572		30820		1017752
[10:21:45]		1048572		30820		1017752
[10:21:48]		1048572		30812		1017760
[10:21:51]		1048572		30584		1017988
[10:21:54]		1048572		30584		1017988
[10:21:57]		1048572		30584		1017988
[10:22:00]		1048572		30584		1017988
[10:22:03]		1048572		30584		1017988
[10:22:06]		1048572		30584		1017988
[10:22:09]		1048572		30584		1017988
[10:22:12]		1048572		30584		1017988
[10:22:15]		1048572		67252		981320
[10:22:18]		1048572		109840		938732
[10:22:21]		1048572		107460		941112
[10:22:24]		1048572		84648		963924
[10:22:27]		1048572		116624		931948
[10:22:30]		1048572		127100		921472
[10:22:33]		1048572		133892		914680
[10:22:36]		1048572		138572		910000
[10:22:39]		1048572		156424		892148
[10:22:42]		1048572		149224		899348
[10:22:45]		1048572		145152		903420
[10:22:48]		1048572		141260		907312
[10:22:51]		1048572		140872		907700
[10:22:54]		1048572		136536		912036
[10:22:57]		1048572		139304		909268
[10:23:00]		1048572		142416		906156
[10:23:03]		1048572		140408		908164
[10:23:06]		1048572		137700		910872
[10:23:09]		1048572		135292		913280
[10:23:12]		1048572		144108		904464
[10:23:15]		1048572		144236		904336
[10:23:18]		1048572		144780		903792
[10:23:21]		1048572		144300		904272
[10:23:24]		1048572		144676		903896
[10:23:27]		1048572		90176		958396
[10:23:30]		1048572		89224		959348
[10:23:33]		1048572		89224		959348
[10:23:36]		1048572		30992		1017580
[10:23:39]		1048572		30700		1017872
[10:23:42]		1048572		30612		1017960
[10:23:45]		1048572		30612		1017960
[10:23:48]		1048572		30612		1017960
[10:23:51]		1048572		30612		1017960
[10:23:54]		1048572		30612		1017960
[10:23:57]		1048572		30612		1017960
[10:24:00]		1048572		30612		1017960
[10:24:03]		1048572		30612		1017960
[10:24:06]		1048572		30612		1017960
[10:24:09]		1048572		30612		1017960
[10:24:12]		1048572		30612		1017960
[10:24:15]		1048572		30612		1017960
[10:24:18]		1048572		30612		1017960
[10:24:21]		1048572		30612		1017960
[10:24:24]		1048572		30612		1017960
[10:24:27]		1048572		66684		981888
[10:24:30]		1048572		82632		965940
[10:24:33]		1048572		97748		950824
[10:24:36]		1048572		104520		944052
[10:24:39]		1048572		109368		939204
[10:24:42]		1048572		100672		947900
[10:24:45]		1048572		104460		944112
[10:24:48]		1048572		105636		942936
[10:24:51]		1048572		96400		952172
[10:24:54]		1048572		90952		957620
[10:24:57]		1048572		88504		960068
[10:25:00]		1048572		88504		960068
[10:25:03]		1048572		30700		1017872
[10:25:06]		1048572		30604		1017968
[10:25:09]		1048572		30604		1017968
[10:25:12]		1048572		30604		1017968
[10:25:15]		1048572		30604		1017968
[10:25:18]		1048572		30604		1017968
[10:25:21]		1048572		30604		1017968
[10:25:24]		1048572		30604		1017968
[10:25:27]		1048572		30604		1017968
[10:25:30]		1048572		30604		1017968
[10:25:33]		1048572		30604		1017968
[10:25:36]		1048572		30604		1017968
[10:25:39]		1048572		30604		1017968
[10:25:42]		1048572		30604		1017968
[10:25:45]		1048572		30604		1017968
[10:25:48]		1048572		30604		1017968
[10:25:51]		1048572		60900		987672
[10:25:54]		1048572		85032		963540
[10:25:57]		1048572		97044		951528
[10:26:01]		1048572		94972		953600
[10:26:04]		1048572		103124		945448
[10:26:07]		1048572		106100		942472
[10:26:10]		1048572		104408		944164
[10:26:13]		1048572		103484		945088
[10:26:16]		1048572		94448		954124
[10:26:19]		1048572		110380		938192
[10:26:22]		1048572		112588		935984
[10:26:25]		1048572		109328		939244
[10:26:28]		1048572		112784		935788
[10:26:31]		1048572		118276		930296
[10:26:34]		1048572		117500		931072
[10:26:37]		1048572		119032		929540
[10:26:40]		1048572		115464		933108
[10:26:43]		1048572		106480		942092
[10:26:46]		1048572		114356		934216
[10:26:49]		1048572		117276		931296
[10:26:52]		1048572		115112		933460
[10:26:55]		1048572		110964		937608
[10:26:58]		1048572		115944		932628
[10:27:01]		1048572		121024		927548
[10:27:04]		1048572		126276		922296
[10:27:07]		1048572		126624		921948
[10:27:10]		1048572		125212		923360
[10:27:13]		1048572		123244		925328
[10:27:16]		1048572		117748		930824
[10:27:19]		1048572		109716		938856
[10:27:22]		1048572		117452		931120
[10:27:25]		1048572		118448		930124
[10:27:28]		1048572		113736		934836
[10:27:31]		1048572		108112		940460
[10:27:34]		1048572		104796		943776
[10:27:37]		1048572		108088		940484
[10:27:40]		1048572		113632		934940
[10:27:43]		1048572		112360		936212
[10:27:46]		1048572		109920		938652
[10:27:49]		1048572		110304		938268
[10:27:52]		1048572		115176		933396
[10:27:55]		1048572		116772		931800
[10:27:58]		1048572		116152		932420
[10:28:01]		1048572		114344		934228
[10:28:04]		1048572		112596		935976
[10:28:07]		1048572		121224		927348
[10:28:10]		1048572		115584		932988
[10:28:13]		1048572		120468		928104
[10:28:16]		1048572		122556		926016
[10:28:19]		1048572		119512		929060
[10:28:22]		1048572		124236		924336
[10:28:25]		1048572		125432		923140
[10:28:28]		1048572		121652		926920
[10:28:31]		1048572		116044		932528
[10:28:34]		1048572		125160		923412
[10:28:37]		1048572		127060		921512
[10:28:40]		1048572		121180		927392
[10:28:43]		1048572		132500		916072
[10:28:46]		1048572		128604		919968
[10:28:49]		1048572		129076		919496
[10:28:52]		1048572		133400		915172
[10:28:55]		1048572		130728		917844
[10:28:58]		1048572		127140		921432
[10:29:01]		1048572		125460		923112
[10:29:04]		1048572		128412		920160
[10:29:07]		1048572		129932		918640
[10:29:10]		1048572		125180		923392
[10:29:13]		1048572		129292		919280
[10:29:16]		1048572		128384		920188
[10:29:19]		1048572		127564		921008
[10:29:22]		1048572		124328		924244
[10:29:25]		1048572		128008		920564
[10:29:28]		1048572		127528		921044
[10:29:31]		1048572		130204		918368
[10:29:34]		1048572		131012		917560
[10:29:37]		1048572		89240		959332
[10:29:40]		1048572		89240		959332
[10:29:43]		1048572		30860		1017712
[10:29:46]		1048572		30608		1017964
[10:29:49]		1048572		30608		1017964
[10:29:52]		1048572		30608		1017964
[10:29:55]		1048572		30608		1017964
[10:29:58]		1048572		30608		1017964
[10:30:01]		1048572		30608		1017964
[10:30:04]		1048572		30608		1017964
[10:30:07]		1048572		30608		1017964
[10:30:10]		1048572		30608		1017964
[10:30:13]		1048572		30608		1017964
[10:30:16]		1048572		30608		1017964
[10:30:19]		1048572		30608		1017964
[10:30:22]		1048572		30608		1017964
[10:30:25]		1048572		30608		1017964
[10:30:28]		1048572		30608		1017964
[10:30:31]		1048572		30608		1017964
[10:30:34]		1048572		30608		1017964
[10:30:37]		1048572		30608		1017964
[10:30:40]		1048572		30608		1017964
[10:30:43]		1048572		66768		981804
[10:30:46]		1048572		86340		962232
[10:30:49]		1048572		100280		948292
[10:30:52]		1048572		98612		949960
[10:30:55]		1048572		108896		939676
[10:30:58]		1048572		105984		942588
[10:31:01]		1048572		115732		932840
[10:31:04]		1048572		112684		935888
[10:31:07]		1048572		110048		938524
[10:31:10]		1048572		103292		945280
[10:31:13]		1048572		94448		954124
[10:31:16]		1048572		91752		956820
[10:31:19]		1048572		88588		959984
[10:31:22]		1048572		88588		959984
[10:31:25]		1048572		31124		1017448
[10:31:28]		1048572		30560		1018012
[10:31:31]		1048572		30560		1018012
[10:31:34]		1048572		30560		1018012
[10:31:37]		1048572		30560		1018012
[10:31:40]		1048572		30560		1018012
[10:31:43]		1048572		30560		1018012
[10:31:46]		1048572		30560		1018012
[10:31:49]		1048572		30560		1018012
[10:31:52]		1048572		30560		1018012
[10:31:55]		1048572		30560		1018012
[10:31:58]		1048572		30560		1018012
[10:32:01]		1048572		30560		1018012
[10:32:04]		1048572		30560		1018012
[10:32:07]		1048572		30560		1018012
[10:32:10]		1048572		30560		1018012
[10:32:13]		1048572		30560		1018012
[10:32:16]		1048572		55060		993512
[10:32:19]		1048572		75904		972668
[10:32:22]		1048572		94928		953644
[10:32:25]		1048572		88488		960084
[10:32:28]		1048572		104292		944280
[10:32:31]		1048572		106776		941796
[10:32:34]		1048572		107760		940812
[10:32:37]		1048572		103224		945348
[10:32:40]		1048572		113620		934952
[10:32:43]		1048572		111408		937164
[10:32:46]		1048572		108116		940456
[10:32:49]		1048572		114596		933976
[10:32:52]		1048572		114816		933756
[10:32:55]		1048572		117164		931408
[10:32:58]		1048572		120016		928556
[10:33:01]		1048572		116812		931760
[10:33:04]		1048572		109652		938920
[10:33:07]		1048572		113816		934756
[10:33:10]		1048572		114144		934428
[10:33:13]		1048572		112408		936164
[10:33:16]		1048572		109160		939412
[10:33:19]		1048572		106436		942136
[10:33:22]		1048572		116216		932356
[10:33:25]		1048572		119372		929200
[10:33:28]		1048572		120252		928320
[10:33:31]		1048572		119568		929004
[10:33:34]		1048572		120700		927872
[10:33:37]		1048572		120096		928476
[10:33:40]		1048572		119288		929284
[10:33:43]		1048572		118136		930436
[10:33:46]		1048572		116904		931668
[10:33:49]		1048572		114924		933648
[10:33:52]		1048572		111988		936584
[10:33:55]		1048572		114428		934144
[10:33:58]		1048572		119184		929388
[10:34:01]		1048572		120520		928052
[10:34:04]		1048572		119776		928796
[10:34:07]		1048572		118720		929852
[10:34:10]		1048572		117932		930640
[10:34:13]		1048572		116800		931772
[10:34:16]		1048572		113492		935080
[10:34:19]		1048572		110764		937808
[10:34:22]		1048572		116276		932296
[10:34:25]		1048572		117432		931140
[10:34:28]		1048572		116816		931756
[10:34:31]		1048572		116376		932196
[10:34:34]		1048572		116972		931600
[10:34:37]		1048572		116464		932108
[10:34:40]		1048572		115904		932668
[10:34:43]		1048572		115384		933188
[10:34:46]		1048572		114784		933788
[10:34:49]		1048572		113836		934736
[10:34:52]		1048572		113412		935160
[10:34:55]		1048572		112700		935872
[10:34:58]		1048572		112156		936416
[10:35:01]		1048572		111052		937520
[10:35:04]		1048572		109632		938940
[10:35:07]		1048572		108284		940288
[10:35:10]		1048572		109816		938756
[10:35:13]		1048572		113320		935252
[10:35:16]		1048572		115392		933180
[10:35:19]		1048572		117036		931536
[10:35:22]		1048572		119824		928748
[10:35:25]		1048572		119232		929340
[10:35:28]		1048572		118380		930192
[10:35:31]		1048572		117412		931160
[10:35:34]		1048572		116320		932252
[10:35:37]		1048572		114584		933988
[10:35:40]		1048572		116264		932308
[10:35:43]		1048572		124768		923804
[10:35:46]		1048572		124240		924332
[10:35:49]		1048572		123296		925276
[10:35:52]		1048572		121924		926648
[10:35:55]		1048572		119948		928624
[10:35:58]		1048572		122060		926512
[10:36:01]		1048572		126092		922480
[10:36:04]		1048572		127788		920784
[10:36:07]		1048572		126580		921992
[10:36:10]		1048572		125316		923256
[10:36:13]		1048572		123496		925076
[10:36:16]		1048572		121440		927132
[10:36:19]		1048572		131796		916776
[10:36:22]		1048572		129616		918956
[10:36:25]		1048572		126628		921944
[10:36:28]		1048572		130864		917708
[10:36:31]		1048572		133016		915556
[10:36:34]		1048572		130088		918484
[10:36:37]		1048572		127372		921200
[10:36:40]		1048572		127120		921452
[10:36:43]		1048572		130108		918464
[10:36:46]		1048572		128520		920052
[10:36:49]		1048572		129336		919236
[10:36:52]		1048572		127948		920624
[10:36:55]		1048572		126532		922040
[10:36:58]		1048572		125504		923068
[10:37:01]		1048572		124096		924476
[10:37:04]		1048572		121312		927260
[10:37:07]		1048572		123920		924652
[10:37:10]		1048572		127508		921064
[10:37:13]		1048572		125580		922992
[10:37:16]		1048572		123596		924976
[10:37:19]		1048572		120504		928068
[10:37:22]		1048572		120384		928188
[10:37:25]		1048572		126320		922252
[10:37:28]		1048572		123392		925180
[10:37:31]		1048572		120116		928456
[10:37:34]		1048572		122648		925924
[10:37:37]		1048572		126316		922256
[10:37:40]		1048572		123972		924600
[10:37:43]		1048572		121196		927376
[10:37:46]		1048572		129508		919064
[10:37:49]		1048572		131328		917244
[10:37:52]		1048572		128432		920140
[10:37:55]		1048572		124144		924428
[10:37:58]		1048572		129148		919424
[10:38:01]		1048572		131808		916764
[10:38:04]		1048572		129408		919164
[10:38:07]		1048572		88892		959680
[10:38:10]		1048572		88892		959680
[10:38:13]		1048572		56044		992528
[10:38:16]		1048572		30392		1018180
[10:38:20]		1048572		30304		1018268
[10:38:23]		1048572		30304		1018268
[10:38:26]		1048572		30304		1018268
[10:38:29]		1048572		30304		1018268
[10:38:32]		1048572		30304		1018268
[10:38:35]		1048572		30304		1018268
[10:38:38]		1048572		30304		1018268
[10:38:41]		1048572		30304		1018268
[10:38:44]		1048572		30304		1018268
[10:38:47]		1048572		30304		1018268
[10:38:50]		1048572		30304		1018268
[10:38:53]		1048572		30304		1018268
[10:38:56]		1048572		30304		1018268
[10:38:59]		1048572		30304		1018268
[10:39:02]		1048572		30216		1018356
[10:39:05]		1048572		52732		995840
[10:39:08]		1048572		79524		969048
[10:39:11]		1048572		96532		952040
[10:39:14]		1048572		95088		953484
[10:39:17]		1048572		103360		945212
[10:39:20]		1048572		108860		939712
[10:39:23]		1048572		112528		936044
[10:39:26]		1048572		99020		949552
[10:39:29]		1048572		109124		939448
[10:39:32]		1048572		102340		946232
[10:39:35]		1048572		97084		951488
[10:39:38]		1048572		95772		952800
[10:39:41]		1048572		115736		932836
[10:39:44]		1048572		116588		931984
[10:39:47]		1048572		122020		926552
[10:39:50]		1048572		128176		920396
[10:39:53]		1048572		127276		921296
[10:39:56]		1048572		130556		918016
[10:39:59]		1048572		127588		920984
[10:40:02]		1048572		125344		923228
[10:40:05]		1048572		122264		926308
[10:40:08]		1048572		127492		921080
[10:40:11]		1048572		127552		921020
[10:40:14]		1048572		131508		917064
[10:40:17]		1048572		130180		918392
[10:40:20]		1048572		131140		917432
[10:40:23]		1048572		128084		920488
[10:40:26]		1048572		123476		925096
[10:40:29]		1048572		135540		913032
[10:40:32]		1048572		132544		916028
[10:40:35]		1048572		124416		924156
[10:40:38]		1048572		128904		919668
[10:40:41]		1048572		129940		918632
[10:40:44]		1048572		127856		920716
[10:40:47]		1048572		124724		923848
[10:40:50]		1048572		120948		927624
[10:40:53]		1048572		125184		923388
[10:40:56]		1048572		123432		925140
[10:40:59]		1048572		124668		923904
[10:41:02]		1048572		125816		922756
[10:41:05]		1048572		128600		919972
[10:41:08]		1048572		125616		922956
[10:41:11]		1048572		123092		925480
[10:41:14]		1048572		120024		928548
[10:41:17]		1048572		125244		923328
[10:41:20]		1048572		124540		924032
[10:41:23]		1048572		87520		961052
[10:41:26]		1048572		87512		961060
[10:41:29]		1048572		87512		961060
[10:41:32]		1048572		28992		1019580
[10:41:35]		1048572		28912		1019660
[10:41:38]		1048572		28912		1019660
[10:41:41]		1048572		28912		1019660
[10:41:44]		1048572		28912		1019660
[10:41:47]		1048572		28912		1019660
[10:41:50]		1048572		28912		1019660
[10:41:53]		1048572		28912		1019660
[10:41:56]		1048572		28912		1019660
[10:41:59]		1048572		28912		1019660
[10:42:02]		1048572		28912		1019660
[10:42:05]		1048572		28912		1019660
[10:42:08]		1048572		28904		1019668
[10:42:11]		1048572		28904		1019668
[10:42:14]		1048572		28904		1019668
[10:42:17]		1048572		28904		1019668
[10:42:20]		1048572		63984		984588
[10:42:23]		1048572		81820		966752
[10:42:26]		1048572		103408		945164
[10:42:29]		1048572		88464		960108
[10:42:32]		1048572		125404		923168
[10:42:35]		1048572		131132		917440
[10:42:38]		1048572		148292		900280
[10:42:41]		1048572		143300		905272
[10:42:44]		1048572		140440		908132
[10:42:47]		1048572		140416		908156
[10:42:50]		1048572		142672		905900
[10:42:53]		1048572		141372		907200
[10:42:56]		1048572		139480		909092
[10:42:59]		1048572		137556		911016
[10:43:02]		1048572		135724		912848
[10:43:05]		1048572		136580		911992
[10:43:08]		1048572		137320		911252
[10:43:11]		1048572		87440		961132
[10:43:14]		1048572		87440		961132
[10:43:17]		1048572		29508		1019064
[10:43:20]		1048572		29188		1019384
[10:43:23]		1048572		29128		1019444
[10:43:26]		1048572		29096		1019476
[10:43:29]		1048572		29096		1019476
[10:43:32]		1048572		29096		1019476
[10:43:35]		1048572		29096		1019476
[10:43:38]		1048572		29096		1019476
[10:43:41]		1048572		29096		1019476
[10:43:44]		1048572		29096		1019476
[10:43:47]		1048572		29096		1019476
[10:43:50]		1048572		29096		1019476
[10:43:53]		1048572		29096		1019476
[10:43:56]		1048572		29096		1019476
[10:43:59]		1048572		29096		1019476
[10:44:02]		1048572		29096		1019476
[10:44:05]		1048572		29096		1019476
[10:44:08]		1048572		29096		1019476
[10:44:11]		1048572		65756		982816
[10:44:14]		1048572		77212		971360
[10:44:17]		1048572		95664		952908
[10:44:20]		1048572		96236		952336
[10:44:23]		1048572		94180		954392
[10:44:26]		1048572		98660		949912
[10:44:29]		1048572		95344		953228
[10:44:32]		1048572		104840		943732
[10:44:35]		1048572		110692		937880
[10:44:38]		1048572		110536		938036
[10:44:41]		1048572		101372		947200
[10:44:44]		1048572		109668		938904
[10:44:47]		1048572		105144		943428
[10:44:50]		1048572		114900		933672
[10:44:53]		1048572		120600		927972
[10:44:56]		1048572		115644		932928
[10:44:59]		1048572		110856		937716
[10:45:02]		1048572		115680		932892
[10:45:05]		1048572		112624		935948
[10:45:08]		1048572		104956		943616
[10:45:11]		1048572		111968		936604
[10:45:14]		1048572		117100		931472
[10:45:17]		1048572		114336		934236
[10:45:20]		1048572		110368		938204
[10:45:23]		1048572		121800		926772
[10:45:26]		1048572		125956		922616
[10:45:29]		1048572		124464		924108
[10:45:32]		1048572		115548		933024
[10:45:35]		1048572		105464		943108
[10:45:38]		1048572		103392		945180
[10:45:41]		1048572		100432		948140
[10:45:44]		1048572		114740		933832
[10:45:47]		1048572		115072		933500
[10:45:50]		1048572		124976		923596
[10:45:53]		1048572		124008		924564
[10:45:56]		1048572		122028		926544
[10:45:59]		1048572		120012		928560
[10:46:02]		1048572		131460		917112
[10:46:05]		1048572		130168		918404
[10:46:08]		1048572		129004		919568
[10:46:11]		1048572		126900		921672
[10:46:14]		1048572		133860		914712
[10:46:17]		1048572		132632		915940
[10:46:20]		1048572		130680		917892
[10:46:23]		1048572		123080		925492
[10:46:26]		1048572		130312		918260
[10:46:29]		1048572		126456		922116
[10:46:32]		1048572		121760		926812
[10:46:35]		1048572		124556		924016
[10:46:38]		1048572		128292		920280
[10:46:41]		1048572		125292		923280
[10:46:44]		1048572		129064		919508
[10:46:47]		1048572		128640		919932
[10:46:50]		1048572		132072		916500
[10:46:53]		1048572		135080		913492
[10:46:56]		1048572		135148		913424
[10:46:59]		1048572		133284		915288
[10:47:02]		1048572		130044		918528
[10:47:05]		1048572		131616		916956
[10:47:08]		1048572		87512		961060
[10:47:11]		1048572		87512		961060
[10:47:14]		1048572		29000		1019572
[10:47:17]		1048572		28896		1019676
[10:47:20]		1048572		28896		1019676
[10:47:23]		1048572		28896		1019676
[10:47:26]		1048572		28896		1019676
[10:47:29]		1048572		28896		1019676
[10:47:32]		1048572		28896		1019676
[10:47:35]		1048572		28896		1019676
[10:47:38]		1048572		28896		1019676
[10:47:41]		1048572		28728		1019844
[10:47:44]		1048572		28660		1019912
[10:47:47]		1048572		28660		1019912
[10:47:50]		1048572		28660		1019912
[10:47:53]		1048572		28660		1019912
[10:47:56]		1048572		28660		1019912
[10:47:59]		1048572		28660		1019912
[10:48:02]		1048572		52628		995944
[10:48:06]		1048572		72468		976104
[10:48:09]		1048572		137328		911244
[10:48:12]		1048572		166612		881960
[10:48:15]		1048572		165280		883292
[10:48:18]		1048572		163988		884584
[10:48:21]		1048572		160356		888216
[10:48:24]		1048572		153892		894680
[10:48:27]		1048572		141652		906920
[10:48:30]		1048572		90796		957776
[10:48:33]		1048572		120336		928236
[10:48:36]		1048572		128112		920460
[10:48:39]		1048572		138336		910236
[10:48:42]		1048572		145052		903520
[10:48:45]		1048572		149408		899164
[10:48:48]		1048572		155620		892952
[10:48:51]		1048572		164728		883844
[10:48:54]		1048572		161640		886932
[10:48:57]		1048572		158260		890312
[10:49:00]		1048572		164192		884380
[10:49:03]		1048572		163136		885436
[10:49:06]		1048572		161800		886772
[10:49:09]		1048572		159232		889340
[10:49:12]		1048572		158388		890184
[10:49:15]		1048572		152864		895708
[10:49:18]		1048572		153344		895228
[10:49:21]		1048572		149440		899132
[10:49:24]		1048572		150736		897836
[10:49:27]		1048572		147600		900972
[10:49:30]		1048572		145628		902944
[10:49:33]		1048572		145100		903472
[10:49:36]		1048572		143844		904728
[10:49:39]		1048572		141544		907028
[10:49:42]		1048572		140584		907988
[10:49:45]		1048572		87452		961120
[10:49:48]		1048572		87452		961120
[10:49:51]		1048572		29416		1019156
[10:49:54]		1048572		29088		1019484
[10:49:57]		1048572		29088		1019484
[10:50:00]		1048572		29088		1019484
[10:50:03]		1048572		29088		1019484
[10:50:06]		1048572		29088		1019484
[10:50:09]		1048572		29088		1019484
[10:50:12]		1048572		29088		1019484
[10:50:15]		1048572		29088		1019484
[10:50:18]		1048572		29088		1019484
[10:50:21]		1048572		29088		1019484
[10:50:24]		1048572		29088		1019484
[10:50:27]		1048572		29088		1019484
[10:50:30]		1048572		29088		1019484
[10:50:33]		1048572		29088		1019484
[10:50:36]		1048572		29088		1019484
[10:50:39]		1048572		29088		1019484
[10:50:42]		1048572		63260		985312
[10:50:45]		1048572		81972		966600
[10:50:48]		1048572		98660		949912
[10:50:51]		1048572		88240		960332
[10:50:54]		1048572		114404		934168
[10:50:57]		1048572		112068		936504
[10:51:00]		1048572		115928		932644
[10:51:03]		1048572		116936		931636
[10:51:06]		1048572		113148		935424
[10:51:09]		1048572		109192		939380
[10:51:12]		1048572		115980		932592
[10:51:15]		1048572		111680		936892
[10:51:18]		1048572		118468		930104
[10:51:21]		1048572		113252		935320
[10:51:24]		1048572		119400		929172
[10:51:27]		1048572		107780		940792
[10:51:30]		1048572		111868		936704
[10:51:33]		1048572		108312		940260
[10:51:36]		1048572		102468		946104
[10:51:39]		1048572		106968		941604
[10:51:42]		1048572		117544		931028
[10:51:45]		1048572		117188		931384
[10:51:48]		1048572		119888		928684
[10:51:51]		1048572		116384		932188
[10:51:54]		1048572		112152		936420
[10:51:57]		1048572		117172		931400
[10:52:00]		1048572		115884		932688
[10:52:03]		1048572		114420		934152
[10:52:06]		1048572		112564		936008
[10:52:09]		1048572		110664		937908
[10:52:12]		1048572		107976		940596
[10:52:15]		1048572		118996		929576
