recorded by mmserver domain:[id:3 time:Sun Mar 24 14:19:41 2013
]
time		tg_mem		use_mem		free_mem		
14:48:52		652491		543611		108880		
14:48:54		666491		601439		65052		
14:48:56		717583		591775		125808		
14:48:58		706073		607809		98264		
14:49:00		723093		615317		107776		
14:49:02		731725		623245		108480		
14:49:04		730415		623679		106736		
14:49:06		730989		623757		107232		
14:49:08		725448		624168		101280		
14:49:10		727418		625510		101908		
14:49:12		722429		626225		96204		
14:49:14		723797		628461		95336		
14:49:16		717372		629600		87772		
14:49:18		712753		630933		81820		
14:49:20		711401		632061		79340		
14:49:22		708475		634219		74256		
14:49:24		709481		637457		72024		
14:49:26		720621		638421		82200		
14:49:28		718220		630816		87404		
14:49:30		716872		288236		428636		
14:49:32		439153		292833		146320		
14:49:34		442020		356316		85704		
14:49:36		488475		412943		75532		
14:49:38		536194		422998		113196		
14:49:40		545370		433538		111832		
14:49:42		574178		445546		128632		
14:49:44		577263		455219		122044		
14:49:46		585023		474479		110544		
14:49:48		594975		497559		97416		
14:49:50		611697		518049		93648		
14:49:52		618580		524500		94080		
14:49:54		618411		534471		83940		
14:49:56		622778		539390		83388		
14:49:58		622778		551306		71472		
14:50:00		648012		577932		70080		
14:50:02		680039		585783		94256		
14:50:04		691010		592182		98828		
14:50:06		693875		595927		97948		
14:50:09		701156		625676		75480		
14:50:11		717105		640673		76432		
14:50:13		730744		641664		89080		
14:50:15		726720		642228		84492		
14:50:17		745006		641906		103100		
14:50:19		742159		642655		99504		
14:50:21		744100		643480		100620		
14:50:23		745452		644212		101240		
14:50:25		744926		645298		99628		
14:50:27		742155		647115		95040		
14:50:29		733888		648892		84996		
14:50:31		781280		650520		130760		
14:50:33		780085		652301		127784		
14:50:35		780085		654533		125552		
14:50:37		782633		655949		126684		
14:50:39		783153		323625		459528		
14:50:41		519446		195702		323744		
14:50:43		422152		306976		115176		
14:50:45		505873		391881		113992		
14:50:47		565364		414236		151128		
14:50:49		578784		424456		154328		
14:50:51		594298		434894		159404		
14:50:53		596005		445601		150404		
14:50:55		596776		454572		142204		
14:50:57		663986		473226		190760		
14:50:59		661787		496679		165108		
14:51:01		659023		504627		154396		
14:51:03		646895		515947		130948		
14:51:05		647061		525353		121708		
14:51:07		669464		536476		132988		
14:51:09		679156		582928		96228		
14:51:11		705808		589704		116104		
14:51:13		712584		598604		113980		
14:51:15		721484		637332		84152		
14:51:17		760212		653112		107100		
14:51:19		775992		653764		122228		
14:51:21		776643		655407		121236		
14:51:23		778287		657175		121112		
14:51:25		780055		657447		122608		
14:51:27		780327		658463		121864		
14:51:29		781343		660099		121244		
14:51:31		784501		661521		122980		
14:51:33		771933		662469		109464		
14:51:35		763434		663642		99792		
14:51:37		760370		665786		94584		
14:51:39		763308		669128		94180		
14:51:41		761555		669855		91700		
14:51:43		760149		670929		89220		
14:51:45		755098		314950		440148		
14:51:47		464415		175003		289412		
14:51:49		463111		389763		73348		
14:51:51		515416		401032		114384		
14:51:53		522037		412637		109400		
14:51:55		528759		424195		104564		
14:51:57		554871		434011		120860		
14:51:59		559226		440722		118504		
14:52:01		565157		468157		97000		
14:52:03		631101		486089		145012		
14:52:05		646297		491165		155132		
14:52:08		647262		491774		155488		
14:52:10		640294		491450		148844		
14:52:12		640294		491722		148572		
14:52:14		638219		491763		146456		
14:52:16		642251		492371		149880		
14:52:18		638391		494619		143772		
14:52:20		642720		507144		135576		
14:52:22		650633		515113		135520		
14:52:24		657380		537000		120380		
14:52:26		657380		584640		72740		
14:52:28		709960		644376		65584		
14:52:30		709960		607792		102168		
14:52:32		735604		614048		121556		
14:52:34		738746		618050		120696		
14:52:36		741622		620802		120820		
14:52:38		742808		621244		121564		
14:52:40		740752		628760		111992		
14:52:42		741168		627060		114108		
14:52:44		744868		628156		116712		
14:52:46		749680		630116		119564		
14:52:48		738005		630965		107040		
14:52:50		755286		632994		122292		
14:52:52		757295		634755		122540		
14:52:54		752340		636744		115596		
14:52:56		746036		638748		107288		
14:52:58		746057		639885		106172		
14:53:00		744980		294556		450424		
14:53:02		469615		147387		322228		
14:53:04		521579		385259		136320		
14:53:06		584352		421336		163016		
14:53:08		600512		432420		168092		
14:53:10		615471		441963		173508		
14:53:12		614940		454112		160828		
14:53:14		616546		466070		150476		
14:53:16		618983		493111		125872		
14:53:18		629297		503473		125824		
14:53:20		633141		515101		118040		
14:53:22		638366		527870		110496		
14:53:24		650750		539638		111112		
14:53:26		662518		577502		85016		
14:53:28		700382		392018		308364		
14:53:30		588141		392553		195588		
14:53:32		582543		392535		190008		
14:53:34		576675		392587		184088		
14:53:36		571580		392908		178672		
14:53:38		566826		392766		174060		
14:53:40		562504		290228		272276		
14:53:42		530266		289734		240532		
14:53:44		529404		289740		239664		
14:53:46		528832		289788		239044		
14:53:48		526612		289800		236812		
