record in kb
time		total		used		free
[10:14:07]		1048572		0		1048572
[10:14:10]		1048572		0		1048572
[10:14:13]		1048572		0		1048572
[10:14:16]		1048572		0		1048572
[10:14:19]		1048572		0		1048572
[10:14:22]		1048572		0		1048572
[10:14:25]		1048572		0		1048572
[10:14:28]		1048572		0		1048572
[10:14:31]		1048572		0		1048572
[10:14:34]		1048572		0		1048572
[10:14:37]		1048572		0		1048572
[10:14:40]		1048572		0		1048572
[10:14:43]		1048572		0		1048572
[10:14:46]		1048572		0		1048572
[10:14:49]		1048572		0		1048572
[10:14:52]		1048572		0		1048572
[10:14:55]		1048572		0		1048572
[10:14:58]		1048572		0		1048572
[10:15:01]		1048572		0		1048572
[10:15:04]		1048572		0		1048572
[10:15:07]		1048572		0		1048572
[10:15:10]		1048572		0		1048572
[10:15:13]		1048572		0		1048572
[10:15:16]		1048572		0		1048572
[10:15:19]		1048572		0		1048572
[10:15:22]		1048572		0		1048572
[10:15:25]		1048572		0		1048572
[10:15:28]		1048572		0		1048572
[10:15:31]		1048572		0		1048572
[10:15:34]		1048572		0		1048572
[10:15:37]		1048572		0		1048572
[10:15:40]		1048572		0		1048572
[10:15:43]		1048572		0		1048572
[10:15:46]		1048572		0		1048572
[10:15:49]		1048572		0		1048572
[10:15:52]		1048572		0		1048572
[10:15:55]		1048572		0		1048572
[10:15:58]		1048572		0		1048572
[10:16:01]		1048572		0		1048572
[10:16:04]		1048572		0		1048572
[10:16:07]		1048572		0		1048572
[10:16:10]		1048572		0		1048572
[10:16:13]		1048572		0		1048572
[10:16:16]		1048572		0		1048572
[10:16:19]		1048572		0		1048572
[10:16:22]		1048572		0		1048572
[10:16:25]		1048572		0		1048572
[10:16:28]		1048572		0		1048572
[10:16:31]		1048572		0		1048572
[10:16:34]		1048572		0		1048572
[10:16:37]		1048572		0		1048572
[10:16:40]		1048572		0		1048572
[10:16:43]		1048572		0		1048572
[10:16:46]		1048572		0		1048572
[10:16:49]		1048572		0		1048572
[10:16:52]		1048572		0		1048572
[10:16:55]		1048572		0		1048572
[10:16:58]		1048572		0		1048572
[10:17:01]		1048572		0		1048572
[10:17:04]		1048572		0		1048572
[10:17:07]		1048572		0		1048572
[10:17:10]		1048572		0		1048572
[10:17:13]		1048572		0		1048572
[10:17:16]		1048572		0		1048572
[10:17:19]		1048572		0		1048572
[10:17:22]		1048572		0		1048572
[10:17:25]		1048572		0		1048572
[10:17:28]		1048572		0		1048572
[10:17:31]		1048572		0		1048572
[10:17:34]		1048572		0		1048572
[10:17:37]		1048572		0		1048572
[10:17:40]		1048572		0		1048572
[10:17:43]		1048572		0		1048572
[10:17:46]		1048572		0		1048572
[10:17:49]		1048572		0		1048572
[10:17:52]		1048572		0		1048572
[10:17:55]		1048572		0		1048572
[10:17:58]		1048572		0		1048572
[10:18:01]		1048572		0		1048572
[10:18:04]		1048572		0		1048572
[10:18:07]		1048572		0		1048572
[10:18:10]		1048572		0		1048572
[10:18:13]		1048572		0		1048572
[10:18:16]		1048572		0		1048572
[10:18:19]		1048572		0		1048572
[10:18:22]		1048572		0		1048572
[10:18:25]		1048572		0		1048572
[10:18:28]		1048572		0		1048572
[10:18:31]		1048572		0		1048572
[10:18:34]		1048572		0		1048572
[10:18:37]		1048572		0		1048572
[10:18:40]		1048572		0		1048572
[10:18:43]		1048572		0		1048572
[10:18:46]		1048572		0		1048572
[10:18:49]		1048572		0		1048572
[10:18:52]		1048572		0		1048572
[10:18:55]		1048572		0		1048572
[10:18:58]		1048572		0		1048572
[10:19:01]		1048572		0		1048572
[10:19:04]		1048572		0		1048572
[10:19:07]		1048572		0		1048572
[10:19:10]		1048572		0		1048572
[10:19:13]		1048572		0		1048572
[10:19:16]		1048572		0		1048572
[10:19:19]		1048572		0		1048572
[10:19:22]		1048572		0		1048572
[10:19:25]		1048572		0		1048572
[10:19:28]		1048572		0		1048572
[10:19:31]		1048572		0		1048572
[10:19:34]		1048572		0		1048572
[10:19:37]		1048572		0		1048572
[10:19:40]		1048572		0		1048572
[10:19:43]		1048572		0		1048572
[10:19:46]		1048572		0		1048572
[10:19:49]		1048572		0		1048572
[10:19:52]		1048572		0		1048572
[10:19:55]		1048572		0		1048572
[10:19:58]		1048572		0		1048572
[10:20:01]		1048572		0		1048572
[10:20:04]		1048572		0		1048572
[10:20:07]		1048572		0		1048572
[10:20:10]		1048572		0		1048572
[10:20:13]		1048572		0		1048572
[10:20:16]		1048572		0		1048572
[10:20:19]		1048572		0		1048572
[10:20:22]		1048572		0		1048572
[10:20:25]		1048572		0		1048572
[10:20:28]		1048572		0		1048572
[10:20:31]		1048572		0		1048572
[10:20:34]		1048572		0		1048572
[10:20:37]		1048572		0		1048572
[10:20:40]		1048572		0		1048572
[10:20:43]		1048572		0		1048572
[10:20:46]		1048572		0		1048572
[10:20:49]		1048572		0		1048572
[10:20:52]		1048572		0		1048572
[10:20:55]		1048572		0		1048572
[10:20:58]		1048572		0		1048572
[10:21:01]		1048572		0		1048572
[10:21:04]		1048572		0		1048572
[10:21:07]		1048572		0		1048572
[10:21:10]		1048572		0		1048572
[10:21:13]		1048572		0		1048572
[10:21:16]		1048572		0		1048572
[10:21:19]		1048572		0		1048572
[10:21:22]		1048572		0		1048572
[10:21:25]		1048572		0		1048572
[10:21:28]		1048572		0		1048572
[10:21:31]		1048572		0		1048572
[10:21:34]		1048572		0		1048572
[10:21:37]		1048572		0		1048572
[10:21:40]		1048572		0		1048572
[10:21:43]		1048572		0		1048572
[10:21:46]		1048572		0		1048572
[10:21:49]		1048572		0		1048572
[10:21:52]		1048572		0		1048572
[10:21:55]		1048572		0		1048572
[10:21:58]		1048572		0		1048572
[10:22:01]		1048572		0		1048572
[10:22:04]		1048572		0		1048572
[10:22:08]		1048572		0		1048572
[10:22:11]		1048572		0		1048572
[10:22:14]		1048572		0		1048572
[10:22:17]		1048572		0		1048572
[10:22:20]		1048572		0		1048572
[10:22:23]		1048572		0		1048572
[10:22:26]		1048572		0		1048572
[10:22:29]		1048572		0		1048572
[10:22:32]		1048572		0		1048572
[10:22:35]		1048572		0		1048572
[10:22:38]		1048572		0		1048572
[10:22:41]		1048572		0		1048572
[10:22:44]		1048572		0		1048572
[10:22:47]		1048572		0		1048572
[10:22:50]		1048572		0		1048572
[10:22:53]		1048572		0		1048572
[10:22:56]		1048572		0		1048572
[10:22:59]		1048572		0		1048572
[10:23:02]		1048572		0		1048572
[10:23:05]		1048572		0		1048572
[10:23:08]		1048572		0		1048572
[10:23:11]		1048572		0		1048572
[10:23:14]		1048572		0		1048572
[10:23:17]		1048572		0		1048572
[10:23:20]		1048572		0		1048572
[10:23:23]		1048572		0		1048572
[10:23:26]		1048572		0		1048572
[10:23:29]		1048572		0		1048572
[10:23:32]		1048572		0		1048572
[10:23:35]		1048572		0		1048572
[10:23:38]		1048572		0		1048572
[10:23:41]		1048572		0		1048572
[10:23:44]		1048572		0		1048572
[10:23:47]		1048572		0		1048572
[10:23:50]		1048572		0		1048572
[10:23:53]		1048572		0		1048572
[10:23:56]		1048572		0		1048572
[10:23:59]		1048572		0		1048572
[10:24:02]		1048572		0		1048572
[10:24:05]		1048572		0		1048572
[10:24:08]		1048572		0		1048572
[10:24:11]		1048572		0		1048572
[10:24:14]		1048572		0		1048572
[10:24:17]		1048572		0		1048572
[10:24:20]		1048572		0		1048572
[10:24:23]		1048572		0		1048572
[10:24:26]		1048572		0		1048572
[10:24:29]		1048572		0		1048572
[10:24:32]		1048572		0		1048572
[10:24:35]		1048572		0		1048572
[10:24:38]		1048572		0		1048572
[10:24:41]		1048572		0		1048572
[10:24:44]		1048572		0		1048572
[10:24:47]		1048572		0		1048572
[10:24:50]		1048572		0		1048572
[10:24:53]		1048572		0		1048572
[10:24:56]		1048572		0		1048572
[10:24:59]		1048572		0		1048572
[10:25:02]		1048572		0		1048572
[10:25:05]		1048572		0		1048572
[10:25:08]		1048572		0		1048572
[10:25:11]		1048572		0		1048572
[10:25:14]		1048572		0		1048572
[10:25:17]		1048572		0		1048572
[10:25:20]		1048572		0		1048572
[10:25:23]		1048572		0		1048572
[10:25:26]		1048572		0		1048572
[10:25:29]		1048572		0		1048572
[10:25:32]		1048572		0		1048572
[10:25:35]		1048572		0		1048572
[10:25:38]		1048572		0		1048572
[10:25:41]		1048572		0		1048572
[10:25:44]		1048572		0		1048572
[10:25:47]		1048572		0		1048572
[10:25:50]		1048572		0		1048572
[10:25:53]		1048572		0		1048572
[10:25:56]		1048572		0		1048572
[10:25:59]		1048572		0		1048572
[10:26:02]		1048572		0		1048572
[10:26:05]		1048572		0		1048572
[10:26:08]		1048572		0		1048572
[10:26:11]		1048572		0		1048572
[10:26:14]		1048572		0		1048572
[10:26:17]		1048572		0		1048572
[10:26:20]		1048572		0		1048572
[10:26:23]		1048572		0		1048572
[10:26:26]		1048572		0		1048572
[10:26:29]		1048572		0		1048572
[10:26:32]		1048572		0		1048572
[10:26:35]		1048572		0		1048572
[10:26:38]		1048572		0		1048572
[10:26:41]		1048572		0		1048572
[10:26:44]		1048572		0		1048572
[10:26:47]		1048572		0		1048572
[10:26:50]		1048572		0		1048572
[10:26:53]		1048572		0		1048572
[10:26:56]		1048572		0		1048572
[10:26:59]		1048572		0		1048572
[10:27:02]		1048572		0		1048572
[10:27:05]		1048572		0		1048572
[10:27:08]		1048572		0		1048572
[10:27:11]		1048572		0		1048572
[10:27:14]		1048572		0		1048572
[10:27:17]		1048572		0		1048572
[10:27:20]		1048572		0		1048572
[10:27:23]		1048572		0		1048572
[10:27:26]		1048572		0		1048572
[10:27:29]		1048572		0		1048572
[10:27:32]		1048572		0		1048572
[10:27:35]		1048572		0		1048572
[10:27:38]		1048572		0		1048572
[10:27:41]		1048572		0		1048572
[10:27:44]		1048572		0		1048572
[10:27:47]		1048572		0		1048572
[10:27:50]		1048572		0		1048572
[10:27:53]		1048572		0		1048572
[10:27:56]		1048572		0		1048572
[10:27:59]		1048572		0		1048572
[10:28:02]		1048572		0		1048572
[10:28:05]		1048572		0		1048572
[10:28:08]		1048572		0		1048572
[10:28:11]		1048572		0		1048572
[10:28:14]		1048572		0		1048572
[10:28:17]		1048572		0		1048572
[10:28:20]		1048572		0		1048572
[10:28:23]		1048572		0		1048572
[10:28:26]		1048572		0		1048572
[10:28:29]		1048572		0		1048572
[10:28:32]		1048572		0		1048572
[10:28:35]		1048572		0		1048572
[10:28:38]		1048572		0		1048572
[10:28:41]		1048572		0		1048572
[10:28:44]		1048572		0		1048572
[10:28:47]		1048572		0		1048572
[10:28:50]		1048572		0		1048572
[10:28:53]		1048572		0		1048572
[10:28:56]		1048572		0		1048572
[10:28:59]		1048572		0		1048572
[10:29:02]		1048572		0		1048572
[10:29:05]		1048572		0		1048572
[10:29:08]		1048572		0		1048572
[10:29:11]		1048572		0		1048572
[10:29:14]		1048572		0		1048572
[10:29:17]		1048572		0		1048572
[10:29:20]		1048572		0		1048572
[10:29:23]		1048572		0		1048572
[10:29:26]		1048572		0		1048572
[10:29:29]		1048572		0		1048572
[10:29:32]		1048572		0		1048572
[10:29:35]		1048572		0		1048572
[10:29:38]		1048572		0		1048572
[10:29:41]		1048572		0		1048572
[10:29:44]		1048572		0		1048572
[10:29:47]		1048572		0		1048572
[10:29:50]		1048572		0		1048572
[10:29:53]		1048572		0		1048572
[10:29:56]		1048572		0		1048572
[10:29:59]		1048572		0		1048572
[10:30:02]		1048572		0		1048572
[10:30:05]		1048572		0		1048572
[10:30:08]		1048572		0		1048572
[10:30:11]		1048572		0		1048572
[10:30:14]		1048572		0		1048572
[10:30:17]		1048572		0		1048572
[10:30:20]		1048572		0		1048572
[10:30:23]		1048572		0		1048572
[10:30:26]		1048572		0		1048572
[10:30:29]		1048572		0		1048572
[10:30:32]		1048572		0		1048572
[10:30:35]		1048572		0		1048572
[10:30:38]		1048572		0		1048572
[10:30:41]		1048572		0		1048572
[10:30:44]		1048572		0		1048572
[10:30:47]		1048572		0		1048572
[10:30:50]		1048572		0		1048572
[10:30:53]		1048572		0		1048572
[10:30:56]		1048572		0		1048572
[10:30:59]		1048572		0		1048572
[10:31:02]		1048572		0		1048572
[10:31:05]		1048572		0		1048572
[10:31:08]		1048572		0		1048572
[10:31:11]		1048572		0		1048572
[10:31:14]		1048572		0		1048572
[10:31:17]		1048572		0		1048572
[10:31:20]		1048572		0		1048572
[10:31:23]		1048572		0		1048572
[10:31:26]		1048572		0		1048572
[10:31:29]		1048572		0		1048572
[10:31:32]		1048572		0		1048572
[10:31:35]		1048572		0		1048572
[10:31:38]		1048572		0		1048572
[10:31:41]		1048572		0		1048572
[10:31:44]		1048572		0		1048572
[10:31:47]		1048572		0		1048572
[10:31:50]		1048572		0		1048572
[10:31:53]		1048572		0		1048572
[10:31:56]		1048572		0		1048572
[10:31:59]		1048572		0		1048572
[10:32:02]		1048572		0		1048572
[10:32:05]		1048572		0		1048572
[10:32:08]		1048572		0		1048572
[10:32:11]		1048572		0		1048572
[10:32:14]		1048572		0		1048572
[10:32:17]		1048572		0		1048572
[10:32:20]		1048572		0		1048572
[10:32:23]		1048572		0		1048572
[10:32:26]		1048572		0		1048572
[10:32:29]		1048572		0		1048572
[10:32:32]		1048572		0		1048572
[10:32:35]		1048572		0		1048572
[10:32:38]		1048572		0		1048572
[10:32:41]		1048572		0		1048572
[10:32:44]		1048572		0		1048572
[10:32:47]		1048572		0		1048572
[10:32:50]		1048572		0		1048572
[10:32:53]		1048572		0		1048572
[10:32:56]		1048572		0		1048572
[10:32:59]		1048572		0		1048572
[10:33:02]		1048572		0		1048572
[10:33:05]		1048572		0		1048572
[10:33:08]		1048572		0		1048572
[10:33:11]		1048572		0		1048572
[10:33:14]		1048572		0		1048572
[10:33:17]		1048572		0		1048572
[10:33:20]		1048572		0		1048572
[10:33:23]		1048572		0		1048572
[10:33:26]		1048572		0		1048572
[10:33:29]		1048572		0		1048572
[10:33:32]		1048572		0		1048572
[10:33:35]		1048572		0		1048572
[10:33:38]		1048572		0		1048572
[10:33:41]		1048572		0		1048572
[10:33:44]		1048572		0		1048572
[10:33:47]		1048572		0		1048572
[10:33:50]		1048572		0		1048572
[10:33:53]		1048572		0		1048572
[10:33:56]		1048572		0		1048572
[10:33:59]		1048572		0		1048572
[10:34:02]		1048572		0		1048572
[10:34:05]		1048572		0		1048572
[10:34:08]		1048572		0		1048572
[10:34:11]		1048572		0		1048572
[10:34:14]		1048572		0		1048572
[10:34:17]		1048572		0		1048572
[10:34:20]		1048572		0		1048572
[10:34:23]		1048572		0		1048572
[10:34:26]		1048572		0		1048572
[10:34:29]		1048572		0		1048572
[10:34:32]		1048572		0		1048572
[10:34:35]		1048572		0		1048572
[10:34:38]		1048572		0		1048572
[10:34:41]		1048572		0		1048572
[10:34:44]		1048572		0		1048572
[10:34:47]		1048572		0		1048572
[10:34:50]		1048572		0		1048572
[10:34:53]		1048572		0		1048572
[10:34:56]		1048572		0		1048572
[10:34:59]		1048572		0		1048572
[10:35:02]		1048572		0		1048572
[10:35:05]		1048572		0		1048572
[10:35:08]		1048572		0		1048572
[10:35:11]		1048572		0		1048572
[10:35:14]		1048572		0		1048572
[10:35:17]		1048572		0		1048572
[10:35:20]		1048572		0		1048572
[10:35:23]		1048572		0		1048572
[10:35:26]		1048572		0		1048572
[10:35:29]		1048572		0		1048572
[10:35:32]		1048572		0		1048572
[10:35:35]		1048572		0		1048572
[10:35:38]		1048572		0		1048572
[10:35:41]		1048572		0		1048572
[10:35:44]		1048572		0		1048572
[10:35:47]		1048572		0		1048572
[10:35:50]		1048572		0		1048572
[10:35:53]		1048572		0		1048572
[10:35:56]		1048572		0		1048572
[10:35:59]		1048572		0		1048572
[10:36:02]		1048572		0		1048572
[10:36:05]		1048572		0		1048572
[10:36:08]		1048572		0		1048572
[10:36:11]		1048572		0		1048572
[10:36:14]		1048572		0		1048572
[10:36:17]		1048572		0		1048572
[10:36:20]		1048572		0		1048572
[10:36:23]		1048572		0		1048572
[10:36:26]		1048572		0		1048572
[10:36:29]		1048572		0		1048572
[10:36:32]		1048572		0		1048572
[10:36:35]		1048572		0		1048572
[10:36:38]		1048572		0		1048572
[10:36:41]		1048572		0		1048572
[10:36:44]		1048572		0		1048572
[10:36:47]		1048572		0		1048572
[10:36:50]		1048572		0		1048572
[10:36:53]		1048572		0		1048572
[10:36:56]		1048572		0		1048572
[10:36:59]		1048572		0		1048572
[10:37:02]		1048572		0		1048572
[10:37:05]		1048572		0		1048572
[10:37:08]		1048572		0		1048572
[10:37:11]		1048572		0		1048572
[10:37:14]		1048572		0		1048572
[10:37:17]		1048572		0		1048572
[10:37:20]		1048572		0		1048572
[10:37:23]		1048572		0		1048572
[10:37:26]		1048572		0		1048572
[10:37:29]		1048572		0		1048572
[10:37:32]		1048572		0		1048572
[10:37:35]		1048572		0		1048572
[10:37:38]		1048572		0		1048572
[10:37:41]		1048572		0		1048572
[10:37:44]		1048572		0		1048572
[10:37:47]		1048572		0		1048572
[10:37:50]		1048572		0		1048572
[10:37:53]		1048572		0		1048572
[10:37:56]		1048572		0		1048572
[10:37:59]		1048572		0		1048572
[10:38:02]		1048572		0		1048572
[10:38:05]		1048572		0		1048572
[10:38:08]		1048572		0		1048572
[10:38:11]		1048572		0		1048572
[10:38:14]		1048572		0		1048572
[10:38:17]		1048572		0		1048572
[10:38:20]		1048572		0		1048572
[10:38:23]		1048572		0		1048572
[10:38:26]		1048572		0		1048572
[10:38:29]		1048572		0		1048572
[10:38:32]		1048572		0		1048572
[10:38:35]		1048572		0		1048572
[10:38:38]		1048572		0		1048572
[10:38:41]		1048572		0		1048572
[10:38:44]		1048572		0		1048572
[10:38:47]		1048572		0		1048572
[10:38:50]		1048572		0		1048572
[10:38:53]		1048572		0		1048572
[10:38:56]		1048572		0		1048572
[10:38:59]		1048572		0		1048572
[10:39:02]		1048572		0		1048572
[10:39:05]		1048572		0		1048572
[10:39:08]		1048572		0		1048572
[10:39:11]		1048572		0		1048572
[10:39:14]		1048572		0		1048572
[10:39:17]		1048572		0		1048572
[10:39:20]		1048572		0		1048572
[10:39:23]		1048572		0		1048572
[10:39:26]		1048572		0		1048572
[10:39:29]		1048572		0		1048572
[10:39:32]		1048572		0		1048572
[10:39:35]		1048572		0		1048572
[10:39:38]		1048572		0		1048572
[10:39:41]		1048572		0		1048572
[10:39:44]		1048572		0		1048572
[10:39:47]		1048572		0		1048572
[10:39:50]		1048572		0		1048572
[10:39:53]		1048572		0		1048572
[10:39:56]		1048572		0		1048572
[10:39:59]		1048572		0		1048572
[10:40:02]		1048572		0		1048572
[10:40:05]		1048572		0		1048572
[10:40:08]		1048572		0		1048572
[10:40:11]		1048572		0		1048572
[10:40:14]		1048572		0		1048572
[10:40:17]		1048572		0		1048572
[10:40:20]		1048572		0		1048572
[10:40:23]		1048572		0		1048572
[10:40:26]		1048572		0		1048572
[10:40:29]		1048572		0		1048572
[10:40:32]		1048572		0		1048572
[10:40:35]		1048572		0		1048572
[10:40:38]		1048572		0		1048572
[10:40:41]		1048572		0		1048572
[10:40:44]		1048572		0		1048572
[10:40:47]		1048572		0		1048572
[10:40:50]		1048572		0		1048572
[10:40:53]		1048572		0		1048572
[10:40:56]		1048572		0		1048572
[10:40:59]		1048572		0		1048572
[10:41:02]		1048572		0		1048572
[10:41:05]		1048572		0		1048572
[10:41:08]		1048572		0		1048572
[10:41:11]		1048572		0		1048572
[10:41:14]		1048572		0		1048572
[10:41:17]		1048572		0		1048572
[10:41:20]		1048572		0		1048572
[10:41:23]		1048572		0		1048572
[10:41:26]		1048572		0		1048572
[10:41:29]		1048572		0		1048572
[10:41:32]		1048572		0		1048572
[10:41:35]		1048572		0		1048572
[10:41:38]		1048572		0		1048572
[10:41:41]		1048572		0		1048572
[10:41:44]		1048572		0		1048572
[10:41:47]		1048572		0		1048572
[10:41:50]		1048572		0		1048572
[10:41:53]		1048572		0		1048572
[10:41:56]		1048572		0		1048572
[10:41:59]		1048572		0		1048572
[10:42:02]		1048572		0		1048572
[10:42:05]		1048572		0		1048572
[10:42:08]		1048572		0		1048572
[10:42:11]		1048572		0		1048572
[10:42:14]		1048572		0		1048572
[10:42:17]		1048572		0		1048572
[10:42:20]		1048572		0		1048572
[10:42:23]		1048572		0		1048572
[10:42:26]		1048572		0		1048572
[10:42:29]		1048572		0		1048572
[10:42:32]		1048572		0		1048572
[10:42:35]		1048572		0		1048572
[10:42:38]		1048572		0		1048572
[10:42:41]		1048572		0		1048572
[10:42:44]		1048572		0		1048572
[10:42:47]		1048572		0		1048572
[10:42:50]		1048572		0		1048572
[10:42:53]		1048572		0		1048572
[10:42:56]		1048572		0		1048572
[10:42:59]		1048572		0		1048572
[10:43:02]		1048572		0		1048572
[10:43:05]		1048572		0		1048572
[10:43:08]		1048572		0		1048572
[10:43:11]		1048572		0		1048572
[10:43:14]		1048572		0		1048572
[10:43:17]		1048572		0		1048572
[10:43:20]		1048572		0		1048572
[10:43:23]		1048572		0		1048572
[10:43:26]		1048572		0		1048572
[10:43:29]		1048572		0		1048572
[10:43:32]		1048572		0		1048572
[10:43:35]		1048572		0		1048572
[10:43:38]		1048572		0		1048572
[10:43:41]		1048572		0		1048572
[10:43:44]		1048572		0		1048572
[10:43:47]		1048572		0		1048572
[10:43:50]		1048572		0		1048572
[10:43:53]		1048572		0		1048572
[10:43:56]		1048572		0		1048572
[10:43:59]		1048572		0		1048572
[10:44:02]		1048572		0		1048572
[10:44:05]		1048572		0		1048572
[10:44:08]		1048572		0		1048572
[10:44:11]		1048572		0		1048572
[10:44:14]		1048572		0		1048572
[10:44:17]		1048572		0		1048572
[10:44:20]		1048572		0		1048572
[10:44:23]		1048572		0		1048572
[10:44:26]		1048572		0		1048572
[10:44:29]		1048572		0		1048572
[10:44:32]		1048572		0		1048572
[10:44:35]		1048572		0		1048572
[10:44:38]		1048572		0		1048572
[10:44:41]		1048572		0		1048572
[10:44:44]		1048572		0		1048572
[10:44:47]		1048572		0		1048572
[10:44:50]		1048572		0		1048572
[10:44:53]		1048572		0		1048572
[10:44:56]		1048572		0		1048572
[10:44:59]		1048572		0		1048572
[10:45:02]		1048572		0		1048572
[10:45:05]		1048572		0		1048572
[10:45:08]		1048572		0		1048572
[10:45:11]		1048572		0		1048572
[10:45:14]		1048572		0		1048572
[10:45:17]		1048572		0		1048572
[10:45:20]		1048572		0		1048572
[10:45:23]		1048572		0		1048572
[10:45:26]		1048572		0		1048572
[10:45:29]		1048572		0		1048572
[10:45:32]		1048572		0		1048572
[10:45:35]		1048572		0		1048572
[10:45:38]		1048572		0		1048572
[10:45:41]		1048572		0		1048572
[10:45:44]		1048572		0		1048572
[10:45:47]		1048572		0		1048572
[10:45:50]		1048572		0		1048572
[10:45:53]		1048572		0		1048572
[10:45:56]		1048572		0		1048572
[10:45:59]		1048572		0		1048572
[10:46:02]		1048572		0		1048572
[10:46:05]		1048572		0		1048572
[10:46:08]		1048572		0		1048572
[10:46:11]		1048572		0		1048572
[10:46:14]		1048572		0		1048572
[10:46:17]		1048572		0		1048572
[10:46:20]		1048572		0		1048572
[10:46:23]		1048572		0		1048572
[10:46:26]		1048572		0		1048572
[10:46:29]		1048572		0		1048572
[10:46:32]		1048572		0		1048572
[10:46:35]		1048572		0		1048572
[10:46:38]		1048572		0		1048572
[10:46:41]		1048572		0		1048572
[10:46:44]		1048572		0		1048572
[10:46:47]		1048572		0		1048572
[10:46:50]		1048572		0		1048572
[10:46:53]		1048572		0		1048572
[10:46:56]		1048572		0		1048572
[10:46:59]		1048572		0		1048572
[10:47:02]		1048572		0		1048572
[10:47:05]		1048572		0		1048572
[10:47:08]		1048572		0		1048572
[10:47:11]		1048572		0		1048572
[10:47:14]		1048572		0		1048572
[10:47:17]		1048572		0		1048572
[10:47:20]		1048572		0		1048572
[10:47:23]		1048572		0		1048572
[10:47:26]		1048572		0		1048572
[10:47:29]		1048572		0		1048572
[10:47:32]		1048572		0		1048572
[10:47:35]		1048572		0		1048572
[10:47:38]		1048572		0		1048572
[10:47:41]		1048572		0		1048572
[10:47:44]		1048572		0		1048572
[10:47:47]		1048572		0		1048572
[10:47:50]		1048572		0		1048572
[10:47:53]		1048572		0		1048572
[10:47:56]		1048572		0		1048572
[10:47:59]		1048572		0		1048572
[10:48:02]		1048572		0		1048572
[10:48:05]		1048572		0		1048572
[10:48:08]		1048572		0		1048572
[10:48:11]		1048572		0		1048572
[10:48:14]		1048572		0		1048572
[10:48:17]		1048572		0		1048572
[10:48:20]		1048572		0		1048572
[10:48:23]		1048572		0		1048572
[10:48:26]		1048572		0		1048572
[10:48:29]		1048572		0		1048572
[10:48:32]		1048572		0		1048572
[10:48:35]		1048572		0		1048572
[10:48:38]		1048572		0		1048572
[10:48:41]		1048572		0		1048572
[10:48:44]		1048572		0		1048572
[10:48:47]		1048572		0		1048572
[10:48:50]		1048572		0		1048572
[10:48:53]		1048572		0		1048572
[10:48:56]		1048572		0		1048572
[10:48:59]		1048572		0		1048572
[10:49:02]		1048572		0		1048572
[10:49:05]		1048572		0		1048572
[10:49:08]		1048572		0		1048572
[10:49:11]		1048572		0		1048572
[10:49:14]		1048572		0		1048572
[10:49:17]		1048572		0		1048572
[10:49:20]		1048572		0		1048572
[10:49:23]		1048572		0		1048572
[10:49:26]		1048572		0		1048572
[10:49:29]		1048572		0		1048572
[10:49:32]		1048572		0		1048572
[10:49:35]		1048572		0		1048572
[10:49:38]		1048572		0		1048572
[10:49:41]		1048572		0		1048572
[10:49:44]		1048572		0		1048572
[10:49:47]		1048572		0		1048572
[10:49:50]		1048572		0		1048572
[10:49:53]		1048572		0		1048572
[10:49:56]		1048572		0		1048572
[10:49:59]		1048572		0		1048572
[10:50:02]		1048572		0		1048572
[10:50:05]		1048572		0		1048572
[10:50:08]		1048572		0		1048572
[10:50:11]		1048572		0		1048572
[10:50:14]		1048572		0		1048572
[10:50:17]		1048572		0		1048572
[10:50:20]		1048572		0		1048572
[10:50:23]		1048572		0		1048572
[10:50:26]		1048572		0		1048572
[10:50:29]		1048572		0		1048572
[10:50:32]		1048572		0		1048572
[10:50:35]		1048572		0		1048572
[10:50:38]		1048572		0		1048572
[10:50:41]		1048572		0		1048572
[10:50:44]		1048572		0		1048572
[10:50:47]		1048572		0		1048572
[10:50:50]		1048572		0		1048572
[10:50:53]		1048572		0		1048572
[10:50:56]		1048572		0		1048572
[10:50:59]		1048572		0		1048572
[10:51:02]		1048572		0		1048572
[10:51:05]		1048572		0		1048572
[10:51:08]		1048572		0		1048572
[10:51:11]		1048572		0		1048572
[10:51:14]		1048572		0		1048572
[10:51:17]		1048572		0		1048572
[10:51:20]		1048572		0		1048572
[10:51:23]		1048572		0		1048572
[10:51:26]		1048572		0		1048572
[10:51:29]		1048572		0		1048572
[10:51:32]		1048572		0		1048572
[10:51:35]		1048572		0		1048572
[10:51:38]		1048572		0		1048572
[10:51:41]		1048572		0		1048572
[10:51:44]		1048572		0		1048572
[10:51:47]		1048572		0		1048572
[10:51:50]		1048572		0		1048572
[10:51:53]		1048572		0		1048572
[10:51:56]		1048572		0		1048572
[10:51:59]		1048572		0		1048572
[10:52:02]		1048572		0		1048572
[10:52:05]		1048572		0		1048572
[10:52:08]		1048572		0		1048572
[10:52:11]		1048572		0		1048572
[10:52:14]		1048572		0		1048572
[10:52:17]		1048572		0		1048572
[10:52:20]		1048572		0		1048572
[10:52:23]		1048572		0		1048572
[10:52:26]		1048572		0		1048572
[10:52:29]		1048572		0		1048572
[10:52:32]		1048572		0		1048572
[10:52:35]		1048572		0		1048572
[10:52:38]		1048572		0		1048572
[10:52:41]		1048572		0		1048572
[10:52:44]		1048572		0		1048572
[10:52:47]		1048572		0		1048572
[10:52:50]		1048572		0		1048572
[10:52:53]		1048572		0		1048572
[10:52:56]		1048572		0		1048572
