recorded by mmserver domain:[id:23 time:Tue Apr 16 15:10:41 2013
]
time		tg_mem		use_mem		free_mem		
15:17:33		422079		309307		112772		
15:17:35		422079		309307		112772		
15:17:38		434613		309689		124924		
15:17:40		434613		309689		124924		
15:17:42		434613		309689		124924		
15:17:44		434613		309689		124924		
15:17:46		423941		315013		108928		
15:17:48		423941		315013		108928		
15:17:50		423941		315013		108928		
15:17:52		423941		317121		106820		
15:17:54		423941		317121		106820		
15:17:56		423941		301349		122592		
15:17:58		406930		317842		89088		
15:18:00		418410		318286		100124		
15:18:02		418410		309234		109176		
15:18:04		418410		309234		109176		
15:18:06		441334		309714		131620		
15:18:08		441334		309714		131620		
15:18:10		426114		309250		116864		
15:18:12		426114		309250		116864		
15:18:14		491193		309725		181468		
15:18:16		491193		309725		181468		
15:18:18		527715		315619		212096		
15:18:20		527715		315619		212096		
15:18:22		527715		315619		212096		
15:18:24		510575		317079		193496		
15:18:26		510575		317079		193496		
15:18:28		490958		317054		173904		
15:18:30		490958		301406		189552		
15:18:32		475254		301202		174052		
15:18:34		462676		301148		161528		
15:18:36		451258		317902		133356		
15:18:38		451258		317902		133356		
15:18:40		451258		309346		141912		
15:18:42		426361		309373		116988		
15:18:44		426361		309373		116988		
15:18:46		439777		309769		130008		
15:18:48		439777		309769		130008		
15:18:50		428635		309291		119344		
15:18:53		428635		309291		119344		
15:18:55		428635		309291		119344		
15:18:57		414932		315056		99876		
15:18:59		414932		315056		99876		
15:19:01		414932		317164		97768		
15:19:03		414932		317164		97768		
15:19:05		414932		317156		97776		
15:19:07		414932		301516		113416		
15:19:09		471270		337418		133852		
15:19:11		540158		326450		213708		
15:19:13		540158		309338		230820		
15:19:15		504236		309376		194860		
15:19:17		491780		309444		182336		
15:19:19		478386		309442		168944		
15:19:21		478386		309442		168944		
15:19:23		478386		309442		168944		
15:19:25		478386		309442		168944		
15:19:27		465080		309528		155552		
15:19:29		465080		315356		149724		
15:19:31		465080		315356		149724		
15:19:33		465080		317340		147740		
15:19:35		465080		317340		147740		
15:19:37		451799		317327		134472		
15:19:39		451799		301555		150244		
15:19:41		427060		318008		109052		
15:19:43		427060		318008		109052		
15:19:45		427060		309452		117608		
15:19:47		415133		309553		105580		
15:19:49		415133		309553		105580		
15:19:51		402099		309539		92560		
15:19:53		402099		309539		92560		
15:19:55		413018		309918		103100		
15:19:57		413018		309918		103100		
15:19:59		413018		309918		103100		
15:20:01		474733		315709		159024		
15:20:03		485836		315776		170060		
15:20:05		485836		315776		170060		
15:20:08		485836		317760		168076		
15:20:10		485836		317760		168076		
15:20:12		469776		317200		152576		
15:20:14		459381		301573		157808		
15:20:16		445395		317991		127404		
15:20:18		456101		318529		137572		
15:20:20		456101		309477		146624		
15:20:22		436874		309470		127404		
15:20:24		436874		309470		127404		
15:20:26		436874		309470		127404		
15:20:28		425211		309463		115748		
15:20:30		425211		309587		115624		
15:20:32		425211		315415		109796		
15:20:34		438653		315837		122816		
15:20:36		438653		315837		122816		
15:20:38		438653		317821		120832		
15:20:40		438653		317821		120832		
15:20:42		438653		301553		137100		
15:20:44		413373		301321		112052		
15:20:46		413373		301321		112052		
15:20:48		413373		303453		109920		
15:20:50		413373		318209		95164		
15:20:52		432947		309511		123436		
15:20:54		432947		309511		123436		
15:20:56		432947		309511		123436		
15:20:58		432947		309511		123436		
15:21:00		459159		309931		149228		
15:21:02		459159		309931		149228		
15:21:04		445014		309426		135588		
15:21:06		445014		309426		135588		
15:21:08		445014		315254		129760		
15:21:10		504721		315813		188908		
15:21:12		504721		317797		186924		
15:21:14		504721		317797		186924		
15:21:17		486565		317249		169316		
15:21:19		476318		301646		174672		
15:21:21		455249		318173		137076		
15:21:23		455249		318173		137076		
15:21:25		468736		309588		159148		
15:21:27		453373		309601		143772		
15:21:29		453373		309601		143772		
15:21:31		453373		309601		143772		
15:21:33		453373		309601		143772		
15:21:35		453373		310121		143252		
15:21:37		437388		310124		127264		
15:21:39		437388		310124		127264		
15:21:41		437388		315456		121932		
15:21:43		437388		315456		121932		
15:21:45		437388		315456		121932		
15:21:47		463400		317908		145492		
15:21:49		473837		317929		155908		
15:21:51		462673		317429		145244		
15:21:53		462673		301781		160892		
15:21:55		442065		318273		123792		
15:21:57		503972		318676		185296		
15:21:59		503972		309624		194348		
15:22:01		503972		309624		194348		
15:22:03		503972		309624		194348		
15:22:05		492870		309806		183064		
15:22:07		492870		309806		183064		
15:22:09		492870		309806		183064		
15:22:11		477443		309755		167688		
15:22:13		477443		309755		167688		
15:22:15		466845		315649		151196		
15:22:17		466845		315649		151196		
15:22:19		466845		317633		149212		
15:22:21		466845		317633		149212		
15:22:23		456573		307361		149212		
15:22:25		433368		301740		131628		
15:22:27		433368		318256		115112		
15:22:29		433368		318380		114988		
15:22:31		444111		309779		134332		
15:22:34		431436		309752		121684		
15:22:36		431436		309752		121684		
15:22:38		431436		309752		121684		
15:22:40		431436		309752		121684		
15:22:42		431436		309752		121684		
15:22:44		431436		309752		121684		
15:22:46		418851		309815		109036		
15:22:48		418851		315643		103208		
15:22:50		418851		315643		103208		
15:22:52		418851		317627		101224		
15:22:54		433861		318005		115856		
15:22:56		433861		318005		115856		
15:22:58		433861		301861		132000		
15:23:00		410665		301605		109060		
15:23:02		410665		301605		109060		
15:23:04		502034		318722		183312		
15:23:06		527514		318782		208732		
15:23:08		506807		309731		197076		
15:23:10		492556		309740		182816		
15:23:12		492556		309740		182816		
15:23:14		492556		309740		182816		
15:23:16		492556		309864		182692		
15:23:18		477881		309821		168060		
15:23:20		477881		309821		168060		
15:23:22		477881		309821		168060		
15:23:24		464467		315743		148724		
15:23:26		464467		315743		148724		
15:23:28		464467		315743		148724		
15:23:30		464467		317727		146740		
15:23:32		464467		317727		146740		
15:23:34		449768		317660		132108		
15:23:36		482654		301914		180740		
15:23:38		464192		318444		145748		
15:23:40		464192		309640		154552		
15:23:42		438964		309832		129132		
15:23:44		438964		309832		129132		
15:23:46		449852		310304		139548		
15:23:49		449852		310304		139548		
15:23:51		449852		310304		139548		
15:23:53		449852		310304		139548		
15:23:55		449852		310304		139548		
15:23:57		449852		316132		133720		
15:23:59		438654		315598		123056		
15:24:01		438654		315598		123056		
15:24:03		509200		322532		186668		
15:24:05		525713		318213		207500		
15:24:07		507509		317609		189900		
15:24:09		522447		318171		204276		
15:24:11		522447		301903		220544		
15:24:13		495948		318456		177492		
15:24:15		495948		309900		186048		
15:24:17		495948		309900		186048		
15:24:19		495948		309900		186048		
15:24:21		495948		309900		186048		
15:24:23		495948		309900		186048		
15:24:25		478275		309959		168316		
15:24:27		478275		309959		168316		
15:24:29		478275		309959		168316		
15:24:31		465796		315832		149964		
15:24:33		465796		315832		149964		
15:24:35		465796		317816		147980		
15:24:37		455267		317703		137564		
15:24:39		455267		317703		137564		
15:24:41		444289		301989		142300		
15:24:43		444289		318505		125784		
15:24:45		444289		318505		125784		
15:24:47		432385		309949		122436		
15:24:49		416736		309924		106812		
15:24:51		491143		310303		180840		
15:24:53		491143		310303		180840		
15:24:55		491143		310303		180840		
15:24:57		491143		310303		180840		
15:24:59		480748		309828		170920		
15:25:01		480748		309828		170920		
15:25:03		480748		315656		165092		
15:25:05		469264		315704		153560		
15:25:07		469264		315704		153560		
15:25:10		451450		317730		133720		
15:25:12		451450		317730		133720		
15:25:14		451450		302106		149344		
15:25:16		437448		318484		118964		
15:25:18		437448		318608		118840		
15:25:20		437448		309928		127520		
15:25:22		437448		309928		127520		
15:25:24		417174		309990		107184		
15:25:26		446198		310370		135828		
15:25:28		467744		310464		157280		
15:25:30		467744		310464		157280		
15:25:32		467744		310464		157280		
15:25:34		467744		310464		157280		
15:25:36		467744		316292		151452		
15:25:38		467744		316292		151452		
15:25:40		457065		315781		141284		
15:25:42		457065		317889		139176		
15:25:44		504968		318300		186668		
15:25:46		516233		318281		197952		
15:25:48		501508		302044		199464		
15:25:50		487208		318520		168688		
15:25:52		487208		309840		177368		
15:25:54		487208		309964		177244		
15:25:56		466594		310058		156536		
15:25:58		454506		309998		144508		
15:26:00		454506		309998		144508		
15:26:02		436936		310036		126900		
15:26:04		451213		310425		140788		
15:26:06		451213		310425		140788		
15:26:08		451213		311541		139672		
15:26:10		451213		316253		134960		
15:26:12		451213		316253		134960		
15:26:14		451213		316253		134960		
15:26:16		451213		316253		134960		
15:26:18		431755		296795		134960		
15:26:20		412589		277629		134960		
15:26:22		412589		318665		93924		
15:26:24		412589		309985		102604		
15:26:26		473858		371254		102604		
15:26:28		433586		330982		102604		
15:26:31		528587		425983		102604		
15:26:33		471591		309963		161628		
15:26:35		510059		348431		161628		
15:26:37		466837		305209		161628		
15:26:39		520687		359059		161628		
15:26:41		486354		324726		161628		
15:26:43		526807		365179		161628		
15:26:45		471215		309587		161628		
15:26:47		496737		335109		161628		
15:26:49		461680		300052		161628		
15:26:51		476574		314946		161628		
15:26:53		476574		314946		161628		
15:26:55		476574		314946		161628		
15:26:57		461343		299715		161628		
15:26:59		461343		299715		161628		
15:27:01		461343		299715		161628		
15:27:03		449948		288320		161628		
15:27:05		449948		288320		161628		
15:27:07		431077		269449		161628		
15:27:09		412927		251299		161628		
15:27:11		394958		310210		84748		
15:27:13		437850		310570		127280		
15:27:15		437850		310570		127280		
15:27:17		437850		316398		121452		
15:27:19		437850		316398		121452		
15:27:21		437850		318382		119468		
15:27:23		498456		318476		179980		
15:27:25		498456		318476		179980		
15:27:27		498456		302208		196248		
15:27:29		468746		302010		166736		
15:27:31		468746		302010		166736		
15:27:33		456074		318750		137324		
15:27:35		480688		319184		161504		
15:27:37		480688		310132		170556		
15:27:39		461385		310173		151212		
15:27:41		461385		310173		151212		
15:27:43		461385		310173		151212		
15:27:45		461385		310173		151212		
15:27:47		449920		310116		139804		
15:27:50		449920		310116		139804		
15:27:52		436824		310164		126660		
15:27:54		436824		316116		120708		
15:27:56		436824		316116		120708		
15:27:58		465765		318397		147368		
15:28:00		465765		318397		147368		
15:28:02		449218		317970		131248		
15:28:04		449218		302322		146896		
15:28:06		424636		318808		105828		
15:28:08		424636		318808		105828		
15:28:10		424636		310252		114384		
15:28:12		434959		310655		124304		
15:28:14		434959		310655		124304		
15:28:16		434959		310655		124304		
15:28:18		434959		310655		124304		
15:28:20		434959		310655		124304		
15:28:22		434959		310655		124304		
15:28:24		489109		310617		178492		
15:28:26		489109		316445		172664		
15:28:28		489109		316445		172664		
15:28:30		489109		318429		170680		
15:28:32		489109		318429		170680		
15:28:34		489109		318429		170680		
15:28:36		489109		302285		186824		
15:28:38		466982		318870		148112		
15:28:40		466982		318870		148112		
15:28:42		466982		310190		156792		
15:28:44		447068		310240		136828		
15:28:46		447068		310240		136828		
15:28:48		447068		310240		136828		
15:28:50		447068		310240		136828		
15:28:52		447068		310364		136704		
15:28:54		430096		310380		119716		
15:28:56		430096		310380		119716		
15:28:58		430096		316208		113888		
15:29:00		416574		316202		100372		
15:29:02		416574		316202		100372		
15:29:04		432461		318573		113888		
15:29:06		475292		318500		156792		
15:29:08		511394		318510		192884		
15:29:10		511394		302374		209020		
15:29:13		479427		318791		160636		
15:29:15		496728		319228		177500		
15:29:17		496728		310300		186428		
15:29:19		474188		310328		163860		
15:29:21		474188		310328		163860		
15:29:23		524199		310739		213460		
15:29:25		524199		310739		213460		
15:29:27		524199		310739		213460		
15:29:29		507170		310326		196844		
15:29:31		507170		310326		196844		
15:29:33		494949		298105		196844		
15:29:35		476684		316172		160512		
15:29:37		476684		316172		160512		
15:29:39		476684		318156		158528		
15:29:41		476684		318156		158528		
15:29:43		476684		318156		158528		
15:29:45		476684		318900		157784		
15:29:47		461955		310247		151708		
15:29:49		449885		310453		139432		
15:29:51		449885		310453		139432		
15:29:53		435903		310359		125544		
15:29:55		435903		310359		125544		
15:29:57		435903		310359		125544		
15:29:59		422324		310420		111904		
15:30:01		422324		310420		111904		
15:30:03		422324		310420		111904		
15:30:05		422324		310420		111904		
15:30:07		422324		310420		111904		
15:30:09		470059		358155		111904		
15:30:11		426403		318095		108308		
15:30:13		467242		318634		148608		
15:30:15		479748		302472		177276		
15:30:17		462485		318961		143524		
15:30:19		509650		319378		190272		
15:30:21		509650		310326		199324		
15:30:23		482764		310348		172416		
15:30:25		482764		310348		172416		
15:30:27		466587		310291		156296		
15:30:29		454974		310458		144516		
15:30:32		454974		310458		144516		
15:30:34		454974		310458		144516		
15:30:36		454974		310458		144516		
15:30:38		438791		316347		122444		
15:30:40		438791		316347		122444		
15:30:42		438791		318331		120460		
15:30:44		424677		318353		106324		
15:30:46		424677		318353		106324		
15:30:48		424677		318353		106324		
15:30:50		424677		302457		122220		
15:30:52		424677		302457		122220		
15:30:54		424677		302457		122220		
15:30:56		424677		302457		122220		
15:30:58		413637		310413		103224		
15:31:00		428712		325488		103224		
15:31:02		443942		340718		103224		
15:31:04		379054		301498		77556		
15:31:06		418753		310941		107812		
15:31:08		471409		310897		160512		
15:31:10		471409		310897		160512		
15:31:12		471409		316725		154684		
15:31:14		471409		316725		154684		
15:31:16		471409		316725		154684		
15:31:18		471409		318709		152700		
15:31:20		458104		318176		139928		
15:31:22		458104		318300		139804		
15:31:24		442918		302594		140324		
15:31:26		442918		319110		123808		
15:31:28		442918		310430		132488		
15:31:30		430702		310490		120212		
15:31:32		430702		310490		120212		
15:31:34		430702		310614		120088		
15:31:36		419876		310576		109300		
15:31:38		419876		310576		109300		
15:31:40		489966		310978		178988		
15:31:42		503687		322591		181096		
15:31:44		503687		316763		186924		
15:31:46		478097		316221		161876		
15:31:48		478097		316221		161876		
15:31:51		478097		318205		159892		
15:31:53		478097		318205		159892		
15:31:55		478097		302557		175540		
15:31:57		454063		302331		151732		
15:31:59		454063		302331		151732		
15:32:01		454063		319219		134844		
15:32:03		454063		319219		134844		
15:32:05		498977		310565		188412		
15:32:07		498977		310565		188412		
15:32:09		479932		310616		169316		
15:32:11		479932		310616		169316		
15:32:13		479932		310616		169316		
15:32:15		457484		310612		146872		
15:32:17		457484		310612		146872		
15:32:19		457484		310612		146872		
15:32:21		457484		316440		141044		
15:32:23		457484		316440		141044		
15:32:25		457484		316440		141044		
15:32:27		457484		318424		139060		
15:32:29		445529		318373		127156		
15:32:31		445529		318373		127156		
15:32:33		445529		302601		142928		
15:32:35		424581		319125		105456		
15:32:37		424581		310569		114012		
15:32:39		424581		310569		114012		
15:32:41		424581		310569		114012		
15:32:43		424581		310569		114012		
15:32:45		411229		310609		100620		
15:32:47		443160		311044		132116		
15:32:49		443160		311044		132116		
15:32:51		443160		311044		132116		
15:32:53		443160		316872		126288		
15:32:55		499607		316899		182708		
15:32:57		499607		316899		182708		
15:32:59		499607		318883		180724		
15:33:01		487594		318402		169192		
15:33:03		487594		318402		169192		
15:33:05		474181		302733		171448		
15:33:07		455745		319165		136580		
15:33:09		455745		310609		145136		
15:33:12		441446		310570		130876		
15:33:14		441446		310570		130876		
15:33:16		441446		310570		130876		
15:33:18		441446		310570		130876		
15:33:20		441446		310570		130876		
15:33:22		429902		310682		119220		
15:33:24		429902		310682		119220		
15:33:26		429902		316634		113268		
15:33:28		429902		316634		113268		
15:33:30		429902		316634		113268		
15:33:32		429902		318618		111284		
15:33:34		429902		318618		111284		
15:33:36		429902		318618		111284		
15:33:38		429902		302722		127180		
15:33:40		412563		319259		93304		
15:33:42		423655		310635		113020		
15:33:44		423655		310635		113020		
15:33:46		423655		310635		113020		
15:33:48		423655		310635		113020		
15:33:50		423655		310635		113020		
15:33:52		423655		310759		112896		
15:33:54		423655		310759		112896		
15:33:56		423655		316587		107068		
15:33:58		467373		317029		150344		
15:34:00		479552		317056		162496		
15:34:02		479552		319040		160512		
15:34:04		479552		319040		160512		
15:34:06		464736		318484		146252		
15:34:08		464736		302836		161900		
15:34:10		444804		302620		142184		
15:34:12		480551		302779		177772		
15:34:14		507160		319616		187544		
15:34:16		507160		319616		187544		
15:34:18		507160		310688		196472		
15:34:20		492207		310739		181468		
15:34:22		492207		310739		181468		
15:34:24		492207		310739		181468		
15:34:26		492207		310739		181468		
15:34:28		492207		310863		181344		
15:34:30		481266		310834		170432		
15:34:32		468641		310857		157784		
15:34:34		468641		316685		151956		
15:34:36		445882		316618		129264		
15:34:39		445882		318602		127280		
15:34:41		445882		318602		127280		
15:34:43		445882		318602		127280		
15:34:45		445882		302830		143052		
15:34:47		445882		319346		126536		
15:34:49		445882		319346		126536		
15:34:51		445882		310790		135092		
15:34:53		435170		310866		124304		
15:34:55		471711		311199		160512		
15:34:57		471711		311199		160512		
15:34:59		459664		310684		148980		
15:35:01		459664		310684		148980		
15:35:03		459664		310684		148980		
15:35:05		438431		310655		127776		
15:35:07		426694		316526		110168		
15:35:09		426694		316526		110168		
15:35:11		426694		316526		110168		
15:35:13		413538		318622		94916		
15:35:15		431849		319077		112772		
15:35:17		431849		319077		112772		
15:35:19		467149		302893		164256		
15:35:21		467149		319657		147492		
15:35:23		478643		305111		173532		
15:35:25		467550		310882		156668		
15:35:27		467550		310882		156668		
15:35:29		467550		310882		156668		
15:35:31		455692		310804		144888		
15:35:33		455692		310804		144888		
15:35:35		455692		310804		144888		
15:35:37		455692		310804		144888		
15:35:39		443767		316735		127032		
15:35:41		443767		316735		127032		
15:35:43		432801		316681		116120		
15:35:45		432801		318665		114136		
15:35:47		432801		318665		114136		
15:35:49		432801		302893		129908		
15:35:51		432801		302893		129908		
15:35:53		460005		330097		129908		
15:35:55		429401		310801		118600		
15:35:57		463576		311372		152204		
15:35:59		463576		311372		152204		
15:36:02		463576		311372		152204		
15:36:04		452361		310821		141540		
15:36:06		452361		310821		141540		
15:36:08		452361		310813		141548		
15:36:10		452361		310821		141540		
15:36:12		452361		316649		135712		
15:36:14		442120		316576		125544		
15:36:16		442120		316576		125544		
15:36:18		442120		316576		125544		
15:36:20		431765		306221		125544		
15:36:22		454495		328951		125544		
15:36:24		473554		348010		125544		
15:36:26		432218		302434		129784		
15:36:28		458364		328580		129784		
15:36:30		417912		288128		129784		
15:36:32		449608		319824		129784		
15:36:34		479863		350079		129784		
15:36:36		412401		310789		101612		
15:36:38		446360		311392		134968		
15:36:40		434672		310864		123808		
15:36:42		434672		310864		123808		
15:36:44		434672		310864		123808		
15:36:46		434672		310864		123808		
15:36:48		434672		310864		123808		
15:36:50		434672		310864		123808		
15:36:52		421417		297609		123808		
15:36:54		406907		283099		123808		
15:36:56		429244		319200		110044		
15:36:58		458054		319242		138812		
15:37:00		458054		303098		154956		
15:37:02		458054		319614		138440		
15:37:04		458054		319614		138440		
15:37:06		458054		310934		147120		
15:37:08		458054		310934		147120		
15:37:10		458054		310934		147120		
15:37:12		458054		310934		147120		
15:37:14		506499		311391		195108		
15:37:16		506499		311391		195108		
15:37:18		506499		311391		195108		
15:37:21		494651		310827		183824		
15:37:23		494651		316779		177872		
15:37:25		494651		316779		177872		
15:37:27		494651		318887		175764		
15:37:29		494651		318887		175764		
15:37:31		494651		318887		175764		
15:37:33		494651		303115		191536		
15:37:35		457379		319683		137696		
15:37:37		493179		320019		173160		
15:37:39		493179		311091		182088		
15:37:41		477788		311076		166712		
15:37:43		477788		311076		166712		
15:37:45		477788		311076		166712		
15:37:47		460771		311171		149600		
15:37:49		460771		311171		149600		
15:37:51		446266		311174		135092		
15:37:53		446266		311174		135092		
15:37:55		433647		316907		116740		
15:37:57		452989		317401		135588		
15:37:59		452989		319385		133604		
15:38:01		502759		319431		183328		
15:38:03		502759		319431		183328		
15:38:05		490987		303171		187816		
15:38:07		476929		319641		157288		
15:38:09		476929		319641		157288		
15:38:11		476929		311085		165844		
15:38:13		454399		311123		143276		
15:38:15		454399		311123		143276		
15:38:17		454399		311123		143276		
15:38:19		443433		311193		132240		
15:38:21		443433		311193		132240		
15:38:23		443433		311193		132240		
15:38:25		428249		311137		117112		
15:38:27		428249		316965		111284		
15:38:29		428249		316965		111284		
15:38:31		442470		317422		125048		
15:38:33		442470		319406		123064		
15:38:35		442470		319406		123064		
15:38:37		429272		303224		126048		
15:38:40		448080		303168		144912		
15:38:42		458862		303162		155700		
15:38:44		443722		303158		140564		
15:38:46		443722		319790		123932		
15:38:48		443722		319790		123932		
15:38:50		443722		319790		123932		
15:38:52		443722		319790		123932		
15:38:54		443722		319790		123932		
15:38:56		443722		319790		123932		
15:38:58		502173		311653		190520		
15:39:00		502173		311653		190520		
15:39:02		488887		311015		177872		
15:39:04		488887		317131		171756		
15:39:06		488887		317131		171756		
15:39:08		488887		319115		169772		
15:39:10		488887		319115		169772		
15:39:12		474664		319028		155636		
15:39:14		474664		303256		171408		
15:39:16		453363		319799		133564		
15:39:18		453363		319799		133564		
15:39:20		453363		311243		142120		
15:39:22		441048		311328		129720		
15:39:24		441048		311328		129720		
15:39:26		441048		311328		129720		
15:39:28		441048		311328		129720		
15:39:30		441048		311328		129720		
15:39:32		420238		311350		108888		
15:39:34		420238		311350		108888		
15:39:36		453891		317599		136292		
15:39:38		453891		317599		136292		
15:39:40		453891		319583		134308		
15:39:42		453891		319583		134308		
15:39:44		453891		319583		134308		
15:39:46		453891		303315		150576		
15:39:48		436425		319849		116576		
15:39:50		446707		320335		126372		
15:39:52		481194		311670		169524		
15:39:54		467772		311144		156628		
15:39:57		467772		311144		156628		
